"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C31T33",294.4,8.1,1,1.6,1.7,120.1,5.7,8.8,7.1,25.1,84.2,81,47,30.7,28.8,56,191.2,44.4,187.8,16.1,32.9,884.5,68,15.2,319.9,213.1,164.5,44.6,730.7,21.2,6.5,58.5,46.9,59.7,246.2,40.5,1.7,54.3,100.6,61.4,18.6,314.7,18.8,29.6,0,3884.8,0.2,14.2,1366.6,84.3,48.7,73.5,7424.9,-1912.4
"TTL_D",416.6,16.9,2.2,40.8,2,463.7,11,68.2,34.3,103.8,339.6,168.3,60.4,61.9,33.5,68.3,66.5,14.1,60.5,9.3,9.8,48.8,1498.5,102.4,111.4,1140.9,69.3,11.6,114.3,164.6,11.8,163.8,62.5,94.2,399.1,152.7,23.6,133.2,224.5,255,89.6,157.8,77.8,36.3,0,2744.8,22.8,200.8,20.9,29,3,0.1,61.6,-913.1
"TTL_E",15.9,7.2,0.5,1.8,0.4,65.4,1.1,3.3,6.9,10.3,27.4,41.3,29.1,3.7,81.3,9.7,22.4,1.3,16.7,11.5,1,28.3,8.9,740,130.8,93.7,16.8,1.4,27.3,2.1,6.6,10.6,10.7,5.3,93,33.4,3.8,49.9,113,9,3.7,29.5,14.6,17.7,0,898.2,0,535.9,6,0.6,1.1,0,20.5,-122.8
"TTL_F",84.9,2.3,4,8.8,1.1,85.9,3.1,13.7,12.7,52,60.8,118.7,4.8,15.7,11.9,12,68.5,20.1,56.5,17.9,29.1,47,35.5,32.5,1256,321.7,12.4,12.7,48.2,30.5,10.1,28.2,35.2,16.9,258.4,72.6,83.8,123.7,51,136.6,53,18.4,19.5,41.6,0,481.9,0.1,10.6,9109.9,1.2,14.4,0,29.5,-456.2
"TTL_G",1339.1,42.7,7.1,32.3,4,4039.5,149.5,107,186.8,278.6,1628.2,1610.8,150,150.9,67.2,182.6,3028.1,108.7,384.8,66.2,93.3,1093.7,297.7,97.5,904.6,2487.2,411.9,63.2,888.3,100.9,44.6,437.4,2209.2,81.6,10481.8,418.5,14.1,465.6,1034.4,388.5,97.9,556.2,87.2,186.4,0,10262.5,29.8,341.5,4062.3,781.3,283.2,248.2,20445.5,-25316.9
"TTL_H49",101.3,4.6,1.7,28.3,2.4,409.3,13.4,85.7,28.8,49.5,92.7,121,48.7,111.1,18.2,41.5,195.1,15,47,8.4,7.7,135.3,52.8,50.6,107.6,1185.6,173.6,3.5,58.7,37.4,40.6,41.1,111,18.4,246.2,105,1.6,168.4,149.3,181,28.4,80,16.9,16.8,0,3369.9,1.1,343.3,208.2,121,380.6,136.8,576.9,-4076.7
"TTL_H50",3.3,10,0.1,1.2,0.2,52.8,0.6,3.5,1.5,3.8,10.3,25.5,2.9,8,1,2,27.5,0.9,4.4,0.7,0.4,8.8,2.1,13,3.4,65.6,5.3,125.5,12.8,14.3,6.7,2.1,37.2,2.1,52.9,16.4,0.7,12.6,64.5,1.5,0.3,0.9,1.3,1.5,0,172.5,0,0.4,8.8,8.6,90.6,40,93,-320.6
"TTL_H51",31.8,1.2,1,9.1,0.3,373.4,6.8,2.2,21.4,39.7,84.7,98,33.1,56.3,13.6,20.7,120.9,13.2,54.3,15.6,5.5,63.3,19.9,6.3,24.5,146.6,21.9,4.5,621.7,21.3,19.8,16.6,62.4,9.1,238.7,69,1.1,159.3,266.3,34.6,13.3,40.9,13.5,24.9,0,1740.9,0.7,8.8,92,116.9,250.2,179.1,5366.2,-1539.2
"TTL_H52",18.8,4,0.2,2.6,0.7,76.4,1.4,2.5,3.2,9.3,29.1,60,5.8,6.5,3.8,5.2,56.1,3.7,9.1,1.6,1.7,26.4,10.5,21,17.7,950,260.2,50.6,290.6,249.9,15.3,11.3,20.8,20.9,166.7,85.5,2.1,77.9,76.8,8.4,1.2,9.7,6.5,14.3,0,320.3,0.6,9.4,43.6,11.8,17.1,0.6,999.7,-873.7
"TTL_H53",9.6,0,0.2,3.1,0.1,11.1,2,2.7,4.8,3,7.7,5.8,2.6,2.3,2.2,6.2,2.8,2.5,4.6,2.2,9.5,4.9,1.5,4.3,7.1,330.5,26.4,2.8,24.8,6.9,57.6,16.1,10.8,8.8,105.1,556,1.4,178.9,56.1,4.7,0.4,9.6,8,30.7,0,562.5,18.7,0.4,0.9,1.8,8.1,2.1,348.2,-971.6
"TTL_I",4.9,0.3,0.2,1.4,0.4,54.7,3.6,4.8,6.6,10.1,20.8,52.9,5.9,4.4,1.4,9.1,15.6,2.8,14.7,2.5,8.5,17.2,24.5,20.1,7.1,125,9.1,1.1,37.3,4.7,3.9,29.3,13.1,7.6,99.4,54.3,0.8,91,62.6,35.1,2,58.3,5.3,25.9,0,5750.2,0,0.3,1.7,0.3,1741.5,1996.9,0,-1888.5
"TTL_J58T60",20.2,0.1,2.4,19.5,0.5,987.3,28.1,46.7,327.7,9,522.2,1832.4,89.3,66.5,11.8,236.5,241.8,24.6,264.8,26.1,76.2,699.6,404.4,251.6,81.2,322.6,11.3,1,19.6,14.9,5.3,223.9,5480.9,12.7,840.8,425.3,3.9,610.4,189.6,74.7,223.2,67.6,210.5,839.2,0,4398,0.1,590.9,8831.6,10.9,23.7,12.1,7570.9,-10426.5
"TTL_J61",63,0.9,0.2,2.2,0.3,151.5,3.3,4.3,7.2,18.7,54.7,219.3,8.9,6.7,1.5,8.9,38.7,2.8,19.1,2.7,7.9,75,39.6,26.5,19.7,430.6,29.8,2.9,34.5,15.6,17.2,20.4,74.4,244.1,461.6,274.9,8.4,333.6,199.1,180.7,18.8,38,13,29.1,0,2464.8,34.9,80.6,32.9,5.8,109.8,49,1209.2,-2504.8
"TTL_J62_63",61.2,2.2,0.9,2.4,0.4,271.6,6.7,5.5,18.9,38.2,164.9,539.2,7.6,8.7,4.5,15,272.3,5.6,24.9,4,5.7,108.6,63.4,21.2,92.9,753.8,103.2,21.6,254,30.3,36.1,63.8,1128.6,123.7,11667,1296.8,57.9,904,518,31.9,18.1,164.3,55.6,110.4,0,591.9,1.8,41.9,2352.8,97,5.8,5.2,45006.5,-2792.7
"TTL_K",227.3,8.7,4.6,11.1,2.6,632.6,25.9,34.8,68.5,188.3,362.5,1506.7,71.5,55.3,13.4,87.8,365.9,22.1,148.8,21,169.2,312.1,300.8,216.8,305.9,2656.2,190.6,25.6,297.7,108.7,41.4,254.7,292.3,146.9,3806.1,15369.9,4264,1449.2,1195.7,499.4,60,193.8,96.3,162.6,0,3871.3,2.4,367,226.2,39.9,97.9,30.9,21399.1,-22453.3
"TTL_L",6.1,0,0.1,0.3,0.4,12.1,0.7,1,1.4,2.6,6.8,15.4,1.9,1.4,0.3,1.8,5.1,0.5,3.9,0.5,1.6,14.7,8.6,10.3,32,1013.2,47,3.5,17.9,26.1,21.6,256.4,53.9,47,121.2,91.1,28.2,247.4,242.5,322,65.1,57.8,66.9,17.4,0,16609,9.5,347.8,79.2,2.1,306.4,200.5,1019.9,-572.4
"TTL_M",77.9,1.4,6.5,6.5,4.1,1526.6,8.5,10,96,92,676.5,2832.4,23.5,17.4,4,31.2,179.9,14.7,65.7,19,19.4,269.9,69.6,71.3,246.8,4548.9,220.9,31.9,221.4,187.2,66.6,518.4,1659.4,331.1,3459.3,1346.8,111.1,2144.3,3514.5,1068.5,106.5,503.4,336.2,268.6,0,402.9,17,1092.2,1509.1,12.9,44,27.5,4538.3,-12969.3
"TTL_N",28.3,3.1,1.2,7.6,2.8,300.5,3.6,6.1,35.4,416.5,1939.3,12339.7,16.1,24.2,4.4,23.3,978.2,12.9,37.3,8.8,8.9,1956.9,30.8,41.7,408.8,2073.2,98.1,37.6,437.7,73.7,20.8,163.9,1572.1,243.6,19565.6,583.2,113.4,2430.7,1164.4,163.6,108.3,328,83.6,136.7,0,1469.3,0.4,247.5,88,29.8,86.1,24.1,13130.6,-35460.7
"TTL_O",6.3,0.2,0.4,1.2,0.2,49.4,2.3,3.7,3.6,1.8,30.5,165.3,8.1,4.8,5.3,11.7,14.8,1.9,7.3,2.2,3.7,69.2,13.3,3.3,121.1,140.4,140.7,1.5,67.5,3.6,9.6,5.8,65.1,2.4,94.9,143.7,91.9,245.5,27,215.6,4.1,197.8,5.2,4.5,0,155,0.3,14262,230.8,0.5,20.9,0,0,-538.8
"TTL_P",3.4,0,0,0,0.1,6.5,0.1,0.2,5.9,3.3,93.8,305.5,0.8,0.5,0.2,0.8,18.4,0.6,3.9,0.8,0.3,23.8,0.9,5.9,6.6,30.4,13.4,1.5,54.5,5.1,7.9,7.8,201.2,22.4,378.2,165.6,2.6,304.9,67.7,662,321.3,139.6,7.7,25.7,0,2999.7,403.1,6002.7,44.7,0.1,310.3,72,203,-982
"TTL_Q",1.5,0.5,0,0,0.1,30.9,0.6,0.4,1.6,2.6,27.8,206.1,3.5,1.4,0.6,3.1,17.8,1.9,3.2,0.8,2.6,35.1,7.4,6.9,2.9,61.2,3.3,0.2,3.8,1.2,0.7,4.6,77.4,1.1,124.4,99.9,0.1,29.2,15.1,22.6,0.2,1926.6,7.9,28.4,0,3919.8,1173.4,15076.1,49.3,0.5,91.4,48.6,0,-435.6
"TTL_R",8.6,0.5,0.1,0.6,0,53,1.6,2.2,4.3,4.1,29.8,131.1,4.5,3.4,0.7,4.5,18.2,1.4,9.4,1.4,3.6,70.4,20.3,20,3,105.2,11.2,1.9,17.6,10.7,3.5,34.3,153.9,5,367.2,56,1.1,94.7,82.4,312.7,24.1,11.7,347.3,400.4,0,1716,121.2,143.8,225.1,0.9,196.6,110.6,723.4,-1202.9
"TTL_S",57.5,7.6,0.3,1,0.2,54,2.7,3.4,4.8,12.1,20.7,38.4,6.8,5,1.1,6.6,17.1,2,14.2,1.9,5.9,32.5,31.5,35.9,2.4,60.2,12.5,2,44.3,12.4,12.5,16,45.7,14.9,101.6,117.9,0.3,91,167.8,158.2,35.1,48.9,107.2,592,0,2315.1,756.7,95.9,6.6,0.8,106.6,57.9,0,-212.4
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.9,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",163,6.7,1.2,7.9,1,252.1,14.5,7.2,13.8,103.9,140.4,67.2,30.5,24.7,24.1,31.5,201.2,18.6,98.5,12.1,36.6,112,86.5,13.8,132.3,169.2,106.1,22.3,464.2,13.2,5,97,51.1,11.7,50.2,28.3,1.3,40.1,177.7,52,13,0,0,0,0,0,0,0,0,0,317.3,0,0,-3221.1
"TXS_INT_FNL",51.8,3.6,1.5,8.6,0.9,-88.8,12,7.8,15.8,15.4,90.5,83.8,27.2,27.9,12,30.3,136.7,14.7,63.1,17.2,39.5,238,110.7,44.3,303.6,359.6,124.4,25.8,513.1,19.7,10.8,88.3,46.2,31.4,176.1,423.2,20.8,128.1,767.4,409.7,51.3,253.5,29.4,59.9,0,9450.3,9.6,-109.3,2387.9,495.4,0,328.5,2780.6,0
"TTL_INT_FNL",8167.9,340.5,120.7,490.7,46.5,21864.9,483,751.9,1390.7,4224.5,10519.3,26753.9,1227.5,1229.4,807.5,1565.1,11537.6,805.4,2962.9,549.7,1050.7,10002.4,4990,1990.9,7979.3,21953.8,2830.5,592.9,7187,1243.7,527.1,3680.6,14512.4,1958,57067.2,22384,4862.4,11133.2,14663.6,5812.1,1545.8,6341.5,1777.3,3306.4,0,98996.7,2673.7,40796.2,43802.4,3070.6,4975.4,3865.5,226925.8,-185571.6
"VALU",2408.9,187.9,43.5,927.5,26,10269.5,179.3,217,646.3,3675.7,3802.3,13895.5,455.1,560.2,247,845.7,3682.4,395,1270.2,262.7,75.2,5775.6,4375.1,1156.6,4642,25689.3,2671.6,112.3,1930.7,1981.2,982.6,4882.3,12347.7,2734.3,7328.8,17472.8,16015.3,10556.9,12985.8,10316.8,10409.5,16183.8,2680.1,1796.9,72.9,0,0,0,0,0,0,0,0,0
"OUTPUT",10576.8,528.3,164.2,1418.2,72.6,32134.4,662.4,968.9,2037,7900.2,14321.6,40649.3,1682.6,1789.6,1054.5,2410.8,15220,1200.5,4233,812.4,1125.9,15778,9365.1,3147.5,12621.3,47643.1,5502.2,705.2,9117.7,3224.8,1509.7,8562.9,26860.1,4692.4,64396.1,39856.8,20877.8,21690.1,27649.4,16128.9,11955.3,22691,4472.6,5133.4,72.9,0,0,0,0,0,0,0,0,0
