"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",99,0,0,0.1,0,486.9,6.9,5.7,0,0,0,0,0,0.2,0,0,0,0,0,0,0.1,1.5,0.1,0,0.6,7.4,2.5,0,0,0.1,0,56.6,0,0.1,0,0,0,0.1,0,1.4,0.2,0.9,0,0,0,1251.5,0,0,42.8,69.8,1.4,3.6,73.2,-204.7
"TTL_A03",0.4,6.8,0,0.1,0,103.8,0.2,0.1,0.1,0.1,0.1,0,0,0.3,0,0.2,0,0,0,0,0,0.1,0.4,0.1,1.6,0.1,0.2,0,0.1,0.1,0,4.1,0,0.4,0,0.1,0,0.2,0.1,0.6,0.1,0.1,0,0,0,118.6,0,0,2.2,14,0.1,0.4,65,-0.8
"TTL_B05_06",0.1,0.3,3.2,8.2,1.5,8.2,0,0,0,352.5,15.2,0,0.1,21,0,0.1,0,0,0,0,0,0.2,69,0.2,16.9,2,0.6,0,0,0.3,0.1,0.1,0,0.1,0,0,0,0.2,0.1,0.2,0,0,0,0,0,7,0,0,0.9,23.9,0.1,0,0.1,-480.4
"TTL_B07_08",0.1,0,0.5,8.3,0,4.5,0,0,0,0,26.8,0,0,24.5,32.1,0.1,0,0,0,0,0,1.8,0.1,0.1,52.3,0.1,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,8.5,0,0,1.2,94.8,0,0,257.3,-22
"TTL_B09",0,0,1.7,24.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,0,0,0,0.9,-16.1
"TTL_C10T12",51.3,2.9,0,0.6,0,236.1,4.4,0.3,0.3,0.2,0.5,0.9,0.2,1.5,0.1,0.6,0,0.2,0,0,0.2,0.5,1.7,0.4,5.7,11.1,2.3,0.1,0.2,1.5,0,101.9,0,1.5,0.1,0.5,0.1,1.1,0.4,5.6,0.7,2,0.1,0.2,0,2577,0,0.1,11.9,124.5,5.5,7.2,194.6,-410.5
"TTL_C13T15",2.1,0,0,0,0,0.7,68.9,1.3,0,0,0.1,0,0.1,0.1,0,0,0,0,0.4,0,0,0.6,0.1,0,0.2,0.1,0.1,0,0,0,0,1.8,0,0.1,0,0,0,0.1,0.4,2.3,1,0.5,0.1,0.2,0,442.8,0,0,0.8,26.3,2.7,11.5,51.1,-70.1
"TTL_C16",0,0,0,0,0,10.3,0.7,11.3,0.1,0,0,0,2.2,0,0.5,4.1,0,0,0,0,7.7,18.4,0,0,14.7,0,0,0,0,8.6,0,0,0,0,0,0.1,0,0.6,0,0.5,0.3,0.1,0,0,0,71.2,0,0,1.9,6.2,0.2,0.5,2,-37.8
"TTL_C17_18",0.4,0.4,0,0.8,0.1,25.7,0.6,0.3,19.4,0.1,1.4,0.8,0.4,10.8,0,0,0,0,0.1,0,0,0.4,0.4,2.2,2,7.6,1.9,0.2,2.4,3,0,2.4,5,5,2.1,8.2,0.4,10.3,4.3,11.1,9.7,3.1,0.4,0.5,0,17.9,0,0,0.2,7.9,0.7,0.9,6.2,-44.3
"TTL_C19",10.3,40.9,0.8,15,0.6,50.9,1.9,1,0.6,0.3,17.6,1,1.7,24.2,0.1,0.4,0,0.2,0.1,0,0.1,0.9,154.3,7.5,46.7,22.3,83.9,2.7,5.7,14.6,0,4.3,0.4,7.6,0.6,4.6,1.8,19.1,6.3,20.6,1.9,5.8,0.3,0.5,0,123.2,0,0,0.6,32,2.3,2.4,170.3,-450.6
"TTL_C20",87.8,1.3,0.5,3.4,0.1,21.3,1.3,0.1,0.9,0.9,32.8,2.4,26.3,15.6,0,0.3,0,0,0.1,0,0,0.5,1.7,2.8,17.2,2.1,2.2,0.1,0.4,2.8,0,2,0,0.7,0.1,0.5,0.2,2.7,3.1,1.6,0.3,2.6,0,0.1,0,121.6,0,0,0.4,14.8,0.8,1.2,83.1,-190.5
"TTL_C21",0.7,0,0,0,0,0.8,0,0,0,0,0.2,1.6,0.1,0.1,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0.1,3.1,0,0,0,74.9,0,9.4,0.1,1.8,0.5,0.4,7.2,-48.1
"TTL_C22",2.6,2,0,0.3,0,72.5,2.5,0.9,0.4,0,2.3,0.5,7.7,1.1,0.1,0.8,0,0,0.6,0,0.1,1.8,0.6,1.6,1.4,4.3,0.3,0.1,0.1,0.8,0,0.3,0,3.5,0.3,0.4,0.1,2.1,0.9,0.1,0.2,0.7,0,0.1,0,68.9,0,0,0.7,6.8,0.1,0,6.2,-56.3
"TTL_C23",1.5,0.7,0,0.1,0,8.3,2.5,1,0.2,0,3.4,2.8,0.4,40.2,0.2,0.8,0,0,0,0,0.1,0.5,0.4,2,312.1,1.7,0.1,0,0,0.4,0,1.1,0.1,1.5,0.1,1.4,1.4,1.1,0.3,1.6,0.3,0.7,0.1,0.1,0,32.3,0,0,0.3,14.3,0,0,85.7,-39.4
"TTL_C24",0.1,0,0,2,0,7,0,0.6,0,0,0,1.5,0,3.8,7.5,43.7,0,2.6,0,0,0.7,0.5,0,0,66.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.2,0,1.2,0,0,13.6,5.6,0,0,40,-122.8
"TTL_C25",0.2,0.1,0.1,4.3,0,24.4,0,1.7,0,0,0.1,2.3,0.1,5,1.2,22.6,0,0,0.1,0,2.5,0.7,0.2,0.1,124.2,0.1,0.1,0,0.1,0.1,0,0.1,0,0.6,0,0,0,0.3,0.5,0,0,0.2,0.2,0.5,0,12,0,0,88.9,15.5,0,0,0.5,-89.6
