"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_H53",0.4,0,0,0,0,0.4,0.2,0.8,0.1,0,0,0.3,0,0,0,0,0.1,0,0,0,0,0.1,0.4,0.4,0.3,2.6,0.2,0.1,0,2.4,0,0.3,1.8,0.8,0.2,0.2,2.2,1.9,1.1,5.6,1.5,0.6,0.4,0.7,0,7.1,0,0,0,0,0.3,0.1,6,-2.9
"TTL_I",0.1,0,0,0,0,0.3,0.2,0.2,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.3,0,0.8,1.2,0.4,0,0.1,1.2,0,0.6,0.2,0.4,0.1,1,0.3,0.8,3.2,1.2,0.7,0.4,0.5,0.1,0,149.9,0,0.1,0,0,75.4,33.2,0,-75.7
"TTL_J58T60",0.5,0,0,0,0,2.1,0.2,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0.1,0,0,0.3,0.2,0.1,0.6,3.8,0.5,0,0,1.7,0,0.3,8.7,2.1,0.2,4.3,0.6,12.3,2.7,7.7,2.6,0.4,0.6,0.2,0,47.2,0.1,7,4.1,0,1.2,0.3,12.8,-16.9
"TTL_J61",4.1,0.3,0,0.1,0,3.5,2,1.5,0.6,0,0.2,0.3,0.3,0.5,0.2,0.7,0.3,0.2,0.4,0.1,0.2,0.6,3.8,0.8,7.8,18.3,3.5,1.1,0.1,12,0.1,2.6,2.8,56.6,2.1,16.4,12.6,6.3,2.7,13.5,5.5,3.1,3,1,0,114.1,0,0.4,0.5,0.1,3.2,1.1,43,-29.2
"TTL_J62_63",0.4,0,0,0,0,1.1,0.4,0.2,0.3,0,0,0.2,0,0.1,0.1,0.1,0.2,0,0,0,0,0.2,1.3,0.5,0.7,4,0.3,0.5,0.4,1.8,0,0.3,0.5,5.1,6.8,5,1.3,2,0.9,4.1,1.1,0.6,0.4,0.2,0,4.4,0,0.6,18.4,-0.4,0.1,0,22.6,-26
"TTL_K",10.3,0.7,0,0.4,0,18.9,5.8,6.9,2.8,0.1,1.7,1.6,0.8,1.5,0.3,1.8,0.9,0.5,1.2,0.2,2,2.5,32.7,2.5,14.1,60.2,9.7,2.4,0.5,26,1.2,6.4,3.4,14.6,1.6,109.1,20.2,10.7,5.4,3.8,2.9,2.6,4.8,3.1,0,34.4,0,1.4,6.3,0.4,4.4,1.3,110,-104
"TTL_L",4.7,0.1,0,0.1,0,2.9,2.1,1.1,0.5,0,0.2,0.1,0.2,0.2,0,0.4,0.1,0.1,0.2,0.1,0.1,1,1.2,0.5,8.5,45.4,1.2,0.1,0.1,9.6,0.3,5.2,1.2,2.1,1,5.5,21.4,4,2,4,2.6,1.9,4.2,4.6,0,386.4,0.5,2.3,113.6,0,12.2,3.8,4.5,-17.3
"TTL_M",4.6,0.6,0,0.4,0,16.1,3.2,1.5,1.3,0.1,1,3.7,0.5,1.3,0.3,0.7,0.5,0.7,0.8,0.7,0.4,2.2,7.7,5,13.4,55.8,4.9,1.6,0.2,25.6,2.3,5.4,5.3,13,2.8,11.9,11.4,30.7,9.4,18.8,5.1,3.2,9.6,3.3,0,21.1,3.3,12.8,38,0.1,1.8,0.6,55.5,-62.1
"TTL_N",4.5,0.6,0,0.5,0,5.4,1.6,1.9,0.7,0.1,0.3,0.7,0.2,0.8,0.4,0.3,0.1,0.1,0.4,0.2,0.1,2.2,2.6,2.2,4.3,27.8,7.2,4.5,1.4,15.8,0.6,2.2,2.7,6.8,1.1,5.6,6.1,7.5,47.1,13.6,3.3,3.3,6.4,1.6,0,27.3,0.1,4.4,5.8,0.3,1.8,0.5,102.6,-44.5
"TTL_O",0.3,0,0,0,0,0.3,0.1,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.5,0.1,0.3,1.4,0.2,0,0,0.7,0,0.2,0.1,0.2,0.1,0.4,0.7,0.3,0.2,0.6,0.4,0.2,0.2,0.1,0,16,0.5,854.3,16.1,0,0.5,0.1,1.2,-2.4
"TTL_P",0.8,0,0,0,0,0.7,0.1,0.2,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0.1,1,0.3,0.5,1.1,0.3,0.1,0.1,1.6,0.1,0.1,0.1,1.2,0.2,2.1,0.4,1.2,0.5,3,3.9,0.5,0.1,0.1,0,94.8,1.8,421.7,2.2,0,14.5,1.6,0.6,-15.3
"TTL_Q",1.4,0,0,0,0,0.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0.1,0.3,0.2,0,0,0.4,0,0,0,0.2,0,0,0.1,0.1,0,0.8,0.3,2,0,0,0,104.3,1.3,225.6,0.1,0,4.1,1.4,0,-4.5
"TTL_R",0.2,0,0,0,0,0.2,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.2,0.6,0.2,0.2,0,0.5,0,0.1,0.4,0.1,0,1.1,0.2,0.1,0.1,0.8,0.4,0.1,4.1,0.1,0,97,6.6,52.1,2.3,0,8.5,3,10.6,-14.5
"TTL_S",0.6,0,0,0.4,0,0.5,0.4,0.3,0.1,0,0,0.1,0,0,0,0.2,0,0,0.1,0,0.1,0.2,1.7,0.2,0.8,1,0.8,0.1,0,0.6,0,0.6,0.3,0.1,0.1,0.6,1.2,0.5,0.4,1.2,1.1,1.8,1.1,2,0,57.6,9.2,0.3,0.7,0,3.7,1.2,0.9,-5
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",3.8,0.4,0,0.2,0,7.3,7.2,1.3,0.8,1.2,0.8,0.7,0.6,0.7,1.2,0.3,0.3,0.3,0.3,0.1,0.3,0.9,18,0.9,4.9,4,2.9,0.2,0.4,4.8,0,1.6,0.2,0.5,0.3,0.3,0.7,0.6,0.5,1.8,1.3,0,0,0,0,0,0,0,0,0,15.6,0,0,-87.9
"TXS_INT_FNL",19.6,1.4,0,0.4,0,16.6,4,6.9,1.7,0,3,0.8,0.9,1.8,2,1.1,0.3,0.4,0.6,0.2,0.6,2.4,23.1,3.9,18.6,24.5,17.8,0.9,1.4,19.5,0.3,3.8,1.5,3.5,0.7,2.7,6,3.6,3.8,8.4,6.7,7.9,2.1,1.6,0,418.8,1.9,8.4,44.6,0,0,5.6,101.7,0
"TTL_INT_FNL",425.4,32.7,0.1,13.7,0,676.8,252,378.5,83.2,12.6,38,34.6,36.8,47.1,121.3,71.2,18.2,23.8,35,9.4,24.8,113.3,355.5,88.9,677.4,683,258.7,60.1,34.2,1030.9,12.5,126.1,74.3,143.4,32.2,208.2,180.9,147.8,131.5,272.9,143.4,135.6,62.9,43.4,0,4593,31,1697,1700.2,-35.4,213.4,74.4,2312.4,-3053
"VALU",255.3,21.1,0.3,8.4,0.2,312,122.8,202.3,52.9,0.3,19.6,19.7,16.7,27.1,48.3,41.1,14.2,17.3,25.3,4.1,20.1,76.6,266.6,89.3,479.7,877.3,279.1,47.1,21.3,547.2,24.5,71.4,34.9,181.8,28.4,244.8,466.2,210.5,161.7,621.7,399.5,201.1,112.7,44,5.3,0,0,0,0,0,0,0,0,0
"OUTPUT",680.7,53.8,0.3,22.1,0.2,988.7,374.9,580.8,136.2,12.9,57.6,54.3,53.4,74.3,169.6,112.3,32.3,41.1,60.3,13.5,44.9,189.9,622.1,178.1,1157.1,1560.4,537.8,107.1,55.5,1578.1,37,197.5,109.2,325.2,60.6,453,647.1,358.3,293.1,894.6,542.8,339.2,175.9,87.8,5.3,0,0,0,0,0,0,0,0,0
