"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",38.9,0,0,0,0,174.2,1.3,18.8,13.3,0,5.9,5.4,63.8,0.6,2.3,1.4,0,0,0.9,0,0,1.3,3.1,0.1,1.9,0.7,1.1,0.2,0.8,0.3,0.1,16,0.1,0,0.1,0.3,1.1,2.7,0.6,4.7,0.1,1,1.6,0.2,0,154.8,0,0.1,15.8,5,8.4,7.6,49,-319.4
"TTL_A03",0,0,0,0,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0,0,0,0,0,1.2,0.3,0,0,0,0,0,0,0,0,0,0,0,0,5.7,0,0,0.1,0.1,0.4,0,0,-12.3
"TTL_B05_06",0.1,0,0,3.9,0,0,0.7,0,1.4,0,3.8,0.2,2.2,5.8,47.9,1.3,0,0,0.7,0,0,0.1,62.3,0.3,5.5,0.3,2.7,0,0,0.1,0.1,0,0.1,0,0,0.4,0.1,0.1,0.1,0,0,0,0,0,0,0.3,0,0,0.3,0.9,0.1,0,0,-142.3
"TTL_B07_08",0.1,0,0,2.8,0,0,0.3,0,0.7,0,2.1,0.1,0.8,33.8,44.8,0.8,0,0,0.4,0,0,0.1,6.1,0.3,11.7,0.1,1.2,0,0,0.1,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0.2,0,0,0.1,0.4,0.1,0,2,-53.6
"TTL_B09",0,0,0,0.4,0,0,0,0,0,0,0,0,0,0.2,0.1,0,0,0,0,0,0,0,0.4,0,0.5,0.1,0.2,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.3
"TTL_C10T12",22,0,0,0.3,0,59.4,0.8,0.1,10.3,0,21.4,17.6,17,2.6,16.7,3.7,0.2,0,4.2,0.1,0,0.9,0.1,0.2,5.1,2.2,0.5,1.6,22.8,2.1,0.8,198.6,0.2,0.1,0.1,0.4,2,6,7,4.1,15.8,44,0.7,0.6,0,921.4,0,0.3,0.8,22.5,34.3,20.3,26.2,-911.6
"TTL_C13T15",0.8,0,0,0.3,0,0.3,113,0,2.5,0,0.7,0.6,26,1.6,4.3,2.7,0.1,0,2.3,0.2,0,3.3,0.1,0.4,5.7,3.1,1.8,0.1,1.9,0.3,0.6,0.6,0.6,0,0.1,0.2,0.3,1,1.3,0.6,0.1,6.7,0.1,0.3,0,378.5,0,0.4,1.8,7.7,18.5,33.2,156.5,-238.3
"TTL_C16",0.3,0,0,0.7,0,0.4,0.2,44.7,13.5,0,0.8,0.3,9.9,7.1,15.2,10.9,0.1,0.1,5,0.2,0,21.2,0.3,0.3,126.5,7.7,1.1,0,0.3,0.5,0.1,0.1,0.2,0,0,0.1,2.7,0.9,0.5,1.8,2,0.2,0,0.3,0,7.2,0,0.3,0.7,4.2,1.6,2.7,56.9,-111.3
"TTL_C17_18",0,0,0,0,0,2,0.3,0.2,64.8,0,2.4,2.8,18.4,5.2,9.3,5.5,0.3,0.1,5.5,0.1,0,0.9,0.1,0.1,2.2,45.1,0.8,0.1,2.7,1.3,2.9,0.2,30.2,0.3,9.4,3.2,1.9,11.1,10.7,0.9,0.1,0.4,0.4,0.6,0,10.8,0,0.2,1.5,-1.1,3.8,6.8,148.8,-87.9
"TTL_C19",0.1,0,0,0.1,0,0.2,1.3,0.2,0.5,0,1.5,0.3,7,1.3,9.2,1,0,0,0.9,0,0,0.1,0.1,0.1,2.1,3.3,8.2,0.3,7.6,0.3,0.3,0.1,0.5,0,0.3,0.4,0.2,0.5,0.4,0.2,0.1,0.3,0.1,0.1,0,34.1,0,0.1,1.1,0.3,9,0,0,-93.7
"TTL_C20",1,0,0,0.4,0,0.6,41.6,4.1,8.2,0,26.3,6.1,204.6,7.9,30.3,9.6,0.3,0.1,6.2,0.2,0,1.1,0.1,1.8,6.6,4.6,0.3,0,0.6,0.2,0.1,0.3,3.3,0.1,0.4,0.5,0.5,1.9,1,0.3,0.2,0.8,0.2,0.5,0,61.2,0,0.3,1.8,-12.1,3.4,1.4,103.1,-338.3
"TTL_C21",0.7,0,0,0,0,0.3,0.5,0.1,0.4,0,2.4,29.2,4.9,0.3,4.9,0.4,0,0,0.7,0,0,0.1,0,0.1,1.2,1.8,0.2,0,0.2,0,0,0.1,0.3,0.1,0.2,0.9,0.1,1.8,0.2,0.1,0.1,28.3,0.1,0.4,0,36.3,0,91.3,1,-2.1,3,7,31.7,-74
"TTL_C22",0.1,0,0,0,0,0.6,13.8,0.3,1.7,0,1.3,0.6,42.2,1.4,4.4,4.2,0.2,0.1,5.7,0.3,0,0.7,0,0.1,4,4.6,2,0,0.5,0.2,0.1,0.1,0.6,0,0.3,0.2,0.2,0.4,0.4,0.1,0,0.2,0,0,0,31.9,0,0.1,4.5,-0.4,0.2,0,1133.2,-30.1
"TTL_C23",0,0,0,4.3,0,1.4,0.3,0.4,0.5,0,1.7,1.5,13.6,86.7,53.7,10.2,0.4,0.1,7.6,0.3,0,1,0.2,0,236.9,5,1.3,0,0.3,0.2,0.1,0.5,0.5,0,0.2,0.2,2.6,1,0.4,1.8,0,1.8,0.2,0.3,0,20.7,0,0.1,1.4,-10.4,0.2,0,264,-126.8
"TTL_C24",0,0,0,0,0,0,0,0,0.1,0,0.1,0,2.8,1.4,209.2,50.6,0.2,0.2,20.2,0.3,0,0.6,0,0,6.3,0.6,0.2,0,0,0,0,0,0.1,0,0,1,0.1,0.2,0,0,0,0,0,0,0,5.2,0,0,0.2,-2,0,0,1814.5,-83.7
"TTL_C25",0.4,0,0,1.5,0,1.4,1.5,0.9,1.8,0,2.1,0.8,22.2,5.8,88.6,113.6,0.9,0.4,63.2,1.1,0,2.1,3.1,7.4,62.4,8.4,6.1,0.1,1,0.5,0.2,0.8,1.9,1.5,0.8,0.3,0.9,15.3,1.1,1.9,0.1,2.2,1,2,0,28.9,0,0.3,36.7,-25.2,0.4,0,377.3,-185.6
"TTL_C26",0.1,0,0,0.2,0,0.2,2.1,0.2,0.8,0,0.5,0.3,5,1,9,5.3,14.1,0.5,24.8,0.5,0,0.6,0.2,0.6,11.7,10.4,0.9,0.1,2.3,0.6,0.9,0.2,11,4.2,13.2,6,0.5,8.1,2.3,1.6,0.2,9.4,0.2,0.8,0,56.1,0,6,244.8,-23,3.5,1,52,-360.4
"TTL_C27",0,0,0,0.1,0,0.2,0.3,0.1,0.4,0,0.3,0.2,3.5,0.9,9.9,4.6,1.7,1.1,24,0.5,0,0.4,0.2,0.1,62.2,4.2,1.7,0.1,0.7,0.3,0.2,0.8,1.9,0.2,1.6,0.4,0.5,2.6,0.7,0.2,0,0.3,0,0.2,0,25.1,0,0.3,51.6,0.1,2.3,0,1.4,-191.8
"TTL_C28",4.7,0,0,2.3,0,1,4,1.7,6.3,0,2.6,1.3,29.4,11.8,81.7,31.7,0.8,0.4,229.9,1.8,0.1,2.1,2.9,4.7,55.9,13.9,17.9,0.3,3,1.1,0.5,0.2,5.3,2.2,1,1,1,6.3,2.8,0.1,0.1,2.2,1,1.6,0,26.4,0,0.2,313.5,-74.7,0.3,0,486.9,-393.7
"TTL_C29",0.1,0,0,0.1,0,0.1,0.3,0,0.2,0,0.1,0.1,2,0.7,3.3,2.1,0.1,0,6.3,3.4,0,0.1,0.1,0.1,4.4,5.3,0.8,0,0.6,0.3,0.2,0.1,0.5,0.1,0.3,0.4,0.1,0.6,0.5,0.1,0,0.2,0,0.1,0,103.1,0,0.1,280.3,1.7,2.7,0,2.6,-399
