"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_P",13.4,1.4,28.9,5.9,10.4,59.1,27.9,3,19.3,5.2,63.7,299.8,64.7,15.3,24.4,51.8,162.5,16.9,16.6,33.7,92.4,24.7,84.7,70.6,267.6,526.4,157.1,32.8,85.4,199,36.3,166.2,112.5,462.9,1668.1,2520.8,336,5763.3,1345.8,6844.5,16545.2,1548.1,109.4,143.7,0,27874.2,32847.2,79757.2,11449.3,2.9,4084.5,16934.7,4149.7,-4779.6
"TTL_Q",12.6,8.6,22.8,2.4,5.4,70.7,4.7,7,14.6,7.4,16.4,241.9,44.3,14,9.3,38.3,96.9,15.3,18.1,25.5,22.4,19.7,53,37.4,147.7,199,31.3,7,26.2,26.8,6.8,75.5,68.8,46.7,186.2,378.6,51.3,470.8,165,329.9,105.5,19777.8,150.4,28.9,0,40527.2,16830.9,239035.1,1521.4,18.4,1386.4,373,734.3,-1753.3
"TTL_R",31.5,1.8,12.9,2.4,4.3,183.2,16.2,4.3,17.8,3.8,37.3,29,19.6,9.3,11.9,20.6,15.9,10.9,32.9,72.8,30.1,28.9,60.8,73.1,203.7,740.5,48.9,11.9,27.3,44.8,12.1,153.4,1376.7,123.9,445.5,1075,113,695,623.8,878.4,295.4,451.6,5062.3,81.7,0,44585.7,2975.8,4325.5,1416.9,39.8,2922.9,727.1,9579.5,-12933.9
"TTL_S",19.3,39.2,13.6,2.7,2.6,76.9,7.3,5.5,25.6,7.5,24.7,28.2,25.4,12.5,16.6,34.1,37,10.6,27.8,56,32.3,27.6,63.2,52.1,220.6,180.8,22.9,6,19.2,40.2,3.9,227.8,712.6,33.5,114.7,1112.4,62.7,303.5,401.1,2091.4,419.7,2711.1,219.8,2993,0,43071.9,7679.9,17.9,468.2,30.6,1644.6,255.2,497.6,-1890.3
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4999.7,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",84.1,12,66.4,19.3,9.3,389.1,69.1,30.2,96.3,600.3,199.9,93.8,120.1,50.7,70.4,101.1,87.6,68.6,184.4,823.7,214.8,173.5,318,39.7,602.7,890.5,314.3,47.2,279.1,100.2,36.1,1367.4,147.9,25.8,38.3,104.3,46,145.1,157,411.7,123.4,0,0,0,0,0,0,0,0,0,5179.1,0,0,-13938.5
"TXS_INT_FNL",817.4,62.2,244.4,154.4,76.2,2097.8,154.4,143,482.7,96,861.1,376.5,469.3,456.5,165.7,573.7,319.1,218.2,682,1503,700.7,619.6,3433.6,1117.2,11324,7034.6,2663.7,775.6,2991.5,1124.7,535.6,5192.7,2065.3,973,1673.6,9188.9,3150.4,4638.9,3709.1,3672.5,1627.5,4037.5,1482,872.2,0,135729.3,1217.1,2665.3,40818.3,3708.5,0,3256.4,30427.5,0
"TTL_INT_FNL",25548.5,1817.6,14947.3,5075,4863.1,89331.7,6637.2,6727.9,17479,34816.1,29491.3,17747,19494.5,12358.1,12894.2,24434.1,13129,10438.4,30005.7,59929.9,29216.9,24205.6,120702.2,27704.2,272059,205775,46898.8,11034.5,26909.2,34266.2,11108.4,62080,48851.6,24538.5,59564.2,205725.8,93051.7,152707.8,108028.9,93825,59676.9,124968.6,28623.9,19732.1,0,1670545.7,66871.6,543105.3,493452.5,36322.8,78910.2,47186.1,684651.8,-764973.9
"VALU",16302.5,968.8,23438.4,2457.1,1904.4,38123,8875,4655.1,12021.4,4412.7,15822.6,17779.4,10157.8,7926.6,5826.9,22470.2,17257.3,6387.2,18901.3,20817.2,14184.9,23150.6,37668.6,31189.5,159258.5,265219.8,39344.6,8497.2,7188.8,32067.7,15730.7,77295.3,41302.6,43412.5,75538.9,208722.6,337842.4,187565.8,129863.6,124838.3,152710.4,196292.7,38134.5,44532,4999.7,0,0,0,0,0,0,0,0,0
"OUTPUT",41851,2786.4,38385.7,7532.1,6767.5,127454.7,15512.2,11383,29500.4,39228.8,45313.9,35526.4,29652.3,20284.7,18721.1,46904.3,30386.3,16825.7,48907,80747.1,43401.8,47356.2,158370.8,58893.6,431317.5,470994.7,86243.3,19531.7,34098.1,66333.9,26839.1,139375.2,90154.3,67951.1,135103.1,414448.4,430894.1,340273.6,237892.6,218663.4,212387.3,321761.7,66835.5,64320.9,4999.7,0,0,0,0,0,0,0,0,0
