"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",423.1,0.1,0,0.2,0,1151.7,10.9,9.5,0,0,0.2,0,0.1,0.4,0,0.1,0,0,0,0,0.3,1.9,0.4,0.1,1.8,37.1,6.6,0,0,0.3,0,98.6,0,0.2,0,0.1,0,0.3,0.1,6,2,5.3,0.1,0.2,0,2794.4,0,0,166.6,53.4,0.4,1.9,296,-422.8
"TTL_A03",0.6,12.8,0,0.1,0,151,0.1,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0.5,0.2,0.1,0,0,0.1,0,4.5,0,0.1,0,0,0,0.1,0,1.5,0.2,0.1,0,0,0,236.8,0,0,2.2,4.4,0,0.1,61,-4.8
"TTL_B05_06",0.6,1.4,5.8,14.3,1.7,7.2,0,0.1,0,411.2,61.3,0,0,27.9,0,0.1,0,0,0,0,0,0.2,80.3,1,29.3,1.9,3.7,0.1,0.3,0.8,0,0.1,0,0.5,0,0.4,0.1,2,0.4,2,0.2,0.5,0,0,0,10.2,0,0,1.2,6.8,0,0,2.2,-587.7
"TTL_B07_08",0.7,0.1,0.7,19.2,0.1,5.6,0.2,0.1,0,0,105.4,0,0,53.4,143.1,0.2,0,0,0,0,0,24.5,0.3,0.4,87.9,0.3,0.2,0,0,0.1,0,0.3,0,0.2,0,0.1,0,0.3,0.1,0.2,0.1,0.1,0,0.5,0,17.2,0,0,13.8,103.6,0,0,992.1,-36.1
"TTL_B09",0,0,1.4,29.3,0.3,0.1,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,47.9,0,0,0,1.1,-3.6
"TTL_C10T12",144.9,5.5,0.1,1.4,0,446.8,8.7,0.6,0.4,0.2,1.8,0.9,0.4,3.4,0.1,0.5,0,0.2,0.1,0,0.3,0.6,2.1,0.9,7.9,42.5,4,0,0.2,5.4,0,163,0.1,1.9,0.2,1.3,0.2,2.4,0.7,23.3,3.5,7.9,0.3,0.5,0,4330,0,0.4,25.5,61,1.4,3.3,333.5,-998.5
"TTL_C13T15",3.7,0.1,0,0.2,0,1.9,102.3,4,0.1,0,0.5,0,0.2,0.3,0,0.1,0,0,1.2,0,0.1,1,0.2,0.3,0.7,0.2,0.1,0,0,0.1,0,2.4,0,0.1,0,0.1,0,0.3,1.2,10.6,7.3,2.4,0.1,0.4,0,683.4,0,0,3.6,12,0.6,4.6,86.1,-164.2
"TTL_C16",0.1,0,0,0.1,0,13.6,0.9,20.5,0.1,0,0.1,0,3.8,0.1,0.3,7.7,0,0,0,0,17.8,23.9,0,0.1,35.4,0.1,0.1,0,0,21.6,0,0,0,0.1,0,0.2,0,1.4,0.1,1.1,0.9,0.3,0,0,0,83.1,0,0,7.3,2.4,0.1,0.3,4.9,-52.5
"TTL_C17_18",1,0.5,0.1,3.5,0.3,26.1,0.5,0.3,27,0.4,4.8,0.4,0.5,25.7,0,0.1,0,0,0.4,0.1,0,0.5,0.7,5.7,5,14.2,3.1,0.1,2.9,5.2,0.1,1.6,6,6.6,5.4,17.9,0.9,21.1,9.8,20.4,20.6,7.6,0.7,0.9,0,23.4,0,0,1.3,3.1,0.2,0.4,5.1,-90.2
"TTL_C19",20.3,45.8,2.1,52.9,3.1,56.8,1.4,1.2,0.8,1,57.5,0.5,1.7,42.3,0,0.5,0,0.4,0.4,0.1,0.1,1.7,230.9,17.3,88.8,55.4,121,2.9,10.2,24.7,0.1,2.8,0.6,13.1,1.5,12.8,3.3,63.6,11.6,64.6,7.1,16.7,0.6,1.3,0,153.4,0,0,0.4,15.1,0.4,0.5,282.1,-951
