"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C28",7.7,0,0,1.6,0,3.3,2.5,2.1,0.9,0,1.7,0.4,30,10.3,42.9,16.8,3.1,2.7,206.2,5.4,9,7.4,8,1.5,33.6,17.6,9.6,0.3,5.6,1.1,0.4,0.7,0.9,6,19.8,2.2,1.4,27.8,6.5,1.3,1.6,6.2,1,2.1,0,26.8,0,1.5,478.5,-79.6,1.2,0,1541.2,-418.7
"TTL_C29",0.1,0,0,0.1,0,0.9,0.6,0.1,0.1,0,0.3,0.2,6.9,1.5,3.7,2,0.4,0.4,9.6,22.1,1.1,1.3,0.7,0.6,7.7,11.4,1.2,0.1,2.4,0.5,0.3,0.3,0.3,2.2,13.3,1.6,0.4,16.9,3.1,1.4,2.4,0.8,0.3,0.2,0,156.4,0.1,1,560.7,7.9,5.2,0.2,19.2,-658.6
"TTL_C30",0,0,0,0,0,0.1,0,0,0,0,0,0,0.5,0.1,0.6,0.3,0.1,0,1.1,0.8,4.3,2.4,0,0,0.3,1.2,2.4,0.2,25.3,0.2,0.1,0,0,0.1,0.7,0.4,0.1,1.2,0.8,0.1,0.1,0.1,0,0.1,0,43.7,0,0,453.5,1.3,0,0,131.7,-501.4
"TTL_C31T33",0.3,0,0,0.1,0,3.1,0.7,0.6,0.9,0,1.9,0.6,26.3,8.5,36.4,8.1,1.6,0.8,15.6,1,2.4,6.7,0.5,0.2,5.6,15.1,0.6,0.8,28,1.5,0.7,0.5,0.5,0.8,17.8,5.8,2.6,9.6,7.5,0.6,0.4,30.5,0.2,0.1,0,83.5,0,9.5,52.6,-3.2,24.5,5.8,132.5,-254.2
"TTL_D",2,0,0,0.7,0,11.8,19.5,5.8,4.3,0,17.3,1.8,162,67.7,374.9,28.4,3.8,2.1,27,2.5,3.1,2.8,234.8,8.7,30.9,42.5,13.5,0.3,5.1,4.7,2.3,6.3,1.8,12,15.9,18.3,26.6,27.2,11.8,14.1,10.7,36,8.5,4.6,0,225.9,0,1.4,121.8,0.5,1.1,0.3,117.5,-337.6
"TTL_E",1.6,0,0,0.3,0,6.4,4.8,2.3,0.7,0,1.5,0.3,20.9,6.1,183.4,6.5,0.4,0.2,3.9,0.2,0.4,0.4,17.9,4.1,37.9,22.1,4.7,0.1,1.5,0.8,0.4,4.7,0.9,2.4,7.6,10.4,7,11,3,11,1.5,5.8,1.2,2.1,0,88.9,0,4.3,61.5,-2.8,0.4,5.7,23.1,-29.3
"TTL_F",4.8,0,0,0.2,0,7.8,24,2.5,1.1,0,3.1,0.8,39.8,16.8,40.4,14.9,1.6,1,14.5,1,2.2,3.2,82.5,11.2,788.6,48.8,131.4,0.4,8.3,8.5,2.3,4.3,3,15.7,46.1,55.1,135.7,41.9,17,82.4,12.6,31.6,7.6,12.4,0,174.5,0,1.8,6259.5,1.5,4.3,12.2,160.7,-59.3
"TTL_G",89.1,0,0,3.9,0,311.1,106.2,20.7,16,0,52.2,18.8,543,102.9,281.7,69.8,15.6,10.9,123.3,23,13.6,17.5,35.9,8.8,259.6,384.9,135.1,5.4,115.7,16.3,14.5,238.3,20.1,61,327.5,127.8,25.8,445.1,129.1,26,10.3,115.2,14.7,10.6,0,2165,0.4,139.9,506.9,161.2,120.9,122.5,8210.5,-3415.3
"TTL_H49",11.7,0,0,9.7,0,41.3,8.1,5.4,6.9,0,21.6,3.2,235.9,108.6,226.9,42.2,5.7,4.1,54.6,6.2,4.7,5.9,11.8,1.2,90.6,193.7,87,3.4,29,33.7,22,16.7,19.3,9.2,30.4,8.8,12.3,117,38.6,6.8,2.6,13.9,2,3.8,0,297.8,0.4,864.3,326.1,-191.6,184.2,386,1408.8,-2344.9
"TTL_H50",0.7,0,0,0,0,7.4,0.4,0.2,1,0,5.2,0.4,36.2,22,70.1,10.6,1.4,1,13.1,1,1.7,1.2,0.6,0,1.3,112.6,0.6,57.7,11.4,21.6,2.7,0.9,0.5,0.7,14.2,1,0.9,4,12.2,0.1,0,0.5,0.1,0,0,23,0,1.6,3.6,12,43.1,65.7,28.6,-392.7
"TTL_H51",1.8,0,0,0.2,0,9.5,3.4,0.5,1.2,0,3.4,1.3,43.6,10.6,33.1,10.2,3.3,1.6,19.8,1.3,1.6,2.4,2.1,0.6,12.5,73.2,12.3,0.8,239.1,11.8,15,4,1.8,3.8,95.1,10.5,3.6,49.9,72.2,1.2,0.2,2.1,0.8,1.1,0,76.5,0,0.9,14.1,30.6,120.1,5.8,2296.2,-716.9
"TTL_H52",2.5,0,0,0.5,0,9.1,0.8,0.7,1,0,3.7,0.7,36.2,15.1,38.6,7.7,1.2,0.8,10,1.1,0.9,1.1,1.3,0.3,6.8,101.3,30.5,9.5,130.5,24,4.3,1.9,6.4,1.7,14.9,3,1.1,21.5,7.6,5.4,0.4,1.4,1.2,0.7,0,32.8,0,36.1,4.9,5.8,11.1,0.1,552.3,-513.6
"TTL_H53",0,0,0,0.1,0,0.8,0.1,0.1,0.4,0,0.6,0.2,6.8,1.6,4.5,1.6,0.4,0.2,2.6,0.2,0.3,0.3,0.8,0.1,1.6,28.8,0.9,0.1,2.7,1.7,24.4,0.1,1,2.9,23.6,49.4,2,12.9,7.1,5.2,0.2,2.2,0.1,0.7,0,3.1,0,2.9,0.6,1.9,3.5,2,341.7,-143.2
"TTL_I",0.1,0,0,0.1,0,1.5,0.4,0.2,0.4,0,1.3,0.6,17.2,3.7,11.7,4.4,1,0.5,7,0.4,0.6,0.9,0.7,0.6,9.8,20.9,3.9,0.5,35.4,2,1,4.1,1.1,3.7,23.5,11.2,2.9,41.4,24.8,8.1,4.5,55,1.9,5.5,0,546.9,0.1,1,0.2,0,896.7,1252.1,0,-907
"TTL_J58T60",0.6,0,0,0.7,0,31.2,7.1,0.7,2.8,0,3.2,1.7,32,6.9,17.2,6.3,1.9,0.9,11.2,0.9,1.1,1.4,3.7,3.4,20.1,384.3,7,0.4,14,2.1,2.5,3.4,247.1,828.3,573.1,51.1,10.6,552,38.1,13.4,7.1,5.6,152.5,6.3,0,273.9,16.9,111.1,123.4,2.6,10.7,44.4,535.7,-3173
"TTL_J61",0.5,0,0,0.3,0,5,2.1,0.3,0.9,0,1.6,0.7,23.8,5.9,15.6,7.4,1.7,0.7,10.1,0.7,1,1.3,4.3,2.5,28.8,55,8.5,0.5,11.1,3,3.6,2.7,4.6,821.1,1203.7,41.3,9.3,99.3,24.9,10.8,2.7,9.5,3.4,2.4,0,125,3.6,2.8,23.6,11.3,50.8,33.9,3494.8,-1798.9
"TTL_J62_63",4.2,0,0,1.2,0,49.9,16.3,2.1,7.3,0,10.8,5.5,136.1,28.7,99.7,33.5,13.4,4.8,55.3,5.2,5.3,6.8,46.5,15.9,234.2,603.1,42,2,81.1,13,16.7,12.8,76.7,129.2,2477.8,359.3,31.8,3269.1,113.4,85.5,28.6,44.8,38.7,17.1,0,192.9,0.7,28.1,704,29.7,2.3,23.9,7119.3,-4915.9
"TTL_K",35.5,0,0,4.1,0,96.5,42.6,14.9,16.6,0,38.6,11.5,537.1,132.6,572.3,137.2,28.1,14.3,202.4,16.1,23.8,21.4,68.5,11.4,334.9,1054.2,142.7,13.4,236.6,46.2,27,40.7,72.1,121.2,793.1,84467.1,713.6,708.3,325.2,374.8,11.8,148.5,11.9,29.7,0,1449.7,0.6,7.2,15.9,171.6,44.5,48.2,65312.3,-52572
"TTL_L",1,0,0,0.7,0,10.1,8.2,1.7,3.9,0,3.8,1.5,88.9,19.5,47.8,30,4.7,2.3,29.4,2.3,5.3,6,13.4,1.1,133.7,473.1,47,1.2,28.1,15.1,9.6,53,10.5,50.8,279.7,153.7,120.2,326.2,85.9,72.1,9.7,85.7,9.9,39.1,0,3946,0,0.8,108.5,0.3,162.5,304.1,83.8,-220.5
"TTL_M",12,0,0,5.4,0,137.1,50.8,5.8,14.3,0,41.6,29.3,483.2,115.5,395.4,113.7,35.7,15.8,187.7,16.3,14.9,23.5,96.7,85,1148.9,1650.9,160.5,6.7,130.8,34.4,20,45.8,76.7,335.4,1972.6,3554.4,173.6,3847.3,321.1,242,111.4,146.1,46.8,63.2,0,98,3.8,11,887.4,24.4,19.4,45.7,6686.1,-6015.7
"TTL_N",5.8,0,0,12.3,0,87.5,57.8,7.9,6.3,0,13.3,7.2,217.8,53,139.6,54.9,12.7,5.7,78.2,6.9,9.1,11.6,92.6,91.5,976.8,839.6,151.1,7.5,206.3,27.6,17.3,29.6,26.7,358.9,1432.6,284.9,81.2,1880.8,300.8,205.1,89.6,121.9,43.3,28.1,0,287.1,2.2,8.3,21.8,6.6,40.4,49.4,1517.2,-5994.5
"TTL_O",0.5,0,0,0.1,0,2.2,0.6,0.9,0.7,0,1.6,0.7,22.7,4.2,16.6,5.4,0.9,0.5,6.1,0.5,1.2,1,1.5,0.6,12.2,21.5,3.4,0.5,9.2,2.4,1.5,1.7,1.6,5.5,27.8,44.4,10.5,38.9,10.9,8.1,1.7,3.7,1.3,1.4,0,132.8,4.7,4328.6,67,-1.1,10,12.3,17.2,-159.2
"TTL_P",0.3,0,0,0.1,0,1.8,1.8,0.3,0.3,0,0.8,0.5,9.1,2.2,8.2,2.3,0.8,0.3,4.2,0.3,0.5,0.5,2,1.4,8.6,20.4,7.4,0.1,9.9,0.9,0.6,1.6,4.3,12.9,36.4,9.8,2.4,67.5,9.2,10,17.2,14.1,3.1,3.6,0,184.4,81.7,2026.5,60.6,0.6,116.2,117.9,87.9,-221.1
"TTL_Q",0.3,0,0,0.1,0,2,0.8,0.2,0.2,0,0.4,0.3,6.6,1.4,5.1,1.6,0.3,0.2,2.1,0.2,0.3,0.3,1.3,0.8,10.5,21.1,1.9,0.1,1.9,0.6,0.5,1.8,0.6,4.1,29.2,6.2,3.2,28.9,4.9,18.3,2.4,87.6,0.7,2.6,0,597.8,965.1,2828.6,13.3,0.3,44.7,81.1,26.4,-95
"TTL_R",0.2,0,0,0.1,0,2,0.8,0.2,0.2,0,0.4,0.2,4.6,1,2.8,1,0.3,0.1,1.5,0.1,0.3,0.2,0.6,0.6,8.2,24.8,1.5,0.1,2.2,0.4,0.3,0.9,12.6,23.4,28.8,5.9,1.8,35,5.9,1.9,0.9,1.6,10.7,0.6,0,222.9,32.8,225.1,3.9,0.6,93.7,94.5,173.1,-263.2
"TTL_S",0.3,0,0,0.2,0,17.7,2.6,1,0.3,0,0.8,0.3,11,3.6,8.4,2.5,0.6,0.3,3.3,0.3,0.5,0.5,1.9,1.6,44.7,74.9,5,0.2,3.1,1.1,0.7,1.6,1.6,6.9,112.7,43,2.7,48.9,6.5,3.1,1.8,13.2,0.9,7.3,0,72.6,181.2,7.1,3.5,0.5,53,42.5,26.7,-82.3
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.1,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",3.9,0,0,0.6,0,16.4,23.9,2.8,2.4,0,10.4,1.5,49.2,21.6,76.5,8.4,1.2,1.2,10.9,2.4,1.6,2.7,17.3,0.7,23.5,29.8,22.2,2.8,79.2,2.5,1.9,40.5,3.3,10.3,14.9,2.7,3.7,13.7,10,2.3,0.9,0,0,0,0,0,0,0,0,0,182.2,0,0,-701.7
"TXS_INT_FNL",14.8,0,0,0.8,0,24.5,11.9,-1.5,2.6,0,20.7,2.7,82.2,32.8,76.1,20.4,3.5,2.3,29,2.5,2.5,3.9,42.2,3,82.7,89.1,34.4,3.9,90.4,6.2,3.3,43,7.5,22.7,103,649.6,39.5,147.2,38.1,21.5,3.4,36.9,4.8,5.2,0,2134.6,2.5,-61.8,474.6,112,0,134.3,713.7,0
"TTL_INT_FNL",485.1,0,0,50.1,0,1782.3,890.6,183.9,155.1,0,405.2,139.4,6058.6,1225.5,4675.8,1109.4,199,121.8,1610.2,170.8,163.6,191.1,927.7,267.4,5116.7,6685.5,1150,126.8,1713.6,299.3,206.2,1030.7,619.6,2871.5,9927.2,90000.9,1472.2,12079.7,1713.5,1257.8,345.9,1204.6,376.7,263.1,0,17732.7,1297.4,10708.2,11612.6,625.8,2430.1,3004.5,111985.9,-93933.3
"VALU",153.9,0,0,38.8,0,291.5,378.7,249.9,74.5,0,89,30,383.9,228.4,700.3,252.4,81.2,31.6,450.3,40.8,8.9,105.4,477.1,282.9,3165.6,5673.8,1337.5,75.6,876.2,337.5,195.6,1074,379.8,1507.7,1483.3,16175.3,5199.1,5648.8,2306.3,3431.1,2386.4,3496.7,388.6,477.7,162.1,0,0,0,0,0,0,0,0,0
"OUTPUT",639,0,0,88.9,0,2073.8,1269.4,433.8,229.6,0,494.3,169.3,6442.4,1453.9,5376.1,1361.8,280.2,153.4,2060.5,211.7,172.5,296.6,1404.8,550.3,8282.3,12359.2,2487.5,202.4,2589.9,636.9,401.8,2104.6,999.4,4379.2,11410.5,106176.2,6671.3,17728.5,4019.8,4688.9,2732.3,4713.7,768.2,742.2,162.1,0,0,0,0,0,0,0,0,0
