"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_H51",0.4,0,7.3,0,0,1.2,0.5,0.2,0,0,0,0,0,0.1,0.1,0.2,0,0,0,0,0,0.2,0.2,0.1,1,3.1,0.5,0,2,0.3,0,0.1,1.1,6.5,6.3,0.1,0.1,0.5,0,0.3,0.4,0.2,0.1,0.3,0,199.9,0,0,15.1,5.2,21.3,2.2,124.4,-253.9
"TTL_H52",3.6,0.1,4.4,0.1,0,6.9,1.3,3.7,0,0.1,0,0,0.1,0.6,0.2,0.2,0,0,0,0,0,1.5,0.3,0,7.3,4.3,0.3,0,0,0.1,0,0.4,0.7,2.1,1.1,0,0.1,0.2,0,0.4,0.2,0.1,0,0.1,0,16.9,0,0,21.8,0.3,0.9,0,58.5,-40
"TTL_H53",0,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0.6,0.1,0,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0,0.1,0,0,0,0.1,0,7.6,0,0,0.2,0.1,0.7,0,24.9,-5.1
"TTL_I",0,0,13,0,0,0,0.1,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.2,0,0.2,2.8,1,0,0.6,0.1,0,0.1,4.9,9.2,6.6,1.4,0.5,2.4,0,0.2,1.8,0.5,0.3,1.4,0,520.1,0,0,0.3,0,151,19.4,0,-152.2
"TTL_J58T60",0.1,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,1.7,4.3,20.1,0,0.1,0,0,2.4,1887.7,1397.8,670.9,0,1,203,0,0.1,28.4,4.4,4.4,0,0,294.6,0,0,100.7,0,2.6,0.1,7.6,-60.8
"TTL_J61",0.1,0,56.3,0.2,0,0.9,2.3,4.6,0.9,0.1,0.1,0,0,8.3,0,0,0.1,0,0,0,0,5.9,1.3,0.2,5.9,19.3,44.3,0,9.1,0.5,1.1,3.1,1007.5,444.7,46.2,327.7,323.9,1406.5,0.3,6.4,26.5,10.1,5.5,26,0,746,0,0,2.8,0,6.7,0.7,6.5,-25.4
"TTL_J62_63",0,0,9.6,0,0,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0,0.1,1.9,0.1,0,0,0,0.1,0,0.7,0.4,0.5,1.6,0,0.3,0,0.1,0.1,0,0,0,0,54.9,0,0,2573.8,0,0.6,0,13.4,-37.8
"TTL_K",3.6,0.9,507.5,0.3,0.2,1.9,13.1,1.7,0.3,1.1,0.1,0,0.1,0.2,0,0,0,0,0,0,0,16.1,4.5,0.4,2.7,65.5,8.9,0,4.8,1.5,0.1,0.2,27.3,91.3,49.5,933.7,44.5,31.4,0.3,1.4,10.7,1,0.9,7.6,0,1433.5,0,0,10.5,0.1,10.4,0.9,13.7,-312.5
"TTL_L",0,0,0.3,0,0,0.2,0.2,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.3,1,0,0.3,3.4,0.9,0,0.7,0,0,0.6,30,51.4,29.1,1,25,4.1,0,1,5.9,0.2,0,2,0,2965.7,0,0,2110.1,0,23.5,2.7,8.9,-41.9
"TTL_M",5.4,1.1,282.3,2.2,0.3,8.7,38.2,6.6,0.8,0.3,0.1,0.1,0.1,1.9,0,0,0.1,0,0,0,0,35.5,67.2,3.2,19.4,164.8,54.3,0.2,33.5,4.2,0.8,1.1,224,403.9,333.5,90.4,136.1,713.1,1.9,16,11.4,7.7,0.5,33.5,0,240.9,0,0,350.1,0,4.2,0.4,7.7,-266.5
"TTL_N",0,0,31.8,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0,0.1,2.3,0.1,0,0,0,0,0,0.5,0.5,0.4,0.1,0.1,0.4,0.1,0,0.1,0.1,0,0.1,0,132.4,0,0,25.8,0,5.3,0,11.4,-189.9
"TTL_O",0.1,0,217.1,0,0,0.1,0.1,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.2,1.2,0,0,0,0,0,0,0.1,0.2,0.2,0.1,0.1,0.2,0,0,0,0,0,0,0,2281.3,0,773.2,2.3,0,1.6,0,0,-7
"TTL_P",0,0,50.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.2,0.3,0.2,0.1,0,0.3,0,0,0.1,0,0,0,0,1043.5,212.3,39.1,2.6,0,31.9,1,0,-36.8
"TTL_Q",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,575.7,49.1,8.8,0.7,0,8.6,0.8,0,-9.9
"TTL_R",0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,1.8,2.3,0.1,0,0,0.1,0,0,0.2,0,0,0,0,49.4,0,0,3.7,0,15.9,1.8,0,-18.7
"TTL_S",0,0,13.9,0,0,0.1,0.1,0.4,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.3,0.2,0.1,0.2,3.2,63,0.2,0.3,0.3,0.1,0.7,39.2,169.7,192.4,3.8,3.2,8.5,0.2,0.7,12.9,0.1,0.1,9.1,0,675.8,3.7,0,1,0,7.8,0.8,0,-10.2
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.6,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",-0.4,0,10.6,0.4,0,2.3,2.9,1.1,0.2,0.1,0,0,0,1.3,1,1.3,0,0,0.2,0.1,0,1.5,2.3,0.3,9.3,3,1.2,0,0.2,0.1,0,0.2,2.1,4.6,3,0.1,0.2,0.4,0.1,3.3,1.2,0,0,0,0,0,0,0,0,0,28.7,0,0,-83
"TXS_INT_FNL",0.1,0,44.2,0.6,0,33.9,3.8,2.8,0.6,0,0.3,0.1,0,1.9,1.3,1.9,0,0,0.3,0.2,0,3.5,3.8,0.4,13.3,24.6,0.9,0.3,0.6,0.6,0,3.8,17.2,6.6,4.1,1.1,1.3,2.5,0.4,5.2,3.7,1.5,0.3,2.3,0,1324.2,0,0,209.3,13.7,0,0.5,0,0
"TTL_INT_FNL",2642.4,67.8,5212.6,34.5,3.2,6294.3,613.2,273.8,33.6,210.2,33.5,6.8,117,425.2,75.9,94,1.7,1.8,13.6,17.7,1.2,267,276.9,20.9,3356,3883.7,537.6,9.4,66.1,26.6,4,453.6,3994.6,3999.1,2279.5,1414.9,621.9,2534.9,18.2,311.6,239.4,109.1,24.5,228,0,30021.6,265.1,821.3,22522.1,255.8,452.5,45.2,12579.2,-7582.8
"VALU",14745.3,409.8,6322.9,51.3,6.2,5946.8,1259.6,446.9,72.3,133,59.4,31.6,122.4,549.4,78.5,123.7,4.7,3.1,21.9,41.2,4.8,564.9,34.7,140.1,1079.4,9982.5,1266.4,22.6,81.8,72.7,26.3,132.8,582.2,534.3,341.9,1577.1,4604.9,506.7,4.3,2959.7,1106.3,527,33.5,973.9,50.6,0,0,0,0,0,0,0,0,0
"OUTPUT",17387.6,477.6,11535.6,85.8,9.4,12241.1,1872.7,720.7,106,343.3,92.9,38.4,239.4,974.6,154.3,217.7,6.3,4.9,35.5,58.9,5.9,831.9,311.7,161,4435.4,13866.2,1804,32,147.9,99.3,30.3,586.4,4576.8,4533.4,2621.4,2992.1,5226.8,3041.6,22.4,3271.3,1345.7,636.3,58.1,1202.2,50.6,0,0,0,0,0,0,0,0,0
