"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",547.9,1.8,1.2,0.5,1,902.3,42.5,94.3,5.5,1.1,1,0.4,1.5,1.1,0.4,2.7,1.8,0.7,0.6,0.1,1.5,1.9,4.9,2.5,6.4,290.9,5.6,1.1,1.3,1.1,0.2,19.2,2.5,1.6,0.7,7.4,3.6,3.4,2.4,8.1,1.4,3.8,1.5,10.4,0,773.6,17.2,24.2,48.5,26.8,5.1,33.4,65.7,-179.6
"TTL_A03",2.4,5.8,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,3,0.3,0.1,0.1,0,0,3.7,0.1,0,0,0,0,0,0,0,0.2,0.2,0.1,0,0,42.3,7.2,0,0,0.7,0.3,2.1,12.4,-1.4
"TTL_B05_06",0.1,0,0.2,3.2,0,7.9,0.1,0,0,216.4,3.1,0,0,0,0.8,0,0,0,0.1,0,0,0,45.3,0.2,1.9,0.3,0.1,0.3,0,1.8,0,0,0,0,0,0.1,0.1,2.1,0.1,0.3,0,0.1,0,0,0,59.4,1.5,0,0.7,2.2,0.1,0,0.7,-252
"TTL_B07_08",2.4,0.1,0.8,17.2,0.1,9.4,0.1,0,0,0.1,6.3,0.1,0.1,30.6,1.4,0.1,0,0.1,0,0,0,0,0.1,1.2,53.8,6.5,0,0.2,0,0.2,0,0.7,0,0,0,0,0.9,9.8,1,0.1,0,0.2,0.1,0.8,0,21.7,0,0,0.2,2.3,0.1,0,6.1,-36.3
"TTL_B09",0,0,0,0,0,2.1,0,0,0,66.1,3.8,0,0,0,0.2,0,0,0,0,0,0,0,7.4,0,4.5,0.1,0,0.1,0,0.5,0,0,0,0,0,0,0,0.6,0,0,0,0.1,0,0,0,0.1,0,0,0.1,0,0,0,3.7,-22
"TTL_C10T12",185.1,0.5,0,0,0,416,1.1,0,1.8,0.1,1.5,0.5,0.3,0.3,0.1,0.2,0,0.1,0.1,0,0.1,0.1,0.4,0.1,6.2,30.1,0.2,0.5,0.3,3.6,0,200.7,0.5,0,0,2.2,1.5,5.8,3.4,58.5,11.4,23,13.3,5,0,2172.9,5.1,0.1,0.6,29.1,16.9,110.7,352.3,-347.3
"TTL_C13T15",4.6,0,0,0,0,1.3,134.9,0.2,0.7,0.2,0.2,0.1,0.4,1.7,0.1,0.3,0.1,0.3,0.2,0.1,0.2,3.9,0.1,1.4,2.1,10.1,1,0.5,0.5,4.7,0.5,5.7,0.5,1.5,0.1,16.5,0.4,1.2,2,83.8,1.1,15.4,8.3,1.7,0,508.1,15,0.2,0.9,11.3,12.6,51.8,140,-228.9
"TTL_C16",4.3,0,0.1,0,0,2.4,3.5,88.2,1,0.2,1.7,0.2,1.1,3.7,0.3,0.4,0.1,3.6,0.7,0.2,4.7,76.3,1.4,0.2,124.3,23.9,0.4,0.1,0.1,3.9,0,1.6,0.1,0,0,0.3,25.1,31.9,5.6,0.6,1.5,0.5,0.3,7.8,0,19.8,8,1.1,1.1,4.9,0.9,5.5,56.6,-96.5
"TTL_C17_18",12.7,0.2,0.2,0.3,0.2,44.6,4.1,0.5,107.9,2.3,3.5,0.5,1.1,4.3,0.2,0.7,0.3,0.5,1,0.1,0.3,2.1,2.7,2.3,3.9,42.1,2.1,0.6,0.2,2.8,0.8,27,62.1,3.6,1.2,36.9,0.5,2.1,1,2.6,4.1,6.9,12.1,31.8,0,169.1,5.2,1.3,5,3.9,1.6,7.4,29.3,-147.6
"TTL_C19",28.5,1.1,0,0.4,0.1,1.2,0.4,0.1,0.7,15,5.5,0.4,1.2,0.6,0.3,0.5,0.2,1.5,0.4,0.3,0.8,1,89.3,5.8,59.2,55.7,68.8,41.2,21.7,11.9,1,13.9,0.7,0.9,0.4,9.1,6.7,4.8,2.7,50.8,1.9,6.1,3.4,3.3,0,334.1,5,8.9,8.9,9.1,5.2,43.9,177.7,-64.3
"TTL_C20",126.4,0,0.1,1.9,0.1,8.9,5.5,5.3,35.1,14.4,118,9.7,88.7,16.7,1,5.8,0.8,19.1,2.7,0.1,12.5,15.8,1,4.2,58.4,9.6,1.8,4.9,0,3.5,0.4,9.1,13.7,0.1,0.1,8.5,1.5,9,3,4.5,4.6,43.5,1.2,2.8,0,131.9,5.5,0.7,1.5,8,1.6,5.6,62.9,-347.5
"TTL_C21",3.2,0,0.1,1.2,0.1,6.5,3.3,0.3,1,1,5.9,323.9,2,1,0.8,0.6,0.2,0.7,0.5,0.1,7.6,0.7,0.4,0.3,3.7,44.8,5.3,2.1,1.5,0.4,0,5.3,0.5,0.1,0.1,0.5,0.8,2,0.2,3.6,0.5,91.4,0.1,0.5,0,201.3,2.1,205.2,4.3,8,1.6,7.2,29.2,-119.6
"TTL_C22",29.2,3,0,1.4,0,88.4,3.3,1,18.1,6.7,18.5,8.5,37.5,2.3,1.6,4,1.4,2.5,1.9,0.1,1.4,6.2,1.2,3.2,30.9,157.5,6.1,0.3,0,3.5,0.1,8.7,1.8,0.3,0.1,15.6,0.9,4.7,1.4,5.1,0.6,6.7,4.2,3.9,0,23.5,0.2,1,3,5.8,0.6,0.4,10.9,-204
"TTL_C23",6.6,3.9,0,1.2,0.1,55.4,8.7,1.9,0.4,0.2,2.4,2.1,4.4,110,2.4,3,0.3,1.2,0.9,0.2,0.7,2.1,1.3,11.3,322.3,54,0.4,0.1,0,0.2,0,10.3,0.3,0.2,0.1,1.7,1.4,58.8,3.4,0.6,0.5,2.6,0.9,16.8,0,25.4,0.1,0.1,1.9,8.6,0.2,0.1,52,-131.1
"TTL_C24",0.2,0,0.1,0,0,5.5,0,0.1,0.4,0,0.3,0.1,0.5,7.7,130.4,92.4,0.1,70.2,60.8,17.2,66.7,6.7,0.8,11.2,121,4.6,0,1.1,0,0.6,0,0.6,3.5,0,0,0,0.5,2.2,0.1,0.1,0.3,0.3,0.1,0.1,0,1,0,0,0.4,5.5,0,0,41.4,-343.5
"TTL_C25",9.3,0.1,0.2,0.1,0.1,23.6,0.8,1,1.5,5.3,2.4,1.2,4.3,6,0.7,11.1,0.5,10,10.4,0.5,61.4,15.4,2.7,37.1,144.9,115.7,1.5,4.8,0.2,13.3,0,6.4,20.2,0.6,3.9,10.3,1.8,44.2,16.5,17.6,13.4,10.4,3.8,9.3,0,37.2,8.9,2.4,198.1,10.5,0.5,0.7,41.9,-280
"TTL_C26",2.9,0,0,0,0,1.3,0.5,0.1,0.5,0.5,0.3,0.4,0.4,2.3,0.2,0.4,5.7,4.3,0.8,0.4,2.2,11.6,0.7,2.1,7.6,17.3,1.4,1.7,0.3,0.8,0.4,1.6,2.2,9.2,6.8,7.3,0.2,3.2,1.1,109.8,11.2,10.4,1.4,1.5,0,174.6,12.3,17.3,214.6,5.6,1.8,3.5,32.8,-449.9
