"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",278411.4,7979.3,501.6,172.5,13.7,597376,130085.8,41863.7,28950.1,41.3,23215.1,55739.6,14314.5,467.4,183.9,340.4,15.7,76.8,211.3,39,20.6,10180.9,125.8,389.1,33637.2,507.5,2165,78.6,822.4,3428.8,87.5,32477.2,76.2,1006.4,5.3,31.3,141.8,8453.5,1119.8,10.2,1608.4,1356.7,586.1,723.6,0,274459.6,164.8,29085,44960.4,11339.3,1331.4,554.5,14624.6,-49230.7
"TTL_A03",3662.4,37261.9,0.6,4.4,1.3,50689.4,511.4,298.6,756,3.5,2050.3,83.7,29.5,17.9,26.1,0.4,2.1,0.6,27.8,4.8,1.6,304.2,9.3,493.3,2.8,61.7,0.6,1055.8,0.7,1.2,131.4,29682.2,8,72.7,0.4,2.8,15.2,1856.7,110.2,1.4,359,80.5,47,69.2,0,45533.6,35.5,1.2,2.7,1353.5,83.7,40.6,1095.4,-1202.5
"TTL_B05_06",663.7,42.7,62376.8,2674.1,233.7,2591,2367.1,364.3,3562.2,290614.3,47937.4,404.6,2008.1,34767.7,39072.9,2033.4,176.2,267.4,1719.1,566.5,271.9,288.3,148873.4,771.2,975.7,388.8,383.1,50.7,91,66.9,68.1,558.4,19.5,1,1278.2,280.6,29.7,452.3,52.1,522.4,460.5,372.9,7.5,150,0,4784.3,0.1,8,42.8,4553.2,105.6,0,2061.3,-140503.4
"TTL_B07_08",20.2,1.4,25816.8,22016.3,78.3,364.2,21.2,20,558.8,170.9,15238.3,545.9,771.8,55243.1,209387.7,4061.8,49.6,967,356.4,135.6,40.1,217.6,382,270.4,21942.7,146,38.1,2.6,2.2,24.6,1.2,3.3,1.5,0.3,0.7,120.4,0.2,243.1,55,10.1,2.1,4.1,0.5,28.6,0,1175.3,0,2.3,11.4,1922.6,52.5,0,2113.7,-96751.4
"TTL_B09",1.4,0.1,21911.7,691.2,105.8,320,0.9,0.9,0.8,47.1,7.5,0.4,1,9,5.5,1.6,1.9,1.6,1.9,1.1,0.4,0.8,104,0.2,1339.2,1.6,1.2,0.5,0.1,0.3,0.1,0.4,0.1,0.1,0.3,0.3,0.1,2.1,0.1,0.2,0.1,0.4,0,0.1,0,3,0,2.2,4.7,0.8,10,0,473.2,-304.3
"TTL_C10T12",199219.7,17416.5,2637.6,3322.8,26.4,367273.6,21068.3,1360.9,2429.3,4225.8,49524.6,7477.9,1299.6,4726.1,14335.8,4847.4,9845.7,5475.3,8307.8,1866,1179,2383.6,5137.7,2905.7,9668.1,15886.3,4056.7,891.8,7423.2,3495.2,1001.4,155797.3,2365.6,3014.3,2099,1991.7,2168.1,15971.2,1730.5,9385.1,12733.9,8331.6,1826.6,3519.8,0,666754.8,421.7,18.8,69.8,11473,5194.1,2303.5,41738.4,-41224.4
"TTL_C13T15",849.5,19.6,4008.9,2052.1,575.4,4849.9,558907.7,1695.3,12583.5,894.5,8744,7814.4,15620.7,11011.1,3613.6,5003,3135,4557.8,7558.8,10368.6,2175.9,33740.1,1313.6,3547.9,15520.6,8733.3,3708,207.3,1013.6,1584.4,1135.8,6358.3,4446.4,945.5,106.5,3225.1,1294.9,10953.1,2089.5,26458.4,1719,10615.5,551.8,1196.6,0,212471.5,180.1,2.9,46.5,9500.5,2125.8,1631.3,248329.1,-21852.7
"TTL_C16",54.4,8,7286.8,603.2,8.3,619.8,867.4,62027.3,4492.4,83.2,1325.1,82.4,817.7,3176.4,783.7,5122.7,745.6,1013.8,2357.7,462.5,126.3,44483.7,78.5,271.8,60010.8,365.9,99,6.2,6.3,44.1,16.7,44.4,5.3,2.1,5.4,17,117.1,129.9,9.8,50.5,65.2,32.1,28.6,55.4,0,4557.2,25.4,1.7,80.9,1277.7,232.9,85.1,12602.9,-8803.1
"TTL_C17_18",241.7,52.3,183.9,643,29,15951.9,4424.5,1539.3,110705.8,161.4,5981.5,3877.8,2593.4,13166,775.6,2720.2,6712,7105.1,4621.4,1029.9,241.3,10838.4,696.8,581.7,3376.7,27247.5,760.2,23.5,157.3,387.4,3463.6,1532.8,8024.8,1448.1,18361.1,9204.8,2314.1,59919.1,3093.7,13533.5,7179,246.6,109,1056.3,0,28676.6,60.9,9.6,2971.1,2840.7,685.5,239.8,16533.5,-13040.5
"TTL_C19",10906,2157.3,19583.1,15097.6,1562.9,1239,1261.6,765.8,800.8,41318.5,85125.7,357.5,3130.7,23840.9,69263.7,3543,1559.6,1385.9,3164.8,1271.7,642.9,1260,18708.9,1587.5,33716.4,6954,61306.7,24047,14423.6,19897.5,1552,932.6,261.9,489.3,210.2,1096.6,574.6,18929.2,4364.3,4194.5,1627.2,377.9,77.8,407.9,0,35129.5,0.3,5,63.1,3544.7,2386.2,762.7,16812.2,-18192.4
