"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",897,0.2,0.3,0.1,0,3989.8,27.3,45.7,0.7,0.9,8.8,11.9,2.9,2.1,0.2,2,2.6,0.4,2.5,0.3,0.4,17.1,91.5,4.3,120.2,12.1,1.9,11.3,1.3,0.9,0.2,112.7,13.2,1.3,2.6,2.1,2.6,7.7,4.5,56.6,21.7,83.6,18.8,4.5,0,1619.2,0.2,91,10.1,81,29.7,92.6,1069.4,-876.4
"TTL_A03",9,6.4,0,0.4,0,389.1,0.1,0,0,0,0.1,0.1,0,0,0,0.1,0.1,0,0.3,0,0,0.1,0,0,0.2,0.6,0.1,0.7,0.1,0,0,22.9,0.1,0,0.1,0.1,0.1,0.2,0.1,0.5,0.3,3,0.1,0.1,0,40.2,0,0,0.5,7.5,2.1,7.4,314.7,-176.4
"TTL_B05_06",16.9,0.6,71.9,9.8,1.5,51.8,1.9,1.3,6.4,1224.6,20.1,4.2,3.8,19.3,13.9,5.9,1.6,1.6,8.5,1.2,1.6,2.6,730.8,3.3,61.2,15.4,3,11.4,1.7,1.3,1,6.5,1.9,0.8,1,1.3,2,4.3,12.7,4.1,6,15.6,4.4,1.1,0,366.9,0,0.1,49,48.8,1.3,0,2203.1,-891.1
"TTL_B07_08",5.6,0,0.9,7.8,0.6,5.7,0.6,0.3,1.9,0.3,10.1,2.4,1.9,85.1,3.8,2.4,0.2,0.2,1.5,0.1,0.1,0.3,34,0.1,89.2,1.1,0.3,0.3,0,0.1,0,2.6,0.1,0.1,0.1,0,0,0.4,0.4,3.2,1,6,0.1,0.1,0,20,0,0,4.3,2.1,0.4,0,38.6,-89.4
"TTL_B09",1,1.7,56.4,1.8,2.1,0.5,0,0,0.4,13.9,0.9,0.1,0.2,3.1,0.2,0.2,0,0,0.2,0,0,0,5.3,0.2,16,0.6,1.1,1.2,0.1,0.6,0,0.1,0,0,0,0,1,0.2,0.1,0.9,0.1,0.3,0.1,0.1,0,0.2,0,0,0.2,0,0.1,0,22.7,-19.9
"TTL_C10T12",927.8,58.8,2.1,1,0.2,1942.4,31.9,4.4,12.1,1.1,102.2,122.1,12,8,1.3,12.5,15.6,4.7,33.9,2.5,1.6,14.6,5.2,9.5,25.2,96.6,9,5.2,2.6,6.2,0.7,1042.5,24.1,5.8,30.7,21.9,6,47.8,27.5,40.5,23.7,215.4,21.3,12,0,7038.8,0,4.1,6.8,175.5,118,253.1,6380.7,-2803.1
"TTL_C13T15",2,7.3,0.3,0.1,0.1,6,236,2.8,5.8,0.3,2.7,2.2,7.5,5.1,1,11.9,4.3,12.8,9.2,1.9,9.2,29.7,0.6,2.4,27.4,14.1,1.7,1.5,2.8,0.8,1.4,3,4.9,1.7,2.1,1.4,0.8,13.9,6.9,15.7,5.2,36.5,7,8.8,0,1381.1,0,5.8,50.7,25.8,62.7,15.2,553.4,-952.9
"TTL_C16",10.6,0.2,0.2,2,0.2,8.9,1.4,238.5,3.1,0.3,4.8,1.1,6.7,11.7,2.7,14.9,18.9,4.2,21.9,10.2,15.4,328.8,3.6,7.1,972.5,27.9,4,3.1,0.7,2.7,0.2,1.4,1.1,1.2,1,0.8,4.7,5.8,2.8,3.9,2.1,2.6,7.4,2.8,0,191.5,0,3.1,90.5,21.9,6.1,1.3,360.6,-803.5
"TTL_C17_18",6.4,0.2,0.8,2.1,0.4,238.5,14.3,18,914.5,0.4,27.8,44.3,56.5,38.8,11.1,25.2,24.4,11.1,28.1,4.1,1.7,42.4,1.7,24,21.2,522.2,10.5,1.4,6,1.9,7.1,7.4,285.9,61,22.3,100,23.2,253,41.3,59.4,49.2,61.4,24.1,15.9,0,471.4,0.8,40.6,40,43.7,15.7,5.1,527.7,-1135.8
"TTL_C19",105.7,31.2,0.2,5.3,1.8,63,8,4.5,9.3,60.8,35.1,6,12.3,36.6,7.6,21.2,7.7,3.9,28.4,2.8,2.3,19.2,86.4,14,128.9,116.5,154.3,349.5,75.1,14.1,4.3,11.9,6.1,1.9,5.9,4.7,7.4,24.8,10.3,24.8,20.4,30.4,7.9,11.5,0,1036,0,0.5,6.8,24.6,41.1,34.6,179,-1016
"TTL_C20",167.2,0.6,1.2,5.7,1.2,138.9,70.2,26.5,76.2,44.7,531.9,246.3,343.1,76.6,37.4,75.1,65,50,96.2,25.9,10.2,86.4,4.2,11.5,270.3,56.4,13.3,16.4,3,1.8,0.7,4.6,30.4,5.3,13.4,7.8,4.7,53.3,31.5,28.6,21.6,130.1,12.3,42.7,0,692.4,0,19.2,130.5,56,13.9,4.3,1310.1,-2051.8
"TTL_C21",47.8,0.1,0.6,2.6,0.2,65.3,33,3.1,5.4,2.9,47.3,396.3,29.5,5.3,17.4,6.3,7.6,4.1,10.8,2,4.8,10.9,2,7.7,37.8,25.8,2.6,2.8,1.1,1.6,1.2,3,5.1,10.5,23.1,5.4,7.4,71.3,18.6,58.7,31.5,311,3.3,12.5,0,525.6,0,507.6,247.2,45.3,11,15.2,3061.9,-768.9
"TTL_C22",18.2,5.2,1.8,3.6,0.7,147.2,22.3,15.5,35.8,5.9,35,48.2,155.1,26,23.8,63.7,104,33,131.4,13.4,19.4,87.5,4.2,6.8,443.9,463,15.3,2.6,16.5,1.8,0.9,7.5,8.5,7,7.8,7.2,2.8,15.9,5.2,54.6,35.2,80.9,12.2,11,0,386.6,0,11.3,91,36.1,1.3,0.7,1000.2,-1011.2
"TTL_C23",3.7,0.3,1,2.9,0.7,28.7,2.1,49.7,2.4,2.5,9.4,11.9,18.1,199.7,6.2,20.6,11.9,69.6,23.7,8.6,9.4,25.9,2.8,2.5,1445.5,38.2,3.5,3.5,4,1.2,0.4,1.3,0.9,2.7,2.1,2.1,9.4,2.9,1.4,8.1,1.8,9.2,0.8,1.3,0,211.4,0,0.6,38.2,23.2,1,0.2,458.1,-469.8
"TTL_C24",0.8,0.1,0.2,0.1,0.7,14.6,3.6,30.9,4.9,1.4,8.3,4.1,26,16.7,279.1,372.1,56.3,67.3,448.7,73.5,40.2,90.3,0.6,50.6,227.7,42.4,1.1,0.3,10.9,0.1,0.2,0.2,0.4,1.5,0.7,0.5,0.4,0.7,0.2,3.5,3.1,6.7,0.7,1.8,0,25.5,0,0.1,14.8,19.8,0.2,0,635.3,-1376.2
"TTL_C25",171.3,6.9,5.9,2,1.5,151.3,15.3,71.5,12.1,5.3,29.6,12.9,48.9,59.4,48.2,447.7,97.1,126.4,528.6,29.9,86.3,168.1,20.1,20.4,889.4,198.7,32.1,11.4,15.1,7.5,3.1,5.9,5.6,20.5,15.8,16.5,63.1,15.2,5.4,64.8,17.9,31.5,4.9,9.8,0,399.4,0,1,374.3,46.9,1.5,0.8,1153.5,-1030.6
