"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",694.1,27.1,353.1,6.2,24.6,3637.4,21.4,3.6,22.2,34.1,24.4,4.5,2.9,2,3.6,2.3,0.3,1.8,0.4,0.4,0.1,6,1.1,1.1,11.3,2.4,0.7,1.6,0.5,3.9,1.5,72.1,0.2,0.3,0,51.9,1.1,0.4,1.1,7.6,0.5,6,0.3,1,0,9662.1,0,2.7,313.3,29.5,11.8,37.3,1167.8,-2255.9
"TTL_A03",0.2,11.4,0.1,0,0,12.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,20.3,0,0,0,0,0,0,0,0.2,0,0.4,0,0,0,1223.6,0,0,0.5,3.1,0.9,3.8,6.3,-6.7
"TTL_B05_06",1,2.2,200.3,0.1,0.2,17.7,3.1,7.2,2.5,6337.6,8,1.8,0.1,49.5,67.4,0.4,0,0.2,0,0.6,0,1.1,3424.3,2.2,1.7,7.2,26.2,5.9,24.6,1.7,0,11.8,0.2,1.2,0.1,0.6,0.2,0.5,0.5,0.9,0.2,1,2.2,7.1,0,2188.9,0,0.3,4.3,47.7,0.7,0,5821,-1465.4
"TTL_B07_08",0.5,0,12.4,2.9,0.4,0.8,2.5,0.1,2.2,9.8,42.2,4.6,0.3,62.9,460.7,1,0.3,3.7,0.1,1.2,0,1.9,0.1,0,99.6,1.8,1.4,0,0,0,0,15.5,0,0.1,0,0.1,0.3,0.1,0.1,0.8,0.6,0.2,0,0.2,0,150.5,0,0.1,1.9,4.1,0.2,0,602,-453.3
"TTL_B09",3.2,25.4,278.4,2.3,21.8,0.1,0,0,0,0.3,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.2,0,5.1,0.1,0,0,0,3.2,1.4,0.1,0,0.1,0,48.6,0,0,0,3.7,0,0,0,0,0,0.7,0,0,0.5,0,0.1,0,3.8,-24.3
"TTL_C10T12",669.1,40.5,1,0.3,0.1,135.1,29.6,0.6,1.3,3.1,17.3,3.7,0.6,0.7,0.9,0.7,0.1,0.6,0.3,0.2,0,0.8,0.2,0.1,1.4,3.4,0.4,6.5,0.9,0.7,0,403.9,0.1,0.4,0,0.3,0.1,1.5,2.1,8.3,1.4,18.1,0.3,1.1,0,10023.9,0,0.5,23.9,31.6,47.9,197.5,1135.8,-1702.5
"TTL_C13T15",2.2,0,0.4,0.4,0.1,2.3,714.6,3,3.4,3.7,6,1.3,2.7,1.1,6.4,2.4,0.8,1.2,0.3,3.1,0.3,22.2,0.4,0.3,4.3,3.7,3.3,1,9.1,0.9,0,7.1,0.2,0.3,0,0.1,1.8,1.2,2.1,3.9,1.4,5.2,0.5,1.7,0,2060.5,0,0.1,123.6,10.2,24.8,119.4,1009.2,-831.2
"TTL_C16",0.2,0,15.5,0.2,0.2,0.7,0.5,178,5.6,2.9,1.7,0.4,1.2,4.7,42.8,8.7,0.5,6.8,1,1.1,0.9,555.8,0.1,0.1,213.2,2.4,8.7,0,0,0.1,0,1.7,0,0.1,0,0.2,0.4,1.4,1.7,3.3,2.6,3.3,1.7,4,0,461.1,0,0.1,2.2,6.6,2.1,4.8,20.2,-456.6
"TTL_C17_18",1,0,5.4,1,0.2,129.6,28,14.3,199.4,9.1,64.9,14.6,11.6,56.1,10.4,17.8,3.7,18.3,6.2,3.1,0.2,16.6,1.9,2.1,18.2,65.1,9.4,0.6,0.9,12.2,0.3,43.6,9.2,18.7,2.1,21.2,2.7,79.9,50,36.8,27,39.5,4.7,13,0,460.2,0,0.3,290.6,7,5.7,16.1,184.9,-513
"TTL_C19",60.9,33,21.2,39.5,6.5,433.6,96.2,11.7,12.6,1644.4,125.6,27.4,18.3,132.3,79.7,52.8,0.9,14.9,3.4,4.8,0.6,19.7,41.5,3.4,376.6,98.4,255.9,164.1,192.8,36.3,0.1,109.9,2.9,5.4,0.7,26.5,21.9,3.4,4.8,43.7,2.2,4.3,4,2.2,0,6932.5,0,0.2,14.2,63.9,20,108,2492.4,-1523.5
"TTL_C20",568.1,0.7,42,5.7,1.4,23.8,162.7,50.6,23.3,144.8,454.2,86.8,113.5,54.4,37,32.6,7.6,56.5,6.2,9.1,1.6,21.2,0.5,18.6,13.4,7.2,2,2.6,0.9,3.3,0,29.3,0.1,0.4,0,0.9,31.6,0.3,12.4,16,5.2,96.6,3.3,11.1,0,1744.3,0,73.6,531,18.8,6.1,24,1448.7,-1797.5
"TTL_C21",3.3,0,5.5,2.3,0.6,6.8,64.1,20.4,9.4,56.7,137.5,48.9,61,21.9,11.5,10.4,3.1,22.5,2.5,3.5,0.5,8.3,0.5,2.5,4.1,2.2,0.3,0.9,0.2,1.2,0,11.7,0,0.2,0,0.3,4.8,0.3,5.1,14.9,3.6,56.2,1.3,5.8,0,460.7,0,122.3,178,2.5,4.3,9.9,48.6,-461.3
"TTL_C22",2.4,0,6.6,1,0.3,364.2,22,6.3,9.4,15.6,46.4,10.3,46.3,3,3.2,12.1,4.3,66.8,4,36,0.6,14.6,0.4,2.7,61.6,9.7,10.3,0.2,0,11,0,4.8,0.1,0.3,0,0.1,14.1,0.7,0.7,4.4,1.1,3.5,0.2,0.7,0,129,0,0.2,13.1,4.2,0.5,0,266.2,-443.5
"TTL_C23",1.1,0,5.6,2,0.5,6.2,9.7,3.4,1,60.7,25.4,5.6,8.3,285.4,140.8,15.6,4.6,26.6,5.7,12.8,0.9,9.6,0.4,0.2,713.4,7.1,0.2,0.1,0,0.3,0,20.8,0.1,0.3,0,0.3,521.6,3.9,5.8,30.8,12,74.5,0.7,2.3,0,532.6,0,0.4,26.9,10.3,0.3,0.1,500.3,-207.8
"TTL_C24",0.3,0,107.6,6.6,3.6,12,9.2,6.7,5.2,53.5,27.2,6,17.1,29.8,1856.9,791.9,63.5,440.9,125.7,164.7,6.4,152.8,69.2,14.4,881,29.2,29.3,13.2,3.4,8.2,0.9,7.9,22.3,42.2,5.3,0.9,9.6,30.3,15,21.9,6.4,9.4,4.3,0.9,0,975.8,0,0,1146.9,17.9,0.2,0,1949.7,-3751
"TTL_C25",1.4,0.4,18.4,3.1,1.1,9.1,6.3,4,1.4,21.4,22.9,5.3,6,11.4,19.9,94.3,2.7,56.9,6.4,40.9,3.3,20.2,7.3,0.3,314.3,10.1,1.2,0.6,0.2,2.4,0,9.7,0.3,0.8,0.1,0.4,18.9,3.9,3.9,5.1,7,4.7,0.5,1.9,0,844.6,0,1.4,904.7,5.4,0.6,0.2,153,-496.2
"TTL_C26",0.8,0.1,18.3,0.2,0.2,2.4,1.2,0.3,0.4,1.7,2.8,0.6,0.6,0.9,4.2,1.8,23.7,12.4,4.4,1.4,0,6.3,3.2,0.6,4.4,3.5,0.3,0.2,0.3,2,0.2,1.6,4.1,8.1,1,0.5,0.3,3.5,1.9,4.8,1.9,22.5,1.7,9.8,0,448.3,0,0.2,616,2.6,5.2,6.8,44.6,-998
"TTL_C27",0.3,0.1,4.5,2.1,0.6,10.6,1.1,0.3,0.6,6.3,2.3,0.5,0.8,2.5,1.9,2.9,2.7,119,6.5,2.9,0.6,1.4,30.5,1.2,62.3,3.2,6.6,3.5,2.4,0.8,0.2,0.9,4.8,9.3,1.1,0.5,6.4,1.9,1.9,7.2,1.1,1.7,0.2,0.8,0,324.6,0,0.5,1341.2,5,3.1,7.4,399.6,-717.9
"TTL_C28",0.6,0,2.1,1.5,0.6,40.1,3.3,1,1.7,15.3,4,0.9,1.8,7.6,3.3,6.4,1.6,6.9,10.2,2.1,0.6,2.9,6.5,1.7,25.7,2.8,0.6,3.7,0.2,0.3,0,0.8,0.1,0.4,0,0.1,3.3,1.1,1.3,6.4,1,0.9,0.2,1.2,0,704.9,0,0.4,1790,5.9,0.5,0,62.2,-2341.8
