"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",244.3,0.1,0.6,0.5,0,334.2,4.7,311.6,29.4,0.2,0.7,0.1,0.5,0.6,0,1.3,0.8,0.4,0.4,0.4,0.1,17,2.5,2,6.6,12.1,2.6,3.7,0.5,3.7,0.2,16.7,0.3,0.3,0.4,0.9,3.5,5.4,3.1,3,2.7,1.3,1.9,0.6,0,264.3,1.7,7.9,23.3,20.7,4,11.5,310.7,-192
"TTL_A03",0.2,0.3,0,0,0,35.5,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0.1,0,0.1,1.1,0.2,0.1,0.1,0.2,0,8,0,0,0,0,0.1,0.2,0.2,0.1,0.3,0.2,0.1,0,0,7.3,0,0,0,1.2,0.3,0.7,27.1,-10
"TTL_B05_06",5,0.1,0.8,0.3,0,0.3,0.1,0.3,0.1,66,0.7,1.7,0.1,0.3,0,0.2,0.1,0.1,0.1,0,0,0.2,226,0.2,1.3,0.9,3.3,5.7,0.4,0.3,0,0.1,0,0,0.1,0.1,0.6,0.4,0.5,0.2,0.2,0.1,0.1,0,0,6.5,0,0,0.7,5,0.3,0,58.3,-106.9
"TTL_B07_08",2.9,0.1,3.6,5.6,0.1,0.5,0.1,0.4,0.5,0.1,4.1,0.5,0.2,19,0.1,0.8,0.1,0.1,0.2,0.1,0,0.3,45.2,0.8,58.6,1.2,1.6,2.6,0,1,0,0.1,0,0,0.1,0,4.1,0.7,1.2,1.1,0.3,0.2,0.3,0.4,0,1.8,0,0.2,4.5,2.3,0.1,0.4,14.7,-34
"TTL_B09",0.1,0,2.1,0.6,0,0,0,0.1,0,1,0.1,0,0,0.2,0,0.1,0,0,0,0,0,0,1.7,0,1.5,0.1,0.1,0,0,0.2,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0.1,0,0,0.1,0,0.1,0,2.8,-8.8
"TTL_C10T12",59.9,0.8,0.1,0.1,0,195.3,2.1,0.5,0.4,0.1,11.7,0.4,0.4,0.2,0,0.5,0.7,0.2,0.2,0.1,0,3.4,0.5,0.1,1,6,0.6,0.4,0.2,0.3,0,105.3,0.7,0.1,0.1,0.3,0.6,4,2.2,3.1,13.4,6.4,1.9,0.4,0,1232.4,0,0.9,0.7,28.6,13,19.7,419.4,-545.2
"TTL_C13T15",1.9,1.6,0.6,0.5,0,2.9,105.5,1.9,1.7,0.4,0.5,0.1,3.5,1.1,0,2.1,1,2.8,0.8,10.4,0.2,27.4,0.7,0.3,5.2,8.3,1.1,0.5,0.2,1.5,0.1,4.1,1,0.2,0.3,0.3,1.5,6.3,9.3,2,0.9,3.9,3.3,2.6,0,285.1,0,0.2,2.7,9.8,5,10.7,242,-247.3
"TTL_C16",8.3,0,1.1,0.9,0,3.8,2.2,320.8,3,0.2,1.1,0.1,4,7.2,0.1,2.4,1.6,1.6,1,3.1,0.5,81,46,0.7,134.4,15.3,3.9,0.6,0.1,9.2,0.1,0.8,0.3,0.4,0.4,0.8,18.2,4.8,1.1,1,0.6,0.9,0.6,0.7,0,22.4,0,0.8,6.8,16.6,0.8,2.7,966.7,-212.8
"TTL_C17_18",4.6,0.2,0.9,0.5,0,39,7.9,13.5,107.7,0.2,3,1,3.5,2.9,0.1,1.9,3.5,2.1,1.2,1,0.1,7.4,1.9,2.3,2.6,50.6,1.1,0.8,0.2,2.7,1.7,4.9,53,9.5,8.1,10.4,2,36.6,14.8,4.8,9.9,4.5,3.3,11.9,0,45.2,0.1,0.7,1.6,10.5,2.1,3.7,205.3,-197.3
"TTL_C19",40.9,4.6,8.7,5.6,0.1,9.3,2.8,8.2,1.9,5.4,9.1,0.3,3.2,4.3,0.3,4.1,1.6,1,1.2,0.7,0.1,6.9,28.9,3,47.6,26.6,141.2,55.1,17.4,7.2,0.6,1.5,0.6,1,1.2,0.8,3.2,6.6,9.5,7.3,3.9,2.7,2.2,1.6,0,197.2,0,0.4,1.9,9.4,5.4,2.6,73.9,-488.7
