"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",835.2,0,2.4,0.7,0.2,485.4,12.2,1.4,0.4,0.2,1.1,1.3,0.2,0.1,0.4,0,0,0,0,0,0,0.6,0.5,0.1,6.7,2.8,1.5,0,0,0.4,0.1,79.3,0,0.1,0,2.8,1.3,0.8,4.1,150.6,35.9,79,0.4,0.1,0,2293.6,0,174.6,89.2,66.4,5.8,5.7,598.9,-348.3
"TTL_A03",0.2,0.9,0.1,0,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0.1,0.2,0.2,0,0,0,11,0,1.8,0.1,0.1,0.5,0.5,0.3,-3.7
"TTL_B05_06",61.2,0,780.9,102.5,17.8,20.3,0.3,0,0.5,831.3,20.8,1.9,4.1,18.6,129.2,3.8,0,0.2,1.6,0.1,0.1,5.5,366.6,3.4,5.8,10,133.7,0,1.3,8.8,0.5,0.4,0,0.2,0,0.1,2.7,3.5,0.5,3.1,2.4,4.6,0.5,3.1,0,131.2,0,0.1,2.6,226.3,0.4,0,11007.6,-671.8
"TTL_B07_08",0.2,0,206.5,6.8,0.1,0.6,0,0.1,0,43.1,36.4,0.4,0.1,39.2,1115.8,0.3,0,0.2,0.1,0,0,0.2,1.3,0.8,87.3,0.1,2.1,0,1.5,0.7,0,0,0,0,0,0,7,0.5,1.3,0.4,0.6,0.5,0.2,1.6,0,17.7,0,0,0.6,37.8,0.1,0,692.8,-134.6
"TTL_B09",0.4,0,1042.3,1.5,11.8,0.1,0.1,0,0,0.4,0.1,0,0,0.8,0.2,0,0,0,0.3,0,0,0.2,0.4,0.2,6.8,0.2,0.3,0,0,0.1,0,0,0,0.1,0,0,0.2,20.7,0.2,0.2,0.1,0.2,0,0,0,1.3,0,0.1,4.4,0.3,0.1,0,44.8,-522.9
"TTL_C10T12",26.8,0.2,1.8,0.7,0.5,112,6,0,0.3,0.4,0.5,0.1,0.3,0.2,1,0.1,0,0.1,0.1,0,0,0.3,0.2,0.1,1.8,98.3,1,0.1,3.4,1.7,0.1,110.6,0.1,0.1,0,8.7,2.6,1.2,10.1,2.6,76.6,22.9,1.9,0.3,0,2052,0,0.2,2.7,28.4,20.3,22.9,233.5,-679.5
"TTL_C13T15",0.7,0.3,1.5,0.7,0.2,1.4,31.4,0.1,0.2,0.2,0.3,0,0.2,0.2,2.9,0.4,0.1,0.1,0.1,0,0.1,1.2,0.5,0.9,1.9,1.6,2.8,0.2,0.2,0.2,0.5,9,0.1,0.3,0,0.4,0.4,1.9,4.3,2.3,2.2,11.5,2.2,1.4,0,130.7,0,0,5,3.5,9.9,9,77.7,-141
"TTL_C16",1.8,0.1,14.4,1.1,0,0.4,0,2.2,4.8,0,0,0,0.1,1.4,0.9,0.6,0,0.1,0.1,0,0.2,15.3,0.4,0.1,53.2,8.5,9.8,0,0,1,0.1,0.3,0,0.4,0,0.1,0.2,0.3,0.3,0.3,0.5,0.4,0.2,1,0,36.3,0,0,1.8,2.8,1,0.1,0.2,-134.7
"TTL_C17_18",5.1,0,0.7,0.4,0.1,33.3,0.2,0,21.4,0.2,1.7,0.8,0.4,2.2,0.6,0.1,0.1,0.2,0.1,0.1,0,1.1,0.3,0.4,2.4,78.6,3.5,0,0.3,0.4,3,4.9,19.6,1,8.2,2,1.5,42.3,4.4,3.9,31.7,12.4,0.9,0.7,0,49.8,0,0.1,2,4.2,2.6,1.9,5.2,-218.3
"TTL_C19",228.1,1.1,103.5,37.3,11.7,19.4,3.9,1,1.5,9.2,24.6,0.5,4.4,20.6,303.6,1.6,0.2,1,1.5,0.8,1.8,6.1,19.9,9.8,30.3,339.4,284.6,2.1,105.2,5.9,2.6,4.4,1.1,1.3,0.6,2.7,2.1,12.1,15.5,7.1,29.4,62.3,4.4,6.8,0,363.5,0,0.1,4.6,55.6,8,12.6,480,-711.3
