"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",3162.3,70.7,1.5,131.3,0.4,523.4,5934.6,318.8,1511.9,1190.6,12573,450.2,12897.5,1111.8,947.4,2427.7,7411,1921.4,1056.5,1422.6,978.2,993.8,807.6,241.7,1862.2,181.3,493.3,184.8,192.9,104.4,10.9,298.5,244.1,8.1,39.9,13.7,28.6,497.9,587.4,203.3,193.5,274.3,253.3,583.9,0,1528.2,30.9,8.4,112.7,1754.8,58.7,29.6,17478.8,-12365.1
"TTL_C21",77.3,7.8,0,0.5,0,146.4,15.5,1.7,6.4,4.1,40,392.7,24.3,4.4,9,10.1,57.3,10.6,13.1,19.5,6.2,7.1,4.5,15,21.4,11.7,3.2,1.4,11.2,4.3,1.2,67.3,7.3,4,6.5,9.3,1.4,93.5,10.3,38.9,24.1,4911.4,13,306.8,0,3605,16.5,898.2,106,129.8,46.9,16.4,839.6,-1778
"TTL_C22",522.8,146.2,1.4,21.5,0.1,1835.6,1085.2,48.2,468.4,51.3,944.2,414.1,3286.1,309.3,169.2,749.6,6171.4,2042.1,1759.2,8389.9,598.1,693.3,105,245.6,4654.1,772.8,887.4,15.9,32.2,117.3,10.6,234.1,39.3,3.3,29.6,16.6,9.1,148.6,67.5,71.4,55.8,97.7,17.3,167,0,1700.9,2.1,1.7,214.5,787,4.1,1.6,5839.3,-3794.4
"TTL_C23",23.3,2.5,0.1,4,0.2,466.5,46.2,6.8,77.9,14.6,129.3,336.8,125.2,4658.5,804.3,132.8,3762.5,527.5,269.6,632.8,197.9,159.5,19.1,19.6,13630.8,48.8,13,1.5,3.8,6,0.7,131.9,4.7,3.3,4.6,5.2,9.3,46.7,5.8,46.2,41.3,33.9,7.1,35.7,0,454.7,0.9,4.3,44,443.7,2.2,0.6,1348.1,-3239.4
"TTL_C24",47.2,7,2.5,7.4,0.3,100.4,68.9,11.8,42.2,57.2,790.8,47.3,148,242.3,34347.7,10913.2,3123.9,5563.5,7259,5780,3712.5,541.2,134,29.9,8004.4,49.8,28.5,6.6,23,14.9,1.2,71.7,7,10.5,8.4,13.5,50.6,76.3,11.3,46,62.8,83.9,20.1,49.7,0,508.1,1.5,0.8,283.5,1038.8,1.5,1.2,18270.7,-20132.4
"TTL_C25",45.4,7.4,6.7,40.3,0.4,1061,372.9,87.6,57.5,172.4,718.1,128.4,428.6,324.9,616.5,7132.9,2956.6,1276.8,5155.2,2751.8,2509.6,729.7,108.5,19.6,13871.2,198.3,62.7,47.6,91.4,57.6,3.3,247.4,10.8,13.8,22.8,52.2,33.4,170.5,45,253.5,38.1,49.1,26.1,365.8,0,1311.6,12.2,1.9,2959.7,876.7,4.8,2.3,5022.4,-3792.9
"TTL_C26",98.7,20.9,0.3,4.7,0.1,224,149.1,19.9,80.4,54.8,240.9,29.6,179,60,201.9,186.4,49292.7,2255.2,2190.3,2174.6,1354.7,360.2,140.2,29.7,1611.4,305.3,76.3,10.7,45,40.6,64.5,294.8,125.2,453.5,3234.4,139.5,35.6,1081.3,109.1,437.2,560.8,201.3,47.7,1398.8,0,14532.6,22.7,20.5,15686.3,2132.5,62.2,36.9,96884.6,-36475
"TTL_C27",28.6,39,2.2,13.1,0.1,34.3,39.6,9.1,29.9,19.6,72.2,11.2,65,85.1,392.4,339.6,7187.1,9999.1,3446.8,3797.4,1691.4,310.4,374.4,28.6,6659.1,143.9,238.2,14.4,58.2,45.1,12.2,149.2,51.8,277.8,83,37.2,64.8,169,168.5,238,69.8,44.4,62.4,513.9,0,693.3,8,1.3,7034.6,905.8,28.1,13.3,6306.8,-6658.4
"TTL_C28",130.8,42.1,4.7,74,0.3,150.5,130.3,16.2,114.5,106,225,22,656.3,227.2,493.4,838.3,1758.8,881.5,11627.6,2860.9,3161.6,298.2,241.1,139.9,4036,163.6,95.6,23,59.6,93.4,8.5,86.8,28.3,16.6,33.4,24.7,95.3,159.3,67.9,1921.6,73.3,64.1,33.7,280.4,0,1305.8,8,4.3,30183.4,880.8,4.2,1.6,15741.4,-14949.4
"TTL_C29",40,7.8,0.9,96.7,0,95.6,48.2,16.1,39.2,16.9,83.3,28.2,80.5,166.1,96.7,154.2,375.8,234.5,784.8,34220.3,111.8,30.7,27.3,257.8,473.3,1467.8,2827.4,2.2,14.9,295.5,44.1,45.5,32,21.7,43.9,40.7,22.8,217.5,133.3,62,27.4,122.8,42.5,92.3,0,10084.9,6.4,5.6,13432.3,1335.5,34.1,21.5,34835.6,-4953.4
"TTL_C30",10.4,161.8,2.1,47,0,23.1,14.7,3.5,5.8,9.4,21.3,4.6,30.6,17.1,32.7,157.6,368.2,423,532.1,263.6,4292.2,39.4,22.6,8.4,588.4,35.4,301.8,460.8,572.1,57.3,65,15.9,3.7,14.9,4.5,5.9,5.7,62.5,20.6,2967.4,8.5,7.5,4.9,224.1,0,242.4,0.7,1.9,7486.6,755.5,0.6,0.6,17390,-6337.3
"TTL_C31T33",28.1,11.7,0.3,4.3,0.1,95,236.4,9,47,11.3,53.4,14.6,40,32.7,58.4,78.4,225.6,70,125.5,1153.8,93,545,21.1,69,737.4,384.6,62.4,6.5,7.9,74.1,19.4,294.6,68.7,47.4,154.4,248.3,85.5,1116,134.9,476,844.4,841.8,200.8,197.3,0,2526.6,6.3,2,2463.7,112.5,172.4,89.7,2753.1,-2246.5
"TTL_D",300.7,32,3.8,86.6,0.3,509.3,1015.4,107.3,629.5,720.2,1698.6,79.4,386,756.8,2637.7,774.7,1727.6,404.7,537.6,763.1,231.6,102.1,4472.9,431.1,461.1,818.8,448.8,3.7,14.6,358.5,16,1690.6,202.9,333.9,97.6,344.6,2051.8,655.3,203.7,777.9,1945.2,923.1,697.5,617.4,0,11667.1,19.9,5,17.5,1.5,2.9,0,2.7,-110
"TTL_E",31.3,4.1,0.5,12.3,0,137.4,196.3,5.5,34.2,35,250,19.1,55,46.5,94.9,142.7,133.8,19.9,70,91.9,23,19.4,77,766.8,239.1,75.6,206.3,3.5,2.2,89.7,5.8,699,29.4,38.1,9.2,73.7,411.9,104.5,37.7,192.3,399.4,621.1,88.6,221.5,0,1529.4,141.6,1867.8,15.5,1.8,1.6,0.2,17.4,-61.9
"TTL_F",22.8,6.3,0.4,4.9,0.2,34,32.4,2.2,9.3,13.8,38.9,7.6,17.9,16.2,43.6,32.4,77.2,28.1,46.3,24.1,10.4,5.3,384.7,22.1,57.8,92.5,40.8,6.2,12.9,38.2,10.2,201.5,8.8,73.8,22.2,36.9,2869.1,125,25,785.8,292.2,156.9,93.6,89.8,0,46.7,33.6,1.1,134355.1,197.8,14.8,1.2,56.8,-181.8
"TTL_G",1793.2,249.5,3.8,73.9,0.4,6052.4,3761,390.3,1304.9,1772.8,4073.6,453.6,2662.4,945.1,2726.8,2162.4,10197.7,2804.4,3511.8,5016.6,1712.1,1070.7,867.7,193.2,6351.2,1492.7,1081.3,269.6,402.6,288.9,71.7,5582.1,427.2,166.1,507.3,261.1,187.2,2124.7,359.7,958.7,951.1,2201.4,293.7,974.1,0,22453.7,93,406.2,8672,1718.4,649.1,118.5,20024.5,-32323.6
"TTL_H49",160.4,32.3,5.1,290.6,0.6,1528,601.5,115.8,470.1,499.9,1361,212.4,539.4,1539.7,1643.6,655.7,1141.4,394,780.7,774.1,236.4,164.9,252.2,218.6,1352.4,2225.7,332.4,67.8,82.8,224.5,131.6,389,136.4,41.7,79.9,379.4,127.8,1428.1,281.1,540.7,292.2,339.9,61,264.2,0,12341.5,30.4,7.9,712.5,177.7,881.9,267.5,1557.8,-4633.4
"TTL_H50",66.7,140,0.5,25.3,3.1,553.5,234.4,62.7,101.7,717.7,862.8,29.6,371.5,1096.1,878.4,421.5,508.6,143.8,746.9,587.2,389.5,54.5,360.5,105.3,613.9,985.9,254,17958.7,182.9,203.8,5.5,105,10.7,8.6,18.2,11.6,6,77.3,49.7,151.5,80.6,66.8,19.9,41.9,0,841.5,5.4,4.4,271.6,959.2,277.8,83.3,4102.9,-8587.4
"TTL_H51",16.9,14.5,0.2,4.5,0.1,92,106.4,10.1,32.1,133.8,134.4,61.8,71.7,82.1,131.9,91,445.4,102.9,213.2,91.7,33.4,19.3,74.2,7.3,188.1,1068.3,123.7,9.1,56.1,82.4,377.2,38.7,76.2,37.5,95,154.2,10,556.2,135,361.6,64.9,44.9,20.5,101.6,0,2254.8,17.4,1.4,86.2,170.8,631.5,211.7,4641.5,-2151.6
"TTL_H52",124.4,219.4,0.4,121.1,1.7,869.9,306,51.9,188.8,284.5,606.2,52.8,204.3,474.8,648,320,1009.4,242.7,400.5,437.3,150.4,77,91.4,90.8,561.5,1241.1,3416.3,920,2033,988.8,99.7,190.4,40.5,18,90.6,84.4,35.8,633.6,79.3,91.9,79.8,93,48.1,123.3,0,1992.2,51.4,1.9,318.3,28.3,40.6,3,628.8,-3466.2
"TTL_H53",27.9,4.5,0.3,6.2,0,54.9,105.4,4.1,31.3,9.7,49.2,32.9,22,35.6,36.4,45.1,90.2,37.1,49.9,30.3,18.8,12,9.3,16.4,97,522.8,36.1,3.7,4.8,75.8,1491.9,61.6,36.6,149.2,64.9,422.1,21.7,878.3,105.1,230.3,128.8,177.8,23.7,132.2,0,363.1,4,0.1,14.6,2.5,20.4,8.1,225.9,-174.9
"TTL_I",1.6,0.2,0,0.3,0,4.5,3.4,0.3,1.6,0.9,2.9,0.7,1.8,1.7,2.2,1.7,6.6,2,2.3,2.1,1,0.7,0.7,0.5,6.6,17.5,2.1,0.7,1.5,4.6,0.3,23.4,3.2,1,4.9,7.4,3.8,37,6.5,2.9,6.4,10.3,7.9,20.3,0,58180.3,222.9,2467,27.9,0.9,4202.7,1344.9,27,-4242.9
"TTL_J58T60",20.5,5.6,0.1,3.7,0,133.6,82.6,4.8,77.9,22.9,58.9,74.1,34.1,28.2,35.5,60.3,327.4,73.1,90.8,66.7,27.7,19.2,11.8,10.2,171.3,398.2,41.9,11.1,148.2,75.2,22.2,158.3,2648,94.8,281.8,234.1,73.5,4939,273,223.6,753.6,194.2,295.4,372.9,0,7368.5,176.1,20.6,1218.4,2.8,72.9,20,944.7,-2352.4
"TTL_J61",119,11.1,0.8,5.8,0.1,113.7,122.1,10.7,86.3,39.8,134.1,42,84.7,126.5,109.4,87.4,463.3,137.5,144.7,184,63,30.5,64.7,41.1,377.2,2323.2,167.8,12.2,45.1,406.7,55.5,264,261.3,2840.3,407.2,700.3,203.5,2779.7,721,549.9,436.5,228,286.1,300.3,0,16867,18.3,1.2,46.6,2.3,251.1,78.5,1315.9,-1224.7
"TTL_J62_63",14.6,4.4,0.9,6.1,0,85.6,131.4,4.7,57.3,36.9,120.3,31.4,79.7,32.6,94.9,66.4,865.3,98.7,238.8,117.5,45.9,20.8,58.8,39.8,250.4,280.5,125.3,10.4,111.7,79.1,90.4,68.6,121.2,548.6,2147.8,653.9,104.7,582.2,55.2,273.3,515.5,106.6,121.3,103.8,0,1977,24.7,6,19316.5,3.2,7.6,1.7,1156.9,-2440.2
"TTL_K",583.8,126.8,7.4,78.2,0.6,763.5,795.3,75.2,272.4,273.8,840.3,154.8,356.2,373.3,851.4,659.2,1626,581.5,978,955.4,310.1,160.6,304.7,309.8,2538.1,1740.1,1666.4,244,404,577.5,149.7,948.1,301.3,321.5,219.7,15358.8,6182.2,1465.7,457.2,1686.7,1401.5,1903.3,530,786.4,0,34755.8,262.4,1.1,76.2,18.2,220.7,66.6,4860.6,-3940.2
"TTL_L",71.8,13.3,0.2,13,0.1,149.4,239.1,10.2,109.1,37.7,95,61.8,70.5,74.3,84.9,129.7,183.8,126.6,131,92.8,44.4,42.9,37,38.7,570.1,2451.7,253,29.1,126.3,642.6,27.6,2946.3,95.4,70.7,574,987.4,552.7,5431.9,876.3,215.2,769.6,1421.6,941.8,3127.8,0,64407.2,219.9,2.5,3468,3.1,688,129.2,448.2,-1806.7
"TTL_M",193.4,108.6,8.1,48.1,1.5,2751.2,1633.9,64.6,506.3,444.7,1560.9,1546.4,541.9,501.9,1296.9,1060.9,9537.4,1532.8,2312.8,2586.7,824.6,304.6,609.6,221.1,6878.7,2253,707.8,80,334.2,954.2,51.3,678.8,2143.9,1467.2,2284.2,2624,754.3,5874.7,672.7,994.9,752.3,1026.7,717.1,455.9,0,2819.5,153.8,882.3,15104.9,3.3,101.4,35.3,7262.4,-9572.9
"TTL_N",41.8,97.8,0.6,89.6,1.7,474.7,692.1,23.8,269.2,163.6,568.8,129.2,124.7,228.2,745.9,470.5,556.6,271.5,188.7,104.2,470.9,57.7,511.8,185.4,1418.9,2036.5,832.7,552.1,1061,1118.6,476.3,228.8,576.1,1544.6,3029.9,1601.1,486.2,1572.9,1370.5,1488.4,903.4,907.8,1439.8,510,0,3060.3,202.7,2.2,48,2.6,164.6,42.5,5373.9,-6676.3
"TTL_O",16.4,22,0.1,3.6,0.1,69.1,36.1,6.9,20,14.9,40.7,15.8,19.6,20.2,50.3,25.8,99.7,27.6,35,36.2,13,14,15.4,18.5,76.5,164,298.4,22.5,100.8,56.8,4.3,186.2,23.3,18.7,37.8,84.7,38.3,298.2,51,203.9,52.4,92.5,56.2,157.8,0,2530.2,540.3,62303.7,313,6.6,43,46.6,241.5,-408.7
"TTL_P",5,0.8,0.1,1.4,0,35.9,29,1.7,15.5,23,42.9,20.3,15.8,17.3,65.6,29.8,132.1,40.5,58,46.9,14.2,6.2,17,9.5,75.2,151.6,15,4.7,17.6,32.4,4.1,47.4,16.2,29.7,50.9,70.4,38,286.2,29.9,119.6,61.9,33.8,25.2,79.8,0,31317.2,1687.1,27604.6,377.6,0.9,683,90.7,27.3,-1121.4
"TTL_Q",78.4,18.8,0.1,1.8,0,27.3,19.6,2.5,8.5,7.5,19.2,13.4,17.4,14.2,20.7,34.1,41.3,19,40.7,21.8,25.1,6.6,10.8,19.6,125.3,90.9,43.2,2.5,8.2,26.1,2.2,42.1,9.9,11.1,17.7,39.1,18.6,161.2,30.2,59.9,53.6,535.6,22.9,40.9,0,20886.2,2460,21736.6,61.9,1.8,202.6,61.1,12.5,-314.7
"TTL_R",2.9,1.1,0.1,1.3,0,11.6,9.6,0.8,12.3,3.1,11.3,3.2,5.1,4.6,11.1,8.3,15,6.1,12.8,8.9,3.3,2.6,2.3,4.3,14.7,34.8,5.3,2.5,4.1,14.4,0.6,23.5,158.2,14.4,25.3,36.4,7.1,99.9,20.6,23.6,30.4,17.2,113.2,21.4,0,11853.6,1440.2,877.2,207.8,0.9,469.3,125.9,1455.2,-760.9
"TTL_S",12.2,5.5,0.2,5.3,0.1,50.8,52.3,6.3,27,13.5,51.8,12.6,20.8,33.3,48.8,57.5,47.7,38.5,61.4,20.9,20.7,13.5,7.9,4.7,111.9,93,59.5,2.4,11,44.2,17.6,50.5,19,39.5,28.2,36.2,62.1,207.1,33,49.6,221.8,89.9,45.4,156.6,0,20340,3892.8,3.5,20.8,1,238.8,70,6,-308.7
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,873.9,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",28.1,4.9,0.1,3,0,16.7,79.5,3.8,25.5,274,216.1,11.8,87.9,41.1,196.1,67.9,489.8,87.6,138.9,201,67.2,23,124.7,7.4,174.1,21.3,44.1,14.2,19,5.8,1.8,81.3,7,4.4,23.2,3.2,2.6,28.2,7.4,36.3,19.3,0,0,0,0,0,0,0,0,0,686.1,0,0,-3375.2
"TXS_INT_FNL",345.2,105.6,1,43.4,0.3,699.9,522.9,57.7,331.2,770.5,3027.1,150.3,411.4,308.3,545.9,394.5,1448.2,447.2,608.5,1923.1,257.4,185.2,630,106.3,1472.2,1676.2,1077.4,335.2,432.9,445.9,48.6,1374.5,250.8,236.8,389.4,3638.7,770.4,1245.7,511,509.9,734.2,1192.7,544.3,939,0,24686.2,546.9,410.8,18629.7,831.8,0,284.7,10812.8,0
"TTL_INT_FNL",14881.8,2743.8,68,1671,14.4,50741.9,35540.8,3634.9,14831.9,45616.4,54502.6,6185.7,27531.1,17731.1,61867.6,32225.6,116690.9,34157.4,46727.9,78801.2,24348,9599.8,27080.5,4568.5,85146.9,29125.5,21197.5,23163.8,8531.6,8516.6,3698.4,40217.7,9705.8,9148.5,14550,29102.3,15737.9,38319.1,8352.8,18710.6,15323.3,20356.2,7713.8,15118.1,0,463920,12565.1,120242.6,284356.9,20375.1,11974.5,3672.4,323370.8,-305568.4
"VALU",22960.2,2016.6,336.9,1166.2,11.8,11860.8,11719.6,1375,7400.7,11132.9,18476.8,4116.6,14731.2,7825.5,19724.7,16542.3,45833.3,11292.6,18019.2,19044.5,7111.3,5305.8,15598.3,4760.2,55298.9,71439.1,12543.4,4108.8,2904.3,8924.6,2159.2,22221.3,10446,23796,14106.7,57539.4,75789.6,40375.9,23492.3,49551,47162,26511.8,8759.5,11113.9,873.9,0,0,0,0,0,0,0,0,0
"OUTPUT",37842,4760.3,404.9,2837.2,26.2,62602.8,47260.4,5009.9,22232.6,56749.3,72979.4,10302.2,42262.3,25556.6,81592.3,48767.8,162524.2,45449.9,64747.1,97845.7,31459.4,14905.6,42678.8,9328.7,140445.8,100564.6,33741,27272.7,11435.9,17441.1,5857.6,62439.1,20151.8,32944.5,28656.6,86641.7,91527.5,78694.9,31845.1,68261.6,62485.4,46917.6,16478.3,26256.1,873.9,0,0,0,0,0,0,0,0,0
