"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",8175.5,96.8,29.5,25.1,2.9,25519.9,14.1,5747.9,758.1,14,951.1,16.8,307.8,10.3,21.6,10.3,1.9,3.8,8.1,14.5,3.1,22.7,56,4.2,1275.4,147.2,70.8,1.2,1.5,24.5,6.4,2313.1,18.9,4.1,7.3,17.3,15.8,58.4,18.8,219.8,51.9,101.2,29,50.1,0,16440.8,0,0.6,76.8,708,267.6,81.6,18765.9,-8682
"TTL_A03",55.2,8.6,0.2,0.1,0,2066.6,0,1.5,0.2,0,0.4,8.7,0.1,0,0.1,0.1,0,0,0.1,0.1,0,0.1,0,0,1,1,0.1,0.1,0,0.1,0,288.3,0.1,0.1,0.2,0.2,0.1,0.2,0.1,2.7,0.1,0.3,0.1,0.1,0,666.8,0,0,1.3,54.6,12.3,0.4,1254.2,-355
"TTL_B05_06",376.4,12.7,3329.5,290.7,131.9,291.2,12.4,91.9,225.3,30654.4,624.3,25.4,60.5,346.7,1470.1,92.9,12.1,11.6,48.5,53,46.5,71.9,2033.2,46.6,958.5,986.6,400.6,28.8,178,83.8,28.7,99.1,102.7,28.4,32.2,317.7,775.7,183.9,215.1,480.1,420.8,378.2,50.2,161.8,0,5860.7,0,0.1,720.3,855.7,16.3,25.1,67450.9,-16395.1
"TTL_B07_08",526.4,10.1,1124.4,407.1,123.6,182.3,29.7,57.6,206.3,40.8,771.7,95.8,387.7,1548.1,7119.8,64.7,28.5,23,57,82.2,81.8,948.4,322.8,23.1,2536.3,1255.7,96.6,3.3,16.9,90.3,11.6,103.7,103.2,48.9,111.6,560.1,318.7,274.3,294.6,610.9,120.3,452.7,52.3,161.8,0,1210.6,0.2,0.3,1079.9,130.2,4.8,35.1,11482.2,-3161.6
"TTL_B09",9.4,0.2,6304.2,1396.7,547.1,10,0.5,2.1,3,3.2,4.3,1.2,2.4,7,4.2,7.1,1.7,1.3,4,4.7,4.6,3.5,8.1,1.3,6501.1,66,5.2,0.1,1.1,2,0.6,5.4,5.2,3.8,10.2,34.1,20.2,15.4,15.9,23.6,5.6,16.3,3.2,7.1,0,46.8,0,0.2,2865.4,1.2,1.6,0.1,282.4,-340.3
"TTL_C10T12",6546.3,102.7,115.8,43.8,20.9,12509.5,35.5,45.9,105.5,16.3,166,80.4,61.7,37.7,72.4,70.4,17.4,11.1,57.6,38.8,60.4,74.9,63.7,20.3,324.4,921.2,41.3,3.6,38.9,45.4,8.3,12458.5,98.5,67.3,81.6,213.3,193.2,232.4,186.4,339.1,327.6,885.3,385.5,147.1,0,60573.4,0.3,13.5,303.7,1097.2,1112.4,353.2,19731.7,-19688
"TTL_C13T15",156.6,43,12.5,42,2.9,75.6,716.3,17.2,122.9,4.9,81.2,8,204.3,23.2,22,33.4,6.5,5.4,27.2,209.2,16.8,395.2,8.3,7,1024.1,154.6,19.5,3.8,10.2,19.7,5.7,203.3,40.4,10.8,15.6,16.9,19.2,93.3,25.5,274.7,217,495.2,83.7,132.8,0,14254.8,0,2.3,96.5,278.1,367.6,45.6,703.5,-15380
"TTL_C16",137.6,7.7,43.5,27.2,9.1,134.6,13.5,3148.2,1975.8,22,37.9,10.2,77.5,55.6,55.1,95.1,8.9,6.7,49.4,36.1,40,1033.8,38.7,6.6,9707.1,209.6,64.8,2.5,42.4,10.9,9,17.5,10,8.9,12.8,42.8,34.4,31.9,41,88.1,20.2,61.8,10.7,110.1,0,790.7,0.1,1.3,147.5,218.9,49.2,10.3,8206.6,-2017.8
"TTL_C17_18",172.8,32.6,99,31.8,15.3,1814.5,41,129.6,4882.2,14.1,257.9,73.7,242.9,103.4,91,162,75.6,71.6,95.6,62.1,52.4,264.5,44.7,49.1,698.9,2082.7,46.3,6.3,25,125.7,60.6,323.3,861.8,137.7,213,571.9,254,837,397.5,504.9,675.4,766.5,300.1,546.9,0,4748.9,0.1,2.8,703,280.1,140.8,95.4,11611.7,-5803.7
"TTL_C19",2649,184.8,1903.3,939.7,563.9,313.5,27.3,229.6,161.2,2073.4,1544.3,60.5,268.5,1125.1,650.7,174.6,20.8,32.2,86.8,120.1,41.7,365.6,401.9,332,2960.2,2571.2,5968.8,267.5,3002.2,297.1,379.9,357,105.3,253.2,87.8,523.8,801.3,441,1393.7,1432.7,1051,1146.8,122.9,590.9,0,15575.6,0,4,92.1,595.2,450.5,422.6,9651.1,-12247.9
"TTL_C20",4511.3,27.6,585.6,571.3,88.3,418.8,300.3,400.6,1083.1,402.4,6893.5,1002.9,4706.9,509.9,1489.5,386.7,72.4,145.9,193.1,452.8,43.3,318.4,217.1,43.6,1906.5,590.2,250.7,10.8,102.9,120.8,37,194.1,167.5,42.5,111.7,202.2,181.5,361.5,705.7,513,310.5,930.3,67.4,539.1,0,6640.3,0,40.1,274.5,474.9,148.3,130.3,14115.7,-18236.9
"TTL_C21",75.8,7.5,29.8,13.5,5.3,83.8,6.3,13.4,24.3,7.9,90.1,1086,59.3,14.1,32.1,26.6,6.2,4.5,18.5,16.4,16,20.1,12.2,3,106,50.8,9.5,0.8,11.6,6.7,1.4,14.9,15.7,9,7.6,23.7,22.6,43.6,22.8,4363,48.8,1658.1,13,36.9,0,6047.9,0.1,2332,471.8,169.8,103.3,5.6,3971.7,-10390.7
"TTL_C22",964.9,59.4,401.4,233.1,41.9,1626,154.8,318.6,620.2,107.6,517.3,120.9,1505,229,369.2,510.6,167.4,76.3,244.7,1881,118.9,684.7,116.1,18.4,6126.2,1138.6,429.8,10.5,43.9,389.6,92.4,619.1,51.1,16.4,41.5,96.6,66.8,152.7,225.8,350.1,111.5,216.3,145.3,178.7,0,4259,0.1,3.8,470.8,289.7,9.8,11,8479.3,-10347.9
"TTL_C23",117.4,9.7,137.3,154.4,144.5,258.7,9.2,80.1,64.9,62.1,180.3,20.1,179.4,2429.9,358.9,268.9,24.6,62.8,44.2,681.6,93.9,124.2,26.5,16.5,11510.4,185.9,179.3,8.1,92.4,17.6,12.3,89.3,17.7,20.2,19.4,67.3,67,71.4,92.1,147.1,55.8,124.3,14.6,39.2,0,2158.9,0.1,3,97.5,208,4.6,17.2,2971.8,-4182.1
