"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C28",40.2,0.2,9.4,6.2,1.1,21.8,12.7,3.9,22.9,45.9,29.6,5.5,19.2,19.4,26.1,36.3,12.2,22.1,86.1,229.4,4.6,14.2,34.8,10.4,94.9,40.4,34.9,0.1,0.5,6.6,0.1,3.2,4.5,1.2,0.6,4.5,25.4,12.5,8.8,66.6,3.4,2.7,3,5.7,0,180.6,0,0.8,1131.2,17.4,0.4,0,447.2,-1551
"TTL_C29",24.8,0,0.6,0.1,0.1,2.9,0.7,0.4,0.8,1.4,1,0.3,2,1.6,2.2,1.7,4.9,3.7,10.8,867.9,16.2,1.5,1.7,4.5,7.3,17.8,107.9,0.6,0.5,3.7,0.1,0.5,0.2,1,0.4,0.7,1,1.9,2.1,3,0.4,0.6,0.4,2.1,0,487.8,0,0.6,677.9,27.6,3,4.6,1992.2,-1478.6
"TTL_C30",0.2,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.2,0.1,0.1,0.1,0.3,5.9,2.1,0.2,0,0.1,0.9,14.2,0.5,30.8,0.7,0,0,0,0,0,0,2,0.1,1.5,1.2,0,0.4,0,0,0,20.1,0,1.6,49.1,0.1,0,0,39,-59.2
"TTL_C31T33",2.3,0,0,0.1,0,2,3.1,1.8,1.3,4.5,3.6,7.1,1.1,0.6,0.5,4.1,1.8,1.3,3.5,7.2,0.5,19.7,4.8,0.5,10.5,5.2,3.5,0.2,0.6,1.4,0,8.9,2.5,0.6,0.8,3,3.9,4.5,2.3,7.9,7.8,5.2,8,3.8,0,262.4,0,38.8,171.3,1.9,27.9,86.7,354.3,-158.3
"TTL_D",72.3,0.5,5.5,9.4,0.6,76,35.8,18.2,41.4,107.4,138.9,14.6,32.5,76.7,120.3,44.8,7.3,19.9,27.8,19.1,4.8,16.7,414.9,68.4,25.8,117.1,99.2,2.2,0.9,9.5,1.6,65.5,6.7,27.6,3,18.8,29.6,42.1,17.7,116.5,56.5,52.4,36.3,23,0,891.4,0,2.4,1.6,0.1,0.5,0,49.3,-53
"TTL_E",11.9,0.1,0.8,0.2,0.6,22.2,8.2,4.3,6,11.5,21.2,4.5,7.1,6.6,33.7,8.8,2.4,5.3,4.1,5.8,1.2,2.9,40.5,13.5,7.6,30,29.6,0.6,1.1,10.1,0.1,29.5,3.6,1.2,0.2,6.2,7.2,11.6,13.2,34.5,23.6,30.3,4.4,13.9,0,280.4,0,39.1,1.8,0.1,0.2,0,0,-12.5
"TTL_F",5.6,0.1,0.3,1.5,0.1,16.1,5.9,2.3,7.7,2.4,13.6,4.1,4.8,14.5,4.3,6.2,5.2,4.2,7.8,6.8,0.4,4.4,67.4,16.9,25.3,64.7,33.4,0.8,0.9,25.1,1.4,44.9,4.6,35.1,1.3,7.1,61.7,8.6,1.8,30.1,38.4,23.7,13.2,14.2,0,14.4,0,92.7,4106.5,0.3,2,0,0,-33.6
"TTL_G",612.1,1.8,6.2,8.4,2.3,805,161,56.5,131.5,112.8,144.7,77,102.4,71.4,114.4,114.1,107.4,94.3,79.8,272,9.2,75.9,173.6,30.3,294.5,419.8,153.5,3.8,13.8,26.6,11.5,146.6,42.6,46.5,8.8,25.8,72.3,93.5,56.1,93.2,29.8,117.9,29.2,48.7,0,2650,0.5,158.9,672.9,99,73.3,130.5,1421.7,-2099.4
"TTL_H49",65.8,0.6,8.6,14.7,5.1,104.3,30.4,17.1,28.5,65.1,32,6.2,26.8,39.5,42.3,37.9,31.3,47.2,31.3,54.3,3.8,19.6,60.6,23.6,243.9,705.5,77.4,4.1,6.9,3.3,2.2,13.5,19.1,10.9,2.5,10.8,31,25.3,32.9,26.4,11.4,13.2,15.3,15.6,0,822.3,0,417,67.1,61.5,127.4,260.1,412.5,-784
"TTL_H50",2.9,0,0,0,0,3.5,0.4,0.2,0.5,0.8,0.7,0.2,0.5,0.4,4.8,0.6,0.5,0.6,0.5,1.6,0,0.6,1.3,0.1,1.4,0.9,0.6,0,0.1,0.1,0,0.2,0.1,0.1,0,0.1,0.3,0.2,7.3,0.3,0.1,0.4,0.1,0.1,0,12.4,0,5.5,3.3,6.7,16.2,31.6,7.8,-56.9
"TTL_H51",1.6,0,0,0,0,2,0.4,0.2,0.5,0.8,0.7,0.2,0.4,0.4,0.8,0.6,0.4,0.5,0.4,1.4,0,0.3,1.3,0.1,1.6,1.1,0.5,0,0.2,0.1,0,0.3,0.2,0.1,0.1,0.5,0.3,0.5,0.3,0.5,0.3,0.4,0.1,0.2,0,23.6,0,0.6,3.6,5.6,61.7,144.9,228.8,-97
"TTL_H52",6.7,0,0.2,0.7,0.1,6.5,1.8,1,1.7,17,2.4,0.5,1.7,2,2.3,2.2,2,2.5,1.7,4.6,0.2,1.3,4.5,1,10.8,24.6,21.4,0.2,28.2,1.1,0.1,5.4,0.9,0.5,0.1,0.3,1.3,1.6,1,1.8,0.7,1,0.5,2.8,0,16.6,0,130.4,8.2,1.6,1.6,0.3,390.3,-99.8
"TTL_H53",7.3,0,0.3,0.2,0,5.1,3.7,0.4,1,1.5,3.8,3.2,1,1.8,1.6,2.4,0.5,3,1.4,1.5,0.3,0.9,19.8,4.8,3.9,40.8,4.1,0.4,2.7,5.5,14,15.5,34.1,24.1,0.9,98.6,7,22.5,14.3,76.8,8.4,11.6,21.2,8.7,0,10.7,0,0,0.1,0.1,1.5,1.8,29.3,-103.2
"TTL_I",2.3,0,0.6,0.3,0.1,4,1.9,0.4,1.2,4,3,2.8,1.6,1.5,1.4,2.8,3.5,5.9,2.7,2.6,0.2,0.8,3.7,2,3.8,19.3,3,0.1,24.5,0.1,0.9,25.9,1.8,3.8,2.1,10.4,2.9,8.9,6,27.8,12.2,37.4,4.1,8.4,0,547.6,0,57.7,0.1,0,476.5,1223.3,0,-477.8
"TTL_J58T60",5.9,0,0,1.7,0,3.8,5.7,2,3.9,11.8,3.5,5.4,2.3,3,1.1,2,7,4.5,2.6,3.2,0.1,3.4,3.3,1.7,4.2,64,4.2,0.2,3.2,0.5,0.6,14.2,49.9,14.6,8.5,9.8,17.5,147.6,50.2,14.2,35.8,5.3,26.6,19.9,0,241.6,0,48.7,75.3,0.3,6.8,11.8,179,-220.5
"TTL_J61",13.4,0.2,0.5,0.7,0.1,11.4,7,2.2,8.9,10.7,5.9,2.2,4.3,6.7,2.6,11.6,3.5,6.4,6.2,3.4,0.5,3.7,12.3,6.6,25.9,136.2,32,1.9,6.3,8.9,0.5,26.5,37.2,19.9,10.9,56.2,12.3,82.4,38.9,47.1,15.5,22.4,23.5,20.7,0,430,0,1,0.3,0.6,10.8,21.3,247,-105.7
"TTL_J62_63",1.8,0,0,0.2,1,3.8,1.1,0.4,0.8,7.8,1.1,0.4,1.9,0.6,0.6,2.2,1.9,3.9,0.9,2.5,0.1,1.1,4.7,1.5,7.1,29,12.3,0,0.5,2,0.2,1.7,4.3,3.6,37,73.1,3.5,14.8,5.7,24.8,4.9,3.8,1,7.9,0,1.7,0,2.8,330.3,0.4,0.7,0.5,127.4,-305.7
"TTL_K",85.7,0.4,2.4,3.2,1.1,53.9,29.2,9.3,21.5,68.2,40.5,12.5,18,19.3,17.8,36.9,19.4,28.6,25.8,30,3.1,15,79.9,17.5,85.7,307.4,85.5,2.8,9.5,31.7,5.4,53,18.1,86.6,13.3,431.7,70.9,116.2,57.4,135.2,60.1,64.4,14,17.5,0,496.2,0,22.1,35.1,1.3,29.6,67.7,393.7,-296.4
"TTL_L",4.5,0,0.1,0,0,0.8,1.4,0.7,0.9,7.2,0.6,0.5,1.8,0.4,2.3,5,1.5,1.3,2,0.6,0.5,2,1.6,2.7,4.7,160.1,17.5,0.2,18.2,6.1,0.2,12,1.2,10.7,1.2,16.6,10.1,24.1,12.2,20.9,24.6,7.3,1.1,12.1,0,2738.7,0,63.8,205.3,0.2,73.6,187,71.8,-85.3
"TTL_M",45.8,0.2,2.3,5.7,3.2,75.4,12.9,3.8,14.4,21.5,39.5,69.8,19.2,22.7,14.8,26.7,37.7,31.3,20.2,43.4,1.4,12.9,52.5,13.7,66.7,461.5,15.8,2.7,26.5,27.3,2.4,46.1,21.6,52.9,22.7,53.6,63.8,206.8,89.6,35.1,12,20.4,21.5,61.2,0,27.5,0.8,98.7,519.7,1.4,8.9,23.3,819.1,-567.2
"TTL_N",27,0.3,3.6,3.2,6.3,34.6,13.7,5.8,14.9,36.1,19.2,11.7,11.4,11.3,11.1,26.5,12.5,9.9,10,8.8,1.1,10.1,34.8,22.2,56.3,334,50.6,1.8,80.1,73.9,27,69.6,27.1,61.1,12.7,131.4,40.7,127.7,45.7,26,34.9,38.6,59.1,47.4,0,102.9,0,21.8,2.2,0.5,15.2,30.7,184.1,-416.8
"TTL_O",10.1,0.1,0.4,0.6,1,15.3,4.1,1.6,3.6,10.3,8.4,2.7,4,3.9,5.8,6,5.4,6.3,4.9,10.5,0.6,2.2,12.8,9.2,8.1,46.3,10.7,0.4,2.9,9.4,0.1,20,5.2,9.3,1.5,17.6,2.5,13.9,8.1,218.1,26.3,4.8,26,13.1,0,31.9,0,4305.7,2.4,0,2.6,0,0,-15.6
"TTL_P",8.4,0,0.4,0.3,0.1,9.3,3.4,1,2.5,10.7,2.8,2.7,2.3,2.2,2.2,5.5,2,3.7,3.6,5.3,0.4,1,10.8,2.8,7.4,36.9,8.1,0.3,2.3,3.8,0.9,4.9,5.4,9.6,6.7,31.6,3,24,9,20,24.7,4.1,5.4,11.4,0,233.8,106.4,2047.8,1.2,0,85.5,75.2,0,-89.5
"TTL_Q",12.6,0.1,0.2,0.3,0,8.4,7.5,1.7,1.5,6,0.8,5.3,2.1,2.4,1.1,4.3,0.9,1.6,3.3,0.9,0.3,1.7,2.7,1.9,8.8,36.3,11.1,0,1,3,1.8,6.3,0.7,1.4,0.5,6.3,1.7,10.8,5.5,10.8,4.8,6.4,0.6,6.7,0,464.4,68,2118.3,0.1,0,21,45.2,0,-22
"TTL_R",2.5,0,0,0.6,0,1.1,1.6,1.3,1.6,2.4,0.4,0.3,0.5,0.8,0.3,1.3,1.5,1.2,1.1,0.8,0.1,0.6,0.8,0.5,3.9,15.8,3.2,0,0.2,2.4,0.1,5.1,24.8,0.9,2.2,2.1,1.2,29.3,25.1,1.8,0.3,1.6,75.2,7.8,0,545.8,123.1,322.1,0,0,45.1,102,0.3,-158.3
"TTL_S",43.9,0.5,0.9,2.6,0.1,17.5,7.6,2.2,10.8,6.5,7.1,3.1,3.3,5.9,4.3,9.9,3.4,7.5,6.5,3.7,0.7,3.2,10.2,13.9,26,272.6,27.9,0.3,8.4,16.3,1.6,74,34.9,25,38.6,7.6,11.4,32.3,16.9,27.4,6,13.4,75.5,27.9,0,339.9,197.3,16.9,1.3,0,21.8,51.2,0,-26.8
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",10.9,0,0.4,0.8,0.2,8.2,11.7,1.9,6.6,95.4,26.4,5.3,8.3,4.4,6.4,5.9,18.8,7.9,5.4,45.7,1.2,5.1,191.1,3.9,13.7,12.2,16.1,0.3,2.1,1.1,0.2,2.5,2,2.7,0.7,1.4,3.5,3.8,2.4,8.4,4.7,0,0,0,0,0,0,0,0,0,83.7,0,0,-633.5
"TXS_INT_FNL",153.9,0.8,1.4,4.3,1.3,116.7,23.1,13.5,29.5,31.1,108.9,15.6,36.1,29.3,25.2,38.5,16.1,25.1,25.1,91.3,3.8,18.9,116.8,22.1,137,156.2,221.5,3.3,23.2,17.8,4.1,35.5,15.3,22.6,5.9,30.4,40.3,54.2,34.4,60.3,19.9,56.7,20,22.1,0,3236.4,1.1,-13,986.2,121.1,0,225.6,620.1,0
"TTL_INT_FNL",4756.7,14.5,85.4,100.5,46.4,6241.7,889.1,472.3,952,1109.7,1369.7,523.9,807.9,681.3,1272.4,1285.5,793.6,1011.8,807.9,2341.9,94,563.9,2005.4,402.4,2858.2,4884.5,1606.2,39.1,343.8,363.1,98,1192.8,580.9,570.6,214.8,1192,854.2,1410.4,750.6,1501.3,555.9,1086.7,561.6,545.9,0,23086.8,499.2,10614,10024.1,741.8,1332.3,3106.5,13381.3,-16300.5
"VALU",3330.6,7.1,38.9,93.3,44.4,1541.2,790.7,236.8,354.5,800,575.7,451.7,323.9,429.6,309.9,633.3,324.4,363.5,452.7,476.9,18.6,373.5,1012.5,388.7,1962.7,3321.4,1845.4,20.7,48.5,255.3,322.9,887.2,330.9,790.9,221,1862.9,2800.8,1423.1,881.7,3399.9,2207.5,1792.4,639.9,972.7,5.6,0,0,0,0,0,0,0,0,0
"OUTPUT",8087.3,21.6,124.4,193.8,90.8,7782.8,1679.9,709.1,1306.5,1909.8,1945.4,975.7,1131.8,1110.9,1582.2,1918.8,1118,1375.3,1260.6,2818.9,112.6,937.5,3017.9,791.1,4820.8,8205.9,3451.6,59.8,392.3,618.4,420.9,2080,911.8,1361.4,435.8,3054.9,3655.1,2833.5,1632.3,4901.1,2763.4,2887.2,1204.4,1520.6,5.6,0,0,0,0,0,0,0,0,0
