"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1914.5,22.6,16.8,5.5,36.1,16815.2,497.4,1488.9,609.1,3.3,57.7,14.2,1862.9,12.9,7.9,11.2,217.5,19,24.9,39.8,249,51.2,0.5,5.5,20.9,1578.7,5.5,3,6,7.8,3.6,942.4,12.8,60.5,4.8,102.3,72.7,30.2,25.7,364.1,79.6,45.1,9.1,0.2,0,6337.4,0.6,13.9,1598.1,-20,90.5,212.5,2127.7,-4077
"TTL_A03",4.7,177.1,0.3,0.1,0.7,607.2,4.9,0.3,0.6,0.2,2.4,0.1,1.6,0.2,0.1,0.1,3.8,0.4,0.3,1,0.7,0.3,0,0.1,0.2,214,0.1,2.5,0,0.1,0.1,913.4,0.2,1.1,0.1,1.7,0.4,0.5,0.4,6.5,1.2,1,0.2,0,0,2260.7,0.1,0.1,9.9,-0.1,7.3,17.7,143.7,-316.4
"TTL_B05_06",29.5,1.3,748.5,13.5,33.8,73.5,2.4,4.2,4,14490.9,264.5,0.8,5.8,153.6,9.4,8.3,48.6,6,13.6,10.6,4.1,50.3,1599,0.7,102.6,48.7,10.1,6.5,17.6,13.5,1.1,3.9,1.6,6,0.8,6.8,2.3,13.2,5.7,21.1,5.6,4.8,2.4,0.2,0,43,0,14.2,99.3,-14.4,3.7,2.6,20394.9,-5677.3
"TTL_B07_08",7.1,0.1,1.2,3.4,49.4,3.7,0.4,0.7,6.9,4.6,24.2,0.4,11.9,718.1,731.6,113.2,31.7,17.5,37.9,24.5,10.3,232.4,1.1,0.2,992.3,22.6,0.2,0.1,0.3,0.5,0.1,0.5,0.2,1.1,0.2,1.6,1.4,0.7,0.5,5.4,1.1,0.9,0.2,0,0,8.9,0,0.6,22.9,-0.4,4.1,1.3,306.8,-740.7
"TTL_B09",6.3,2.2,2062.4,64.6,300.8,4.2,0.1,0.6,4.4,1621.2,22.4,0.1,2,46.3,63.3,5.9,1.5,0.4,1.2,0.3,0.2,0.4,72.7,2.5,120.5,3.3,1.4,0.1,0.5,3,0,0.4,0.1,0.2,0.2,0.5,1.6,1.9,1.1,4.9,0.5,0.6,0.4,0.1,0,0.5,0,0.1,0.8,0,1.5,0,61.6,-80.6
"TTL_C10T12",2237.3,277,11.2,6,8.2,18731.3,48.8,15.8,29.2,116.9,1283.6,18.9,151.5,26.3,25.5,23.3,52.5,14.2,8.5,8.6,3.3,16.7,4.6,3.2,27.7,3275.7,4.8,1.3,4.6,5.5,0.8,5122.8,2,3.8,1.5,8.6,10.2,5.9,4.2,343.3,65.2,167.3,59.1,0.5,0,16529.4,1,4.6,37.3,-282.2,345.6,834.2,15774.8,-7139.5
"TTL_C13T15",9.3,0.4,2.2,1.7,4.1,96.9,1136.4,13.8,138.9,9.9,38.4,16.5,99.6,18.1,7.9,11.1,47.2,13.6,13.5,103.9,8.9,70,0.6,1.7,12.1,708.9,3.8,1,2.3,4.6,4.1,30.1,2,2.3,8,64.1,2.4,4.4,9.2,100,14.8,11.5,2.4,0.8,0,2788.5,0.3,0.1,10.7,-202.5,205,386.1,1605.8,-2768.2
"TTL_C16",41.6,0.9,1.2,1.4,4.3,19,10.7,1107.5,251,4.1,86.1,0.2,16.3,31.5,25.5,52.7,217.6,9.3,15.8,9.9,39.9,441.1,0.4,0.1,1813.5,143.7,0.5,0.4,0.7,0.7,0.1,0.6,0.2,0.9,0.4,1.7,1.8,1.2,0.9,10.2,3.5,2,2.2,0,0,83.4,0.1,0.1,16.9,-21.6,13.5,36,2564.7,-430
"TTL_C17_18",3.5,0.4,41.7,5,5.7,157,25,45.6,1471.1,6.3,78.4,5,61.4,61.1,28.4,41.3,168.3,23.6,16,31,9.8,47.5,1.1,0.6,9.9,1415,30.5,29.3,4.3,49.2,13.3,87.8,124.9,122.7,86.3,365.7,37,229.1,147,198.1,245.5,47.4,19.7,4,0,1875.3,0.1,0.7,1417.3,-59,42.6,87.2,2055.3,-2651.7
"TTL_C19",645.7,357.4,506.5,185.2,112,606.1,93.4,153.4,175.1,1960.7,3474.9,16,342.9,640.8,461.5,332.8,328.3,62.4,82.7,56.1,51.3,215.6,1680.9,108.4,1808,2224.4,1583,183.2,1277.1,768.1,122.8,285.2,80.8,53.1,51.4,60.5,571.6,166.8,160.6,185.1,72,82.1,147.4,22.6,0,5094.8,0,0.2,81.3,-739,141.8,355.7,15743.5,-6919.5
