"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_J58T60",0.5,0,6.1,0.1,0.2,14.8,4,0.7,0.8,70.9,2.5,2.5,0.8,0.7,0.8,0.7,0.3,1.2,0.3,0.4,0,0.7,0.8,0.7,18,29.4,4,1.4,17.6,6.3,0.2,20,10.4,31.4,4.7,18.6,11.6,7.6,4.4,6.9,8.4,5.3,1,12.6,0,700.7,3.4,322.9,16.9,0.4,9,28.2,310,-290.4
"TTL_J61",0.9,0,7,0.3,0.2,10.3,5.5,2.9,0.9,1,3,1.6,1.5,1.5,1.1,3.6,0.5,5.2,0.8,0.5,0,3.5,2.1,0.9,43.2,68.7,7.2,1.2,6.8,28.3,0,16,52.3,80.6,5.7,30.7,12.4,16.6,14.5,11.6,9.8,14.5,1.5,20.1,0,6552.2,0,0.2,34.6,1,36.3,129.6,328.5,-131.8
"TTL_J62_63",1.2,0.1,9.8,0.4,1,161.4,19.3,4,5.7,7,25,26.4,6.6,9,7.9,5.9,5.2,10.6,4.6,5.1,0.1,5.4,2.4,1.4,44.7,81.4,6.3,8.6,3.9,29.2,0.1,36.3,32.9,105,12,93.7,361.2,23.5,13,10.1,15.3,16.3,1.8,20.1,0,1365.8,0.1,1.2,12,0.5,1.2,0.4,161.2,-1794.2
"TTL_K",69.8,0.1,251.9,1.4,0.6,172.1,73.2,4,12.4,121.8,30.1,40.1,14,89.9,88.1,17.1,7.2,81,44.9,23.4,0.6,9.6,232.7,20.5,824.4,350.4,31.5,318.9,6,333.5,33.8,14.9,16.2,266.5,10.5,174.7,48.2,32.5,41.5,781.8,94.5,51.4,27.2,50,0,6316.8,268.7,871.3,59.9,0.6,30.6,91.5,284.2,-1633.6
"TTL_L",14.1,0,9.5,3.4,1.1,197.8,79.2,71.7,6,22.4,31.6,12.1,8.4,13.2,26.2,41.7,3.5,14.8,5.1,5.2,0.6,68,2.9,15.7,86.4,384,25.2,10.4,15.2,202.1,0.1,160.5,22.1,42.7,14.4,120.2,162.5,167.4,65.1,80,107.3,130.8,15.2,257.9,0,16478.6,0,0.1,2.1,0.1,100.9,351.9,43.9,-150.5
"TTL_M",2,0,216.1,2.9,24.4,335,49.6,13.4,11.3,87.5,61.2,56.4,14.8,28.4,26.1,20.8,9,24.3,10.2,9.3,1,13.4,33.9,20.1,481.2,409.8,30.4,29.8,64.3,97.9,2.6,575.7,63.6,380.1,65.4,128.3,619.8,167.3,64.9,240,172.7,134.3,17,164.8,0,1858.1,20.1,322.3,705.7,2.3,13.4,44.8,736.1,-2466.8
"TTL_N",7.6,0,18.1,2.3,0.7,65.9,25.8,5.2,7.9,133.7,13.4,10.8,6.7,11.7,9.2,9.8,1.3,4.7,3.9,1.5,0.6,9.1,5.3,5.9,248.6,91,21.3,14,18.9,32.9,0.7,92.4,18.9,83.2,11.2,41.5,3.8,31.8,80.2,31.6,29.4,28.9,5.9,42.7,0,1983.4,0.2,2.6,2.8,4.6,25.2,80.2,1154.8,-264.3
"TTL_O",1.7,0,1.9,0.3,0.4,3.8,0.6,0.2,0.5,1.5,0.6,0.4,0.2,2,19.9,8.1,0.1,0.4,1.6,0.1,0,0.3,0.6,13.3,46.4,1.8,1,0.7,0.3,1.5,0.2,3.1,5.4,2.8,0.7,11.4,5,0.9,0.7,35.4,6.4,3,17.5,1.6,0,2501.5,0,12041.1,216.2,0.2,6.2,0,0,-87.8
"TTL_P",0.1,0,36.7,0.6,1.3,106.9,23.4,4.4,16.7,86.9,19.7,12.2,7.3,6.4,10.5,25.6,15.1,8.6,6.8,4.1,0.2,5,0.7,0,2.7,4.6,1.1,4.7,45.7,1.2,0,5.7,27.2,1.6,0.2,10.3,1.2,2.2,0.7,80,8.5,20.6,0.3,4.4,0,2847,44.4,9086.8,22.3,0,109,104,0,-159.9
"TTL_Q",0.4,0,0.3,2.5,1.1,6,4.4,0.6,1.3,8.2,4.2,3.2,0.1,3.9,5.5,7.1,0.7,3.4,3.7,0.8,0,0.7,0.1,0,0.4,0.2,13.4,0,38.5,0.1,0,0.2,0.1,0.6,0.1,1.3,0.5,0.2,0.1,2.8,2.4,70.6,0.8,2.6,0,5330.8,37.2,2606.8,3.9,0.1,29.6,83.3,0,-48.4
"TTL_R",0.4,0,0.5,0.1,0,1.6,8,0.2,0.8,172.7,2.1,1.4,1.1,0.2,0.2,0.2,0.1,0.2,0.1,0.6,0,0.2,0.1,0.4,1.4,1.1,9.9,2.6,39.6,1.1,0.2,2.1,5.5,24.9,3,36.6,1,0.5,1,8.5,1.8,0.8,7.3,8.6,0,408.1,16.6,2049.2,1.1,0.1,65.5,158.4,18.5,-94.7
"TTL_S",27.5,29.9,70,5.5,0.7,42.2,18.1,4.3,4.8,36.6,13.8,8.4,4.9,10.1,12.9,7.6,3.2,8,4,3.7,0.5,5.1,3.9,3.4,95.1,26,46.5,138.6,30.8,31.1,0.3,67.6,3.1,18.8,0.8,23.8,30.3,10.1,36.7,82.9,32.2,19.8,15.5,54.4,0,3100,879.1,0.6,10.4,0.1,35.9,114.8,3.1,-48.5
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",84.3,1.1,24,1.7,0.1,58.9,25.5,6.1,7.6,58.5,28.6,6.6,10.5,41.2,100.7,20.4,3.3,17.6,5.6,12.4,1,13.8,85.6,1.7,40.6,26.8,58.7,19.5,46,13.7,0.1,27.6,2.1,6.1,1,2,1.8,3.9,4.4,7.4,3.4,0,0,0,0,0,0,0,0,0,82.7,0,0,-964.6
"TXS_INT_FNL",41.7,0.2,10.6,0.5,0.1,43.3,19.2,4.4,9.2,36,13.5,5.3,8.2,11.1,48.9,13.6,2.3,14.3,4.4,39.5,1.2,15.6,20.9,0.9,28.1,18.5,21,9.7,10.2,5.9,0.1,12.7,1.6,4.3,0.7,2,2.3,3.1,3.1,10.1,3.2,5,0.7,6.6,0,976.8,0.4,10.8,545.3,24.4,0,15.5,4.2,0
"TTL_INT_FNL",11757.8,309.2,4591.1,296.6,302.4,17425.6,3618.8,893.5,1395.8,23962.9,2673.7,1136.2,1347.1,2819.2,9423.2,2380.6,411.7,2228,729.5,1138.5,96,2485.1,13057.9,439.2,12501.6,5132,2647.8,1748.9,2070,3298.6,83,4879.5,490.1,1753,238.9,1334.7,2219.1,1044.9,873.5,3114.4,1456.1,1688.3,450.2,1489.2,0,198566.8,1270.7,27742.8,37495,2731.4,1635.8,8085,38169.1,-60120
"VALU",24340.9,2335.9,28578.9,1689.3,888,6657.9,3043.4,1082.1,1778.2,7213.1,4864.7,1012.1,611.7,3612.5,4069.7,1367.5,286.3,939.6,307.3,482.4,85.3,2374.8,3047.6,1456.3,14334.3,28999.9,5835.3,4515.3,2359.2,8931,378.2,7085.1,941.2,5694,750,9870.4,17331.7,5171.9,3406,11767.7,11219.2,6542.8,2519.5,3692.7,0,0,0,0,0,0,0,0,0,0
"OUTPUT",36098.7,2645.1,33169.9,1985.9,1190.3,24083.6,6662.2,1975.6,3174.1,31176,7538.4,2148.3,1958.8,6431.7,13492.9,3748.1,698,3167.6,1036.7,1620.9,181.2,4859.9,16105.6,1895.5,26835.9,34132,8483.1,6264.2,4429.3,12229.6,461.3,11964.6,1431.3,7447,988.9,11205.1,19550.8,6216.7,4279.5,14882,12675.3,8236.7,2971.2,5189.1,0,0,0,0,0,0,0,0,0,0
