"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",2837.7,83.1,1.3,50,30.7,3344,4474.9,469.2,4016.1,687,43143.3,4071.4,22054.3,2263.8,1947,1035.1,5268.9,1448.1,1243.8,1094.7,409.5,13672.6,183,864,2373.4,875.8,115.3,18.3,19.8,277.5,20,621.7,574.1,143.1,90.8,169.8,41.1,526.1,308.4,857.7,173.4,19556.4,321.2,1276.9,0,17819.5,0.2,4.1,73.8,-18.5,116.2,6.2,16185.9,-11661.1
"TTL_C21",157.1,17.9,0,2.8,0.8,382.8,140.1,24.6,139.1,35.4,1555.1,5370.1,802.9,99.4,27.8,53.7,291.5,44.5,74.5,71.9,3.2,660.6,7.5,63.2,124.3,85.1,11,2.1,2.4,24.2,3.8,64.4,26,14.4,12.2,25.5,4.3,77.3,26.8,271.7,32.3,19091.5,30.3,130.7,0,21246.6,0.5,6396.7,90.3,2,96.3,56,1675.8,-2502.7
"TTL_C22",277.4,64.2,12.7,230.9,74.2,265.1,1384.3,42.6,673.5,38.9,647,139.9,14346.9,575.1,937.9,1400.8,7499.6,3431.2,11084.7,12254.9,1469.9,2144.3,39.9,1139,7003,10626.5,404.3,429.9,11.7,174.1,43.2,481,127.8,249.1,51.4,149.4,25.2,128.5,141.8,2503.1,29.9,2591.2,753.5,3428.7,0,18777.3,3.5,294.2,1307.2,-106.1,7.8,1.2,8357,-3412.2
"TTL_C23",121,5,3.5,9.7,16.7,1181.1,71.3,20.8,167.2,110.6,777.4,261.4,118,5764.6,890.7,494.6,5423.4,706.5,1115.2,1021.3,150.8,800.5,87,120.9,40550.3,881.3,138.9,39.6,20.7,84.7,8.1,777.5,41.6,68.7,32.7,87.2,52.8,135.2,38.5,365.6,231.4,620.1,192.5,206.9,0,4445.4,24,121.7,468.9,-52.3,4.4,0.5,3064.5,-2185.7
"TTL_C24",47.1,37.4,7.8,44.3,25.5,595.7,68.4,53.6,277.8,184.1,959.6,99.1,477.6,1262.6,79273.5,23457.6,14097.2,6698.5,16000.6,7666.8,2361.5,1840,453.4,65.8,19994.3,726.1,315.4,75.1,77,677.8,6.8,320.3,68.5,69.4,41.6,69.8,51.9,204.9,52.7,409.5,78.9,643.9,83.6,178.7,0,3775.9,60.5,306.9,1240.6,-130,1.8,1.1,14109.2,-13770.9
"TTL_C25",140.9,42.2,16.2,125.5,35,4551.7,186.1,338.5,230.6,123.1,1365.7,205.7,1878.3,676.1,1029.6,5849.8,5445.3,2212.2,6351,1558.5,727.4,1354.1,131.3,59.6,56977.6,2933.9,201.1,108.8,12.7,778.8,4.9,699.4,91.3,133.5,55.3,123.3,213.2,148.9,107.8,1544,79.9,209.2,58.2,481.1,0,5817.9,1.6,11,4969,-431.4,8.8,1.1,3856.2,-2646.4
"TTL_C26",35.1,42.7,1.9,25.9,17.6,321.1,92.1,44.1,222.4,24.4,287.7,73.4,146.4,170,518,614,29593.1,7723.6,5965.6,4003.1,641.2,998.4,176.8,87.8,5352.8,4431,268.3,64,51.5,264.1,23.2,478.3,409.5,718.3,357.1,728,120.7,734.7,288.6,1600.1,150.4,2150.9,332.9,1368.6,0,65111.7,33.5,164.4,105421.2,-7328.9,144.8,111.3,96815.6,-37503.5
"TTL_C27",24.6,84.4,3.4,38.2,9.4,507.9,99,60.4,220.5,47.2,414.8,84.9,181.8,310.4,736.2,868.1,8367.7,20941.6,9723.4,4837.1,1115.8,1305.1,326.8,176.6,11440.6,7393.4,478.2,118,65.2,406.4,37.4,873.8,233.6,1176.8,244,1185,284.9,924.3,419.1,1054.6,82.9,784,547.9,2719.7,0,27760.8,6.6,33.4,30605.7,-3823.7,64.5,4.9,21076,-8394.1
"TTL_C28",29.6,34.5,3,65.1,92.7,361.3,74.4,53.3,143.3,18.2,259.9,51.2,186.1,420,1041,1559,5344.1,5108.7,43849.4,6376.5,2405.1,2517.9,82.3,109.5,10314.9,8662.7,233.2,77.9,90.7,322.3,32.9,328.6,152.4,304.3,107.6,337.5,63.3,328.3,473.6,1018.4,62.8,236.6,253.9,2698.7,0,6747.2,9.2,48.5,130027.6,-9485.3,7.8,4.7,50307.4,-8804
"TTL_C29",22.8,9.4,0.9,13.6,10.3,222.3,105.4,54.8,138.5,8.8,138.3,31.7,197.9,80,722,803.2,2286.6,1358.2,3751.1,119316.4,3980.5,2477.4,53.1,45.2,2525.9,18496,45.3,11.9,13.1,99.4,5.8,469.7,114.9,313.4,115.4,210,35.8,228.3,96.7,709.3,62.2,132.7,77.5,4587,0,48036.4,14.3,70.5,34526,-3487.5,83.9,3.8,62111.1,-8147.1
"TTL_C30",3.4,459,0.1,2.2,1.8,33,11.8,8.1,20.8,1.3,19,4.4,41.2,14.8,103.3,136.3,201.1,581.4,1697.7,163.5,3499.9,199.9,7.9,6,375.6,624.8,3712.6,811.2,447.1,31.8,0.9,32.9,17.6,23.5,13.6,31.4,5.2,49.3,40.9,5711.1,20.3,18.7,12.3,180.2,0,3643.3,2.2,10.6,13139.8,-908.5,1,0.5,14300.4,-5851.7
"TTL_C31T33",727.9,249.2,13.8,183,44.6,3516.8,1240.8,269.2,2106.1,184.9,2362,576.7,2226,933.8,1106.1,1088.1,10707.2,2683,2466.4,3067.6,425.3,8193.4,1833.1,1281.5,15367.9,5615.6,1453.3,84.6,375.5,1052.5,30.8,1529.5,1296,871.4,1112.9,1488.5,597.9,2521.7,2391.6,4308.1,1145.9,1891.8,1577.6,1221.8,0,30732,3.3,18.7,11803.6,-1585.2,492.2,48.6,6110,-8079.2
"TTL_D",271.8,67.6,50.4,124.7,50.7,1925.7,457.7,285.7,2421.6,545.9,3565.6,322.6,1225.2,1850.8,3313.4,1459.8,4459.7,788,1568.7,1034.3,329.3,1069.3,4693.1,1769.3,2422.3,7345.3,2208.3,42.4,87.5,1674.4,100.5,4927.8,602.3,1133.7,739.2,853.2,952.6,4110.6,649.9,5298.5,2104.2,5367.1,2253.1,1501.3,0,53601.9,5.2,18529.8,115.9,0,14,0.3,13.8,-174.1
"TTL_E",54,8.8,3.4,30.8,13.4,735.3,156.1,38.2,590.4,194.6,1194.4,191.5,132,376.2,586.5,165.9,841,176.1,448.5,154.9,87.3,123,922.7,4940.9,1155.3,1286.5,1020.2,62.5,28.5,571.1,40.9,6304,435.2,690.1,18.4,607.5,211.5,840,96.2,5757.4,1590.7,4053.1,955.1,1565,0,18656.6,15534.4,10261.1,58.2,0,2.8,0.1,7.2,-65.4
"TTL_F",234.8,7.1,3.1,26.7,61.7,319.3,99.1,48.4,314.1,90,424.3,109.1,107.3,493.2,545.3,455.9,837.8,214,315.1,113.2,83.2,187,3821.4,892.8,870.4,2472.2,721.7,98.6,9.5,833.3,31.1,629.9,412.9,977.4,89.5,650.1,15821.3,748.9,264.8,2994,1579.7,949.8,719.7,431.1,0,694.2,3,15.9,609941.3,0,19.9,0.2,18.5,-277.6
"TTL_G",7545.2,2015.5,46.5,842.9,198,43722.2,14966.8,2926.6,14706.8,5279.7,18152.3,4017.2,14922.4,5731.7,14244.1,7769.7,27255.7,13590.2,23524.1,26488,3327.6,12393.1,8962.8,2528.4,59729.6,30001.6,7822.7,1118.4,1435.2,3406.6,258.8,37106.4,5054.5,3061.1,2551.5,4911.3,1385,9358.5,5399.9,10369.4,3830.2,21383.3,3684.2,6396,0,308918.6,11.8,3011.4,64678.1,-14.6,1411.6,218.8,67913.6,-44377.8
"TTL_H49",8231.1,1647.6,2,28.4,49.6,12787.8,1142.2,505.2,3194,1624.2,5093.8,731.2,1392.5,870.3,1908.5,1045,1838.7,939.4,1780.5,4002.5,421.9,1425.9,1033.7,580.4,6229.1,10063.8,795.3,196.5,166.7,846.3,1107.5,2788.5,712.8,298.5,179,4255.6,277.7,1164.2,707.1,664.2,183,1276.7,492.8,1109,0,86390.6,4.8,3993.3,9319.4,-4.2,2428.1,316.5,9656.4,-6932.4
"TTL_H50",1811.1,402.8,0.4,5.1,19.8,1423.5,139.9,124.5,422.6,2260.1,1207.4,160.9,216.7,143.6,378.6,216.6,345.6,167.2,306.5,722.2,78.2,196.6,467.8,32.4,942.7,802.7,522.2,9783.1,59.3,54.2,26.9,377.1,67.8,30.2,24.5,131.1,43.2,132,60.3,114.2,31.1,211.6,59.7,118.4,0,8895.7,1,38.9,1682.1,268.8,325.5,1.9,5594.4,-6754.6
"TTL_H51",356.4,74.4,0.4,4.8,8.2,740.8,156.3,57.8,268.5,551.1,468.2,129.1,172.8,91.4,381.2,147.6,356.4,161.5,284.2,534.2,61.2,171.4,244.3,48,813.9,2208.6,72.9,24.5,177,71.3,194.3,343.8,195.9,50.4,58,343.3,35.4,234.8,297.7,107.2,28.7,209.4,123.8,124,0,16201.9,0.7,192.2,1239.2,439.7,1248.6,29.9,5047.8,-11318.2
"TTL_H52",2636.1,794.1,0.8,11.8,51.2,4670.3,384.3,161.3,1098,1434.3,1681.2,319,485.9,298.7,703.8,357.7,678.5,350.2,668.1,1596.3,168.7,524.1,504.1,88.8,2129.4,8874.8,7359.3,1119.3,7783.1,611.6,84.5,1374.6,258.1,84.3,79.9,443.2,158.3,351.5,310.1,267.6,69.1,450.1,460.8,324.7,0,31430.9,2.3,1002.8,4019.9,-18.5,58.3,3,3653.3,-6038.5
"TTL_H53",55.6,124,0,0.1,6.3,252.8,66.7,4.7,156.8,113.5,352,126.2,104.5,8.8,1.5,35.3,13.3,2.7,7.1,136.3,15.2,58.2,217.6,96,83.1,2702.4,110.4,36.1,50.4,139.8,2.8,133.3,194.2,234.8,264.5,3020.5,89.7,631.4,216.1,51.3,1.7,14.1,108.9,260.8,0,4615.6,0.4,2.1,212.9,-3,39.7,5.8,228.4,-537.3
"TTL_I",181.9,410.8,14.9,200.1,17.8,2686.4,418.3,251,1752.7,252.4,1495.5,507.4,657.6,964.1,1004.3,1438.7,5382.9,1167.6,2272.6,853.3,295,991.2,1555.1,926,6770.5,10405.5,2013.5,413.3,240.3,1804.2,134,3727.5,1517.4,4958.5,1853.7,5364.3,1341.9,3912.9,2667.8,43,289.3,3507.8,1506.2,2135.2,0,213111.8,39.4,473.5,218.5,2.4,9256.4,1051.8,185.3,-9343.7
"TTL_J58T60",19.2,11.4,2.3,10.7,4.3,900,211.4,19,1103.1,33.7,580.9,178.7,151.5,238,151.1,422,1632.4,463.1,584.1,243.9,100.4,219.1,340.6,145,726.6,3636.3,257.7,41.8,42.5,386.4,97.3,3073.9,5214,1093.8,1792.2,3146.3,97.5,20426.6,574.3,2837.6,1414.3,1091.8,1459,1170.3,0,21791.5,14.1,163.5,11394.3,2.6,147.9,27.4,3004.7,-4327.8
"TTL_J61",62.3,103.6,15.5,33,13.2,547.2,214.2,38.8,857.3,94.9,1058.2,295,313.8,269.3,363.7,501.1,2328.8,877.5,919.9,472.1,141,361.5,267.9,362.6,5321.1,13165.9,842.2,280.1,174.4,914.4,143.1,2028,2290.2,14122.2,2116.1,3796,523.3,3201.7,1379.2,2855.5,940.6,1412.2,498.9,842.9,0,63635.7,18,323,175.4,1.2,389.1,9.8,971.3,-2115.3
"TTL_J62_63",172.3,31.9,3.9,9.1,93.1,559.7,101.5,47.9,360.6,40.4,320.5,109.3,183.4,170.2,333.4,375.9,3112.7,731.3,1020,272.9,85.5,231,1290.5,243.2,907.9,6676.9,195.5,96.2,136.4,675.9,57.6,645.7,1032.8,2580.4,1799.4,4417.5,219.9,1751.3,1282.6,4406.5,532.9,1878.2,713.9,404.1,0,9633.7,4.2,27.9,69198.7,0.2,18.5,0.3,253.8,-4709.8
"TTL_K",1478.5,209.2,45.9,339.4,170.8,1665.6,1116.8,320.3,1869,686.5,2060.7,489,1852,1952.3,2251.7,1758.1,5980.4,1632.7,2925.4,1182.9,968.8,1097.3,5047.9,928.1,8300,33162.6,9934.5,1673.3,862.7,2266.2,107.2,7211,1696.8,4238.6,1199.8,29969.5,32532.2,4677.6,9549.1,1444.3,576.5,6097.5,2310.2,1635.6,0,128427.9,9.8,47,211.4,18.9,576,1.1,5498.9,-12306.3
"TTL_L",129.2,41.3,16.8,43.9,33.6,791,209.7,94.4,395.6,76.7,592.1,152.7,269.5,303.3,367.3,443,1613.4,464.5,726.3,284.1,101.2,317.4,1267.1,157.3,1809.1,16478.7,476.6,1726.3,179.5,2614.6,442.6,3752.8,617.1,2196.6,5085.7,3924.4,3247.8,2423.4,1391.9,581.1,358.8,2438.7,1241.3,1678.8,0,458242.6,0.2,235.8,13117.3,4,1426.3,4.4,1575.2,-2830.1
"TTL_M",58.9,44.1,7.4,34.7,127.9,2683.2,332.7,40.6,1078.1,89.6,2296.7,1080.5,540.1,398.9,451.7,604,4342.5,1096.8,1482.5,1118.9,164.8,708.3,1618.3,375.1,10009.4,12443.5,688.5,147.4,310.8,3542.3,53.6,2249.6,2532,4614.5,5427.3,9493.1,3445.3,5411.9,2292.8,3450.9,1111.6,2672,1376.7,1074.4,0,2837.9,1169.5,4610.4,121168.3,18.7,223.7,0.6,12997.2,-20382.7
"TTL_N",262.8,64.2,8.9,301.6,194.1,824.8,256.7,70.2,595.8,84.6,561,180.4,401.3,542.8,579.8,696.9,2513,607.6,960.3,381.2,138.7,495.3,1835.2,588.3,5631.9,9699.6,1161.7,106.9,427.3,1655.7,77.9,997.3,1614.8,3272.7,4184.6,7638.6,1806,3684.7,3221.5,10608.8,2008.3,3572.4,1076.4,846.6,0,9412.8,1132.7,5978.8,40582.1,21.5,280.3,45.1,6891.2,-9179.1
"TTL_O",25.2,11.6,0.3,2.8,5.7,120.7,15.3,30.6,38.9,15.8,73.1,19.7,19.4,34.4,47.6,30.9,119.1,32.1,59.8,28.5,8.6,32,59.6,73.8,287.2,763.1,85,253.4,938.3,64.2,4.3,461.6,56.2,208.8,25.9,130.9,178.5,104.7,49.5,180.4,193.9,563.1,82.2,130.6,0,7257.5,2.1,292953.2,186.1,0,139.2,0.1,1.3,-877.9
"TTL_P",45.7,10.9,1,39.9,20.9,212.7,34.8,12.9,105.3,18,164.5,64.3,108.1,80.7,94.2,110.1,653.7,148.9,175.4,79.9,48.3,90.5,298.3,56.5,453.7,1319,236.2,21.7,63.1,179.3,11.5,209.5,201.3,814.3,529.8,994,100.6,538.6,318,1153.1,214.4,232.4,138.5,128.2,0,49369.9,11740.6,115009.8,900.5,0.8,1908.9,22.2,166.3,-2095.3
"TTL_Q",11.3,10,3.8,10,4.4,106.3,15.1,5.7,56.6,8.7,74.6,29.5,27.4,29.8,34.4,44.8,194.1,47.9,73.2,37.1,10,37.2,74.1,28.1,201.9,493.9,70.6,15.2,19.5,96.9,3.5,134.9,184.7,191.6,113.2,325.7,58.4,189.4,107.9,207.4,44.4,2559.4,51.7,58.1,0,51028.3,17409.5,266974.6,155.6,0.3,496.8,2.2,31.4,-623.9
"TTL_R",4.1,22.3,1,13.6,0.2,152.4,29.5,12.7,105.6,15.7,105.2,39,48.1,61.5,68.7,96.4,401.9,97.5,166,64.1,23.1,78.2,123.2,68.1,440.7,817,154.4,31.8,23.6,135.9,8.5,585.2,5987.8,381.2,143.1,403.6,93.1,686.1,300.4,191.1,20.6,238.8,2093,318.5,0,64113,0.9,1211.1,10.8,0.1,967.9,48.9,228.1,-2015.5
"TTL_S",234.6,60.8,16.2,282.3,30.1,680.8,166.2,159.2,212.1,159.9,444.3,122,334,429.8,832.3,398.6,1460.2,347.9,622.3,304.9,97.2,297.8,1910.8,373.1,2871,3199.7,1108.5,46.7,347.6,181.1,32.2,1552.2,549.9,783,1042.1,937.9,498.9,2239.6,1606.7,1745.9,855.1,3711.7,685.4,1752.8,0,75132.2,3052.6,7262.6,295.8,0.6,459,3.9,54.3,-564.3
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",8.2,13.6,0.2,6.7,1.2,31.5,38.6,13.4,48,171.8,155.1,27.7,69.8,32.9,101.3,21.9,178.3,57.4,93,263,23.7,87.4,119.3,11.4,314.9,165.9,65.4,15.7,18.8,14.6,1.6,183.3,15.3,15.4,10.8,19.7,9.1,46.2,16.1,68.6,14.1,0,0,0,0,0,0,0,0,0,1431.7,0,0,-4002.3
"TXS_INT_FNL",3588.9,794.1,13.1,141.8,37.7,4428.7,880,420.1,2285.6,2775,5289.9,879.9,1948.9,1589.6,2706.7,1893.1,3417.1,1393.9,3187.8,3821.8,516.3,1890.6,7285.2,712.3,12272.9,13466.1,5268.1,1701.6,987,2838.8,320.4,5003.8,1457.5,1197.5,1044.9,4001,936.4,3150.3,1454.3,2799.7,915.7,3430,1138.5,1496.6,0,113816.1,2478.9,11192.9,51329.1,0,0,119.7,12807.2,0
"TTL_INT_FNL",43976,10862.5,385.7,4173,1791.9,178767.4,46145.3,14611.2,77016,48830.5,108669.6,22897.7,72936.4,36853.7,128593.7,60264.7,172899.1,80924.3,150671.8,207372.3,25024.1,64240.7,65434.7,21079.9,348772.7,283455.7,57386.5,22746.1,17815.5,34517.4,3960.5,153524.4,45661.8,54658.1,35433.3,101353.5,66727.3,87223.3,41510.9,87665.2,26077.7,129157.2,30929.4,47210.5,0,2429287.9,52946.2,751798.8,1339234.5,-27050.4,26784.4,2360.3,442713.1,-381602.1
"VALU",58988.6,9567.6,1066.1,2846.5,1255.5,117286.2,30751.6,10526.3,58170.7,47097.3,56911.2,34250.4,41821.5,33051.2,57202.8,50920.3,121790.3,67365.1,114478.1,90018.2,18692.2,68724.5,84697.1,62830.5,302752.9,611737.4,133576.9,12150.1,6451.3,51857.9,10905.4,141775.6,42902.6,76110.5,79306.3,218606,466605.6,128544.6,90093.9,217663.7,161478.3,212283.1,48470.7,74174.5,0,0,0,0,0,0,0,0,0,0
"OUTPUT",102964.7,20430.1,1451.8,7019.4,3047.4,296053.6,76896.9,25137.5,135186.7,95927.9,165580.7,57148.1,114757.9,69904.9,185796.5,111185,294689.4,148289.4,265149.9,297390.5,43716.2,132965.1,150131.9,83910.4,651525.6,895193.1,190963.3,34896.2,24266.8,86375.2,14865.9,295300,88564.4,130768.5,114739.6,319959.5,533332.9,215767.9,131604.8,305328.9,187556,341577.5,79418.3,121422,0,0,0,0,0,0,0,0,0,0
