"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",2625.8,5.5,35.2,136.2,11.6,721.9,3546.7,450,960.9,328.6,4391.2,100.6,4937,955,653.9,466.8,63.3,583,229.7,320.1,65.6,607.9,58.6,580.5,944.5,434.5,100,7.1,29.9,29,6.1,304.3,107.1,13.7,28,37.4,538.1,298.5,543.8,188.2,117.1,421.4,41.1,156.6,0,5614.9,0,34.2,180.1,622.9,9.3,68.3,3286.9,-17086.2
"TTL_C21",152.6,0.8,1.2,2.9,0.6,139.8,61,6.8,19.7,7.2,81.7,515.4,74.5,17.8,14.3,10.3,4.3,12.2,8.5,15,6.7,16.3,4.7,87.2,29.5,49.7,9.8,0.8,1.8,1,0.4,10,2.8,1.4,1.7,14,11,76.9,21.9,17,43.4,819.3,32.3,19.4,0,1527.7,0,2556.4,93.5,174.1,6.1,42.7,377.8,-2919.1
"TTL_C22",394.8,3.3,22.9,40.6,5.7,1137.5,678.5,99.4,514.8,59.5,477.5,31.1,2237.5,205.5,84.7,323.7,84.8,941.8,395.8,1518.3,65.9,883.3,45.7,115.6,2772.4,559,765.3,2.3,5.1,96.9,18.1,82.1,23.5,7.7,7.2,14,889,59.5,122.2,186.1,35.7,63.1,4.7,91.5,0,3363.3,0,12.5,744.4,507.9,0.8,8.2,4173.9,-4508.9
"TTL_C23",103.3,0.3,14,60.6,6.1,241.3,142.6,25.6,38.7,64.8,115.9,14.1,253.3,3529,669.3,192.7,12.7,201.4,164,309.4,30.2,231.9,58.2,33.1,10120.6,243.8,177.3,1.7,5.1,5,1.8,172.7,10.4,4,2.7,9.1,1502.1,111.6,179.6,394.8,128.2,355.6,5.7,67.3,0,1400.5,0,10.4,692.2,438.8,0.7,8.2,3036.6,-1272.8
"TTL_C24",4.6,0.3,48,13.7,9.5,103.6,26.3,50.7,70.7,28.3,109.1,4,468,214,14939.1,7700.7,141.5,3707.6,3538.1,3175,299,3551.1,144.7,223.7,8594.6,293.7,240.9,3.2,0.4,20.5,0.1,39.4,7.2,1.2,8.4,0.2,32,173.6,166.5,6.8,1.5,0.9,0.7,25.2,0,18.3,0,0.1,17.7,1151.8,0.3,0,13159.6,-14968.6
"TTL_C25",90.1,1.3,23.1,78.1,11.5,349.5,237.3,72.6,58.8,46.4,201.5,4.9,274.1,167.4,396.6,1359.1,57.7,604.6,673.8,1234.6,182.3,821.8,125.1,52.3,5786,395.4,202.1,2.5,7.9,27.7,2.5,72.9,20.7,20.8,16,9.8,390.8,99.4,148,369.1,115.3,52.9,15.5,69.1,0,1768.3,0,17.8,5711.3,495,1.1,13.6,4673.1,-3917.2
"TTL_C26",30.8,0.2,6.1,5.5,1.6,21.2,24.6,4.6,7.6,6.6,15.8,1.3,18.7,11.3,22.2,40.2,945,325.8,144.4,225,11.8,144.1,108.8,21.6,170.9,82.8,19.6,1.1,5.9,22.1,6.5,17,61.3,295.3,139.5,27.4,11.1,107.8,219.3,86.2,62.6,216.1,26.5,141.1,0,3809.7,0,99.6,4825,246.3,8.1,44.4,1094.6,-9332.8
"TTL_C27",45.8,1.2,21.2,76.3,2.9,73.7,104.7,6.7,27.6,17.8,34.6,2.9,61.3,78.1,38.4,142,229.2,2152.8,512.6,538.6,66.2,363.2,691.5,40,2489.3,461.5,243.5,10.6,39.6,21.4,16.8,136.5,18.1,201.1,19.1,19.4,295.9,169.9,204.8,362.2,45.3,42.6,10.8,141.8,0,3570.4,0,18.3,5449.1,472.6,4.3,57,5560,-6231.5
"TTL_C28",306.9,0.9,58.6,157.7,17.2,108.4,149.6,21.1,82.8,69.3,61.2,5.6,99.8,219,246.5,233.5,49.6,345.2,1542.7,823.7,102.1,266.4,208.3,102.7,1484.5,182,64.3,17.4,6.9,14.5,1.9,25.8,16.3,7.2,7.8,4.8,257.4,63.9,155.9,369.9,44.8,41,7.4,71.4,0,2146.5,0,15.7,16491.4,515.3,1.1,5.8,4466.1,-14946.7
"TTL_C29",156.8,0.3,10.3,28.6,2.1,52.9,53,6.5,15.7,13.6,24.3,1.7,44.5,49.8,33.5,60.5,22.1,62.1,360.1,6048.7,23.6,67.1,41,24.3,317.1,1040.5,762.3,7.8,105.2,23.3,5.3,28.9,6.9,11.3,21.2,28,38.4,24.4,72.2,51.9,15.8,25.9,4.8,34.8,0,7439.6,0,16.6,9149.8,701.6,4.7,54.3,13195.1,-12043.1
"TTL_C30",3.9,42.1,4.4,3.9,0.3,7.6,5.8,0.5,1.1,1,2.6,0.2,2.9,2.6,6.4,7.9,10.8,11.1,19.8,38.8,530.6,367,8.1,0.9,36.5,21.1,86.3,69.7,278.7,5.8,0.2,2.4,1,3.2,103.1,0.7,5.3,3.5,5.2,848.6,2,9.7,0.6,8.2,0,704.3,0,4.7,4970,202.2,0.1,2.5,1084.7,-4588.4
"TTL_C31T33",86.7,75.7,42.2,43.7,19.2,308.4,809.2,80.1,101.5,76.3,68.1,11.4,219.3,334.8,168.7,178.7,40.7,90.2,178,160.9,42,1349.7,14,89.5,681,351.1,198.8,29.6,169.9,84.2,3.6,293.5,24.7,56.9,27.6,218.8,50.4,86.1,140.4,114.4,125.9,894.6,48.1,142.3,0,9855.6,0,28.5,6269,181.2,29.1,439.8,2805.4,-2609.1
"TTL_D",428.2,2.2,98.4,146,13.3,549.9,963.3,164,409.8,119.9,270.9,19.5,537.1,1236.7,2206.9,343.7,22.7,213.9,270.2,238.7,32.4,159.8,32030.1,561.6,345.6,1340.8,104.9,3.9,13.7,82.9,25.6,1054.7,105.5,195,37.5,293.7,390.7,144.1,119.6,1064.5,828.3,474,93.4,228.8,0,9421.1,0,1.3,170.7,14.8,1.3,2.3,383.2,-264
"TTL_E",172.2,0.2,2.1,4.3,2.1,51.8,92.3,5.9,211.2,15.4,51.8,1.7,76.6,50.9,6290.3,47.3,9,47.3,29.9,40.4,2,28.7,34.1,2134.9,353.3,220.2,21.1,1,2.6,15,2.7,182,8.1,8.2,4.5,23.7,362.2,81.3,22.9,132.4,153.4,101.5,24,100.7,0,1558.3,0,1165.9,66.5,4.8,0.5,3.5,46.2,-88.1
"TTL_F",277.2,4.8,26.9,48.9,16.5,185.9,163.6,45.3,41.9,32.9,69.2,7.5,82.7,210.8,157.2,116,22.3,66.8,85.8,88.2,26.7,167.5,218.1,1440.4,14661.6,1048.2,182.2,7.6,25.9,23.2,26.5,197.3,58.3,160.2,25.3,120.1,1594.6,190.9,158.8,1786.2,240.5,226.8,164.1,87,0,1453.4,0,21.8,97961.2,53.5,4.2,47.2,553.3,-196.5
"TTL_G",4901.8,63.8,188.2,698.9,30.8,7216.6,9033.8,495.1,1279.6,2052.8,1891.2,415.4,2424.6,1817.2,2355.4,1541.3,522.7,1742.1,1424.3,2925.7,229.9,2288.2,2192.3,573.4,7359.4,3403.7,4175,173.5,1045.5,319,167.3,3390.7,303.3,257.2,199.6,514.3,976.3,753.6,1131.5,1653.2,589.7,1459.1,134.4,553.4,0,44745.1,0,2338.5,15033,2612.9,109.7,958.1,23527.4,-25734
"TTL_H49",1504.3,15.6,125.2,302.2,34.2,2257.4,1542.4,186.6,418.6,851.7,674.2,61.2,618.9,974.9,1450,654,87.5,530.3,555,715.6,66.4,729.9,643.5,311.6,2085.7,4700.7,12203.4,192.2,366,1198,405.5,932.8,180.2,99.3,87.2,178.3,271.2,591.1,657.6,1239.2,1141.7,337.9,97.8,229.9,0,40537.8,0,254.9,5094.2,497.1,161.3,1500,6808.4,-3298.8
"TTL_H50",100.7,3.7,11.3,18.1,5.2,208.6,194.1,13.5,43.8,230.5,158.8,16.8,150.7,134,538.8,147.5,13.6,80.4,90.4,126.9,38,114.3,81.7,15.9,194.5,5206.5,1178.6,1367.6,284.3,1168.6,19.7,103.5,6.6,6,12,27.1,20.4,400.2,68,159.4,23.9,31.3,220.5,38.9,0,1328.4,0,36.2,404.6,488.8,41.2,310.2,1054.8,-5275.5
"TTL_H51",58.7,2.3,2.9,12.6,1.3,74.3,86,10.6,19.4,65.6,34.7,5.5,42.3,30.9,62.5,35.4,7.6,39.1,31.7,49.6,5.2,36.1,45.3,7.4,120.2,188.9,198.6,12.8,486.9,39,114.9,31.5,17.1,5,16.9,58.1,13.4,29.4,433.1,328.6,34.4,23.4,14,31.1,0,3830.2,0,14.4,166.5,223.7,111.1,1020.2,4289,-2124.5
"TTL_H52",153.4,14.1,13.5,99.4,7.7,343.2,294.9,37.4,93.5,148,187,10.1,126,139.7,229.6,109.4,13.7,81.9,73.2,105,14.8,91.3,93.6,46.7,372.9,1032.8,1826.8,436.7,682.1,1286.5,130.8,190.6,24.9,13.7,36.4,41.5,59.3,75.6,249.3,213.5,60.1,196.1,50.7,51.7,0,1995,0,30.3,339.4,109.7,6.9,66.6,1356.5,-1146.4
"TTL_H53",3.2,0.1,0.9,5.5,0.8,24,55.7,5.4,15,3.8,16.8,1.5,21.3,18.3,13.3,19,3.6,16.5,18.7,6.3,1.8,33.3,12.6,16.7,34.7,821.9,106.9,3.9,15.9,59.2,155,22.4,34.4,102.3,12.4,117.9,2.4,69,133.5,54.6,35.3,13.5,5.5,44.3,0,1551.3,0,0.5,7.2,2.5,3.8,32.1,105.8,-86.3
"TTL_I",7.9,2.1,16.2,22.3,3.3,62,78.2,9.8,26.7,13.3,36.8,7.8,31.9,43,45.8,52,4.2,42.8,57.9,31.7,10.8,56.6,35.1,32.2,166.7,777.8,214.2,5.3,192.7,270.9,16.8,175.4,51.7,29,58.6,276.7,16.9,117.7,2089.7,185.3,211.9,205.4,46.9,111.2,0,25806.7,0,0.4,1.2,0.2,783.9,8235.2,0,-798.6
"TTL_J58T60",6.7,0.2,1.1,1.6,0.9,72.8,48.7,5,114.7,8.4,38.3,2.1,16.8,27,12.2,16.4,17.1,50.7,20.2,21.6,1.5,23.5,8.7,6.4,29.4,346.7,18,1,3.3,16.6,20,51.8,1293.7,205.5,64,572.5,5.2,1327.6,126.5,98.8,124.5,29.3,24.5,60.4,0,1880.1,0,433.4,220,9.4,12.6,88.4,251.7,-545
"TTL_J61",57.1,4.3,3.8,24.2,4.7,91.3,160.8,16.6,41.2,10.7,45.8,4.8,58.2,58.2,48.4,63.6,8.9,36.9,66,46.2,5.3,55.3,50.5,102.9,199.4,1515.8,202.9,9.5,55.5,74.8,21.5,172.4,140.2,1863.4,173,761.5,33,297,334.4,546.4,173.2,190.4,55.4,236.2,0,10813.3,0,6.5,309.2,3.4,47.7,408.9,655.4,-380
"TTL_J62_63",10.5,0.1,12.2,8.8,2.2,107.9,122.8,15.2,37.3,24.7,61.9,4.8,65.5,60.6,104.1,41.1,12,38.8,37.2,57.3,7.7,81.2,160.7,98.4,73.5,688.1,104.4,11.4,8.4,24.3,19.3,75.8,128.1,142.3,275.4,456.6,14.2,149.2,309.1,277,161.8,380,25,126.8,0,872.9,0,21.4,2092,5.6,2,8.7,109.2,-415.1
"TTL_K",803.4,4.7,41.9,93.9,17.5,453.4,876.3,78.5,189.6,290.7,433.6,30.8,408.6,579.8,520.8,311.7,55.2,347.6,245.5,239.3,84.8,278,1095.8,133.4,1513.2,2196.1,1075.7,60.8,1145.1,215.2,76.5,510.9,130.4,340.7,124.8,6501.8,597.4,299.6,572.5,992.4,425.2,271.1,170,270.7,0,11225.1,0,4.8,143.8,5.4,40.6,326.4,1878.3,-3612
"TTL_L",19.6,1.4,7.1,22.5,3.4,162.4,627.3,22.1,138.4,55.4,69.1,8.1,114,111,72,121.4,9.6,59,95.7,29.3,13.4,182.5,141.1,127.3,248.1,4273.7,409.5,14.9,54,250.4,159.6,1371.8,144.4,214.3,92.6,1394.8,447.6,318.8,272.4,304.4,283.8,498.4,97.9,232.5,0,71124.1,0,1.6,23.3,1.9,126.1,1238.6,142.9,-215.1
"TTL_M",123.3,5.1,26.8,48.9,43.8,559.5,495,54.3,281.4,174.3,477.7,38.4,231.2,306.4,187.7,232.6,50.2,288.3,246,276.3,22.6,330.7,285.5,142.1,1319.3,4005.2,356.7,17.6,151.5,186.3,114.3,586.8,518.5,709.6,581.6,2014.3,203.6,2390.1,653.7,729.3,436.9,633.1,279.7,855.5,0,2719.8,19.3,116.9,1324.1,6.6,18.9,206.7,1303.9,-1076.2
"TTL_N",121,1.6,34.9,78,39,439.1,435.9,37,153.4,73.9,255.9,76.9,162.3,283.7,185.3,174.8,26.1,129,184.5,206.7,35,245.3,235.4,697.7,1218.3,2295.2,490.6,32.8,354.2,296.2,417.7,488.1,247.1,575.1,301.3,745.5,620.8,427.7,2458.7,1850.8,842.1,895.5,365.8,375.5,0,9299.9,0.1,20.1,1293.1,17.2,32,298,2522.8,-1015.6
"TTL_O",90.9,0.9,6,11.2,3.9,75.5,80.9,7.8,38,17.5,38.2,2.7,31.7,44.9,52.5,37.8,8.4,21.3,25.2,24.4,4.3,30.8,137.1,68.5,266.1,552.7,172.6,20.1,41,87.6,31.5,153.3,64.7,71.5,31,313.6,81.8,195.1,88.9,345.9,170,111.8,61.3,111,0,3943.2,152,45015.9,583.3,4.9,7,84.7,112.5,-80.9
"TTL_P",5.6,0.1,13,6.3,1.4,36.2,36.3,1.8,12.1,9.7,35.8,6.5,22.1,27.9,18.6,12.1,11.1,20.9,26.9,47,2.3,14.2,14.5,4.3,18.7,194.3,14.4,1.1,51.3,9.2,3,22.1,11.6,13.1,16.2,161.1,46.6,98.2,56.9,564.7,560.2,302.3,17.9,74.4,0,7820.7,127.6,23018.4,1125.6,2.8,138,373.7,36.8,-161
"TTL_Q",49.1,0,1.1,11,0.6,2.2,12.4,1.1,4.4,3.3,9.5,0.6,1.3,10.1,21.7,9.6,1.3,4.8,9.7,4.2,0.1,4.3,1.4,1.1,2.5,7.9,23.1,0.2,4.1,0.4,0.8,1.2,1.1,2.9,2.1,36.6,90.1,2,3.1,14.3,23.3,2059.8,11.9,34.7,0,6889,134.8,23828.8,20.8,0.5,38.8,319.3,2.9,-67.8
"TTL_R",1.1,0,0.2,0.2,0.1,12.7,6.3,0.1,3.9,2.5,5.4,0.9,5.2,4.6,2.4,2.5,0.6,1.7,1,3.2,1.2,2.5,2.3,0.8,2.1,34.1,22.7,1.2,6.8,1.5,25.7,69,419.7,36.2,4.6,13.9,1.5,92.1,56.6,10.5,7.8,15.6,1065.8,0.5,0,4464,0,1490.4,248.8,0.6,87.4,828.1,66.8,-169.9
"TTL_S",32.4,5.3,1.3,9.2,3.1,46.5,64.5,5.7,13.6,10.4,29,1.6,22.4,20.7,25.6,27.4,4,13.4,16.2,22.6,2,17.1,18.8,15.4,43.2,396.4,49.9,52.7,7.7,55.2,4.6,199.5,17.1,29,34.4,106.6,8.3,60,190.1,74.1,55.8,91.1,7.1,720.5,0,7070.1,1918.3,955.6,2126.3,1.7,44.4,411,10.2,-102.4
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.9,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",172.9,4.6,16.4,64.7,2,52.7,220.2,15,42.7,1474.7,94.1,12.4,98.2,91.4,47.8,31.4,22.5,53.5,39.8,203,13.1,56.3,764.1,23.6,232.9,152.6,355.9,18.5,140.3,22.6,9,46.5,7.5,9.2,7,17.1,39.8,22.8,46.6,86.7,27.6,0,0,0,0,0,0,0,0,0,129.1,0,0,-4989
"TXS_INT_FNL",1755,50.2,77.1,151,7.3,1027.3,769.3,95.3,245.8,84.9,467.9,50,475.2,552.5,606.8,395.6,50.8,279.1,279.5,629.1,94.1,446.6,930.7,300.6,2150.2,1914.9,2026,114,822.7,203.8,96.4,781,114.8,327.5,118.5,741.1,295.1,298.2,535.1,835.2,312.6,374.8,97.3,327.7,0,30942.7,79.6,1043.7,16961.1,1001.6,0,1119.9,10153.2,0
"TTL_INT_FNL",34819.1,488.8,1454.1,4126.2,379.9,53595.4,49685.1,4027.4,9572.9,18522.9,12621.4,1581.8,15554.4,15807.2,36202.1,15830.6,2715.6,13697.3,12100.1,21041.2,2213.6,16934.4,47499.5,8640,72011.7,45887,34335.1,3029.2,8929.9,6710.8,2362.9,24214.3,5130.3,6126.9,2799.7,16524.2,10795.4,11041.8,14710.5,19291.4,8677.3,12605.3,3542.6,6709.1,0,464620.8,2431.8,104698.3,204652.1,16523,2184.1,20671.3,149975.7,-195488.3
"VALU",56077,1365.2,5316.1,3034.5,78.9,19688.1,22024,1606.8,3732.4,2645.9,7291.2,2703,4921.4,8518.9,11365.1,7881.7,1944,5482.4,4718.9,7306.3,2738.4,8396,10217.5,5340.9,52474.7,94568.6,59726.8,8434.2,1564.5,5606.5,1413.2,15765.9,2162.3,13859.2,4521,18593,74945.3,15269.8,17368.5,34363,26429.1,21007.4,5419.7,8334.9,368.9,0,0,0,0,0,0,0,0,0
"OUTPUT",90896.1,1854,6770.3,7160.7,458.8,73283.5,71709.2,5634.3,13305.3,21168.8,19912.5,4284.8,20475.8,24326.1,47567.3,23712.4,4659.6,19179.7,16818.9,28347.5,4952,25330.4,57717,13980.9,124486.4,140455.6,94061.9,11463.4,10494.4,12317.3,3776.1,39980.2,7292.5,19986.1,7320.7,35117.2,85740.7,26311.6,32078.9,53654.4,35106.4,33654,8965.9,15066.9,368.9,0,0,0,0,0,0,0,0,0
