"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_H51",528.1,1.1,314.8,56.2,118.7,1196.9,96.5,562.4,545.9,1307.3,492.7,248.4,429.1,274.2,401.3,564.7,201.4,153,513.1,1182.4,239,352.9,648.3,343.5,1709.7,3144,729.7,108.5,116.5,482.7,303.3,634.3,959.4,958.6,2560.1,3661.8,4756.5,4665.7,4465.1,4881.8,961.6,2514,172.1,401.7,0,54642.1,245.2,65.5,4161,4060.1,2936.9,2517.7,20532.1,-34203.4
"TTL_H52",1992.9,40,1006.9,1557.2,56.4,7751.8,1647.8,3993.6,5678.2,6603.7,3384.3,386.9,5856.2,3874.1,1354.6,2209.9,2207.2,288.5,1112.4,1937.2,346.1,1314.7,7608.4,1593.4,4536.7,83747.4,23194.5,2428.5,10146.2,22922.1,9515.3,1782,3562,1152.4,4303.8,658.3,512.4,16151.2,5545.2,8722.2,1751.7,5086.2,811.1,942.5,0,27172.8,391.6,69.6,5672,2300.5,166.1,97.5,11951.4,-13654.2
"TTL_H53",24.5,0,6.7,5,0.6,22.2,2.8,4.4,77.1,64.4,51.8,3.1,7.5,5.8,14.6,40.7,3.7,121.9,224.7,8.7,2.2,76.2,188,381.1,30.5,45724.1,45361,2543.5,16.3,2608.5,3865,2778.9,4023.8,377.9,5722,7255.9,413.5,7736.6,5100.9,2086.7,792.2,6440.7,358.8,1692.7,0,12667.2,96.4,0.7,388.8,39.5,90.2,87.2,12998.5,-1126.7
"TTL_I",461,0.9,36.8,37.9,268.1,1055.1,74.2,168.6,488.2,209.8,347.7,37.8,462.4,337.6,314.7,572.3,86.4,64.4,367.3,256.5,141.2,503.8,1579.8,807.8,704.4,9159.4,1716.7,16.6,8075.3,1104.8,2432.5,5113.8,3203.5,2519.8,7935.7,17084.1,33611.3,26267.5,17805.7,9180.4,5347.1,36190.5,1865.6,2093,0,636106.3,6715.8,6.5,2224.3,138.2,21813.9,21447.1,764.4,-22079
"TTL_J58T60",426.1,0.3,592.6,55.8,50.8,3363.6,286.2,452.2,831.9,256.3,1038.1,396.5,892,415.7,795.9,1480.6,544.4,303.8,907.5,806.1,288.7,1193.5,957.3,174.9,3902.2,52846.3,760.7,261,89.2,835.3,146.8,11390.2,100466.8,34532.8,14501.3,11891.6,5497.1,33886.9,10226.4,16780.1,14553.8,10898,1094.4,4086.3,0,165954.6,5803.7,7636.8,282220.9,717.5,280.1,414.9,63693.3,-21717.7
"TTL_J61",718.8,0.1,728.3,163,367.6,1290.4,113.1,212.5,651,241,663.6,133.1,569.6,415.8,408.6,901.2,234.7,160,655,456.6,197.3,658.1,1279.6,998.2,8564.8,31458.5,7122.1,235.5,418.5,4270.9,722.9,5401,7612.8,59619.2,15442,23944.3,21324.7,30667.1,18621.2,34915.4,17495.2,12729.5,1269.5,3009.4,0,293073.4,1076.1,12.9,10912.8,204.9,1255.1,1570.4,14427.5,-2602.5
"TTL_J62_63",523.5,0.4,4984.3,219.4,84.2,4595.4,546.1,1121,2151.5,1009.1,1606.7,480.8,2062.6,1386.2,2081.5,4371.2,1487.3,498.3,3154.1,1423.9,1036.6,2482.6,3876.8,1428.6,8601.9,74832.7,3240.3,237.6,237,1992.3,625.3,11570,21890.1,15716.8,48945.7,42353.6,8764,90646.8,47942.7,86242.3,9754.2,28127.1,2420.6,8979.2,0,95232.6,1254,2196.2,376485.2,257.3,49.1,60.6,59801.7,-71372.3
"TTL_K",5703.3,356.9,14852.1,2714.3,6875.9,8202.4,895,649.3,1572.8,1931.2,3572.1,1280.6,2277.8,2696.7,3856.5,4656.3,2401.8,1503.1,4343.1,4942,3149.5,4164.6,10897.6,2458.2,20370,93866.6,36365.3,9406.3,6392.6,10698.1,3701,13014.6,13811.4,10296,14946,827631.9,284038.5,98834.5,70257,145056.7,8579.8,131992.5,5226,33540.9,0,1076256.9,10608.8,83.2,23529.4,309.9,1099.4,1488.5,205202.9,-110108.3
"TTL_L",8948.4,0.8,1521,133.5,149.6,4344.1,644.2,664.4,3432.3,135,897.1,3152.8,2628.8,991,833.4,5357.7,5105.3,449.8,1454.4,1178.1,2355.5,3051.6,6006.5,1704.8,34413.2,294576.9,6713.9,373.2,36.7,23769,1942.3,87252.7,11222.3,12750.2,19930.6,102771.7,137086.2,116522,23766.6,45033.6,49637,130041.8,17011.6,47128.8,0,2275864.5,13595.4,0.3,208106.6,6.9,3958,4667.1,4256.1,-4794.3
"TTL_M",2420,2.7,21939.8,4861.6,4965.7,39744,3778.8,4027.3,9955.6,8494.5,19762.6,16692.7,9949,8026,9193,24168.9,42298.8,3139.8,23431.9,23003.3,11245.9,12685.1,13544.6,9800.5,106634,286836.8,29092.6,2177.1,1095.9,10523.6,5635.1,91370.6,65236.8,53785.9,80717.3,186520.2,126112.7,249110.1,127302.1,115719.1,21973.2,148846.9,10675.1,19338.6,0,177640.5,9383.1,21.2,377718,409.9,466.1,691.3,171574.3,-117846.9
"TTL_N",4854.3,1.4,5115.1,1190.9,2384.3,7498.2,960.6,896.7,5527,2589.5,6261.2,2073.2,2881.4,2704.9,4410.8,8928.3,4377.9,854.6,3329,4293.8,3360.3,4140.5,20223.8,4944,34779.3,154307.2,32182.1,4439.1,10009.4,14858.5,4346.9,22046.3,27041.4,33938.6,71998.3,65807.4,149678.9,120286,107582.9,74320.9,14796.1,106049.9,5883.4,15559.7,0,133744.8,5800,156,6080.9,241.3,792.2,1168.3,65435.3,-11723.2
"TTL_O",3975.6,17.5,3317.1,617.5,266.4,4681.3,367.1,1869.1,2300.8,1611.8,3794.8,340.1,1588.8,1326.1,1627.2,1485.3,621.2,247.7,720.8,959.3,411.8,777.9,15681.3,6143.3,7407.8,30933.2,3545.5,177.8,481.1,4671.3,1015.1,10169.8,4669.1,4099,3191.3,25267.2,38400.7,17208,8135.3,35256.9,12352,25388.6,2914.6,4408.3,0,508661.6,31774.4,2092021.6,73485.5,871,179.6,843,8836,-1954.8
"TTL_P",87.1,0.7,62.8,16.7,27.7,270.1,16.6,28.1,245,78.2,100.8,17.8,92.6,51.9,52.6,103.7,30.6,16.5,75.2,62.4,32.2,88.4,459.5,103.3,298.8,9213.8,169.6,2.2,293,248.1,63.4,338.2,567,452.1,1462.8,1612.2,2474.6,3759.4,2972.1,13230.3,16258,1655.4,2854.8,4976,0,347554.3,82555.2,893520.6,90889.9,162.2,638.3,12183.8,5622.4,-3004
"TTL_Q",316.8,0.3,103.7,18.6,29,724.5,39.7,28.8,104.4,50.5,225.2,83.4,114.4,54.5,42.7,90.7,48.3,43.4,96.8,137.3,45.2,93.5,74.9,34.6,736.2,909.3,230.5,8.2,132.3,49.9,39.1,316.8,316.1,230.2,420.3,487.6,347.9,1346.5,562,16138.8,269.8,38518.3,128.4,245.5,0,2253326.1,105292.8,116259.5,10773.4,405.2,1115.1,993.1,2535.7,-1984
"TTL_R",142.7,0.1,27.2,6,26.2,392.2,25.6,40.7,107.5,45.4,113.7,36.1,121.5,62.3,75.6,140.5,38.3,22.7,87.8,110.3,32.8,113.9,141.1,110.5,446.9,5154,250.7,15.6,157.6,254.8,59.6,1366.8,10242.1,2802.3,1422.9,2496.2,4915.6,7597.9,2502.8,2269.8,1574.5,2209.8,9428.8,1444.7,0,120301.5,40215.2,738.3,3766.6,102.3,2276.5,2230.3,2608.3,-3384.6
"TTL_S",184.7,0.1,86.3,25,109.7,396.5,27,35.9,151.5,99.4,216.1,37.4,115.1,130.2,135.2,181.7,68.5,22.3,80.5,107,56,161.6,180.6,313.8,1306.2,7554.1,519.6,6.3,127.3,1968.3,333.5,2082.4,366.8,1112.7,663.8,7131.4,2351.2,5959.6,3583.8,12534.3,3478.7,7743.7,541.3,4380.2,0,257744.6,154930.4,472.3,1129.6,120,1309.1,1345.1,444.4,-1914
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22471.6,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",399.7,1.9,433.6,57.5,47.9,948.2,106.2,96.3,273.8,1637,660.5,489.7,348.5,184.3,158.1,268,165.4,174.4,568.2,3100,457.7,238.8,512.8,72.5,1840.5,1137.9,570.3,44,161.2,147,159.9,595.1,121,185,114.2,183.1,220.3,470.1,366.9,2019.9,613.2,0,0,0,0,0,0,0,0,0,3910.7,0,0,-24261.4
"TXS_INT_FNL",1927.8,21.1,1676.4,710.8,611.7,4676.8,614,1445.4,2793.8,1215,5348.3,1519.9,3120.9,2502,2377.4,4137.4,1461,1652.6,4264.5,11467.3,1575.7,2622.5,5233.6,1018.3,21935.6,9092.1,6512.9,446.2,2134.3,1275.4,1645.4,3566.8,4658.1,5610.7,3949.7,7007,8574.4,9139.1,7724.9,23030.2,6471.9,9974.1,842.3,1008.4,0,377443.7,6597.8,1444,44633.5,22777.4,0,4716.6,59556.6,0
"TTL_INT_FNL",283042.6,731.5,150075.6,34438.8,29248.7,696681.2,40022.6,77587.6,155904.4,270524.4,262409.4,102932.6,156903.2,89369.9,154017.7,217653.2,117089.1,65361.7,196939.1,474250.9,118221.2,120570.7,186036,58099.8,894940.6,1628767.1,288537.2,28657.9,54380.6,148771,58983.9,418943.1,336786.1,307918.9,353772.8,1396776.3,1132971.5,1027347.5,577184.2,1183981.3,365475.7,945330.6,81249.1,211557.6,0,13025313.5,503107.6,3138232.1,4480497,449402.5,57088.2,70921.7,1865347.6,-2529776
"VALU",195779.2,4053,120264.9,37005.8,33335.9,282523.9,23667.3,44273.4,97608.3,57173.5,200733,195910.9,79404.9,71132.3,69098.1,147062.7,318579.3,61603.3,159979.4,136114.2,148792.2,144863.2,297255,68822.6,892143.4,2083530.7,293235.1,11095.2,49536,156670.1,112525,448302.1,513376,329073.2,665923.8,1745673.1,2589809.4,1658546,798225.4,1825179,1129669.1,1606621.6,146165.6,270505.3,22471.6,0,0,0,0,0,0,0,0,0
"OUTPUT",478821.8,4784.5,270340.4,71444.6,62584.6,979205.1,63689.9,121861.1,253512.7,327697.9,463142.4,298843.4,236308.1,160502.2,223115.9,364715.9,435668.4,126965,356918.5,610365.2,267013.4,265433.8,483291,126922.4,1787084,3712297.8,581772.4,39753.1,103916.5,305441.1,171508.9,867245.2,850162.1,636992.1,1019696.6,3142449.4,3722780.9,2685893.5,1375409.7,3009160.3,1495144.8,2552751.5,227488,482248.4,22471.6,0,0,0,0,0,0,0,0,0
