"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C21",1.6,0.1,0.1,0.1,0.1,7.5,3.7,0.9,1.7,6.7,8.7,73.5,1.8,0.2,0.1,0.2,0.6,0.5,0.7,2.1,0.5,6.7,0.1,1,0.5,0.1,0.1,0,0,0.1,0,0.4,0.5,0,0.4,0.1,0.7,3,0.7,2.4,0.1,0.4,0,0.1,0,101.2,0.1,197.6,0.8,0,0.6,5.8,3.4,-127.5
"TTL_C22",7,0.8,4.8,0.6,1.3,60.9,69.5,14.2,26.7,12.9,19.8,11.6,58.3,5.4,1.4,7.1,13.2,21.9,21.1,11.6,1.3,16.4,0.7,1,12.8,1.1,2.3,0.1,0.2,0.5,0.1,2.3,5.9,0.1,1,0.5,3.6,4.1,2.8,6.7,0.1,0.3,0.2,0.5,0,79.8,0,0.1,3.7,-0.4,0,0,63.8,-222.6
"TTL_C23",0.2,0,0.5,0.1,1.7,2,1.7,0.6,0.5,1.1,1.5,0.5,0.8,78.1,8.4,7.2,0.9,1.2,1.3,7.6,1.2,1.8,0.9,0.9,323.6,0,0.3,0.1,0.1,0.2,0,5.1,0.3,0,0.2,0.1,0.7,0.5,0.3,3.5,0.1,0.1,0.1,0.2,0,38,0,0,0.8,-0.2,0,0,35.3,-60.7
"TTL_C24",0,0,1.4,0.3,3.2,2.8,2.2,1,2.2,0.7,1.2,0.2,0.8,11.5,74.3,135.3,2.6,10.8,9,126.1,22.2,25.3,3.1,3.8,257.7,0,0.5,0.2,0.2,0.3,0,2.3,0.1,0.1,0.4,0.1,2.4,2.7,0.8,1,0,0,0,0.1,0,4.8,0,0,64.9,-1.5,0,0,12,-484.7
"TTL_C25",0.3,0,3,0.5,4.5,6.4,8.2,3.2,1.9,1.4,1.4,0.4,1.4,14.3,17.6,91.1,2.9,5,11.4,57,14.2,19.1,4.9,2.4,304.9,0.1,1.4,0.4,0.4,0.8,0,8.9,0.4,0.1,1.8,0.2,5.4,4.8,3.7,3.8,0.1,0,0.1,0.1,0,47.2,0,0,151.6,-4.2,0,0,26,-243.9
"TTL_C26",0.8,0.2,11.1,1,0.2,11.4,5.3,2.5,5.9,1.3,1.2,0.8,1.1,0.8,0.6,1.5,264.6,66.1,47.8,6.2,2.7,8.2,10.4,0.6,35.9,0.7,7.3,1.7,3.5,4.3,0.1,1,2.7,0.9,16.7,0.4,3.4,16.5,5.9,13.6,0.3,0.6,0.4,1.1,0,355.7,0.1,0,348.2,-47.1,0.7,7.3,112.4,-550.6
"TTL_C27",0.3,0.1,4.9,0.6,0.2,6.2,2.6,0.7,1.1,0.5,0.5,0.2,0.5,0.4,0.4,0.9,28.9,80.5,30.4,2.4,0.8,1.3,12.9,0.1,52.3,0.2,2.4,0.4,0.6,1,0,0.6,0.3,0.2,1.6,0.1,2.2,3,1.8,2.4,0,0.1,0.1,0.2,0,102.2,0,0,69.8,-35.1,0.5,2.1,382.5,-167.7
"TTL_C28",3.4,0.4,54.8,6.4,2.7,49.6,21.7,6.7,10.6,3.9,2.9,1.4,2.6,4.1,3.1,5.7,26.8,33.7,227.6,21.7,6.7,7.7,28.9,1,122.1,0.9,7.1,2.1,3.1,4.2,0.3,1.4,1.9,0.8,3.5,0.2,6,9.1,9.2,6.7,0.1,0.2,0.4,0.4,0,238.6,0,0,616.8,-76.5,0,0,123.4,-705.1
"TTL_C29",15.9,1.2,3.9,2.9,0.2,6.2,12.5,0.5,0.8,0.1,0.3,0.1,0.5,0.7,3.6,7.1,12.7,10.5,21.4,103,4.3,9.3,10.7,0.6,14.8,9.9,14.2,0.3,1.2,2.2,0.8,13,0.3,1.9,1.2,0.3,1.1,2.2,4,2.6,0,0,0.1,0.1,0,317.1,0,0,203.8,-25.5,0.5,1.5,447.6,-538.6
"TTL_C30",4.9,1.8,1.4,1.1,0,0.3,1.4,0.1,0.2,0,0,0,0.1,0,1.8,3.3,11.2,9.7,17.3,9.8,18.4,2,2.7,0.2,1.6,3.6,1.1,1.3,2.4,0.5,0.4,5,0,0.7,0.3,0.1,0.4,1.1,0.8,1.9,0,0,0.1,0.1,0,37.1,0,0,153.2,-16,0,0,113.7,-224.3
"TTL_C31T33",4.5,0.7,1.3,0.9,1.3,32,41,2,1.7,0.1,0.5,0.2,0.8,0.6,0.5,0.8,2.8,1.8,2.2,1.2,0.4,9.3,0.2,0.2,21.8,3,2.4,0.4,1.2,1.1,0.1,4,0.1,0.7,0.4,0.1,0.6,0.9,0.8,1.1,0,0.1,0.1,0.1,0,187.9,0,0.1,18.9,-4.1,3,24.6,152.2,-74
"TTL_D",5.4,0.3,21.9,22.9,2.3,33.1,32.3,4.3,8.2,12.3,9.6,2.8,5.9,41.3,31.5,17.3,9.1,12.2,16.5,6.6,2,2.5,1.8,8.5,2.7,9.5,4.8,0.4,0.9,2.9,0.6,11.1,0.7,2.5,3.2,1.5,9.6,7.9,5.3,16.1,0.4,0.5,0.7,0.5,0,204.9,0.1,0,0.4,0,0,0,1.5,-3.4
"TTL_E",11.8,0.9,0.6,1.4,0.4,6.4,12.3,0.4,1.5,0.9,1.4,0.4,0.6,1,0.8,0.8,0.8,0.9,1.2,0.4,0.1,0.4,0.7,4.1,4,1.3,1.4,0.3,0.3,0.7,0.1,4.6,0.6,0.2,1.2,0.1,5.2,3.5,2.6,2.2,0,0.1,0.1,0.1,0,80.9,0.7,0,1.1,0,0.1,0,0,-17.6
"TTL_F",1.2,0.1,1.2,0.7,1.8,5.8,6.7,0.6,0.8,1,0.6,0.3,0.4,1.9,1,1.5,1,1.2,1.8,0.2,0.1,0.1,2,0.2,13.8,5.1,1.6,0.4,0.7,0.8,0.1,3.5,0,0.4,1.1,1.5,6.5,1.9,1.1,1.8,0,0,0,0,0,57.5,0.1,0,2908.1,0,0.2,0,0,-17.6
"TTL_G",64.4,9.2,32.2,8.4,5.6,286.8,405.5,29.1,46.9,70.4,67.8,25.1,32,25.2,21.6,43.2,108.1,61.2,92.3,69.9,14.4,43.9,20.4,4.8,184.7,42.4,18.8,3.4,7.2,7.6,1.4,40.9,9.9,5,9.8,3.1,11.1,19.6,14.2,36.3,0.6,0.9,1.3,1.8,0,963.7,0.4,26.8,338.7,0.4,9.7,28.1,570.9,-1443.9
"TTL_H49",11.3,1.3,44.2,11,4.7,58.3,77.3,5.8,8.9,9.2,13.4,5.3,6.6,14.2,9.6,15.6,15,11.6,18.4,13.8,2.8,6.4,7.1,2,84.3,48.5,62.3,4.9,4.6,18.8,0.5,29.6,2,0.6,3.3,6.1,4,9.2,9.1,26.4,0.6,0.5,1.1,1.2,0,436.6,0.2,6.5,49.5,0,18.5,127.1,251.1,-268.1
"TTL_H50",2.5,0.5,12.7,2.9,0.9,13.2,27.1,1.9,2.6,3.3,2.5,1,1.3,3.1,2.8,4.1,4,3.4,5.6,2.2,0.6,0.9,1.4,0.6,14.1,10.6,4.5,7.2,1.8,3.9,0.1,8.4,0.6,0.1,1.1,1.5,1.8,2.9,3.4,6.5,0.1,0.1,0.4,0.4,0,103.6,0,2.5,6.2,36,3.5,18,140.2,-271.1
"TTL_H51",1.7,0.3,7.7,1.7,0.3,8.8,14.7,1,1.6,2,2.2,1,1.1,1.3,1.2,2.5,3,2,3.2,2.3,0.5,1.2,1.2,0.3,10.2,7.1,2.1,0.7,6.6,2.4,0.1,4.3,0.3,0.1,0.7,1,0.6,1.5,2.4,4,0,0.1,0.2,0.2,0,69.5,0.1,1.2,9.1,18.9,10.4,86.3,129.5,-146
"TTL_H52",4,0.9,49.9,12.3,5.1,21.2,64.1,2.9,4.7,3.4,3.5,1.6,1.7,9.1,5.5,8.1,5.9,6.2,7.8,2.9,0.6,1.1,2.9,1.6,30.8,54.5,31.2,13.7,20.5,29.7,0.1,27,1.8,0.2,3.8,6.9,2.7,8.5,12.2,23.2,0.2,0.3,0.8,1.3,0,133.1,0.1,1.1,8,0.6,0.4,0.6,129.4,-113.8
"TTL_H53",0.6,0.1,12.1,2.8,0.1,5.2,15.3,0.3,0.7,0.4,0.5,0.5,0.3,0.6,0.3,0.8,0.9,1.1,1.6,0.9,0.3,0.2,3.5,0.4,5.3,21.8,4.8,0.8,1.3,3.7,7.5,5.9,0.4,6.5,1.1,1.7,1.4,3.7,1.8,5.1,0.1,0.1,0.1,0.2,0,85.8,0,0,0.1,0,0.3,1.5,9.7,-2.2
"TTL_I",0,0,0.1,0.3,0.4,0.2,1.2,0,0.1,0.1,0.1,0,0,0.1,0,0.1,0.2,0.2,0.2,0,0,0,0.1,0,0.6,0.5,0.5,0.1,0.5,0.2,0,3.1,0.2,0,0.2,0.2,0.2,0.4,0.3,2.4,0,0,0.1,0.1,0,1334.2,0.4,0,0,0,70.8,596.9,0,-71.5
"TTL_J58T60",1.2,0.2,1.1,1.4,0.2,8.7,5.4,0.3,1.5,0.3,0.4,0.3,0.2,0.4,0.2,0.6,0.9,1,1,0.5,0.2,1.4,0.2,0.3,2.5,2.9,4.2,0.9,2.4,3.1,1.1,2.7,5.6,4.9,0.7,1.6,0.4,3.3,0.7,2.5,0.1,0,0.2,0.1,0,86.3,6.9,0,9.6,0,1.1,6.5,10.3,-28.6
"TTL_J61",1.5,0.2,28.6,6.5,0.3,12,35.9,0.9,1.9,1,1.2,0.9,0.7,1.3,0.7,2,2.6,2.5,3.4,2.1,0.8,0.6,6.2,0.9,17,49,16.6,2.5,6.6,9.2,0.6,13.5,0.9,16.6,4.2,4,3,7.5,3.6,10.9,0.1,0.2,0.5,0.3,0,310,0,0,0.5,0.4,3.3,24.4,119,-31.9
"TTL_J62_63",1.4,0.2,1.5,1.7,0.3,5.8,7,1.1,2.3,0.7,0.5,0.4,0.4,0.6,0.3,0.7,2.3,1.2,1.4,1.3,0.5,0.6,2.3,0.4,7.5,3.6,5.4,1.1,3.2,3.3,1,3.3,0.9,6.2,4.6,1.9,0.4,1.9,0.8,4.7,0,0.1,0.2,0.1,0,227.8,0.1,0,11.5,0.1,0.1,0.5,59.1,-33.2
"TTL_K",28.1,2.4,14.2,9.1,11.6,64.3,135.7,6.9,11.3,54.2,30.4,17.8,24.8,7.4,5.4,8.8,20.8,21.7,29,9.8,3.1,6.5,23.8,3.8,37,63.8,49.8,11,19,18.7,0.2,13.8,0.9,1.1,3.6,51.6,20.7,9.3,8,7.9,0.1,0.2,0.4,0.3,0,195.4,4.6,0.2,2.3,0.1,3.6,24.2,47,-135.6
"TTL_L",2.1,0.3,2.2,2.5,0.5,6.6,10.4,1.9,3.6,0.7,0.6,0.4,0.5,0.7,0.4,1.3,1.3,1.8,1.9,1.6,0.5,1.8,1.8,0.6,15.8,5.4,8.3,1.2,3.5,7.5,1.8,5,0.7,9.2,1.1,2.9,4.6,3.6,1.8,7,0.2,0.2,0.4,0.4,0,840.1,0.9,0,4.8,0,11.3,79.4,4.4,-40.3
"TTL_M",6.1,0.8,6.9,7.3,6.9,22.3,29.4,4.2,9.8,2.2,2.3,2.5,1.2,2.6,1.4,3.2,4.2,5.1,5.5,7.4,2.2,3.5,6.7,1.6,54.8,15.5,23.4,5,12.1,16.5,4.2,14.1,3.1,26.8,4.1,8.4,5.6,23.3,4.7,15.1,0.3,0.3,1.2,0.9,0,358.9,0.8,0.1,83.2,0.4,1.6,13.5,171.5,-174.5
"TTL_N",3.7,0.4,3.8,4.4,5.5,11.7,16.8,3.1,6.3,1.4,1.3,1.2,0.8,1.6,0.9,2.1,2.5,2.9,3.5,4,1.5,2.7,3.7,1,27.2,9.3,13.6,3.2,6.8,10.1,4.2,8.5,1.4,15.1,2.5,5.1,3.6,7.2,6,11.2,0.2,0.4,0.9,0.5,0,358.2,0.6,0,7.4,0.2,2.3,21.5,58.5,-41.1
"TTL_O",0.1,0,0.1,0,0.1,0.6,0.5,0,0.1,0.1,0.1,0,0.1,0,0,0,0.1,0.1,0.1,0.1,0,0,0.1,0,0.4,0.2,0.2,0,0.1,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,11,0.2,3661.2,0.3,0,0.6,0,0,-7.5
"TTL_P",0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.1,36.5,0.3,0,13.3,30,0,-14.7
"TTL_Q",0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.3,31.9,0.1,0,3.6,24.2,0,-4.8
"TTL_R",0,0,0,0,0,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8,15.2,0,0.1,0,7.3,19.5,10.9,-12.6
"TTL_S",0,0,0,0,2.5,0.2,0.5,0,0,0.1,0.1,0,0,0,0,0,0.2,0.1,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.9,38.3,0,0.3,0,3.6,18.9,0,-6.8
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.1,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",15.6,2.7,7.6,1.7,1.5,17.3,55.6,8.1,11.5,43.2,22.7,4.8,7.3,4.4,3.2,3.2,12.8,8,10.5,11.3,2.2,9.9,4.1,1.2,14.2,1.6,4.8,0.9,2,0.8,0.3,3.6,1,0.5,1.7,0.8,2.9,4,4.2,14.3,0.2,0,0,0,0,0,0,0,0,0,11.1,0,0,-339.2
"TXS_INT_FNL",16.2,1.6,7.5,2.5,1.7,-20.3,87.9,6.6,11.2,10.9,17.8,5.3,11.8,6.2,4.7,11.8,11.9,11,17.7,22.9,6.2,9.5,10.8,2.2,89.3,10.1,9.1,-0.3,2.4,2.8,0.9,19.9,2.5,3.5,4.1,3.5,5,7.9,4.4,3.9,0.1,0.2,0.2,0.4,0,1120.5,1.5,16.3,538.1,0,0,67.2,-3.5,0
"TTL_INT_FNL",642.7,93.1,621.7,145,83.3,2920.8,3096.7,225.4,359,538.5,546,221.5,284.6,284,230.8,405.6,604,452.9,670.6,563.1,125.2,310.9,345.5,60.2,1951,461.6,380.8,79.6,140.9,186.2,29.5,622.8,78.4,112.7,90.5,114.5,141.2,212.8,146.7,363.6,6.6,9,14.9,19,0,14112.7,72.6,3983.1,5674.6,-154.9,199.1,1384.5,7231.5,-9372.4
"VALU",1635.3,255,714.4,119.7,43.2,868.4,1313,108.9,146.3,45.4,127.8,89.2,74.6,185.5,73.6,181.2,191.8,148.4,240.8,142.6,47.8,143.6,250.1,83.7,1070,2041.5,932.1,129.6,145.2,469.9,188.6,1321.3,81.4,594.5,260.2,895.6,886.2,627.6,484.9,3305.9,60.3,47.2,37.6,53.4,81.1,0,0,0,0,0,0,0,0,0
"OUTPUT",2278,348.1,1336.1,264.7,126.5,3789.2,4409.7,334.3,505.3,583.9,673.9,310.6,359.3,469.5,304.4,586.8,795.8,601.3,911.4,705.7,173,454.4,595.6,143.8,3021.1,2503.1,1312.9,209.2,286.2,656.1,218,1944,159.8,707.3,350.8,1010.1,1027.4,840.3,631.6,3669.5,66.8,56.5,52.9,72.8,81.1,0,0,0,0,0,0,0,0,0
