"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C22",2.1,0.6,1.2,0.2,0,14.9,3.4,4,1.9,0.2,1.2,0,8.4,2.3,0,1.5,0.5,0.6,0.5,0.6,0,4.3,0.8,0.9,36.8,8,4.2,0.6,0.4,1.1,0,0.5,0.4,0.3,0.1,0.3,1.9,1.4,1,2.5,0.7,0.7,0.5,0.7,0,20.1,0,0.1,5.3,0.5,0.1,0.2,31,-94
"TTL_C23",1.8,0.1,0.4,0.1,0,3.6,0.4,4.2,0.2,0.3,0.8,0,0.6,12.3,0.1,1.4,0.1,0.3,0.2,0.1,0,1.8,1.3,0.4,65.2,2.8,1,0.7,0.1,2.7,0,1.1,0.2,0.1,0,0.1,5.3,1.6,0.6,2.8,0.5,0.7,0.4,0.4,0,11.9,0,0.2,6,0.5,0.1,0.8,39.3,-45.2
"TTL_C24",0.3,1.6,0.5,0,0,6.2,0.3,1.5,0.3,0,0.5,0,0.8,1.6,0.8,48.7,0.3,1.8,10.3,6,0.7,15.7,1.6,1.1,6.2,2.2,2.1,0.1,0,0.6,0,0,0,0,0,0,1.6,0.5,0.1,0.6,0,0,0,1.3,0,0.1,0,0,3.5,0.6,0,0,0.5,-118.1
"TTL_C25",4.3,0.7,2.2,0.4,0,7.9,1.8,9.6,0.6,0.1,3.5,0,1.3,2.6,0.1,19.3,0.9,0.9,1.8,1.6,0.6,10.8,3.1,0.6,46.1,8.3,5.6,0.9,0.5,6.1,0,0.7,0.1,0.5,0.1,0.2,4.2,3.3,1.7,3.5,0.7,0.4,0.7,0.4,0,12.1,0,0.2,37.6,0.7,0.1,0.4,86.8,-111.3
"TTL_C26",1,0.2,0.4,0.1,0,1,1,0.7,0.9,0.1,0.4,0,1.1,0.3,0,2.2,19.3,2.7,0.5,0.1,0,1.6,2.3,0.3,10.7,9.3,1.2,1.3,0.4,1.9,0,0.6,1.3,6.2,3.5,1.4,1.7,6,2.3,10.7,1.7,11.2,1,1.5,0,51.1,0,1.3,156.2,2,0.8,0.1,33.1,-286.4
"TTL_C27",1.4,0.3,1.2,0.1,0,1.4,1.1,1.5,0.1,0.1,0.5,0,0.8,0.5,0,1.1,7.3,13.9,0.9,0.1,0,3.1,14.2,0.9,29.7,8.1,1.7,0.3,0.3,3.1,0.1,0.6,0.2,2.6,0.6,0.1,2.3,5,1.8,1.5,0.9,0.9,0.8,1.1,0,10.3,0,0.1,30.2,0.9,0.4,0.1,31.3,-134.7
"TTL_C28",5.6,0.5,2.2,1,0,2.9,1.5,3.5,1.6,0.2,1.1,0,0.8,1.7,0,2.3,0.7,0.6,3.7,0.5,0.1,6.7,2.8,0.7,6.9,8.4,1.9,0.3,0.4,3.6,0,0.5,0.1,0.2,0.1,0.2,1.2,1.7,0.8,2.5,0.4,0.3,0.2,0.5,0,29.8,0,0.1,127.8,0.7,0.1,0.1,26.2,-200.9
"TTL_C29",1.8,0,0.2,0.2,0,0.7,0.9,0.7,0.1,0.1,0.1,0,0.1,0.3,0,0.5,0.2,0.2,0.5,2.9,0,0.7,0.5,0.1,2.1,9.3,15.1,0.2,0.1,0.9,0,0.2,0.1,0.3,0,0.1,0.4,0.5,0.5,0.7,0.2,0.2,0.1,0.2,0,27,0,0,121.1,0.6,0.4,0.3,19.5,-152.4
"TTL_C30",0.1,1.8,0.1,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.1,0,0.3,0.1,1.8,1.9,2.2,1.3,0,0,0,0,0,0,0.1,0,0,2.9,0.1,0,0.3,0,0,3.7,0,0.2,5.6,0,0,0,4.5,-23.4
"TTL_C31T33",5,2.7,2.1,0.2,0,3.6,4.5,8.9,1,0.6,1.1,0,0.7,1.9,0,1.7,0.2,0.3,0.3,0.5,0.4,20.7,3.6,0.3,17,11.3,5.6,2.3,3.2,5.1,0.3,1.9,0.7,0.7,0.2,1.2,2.1,3.1,2.1,5.7,3.8,2.5,4.2,1.5,0,37,0,0.8,37.1,0.2,3,12.1,197.3,-56.1
"TTL_D",12.1,0.6,9.8,0.7,0,15.8,7.2,11.5,4.4,2.1,19.3,0,1.6,7.8,0.1,3.4,0.3,0.6,1.4,0.9,0.1,7.7,29.4,6,7.5,25.4,9.4,0.7,0.4,5.8,0.1,6.3,0.9,3.6,0.3,1.5,7.7,4.5,1.6,13.1,25.4,10.9,5.3,2.6,0,92.8,0.1,10.3,3.3,0.1,0.1,0.5,21.3,-6.4
"TTL_E",0.6,0.1,0.3,0,0,3.2,1.2,0.4,0.2,0.3,0.8,0,0.2,0.3,0.2,0.5,0,0.1,0.2,0.1,0,0.7,0.9,1.1,1.5,4,1.3,0.3,0.1,1.6,0,1.6,0.1,0.2,0,0.2,3.2,0.6,0.4,5.5,4.5,2.8,0.9,1.3,0,26.9,0,6.8,0.7,0,0,0.1,0.9,-1.5
"TTL_F",4.6,0.3,1.3,0.9,0,3.4,1.3,4.7,0.8,0.4,1.3,0,0.4,2.9,0,1.7,0.1,0.6,0.4,0.6,0.1,2.5,12.8,4.5,29.9,22.4,12.9,1.7,0.4,14.8,0,3.5,0.8,2.2,0.8,2.5,26.5,9,2.8,19.9,10.9,8.4,4.1,1.7,0,7.3,0.2,28.7,587.6,0.1,0.3,1.6,10.5,-6.1
"TTL_G",46.7,3.8,6.6,1.5,0.1,83,58.8,39.8,10.9,2.7,17.1,1.9,9.9,10,0.2,17.9,7.9,4.9,4.7,5.5,0.5,32.4,26.2,3,79.6,62.3,45.1,15.5,4.7,36.8,0.5,18,9.5,5.4,2.5,4.5,11.1,18.7,7.8,26.1,12.7,16.4,6.8,5,0,373.4,0.3,7.9,148.7,5,10.2,24.5,427.2,-500.3
"TTL_H49",22.3,0.8,5.1,1.8,0,18.1,6,21.2,4.9,1.5,5,0.1,2.1,7.9,0.1,5.4,0.9,0.7,1.4,1.4,0.1,8.4,7.1,1.1,26.4,44.2,13.2,3.7,1.1,134.2,0.4,1.8,1.1,0.9,0.5,0.4,2.7,2.7,1.5,4.2,3.3,2.2,1.7,1.8,0,107.2,0.1,2.2,9.8,0.2,16.9,71,109.3,-178
"TTL_H50",9.1,0.3,0.2,0.1,0,3.1,1.4,1.7,0.4,0.1,0.6,0,0.3,0.4,0,0.9,0.2,0.2,0.2,0.2,0,1.5,0.9,0.1,2.7,6.7,1.8,8.7,0.8,69.7,0,0.6,0.6,0.4,0.2,0.8,0.5,1.4,1.2,1.8,0.4,0.5,0.5,0.3,0,25,0.1,2.9,4,9.7,2.3,6.7,185.1,-96.5
"TTL_H51",0.3,0,0,0,0,0.5,0.3,0.4,0.1,0,0.1,0,0.1,0.1,0,0.2,0.1,0.1,0.1,0.1,0,0.5,0.2,0,0.7,1.3,0.4,0.3,0.9,1.2,0.3,0.1,0.2,0.3,0.1,0.5,0.1,0.4,0.5,1.2,0.2,0.1,0.2,0.1,0,6,0.1,0.2,0.9,1.4,7.4,11.9,46.9,-23
"TTL_H52",14,0.9,1.5,0.6,0,7.1,1.5,9.5,1.1,0.3,0.8,0,0.8,2.5,0,1.5,0.2,0.2,0.4,0.3,0.1,5.5,0.9,0.2,4.8,44.7,55.8,61,17.4,53.9,0.4,1,0.4,0.5,0.2,0.4,0.6,1.6,0.6,4.5,0.9,0.3,0.3,1,0,5.7,0.1,0.2,2.7,1,0.2,0.4,408.8,-91.4
"TTL_H53",0.1,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0.1,0.1,1.6,0.1,0,0,0.5,11.9,0.1,1.3,6.3,0,0.5,0.2,0.6,0.2,1.1,0.1,0.1,0.2,0.1,0,3.3,0,0,0,0.1,0.2,0.3,25.2,-15.5
"TTL_I",0.2,0.1,0,0,0,0.2,0.1,0.1,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0.3,0,0,0.4,1.5,0.5,0.2,0.6,1.1,0,0.2,0.2,0.1,0.1,0.3,0.1,0.4,0.7,2.5,0.5,0.4,0.3,0.1,0,35.8,0,0,0,0,64.2,157.9,0,-64.6
"TTL_J58T60",2.1,0.1,0.2,0,0,3.3,1,0.5,1.6,0,0.7,0,0.2,0.1,0,0.4,0.4,0.1,0.2,0.1,0,1,0.5,0.4,2.7,15.6,2.5,1.1,0.8,3.2,0.3,1.1,16.7,1.8,0.9,2.1,0.7,18.8,2.7,7,8.4,1.1,4,1,0,37.8,0,13.6,3,0,1,2.1,11.9,-18.3
"TTL_J61",4.5,0.9,0.3,0.1,0,3.3,1.4,1.8,2.5,0.1,0.9,0,0.6,0.8,0,1.4,0.1,0.3,0.5,0.2,0.1,1.4,1.5,0.6,6.9,38.5,7.8,2.1,1.1,12.3,0,2.5,9.9,58.5,5.2,7.7,4.5,10.3,3,18.4,4.8,3.2,1.6,1.1,0,70.8,0,0.2,0.3,0,2.7,8,20.5,-23.2
"TTL_J62_63",0.9,0,0.2,0,0,1.3,0.5,0.6,0.2,0.1,0.4,0,0.2,0.3,0,0.5,0.1,0.1,0.1,0.2,0,0.6,0.8,0.2,1.8,6.5,0.8,0.8,0.4,3.6,0,0.4,2.7,1.5,4.2,5.9,0.4,5.4,1.5,6,1.2,1.1,0.9,0.3,0,2.7,0,2.1,11.3,0,0.1,0.3,21.1,-25.7
"TTL_K",9.4,1.6,0.8,0.2,0,9.5,3.6,6.2,2,0.5,2.4,0,1,2,0,2.4,0.2,0.4,0.7,0.9,0.1,4.8,5.5,1.5,11.3,55.7,15.8,13.4,2.4,13.5,0.2,4.4,3,6.7,2.2,55.5,16.2,14.6,5.4,17.9,5,3.8,6.1,2.5,0,68,0.1,0.2,0.9,0.1,3.7,10.3,28.1,-87.1
"TTL_L",1.9,0.2,0.1,0.1,0,1.5,1.5,1.1,0.8,0.2,0.4,0,0.8,0.4,0,1.3,0.1,0.2,0.2,1.2,0.1,3.5,0.4,0.4,4.7,47,2.6,0.6,0.2,9.5,0,6.2,2.2,2.2,1.8,5.8,22.3,7,2.4,8.8,4,2,7.6,1.6,0,571,9,5.5,24.3,0,9.9,26,7.5,-15.2
"TTL_M",5.1,0.6,0.7,0.4,0,12.6,3.4,3.7,3.3,1.4,4.5,0.1,1,2.9,0,2.6,0.3,0.5,1,1.2,0.1,21.8,4.4,1.6,33.6,71.2,8.7,20.5,1.9,14.8,0.2,4.6,8.8,9.6,3.4,12.4,14.8,41.9,9.2,24.1,7,3.4,10,7,0,8.1,0.3,12.9,43.3,0.1,1.4,3.4,46.3,-102
"TTL_N",2.8,1.3,0.3,0.2,0,3.1,1.1,1.7,1.2,0.4,0.9,0,0.4,0.9,0,1.4,0.2,0.2,0.4,0.3,0,3.1,1.3,0.6,7.2,19,9,26.5,6.3,7.4,0.1,1.5,0.9,3.7,1,6.5,7.7,8.9,10,11.5,3.2,2.2,5.3,2.1,0,35.5,0,0.1,4.6,0,1.7,2.6,22.6,-65.9
"TTL_O",1,0.1,0.3,0,0,1.1,0.5,0.7,0.2,0,0.2,0,0.1,0.3,0,0.3,0,0.1,0.1,0.2,0,0.7,0.4,0.1,1.5,9.5,1.7,1.1,0.4,2.7,0,0.7,0.6,1.8,0.4,0.8,2,2.7,0.8,5.2,1.1,0.8,0.6,0.4,0,17.8,0.6,544.7,6.2,0,0.4,2.6,8.6,-3.1
"TTL_P",0.6,0.1,0.1,0,0,0.9,0.3,0.3,0.2,0,0.3,0,0.2,0.3,0,0.3,0,0,0.1,0.2,0,0.7,0.6,0.2,1.1,5,1.1,0.3,0.2,1.1,0,0.7,1.2,0.7,0.4,1,1.4,2.2,0.6,9.9,6.1,1.8,1,0.5,0,40.9,1.7,334,1.4,0,12.3,13.4,0.8,-13.2
"TTL_Q",1.1,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0.1,0.3,0.2,0.1,0.1,0.4,0,0,0,0,0.1,0.2,0.1,0.1,0,6.9,0.1,5.1,0.1,0.1,0,39.9,2.8,223.2,0.1,0,3.6,10.1,0.1,-4.1
"TTL_R",0,0,0,0,0,0.5,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.2,0.1,1.1,0.1,1.3,0.2,0.1,0,0.3,0.6,0.2,0.1,0.1,0.1,1,0.5,0.9,0.9,0.1,8,0,0,68.9,15,41.8,0.2,0,7,20.4,3.6,-8.6
"TTL_S",2.1,0.1,0.4,0.1,0,1.1,0.3,0.4,0.2,0.1,0.2,0,0.1,0.2,0,0.1,0,0,0.4,0,0,0.4,0.6,0.2,0.8,5.2,0.6,0.5,0,0.6,0,1.2,0.5,0.1,0.1,0.4,0.2,0.6,0.4,1.5,0.3,1.8,0.3,0.6,0,34,31.9,1.5,0.5,0,3.2,8.9,0.8,-4.4
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",2.9,0.5,0.7,0.1,0,4.7,8.8,1.4,0.7,1.4,2.5,0.5,1,0.9,0,0.8,1,0.5,0.3,0.7,0.1,2.4,16.2,0.2,5.8,3.9,4.8,1.9,0.5,1.1,0,1.7,0.3,0.5,0.2,0.2,0.8,1.2,0.6,2.1,0.8,0,0,0,0,0,0,0,0,0,16.8,0,0,-91.4
"TXS_INT_FNL",8,2,0.6,0.3,0,10.4,2.5,1.8,1,0.2,3.1,0.1,1,1.1,0,1.3,0.2,0.2,0.4,0.4,0.3,3.9,4,0.8,9.4,11.9,13.3,6.3,3.2,-2.1,0,3.6,2.2,3.8,0.7,2.3,3.6,5,1.9,10.2,4.7,3.8,2.6,1,0,233.6,0.9,8.1,56.7,1.7,0,33,103.9,0
"TTL_INT_FNL",341.4,28.9,52.4,11.7,0.4,529.8,234.7,314.6,75.3,26,110.6,6.6,53.6,82.5,2,129.8,42.9,32.1,33.9,32.8,4.4,238.5,260,31.7,561.7,626,289.8,200,56.1,429,15.2,118.6,99.8,125.5,32,119,163.5,203.6,75.8,266.7,133.7,115.7,81.7,46.3,0,2940.5,63.5,1262.9,1459.4,38,185.6,468.5,2809.1,-3460.7
"VALU",190.2,19.2,56.1,12.4,0.2,177.1,124.9,114.7,32.9,4.3,33.5,2.6,21.8,48.2,0.6,55.5,25.6,18.6,21,25.9,1.5,127.8,137.9,44.2,288.9,655.6,220.7,61,8.1,199.1,24.5,86.3,56.9,176.2,32.5,216.9,629.6,190.8,87.4,352.6,299.1,173.9,83.4,52.6,2.4,0,0,0,0,0,0,0,0,0
"OUTPUT",531.6,48.1,108.5,24.1,0.5,706.9,359.5,429.3,108.2,30.3,144.1,9.2,75.4,130.7,2.6,185.3,68.5,50.7,55,58.7,5.9,366.3,397.8,75.8,850.6,1281.6,510.5,261,64.2,628.1,39.7,204.9,156.7,301.7,64.6,335.8,793.1,394.4,163.2,619.4,432.7,291.5,165.5,99.3,2.4,0,0,0,0,0,0,0,0,0
