"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",5616.4,3.8,15.2,0.1,0.1,26404.6,553.2,643,239,5.6,97.7,49.1,221.7,49.1,48.5,124.1,37.6,43.2,89.8,63.8,51.5,103.8,40.8,37.8,274.6,2653.9,45.2,63.1,3,129.6,7,1560.1,29.8,30.2,175.2,155.2,31.4,219.9,853.3,64.3,12.9,226.3,109.5,70.3,0,31922.6,28.8,165.2,1235.7,3.7,170.5,277.9,4212.1,-10712
"TTL_A03",2.2,18.6,0.1,0,0,71.3,0.9,0,0.1,0.5,36.2,0.8,0.1,0.1,0.2,0.3,0.1,0.1,0.4,0.2,0.2,3.9,0.3,0.9,0.5,11.4,0.2,39.6,0,5.7,0,291.1,4.7,0.1,0.4,0.1,0.2,0.8,1.5,7.4,2.2,25.2,14.9,1.7,0,2687.4,0,0.2,1.4,0.1,10.7,14.1,110.5,-554.3
"TTL_B05_06",10.1,0.2,158,5.7,2.8,30.2,20,3,7.5,33989.1,183.8,22.5,10.6,42.1,1416.7,19.4,32.7,16.8,96.9,49.8,42.1,23.2,21626.6,11.4,153.9,91.3,21.4,5.2,8.4,12.3,1.4,10.7,5.5,25.5,18.3,170.5,23.1,54,20,13.9,10.2,16.7,7.1,7.4,0,1214.1,0.3,64.6,950.1,-15.7,6.7,0.4,628.6,-51643.6
"TTL_B07_08",4.6,0.1,80.4,4.6,0.7,14,3,0.9,17.6,5.4,112.4,3.5,6.6,1068.4,953.5,64.3,3.3,33.6,25.6,9.8,5.4,20.6,31.1,7.6,342,92.9,1.3,0.4,0.3,4,0.1,4.2,1.4,0.8,1.5,3.5,3.4,9.7,7.6,2.3,0.5,2.4,2.9,2.8,0,1153,0,1,14.5,-0.9,2.5,0.1,245.2,-3013.3
"TTL_B09",1.8,0.1,90.7,0.5,0.8,1.6,0.5,0.4,2.5,80.4,6.4,0.3,1,15.3,21.5,7.8,0.1,0.4,2.8,0.3,0.2,0.5,52.9,1.9,123.4,2.4,2.7,0.3,0,3.5,0.1,0.7,0.2,0.2,0.3,0.3,4.4,1.5,1.7,2.7,0.3,0.9,0.5,0.3,0,2.2,0,0.1,1.2,0,1.2,0,258.2,-338.6
"TTL_C10T12",4690.7,52.2,1.6,0.8,0.1,31313.6,1061.9,7.6,72,36.9,969.1,164.2,38.5,45.3,28.5,21.7,13.5,13.5,32.7,9.5,6.4,37.5,27.6,25.3,85.4,2640.2,5.8,346.3,13.2,66.6,2.1,16025.6,50.5,6.4,11.6,5.8,33.6,144.2,161.8,48.9,13.3,947.6,326,40.4,0,108925.9,0,6.6,31,8.6,656.7,1384.2,17964.6,-20859.9
"TTL_C13T15",136.1,47.4,9.8,0.1,0.1,42.4,26549.1,227.8,345.8,24.9,164.8,38.7,385.2,57.6,94.7,227,42.6,62.3,166.5,1147.7,105,630.2,98.6,229.5,463.9,1320.9,59.7,10.6,6.8,31.6,9.1,91.3,25.6,11.5,19.8,19,19.8,195.4,284.4,221.9,16.4,184.1,77.3,133.1,0,56041.6,0.1,20.3,710.9,-88.7,288.4,945.6,29174,-18026.8
"TTL_C16",95.3,7,6.3,0.6,0.2,430.6,122.1,5790,119.3,6.7,67.1,17.3,197.2,166.1,66.1,484.1,30,106.4,288.7,208.3,191.5,4733.9,56,33.3,5774.7,506.7,126.4,18.2,8.5,92.5,3,77.4,29.6,32.1,22.7,17.6,22.7,238.8,203.6,36.4,5.7,123.7,54.4,179.6,0,3007.4,9.6,25.6,1876,-251.4,28.8,86.6,2273,-3452.2
"TTL_C17_18",83.6,7.5,28.9,0.6,0.2,719.8,215.5,57.9,11060.1,20.9,850.8,72.2,259.4,325.7,327.8,430.9,107.1,411.4,503,353.5,138.7,805.7,614.8,355.3,1475.6,1369,314.2,27.4,19.9,386.2,60.7,867.7,2652.9,277.9,358.2,1155.4,83.1,3104.2,4038.8,1129.7,112.8,420,947.2,310,0,6627.2,1,13.8,181.8,1.8,79.6,137.4,5498.2,-5566.8
"TTL_C19",1217.9,0.7,34.5,7.1,3.3,398.3,376,104.8,107.3,4071.1,808.8,96.8,205.3,1421.1,950.2,265.4,34.3,77.2,164.2,57.6,31.3,220.3,1726.5,498.4,2340.7,6995.5,3277.1,794.6,1445.5,491.5,66.9,476,71.4,189.7,236.3,268.4,121.5,1058,795.5,698.6,172.2,527.5,203.4,252.5,0,23835.5,0,8,112.2,8.6,234.6,461.1,6272.8,-8838.2
"TTL_C20",2110.9,18,262.7,5.2,2.5,1104.1,1381.6,882.7,1363.9,428.7,15119.1,2146,7462.5,1257.6,1310.5,1332.1,454.9,1247.7,721.9,573.8,277.5,1164.1,945.6,1365.2,1559.4,2474.7,93.7,23.9,18.2,82.9,11.5,328.3,295.2,60.1,133.8,55.9,44.4,825.5,625.3,331,56.2,772.3,63.5,682.9,0,13134.8,0.5,158.8,679.9,-8.5,85,157,16932,-25425.1
"TTL_C21",192.6,0.9,31,0.4,0.2,230.3,101.5,38.2,61.6,21.6,743.9,4996.2,329.9,56.1,64.2,80.2,91,79,118.6,108,72.6,123.4,46,75.2,134.4,878.3,19.9,10.8,7.9,14.3,2,50.4,25.9,47.7,39.1,31.1,12.4,389.8,105.6,57.9,9.8,7987.2,14.1,35.8,0,11098.3,0.5,5740.2,808.1,-6,59.4,102.1,9765,-14676.7
"TTL_C22",324,12.7,24.3,1.4,0.9,587.7,1531.7,199.5,490.8,58.1,1033.8,216,5506.4,315.4,462.7,715.5,404.5,1167.8,2248.3,2374.7,425.3,1248.2,535.1,348.6,5021.8,1168.6,722.5,18.1,19,198.4,22.5,260.2,85.5,61.8,134,150.5,62.9,1021.6,954.5,228.3,57.4,249.2,110.6,129,0,8869,0.4,40.1,992.9,-83.2,8.1,25,11945.8,-7182.1
"TTL_C23",322.1,4.3,20.2,10.9,1.1,985.5,139.9,48.2,62,36.1,867.4,137.9,206.6,6978.5,1065.8,645.3,114.9,415.2,354.7,514.7,220.3,427.7,510.1,400.6,20701.6,1328.7,48.1,25.3,8.4,63,4.9,266.7,52.6,34.9,112.7,33.5,145.6,473.8,256.3,174.8,64.1,216.5,84.3,64.7,0,4758.8,0.7,32.5,968.6,-123.5,5,20.6,9380.2,-3123.6
"TTL_C24",45.4,9.8,37.6,0.2,2,52.8,28,6.5,63.2,7.5,176.8,10.9,430,449.1,20380.2,12753,276.1,4805.6,7336.3,2350.3,800.7,1892.2,104.2,437.1,4384.5,997.8,23.5,1.1,1.4,36.6,0.3,7.5,2.7,0.8,17.3,7.9,137.4,253.1,183.2,2,0.3,5.2,13.6,43.9,0,25.1,0,0.3,106.2,-36.2,1.7,0,21705.5,-22977.3
"TTL_C25",390,21,91.6,1.5,2.2,499,280.6,107.5,252,33.9,242.1,64.9,487,505.6,2005.6,14894.2,410.5,1504.3,16001.7,6321.4,1631.7,3474.4,1290.8,829.1,14233.7,1448.8,237.5,48,21.4,189.9,11.6,198.2,99,139.7,146.7,97.3,154.9,763,791.1,419.9,38.2,279.6,101.7,121.3,0,7030.6,0.4,58.2,12885.7,-1491.9,12.7,40.7,21670.7,-7146.6
"TTL_C26",78.6,14,48.9,0.8,0.5,154.5,106.7,20.4,84.8,27,148,82,129.3,112.3,141.7,319,4688,1047.1,735.5,486.3,692.2,765,309.6,187.2,2109.6,952.8,200.1,21,23.1,177.1,30.4,171.9,228.2,470.9,1043.2,290.8,139.2,872.3,615.3,554.2,54.7,1122.5,313.6,224,0,12359.7,0.6,145.2,12888.9,-1582.2,79.1,150.4,7954.4,-22480.2
"TTL_C27",152.4,21,36.5,0.9,0.7,142.1,130.1,17.6,95.6,13.4,175.2,44.2,202.2,184.5,247.8,985.4,802.7,7182,2499,1623.5,576.3,1301.3,1142.7,279.9,4857.2,721.3,156.4,48.9,35.3,187.4,10.9,238.8,98.6,248.4,242.5,63.2,107.4,721.2,470.5,118.2,14.9,184.7,154.7,87.3,0,7672.8,0.2,50.3,6039,-543.1,40.6,117,19391.2,-10502.3
"TTL_C28",229.8,6.7,128.4,4.5,4.5,557.3,295.8,68.1,361.7,71.2,328.8,135.2,286.3,402.5,1034.1,2281,464.1,880.4,17293.3,2846.7,1090.7,1294,1210.1,1148.3,6468.7,1923.9,540.6,196.5,115.2,381.8,46.7,368.4,249.4,359.2,426,141.1,266.7,1236.4,1005,344.9,43.6,454.7,138,192,0,7544.8,0.6,133.5,36021.3,-3793.8,8.4,47.9,61388,-19677
"TTL_C29",137.8,2.4,33.8,0.9,0.6,122.7,125.1,22.9,51.5,5.7,107.1,54.7,186.2,69.1,127.8,505.8,161.8,363.3,2309.1,8265.5,376.6,396.9,212.9,967.1,1239.7,4500.8,1013.8,53.4,34.6,252.5,17.3,140,76.4,129.7,124,72.2,53.9,719.9,625.1,171.8,21.7,124.4,233.5,61.1,0,31702.1,0.5,122.6,17353.2,-2016,45.5,104.9,19725.7,-30146.8
"TTL_C30",0.3,178.9,4.3,0.3,0.1,3.4,9.7,0.4,19.4,0.8,7.3,1.7,15.9,13.9,79.7,128.1,40.7,26.9,158.7,216.7,6591.7,700.6,25.4,72.9,112,130.7,376.5,845.9,1425.4,149.7,4,20.4,5.3,1.4,5.4,2,3.8,76.1,160,1797.8,84.9,35,22.1,137.8,0,8465.4,0,0.7,8274.7,-531.8,0.6,0,11556.1,-7497.5
"TTL_C31T33",464.4,16.7,101,3.9,1.9,533.5,299.4,696.6,219.9,32.3,274.5,147.5,178,331.1,476.3,544.4,531.2,232,1073.5,585.8,463.4,5925.4,437.3,822.7,3304.6,2403.6,362.2,132.3,124,349.5,23.9,266.2,336.3,546.9,280.3,115.2,539.7,791.1,911.9,563.9,83,2973.4,238.5,193.6,0,21937.3,1.5,148.7,22218.9,-1510.9,256.1,734.1,14679.6,-8571.7
"TTL_D",1556.9,170.6,265.1,10.5,2.4,5206.2,1834.6,582.5,2216.3,1278.7,1958.4,714.6,1960.3,3699.1,2777.9,1846.3,458.5,751.8,2405.5,1197.2,240.9,1594.8,10542.6,2597.4,1801.2,9965.3,545.9,19.8,57.1,986.6,956,3498.1,362.8,686.4,261.9,835,1331.2,2383.6,1489.1,3754.4,1724.1,3925.5,963.8,2639.4,0,22562.8,0.1,58,959,0,18.8,15.9,904.9,-3612.1
"TTL_E",542,0.9,28,2.6,0.5,915.1,872.9,118.6,344.4,51.8,805.6,219.6,279,430.6,2344.2,399.4,61.9,125.5,338.9,182.1,128.7,286.5,1373.2,5288.3,1108,2603.9,586.2,96.2,9.1,279.7,121.5,1156.7,102.3,46.9,83.6,141.7,158.1,651.5,620.3,4325.1,881.1,1008.9,277,861.2,0,15099.3,49.8,339.3,317.6,0.1,5.8,3.4,80.3,-379.6
"TTL_F",708.9,2.5,216.3,2.1,2.9,956,841.8,167.5,440.8,141.2,479.5,240.7,324.6,513.3,300.6,1192.9,274,624.6,1022.7,536.6,487.3,595.8,1029.9,478.8,81716.1,4320.6,521.5,145.1,12.9,1355.4,387,1197.6,677.4,366.6,1302,2182.4,13562.7,2889.2,1200.5,3504.2,6638.7,3518.4,1027.1,1166.9,0,12142.8,3.5,724.8,205787.2,-0.6,34.6,34.2,501.9,-688.5
"TTL_G",5196.9,115.8,321,12.5,6.4,28620.8,15400.1,2502.8,4249.1,4763.1,7969.6,4211.7,4693.7,4636.3,4142,6461.4,2987.2,4591.1,10810.3,5579.3,2599.1,8398.8,4929.9,2166.5,14492.3,33961.1,6845.2,1841.9,1757.2,5078,255.2,8883.9,3607.5,3626.1,2526.3,2008.3,1872.4,7469.4,8258.2,2522.9,478,7976.9,2076.8,1160.1,0,157461,32,4157.1,24901.1,-182.1,1029.9,1989.1,69934.2,-68543.1
"TTL_H49",1227.7,26.5,391.7,14.7,3.8,7711.5,2136,767.5,1297,1960.8,2254.1,509.3,1335.2,2298.4,1806,2077.4,511.4,1228.3,2520.8,1663,650.3,1837.8,3997.9,734.4,3847.7,10696,7661,608.2,287,6030.3,906.7,1410.4,511.4,653.2,329.1,319.5,194.5,1472,1549.1,715.7,96.7,1001,307.5,293.5,0,29406.2,4.3,862.3,3537.8,514.7,1534.9,3364.8,13672.8,-15754.9
"TTL_H50",83.1,4.6,13.8,1.1,0.7,455.8,151.4,41.3,79,259.9,187.8,48.7,88.8,131.2,205.8,131.5,44.5,85.9,190.2,116,53,117.3,463.1,73.9,269.3,726.5,672.5,69.3,55,614.6,37,103.7,46.9,89.2,53.4,18.9,21.7,155.1,1732.1,111.9,9.2,78.6,27.2,26.5,0,6270.9,0.2,66.8,263.4,554.5,354,610.5,3753,-5102.5
"TTL_H51",36.9,1.6,29,0.6,0.3,267.5,142.5,25.4,61.6,256.6,169.1,51.7,69.3,94.1,218.2,118.4,47.5,72.7,188,92.2,45.1,96.8,522.3,100.6,301.7,433.4,455.7,99.1,95,214.3,9.1,117.1,96.2,69.4,110,320.6,30.1,203.9,555.2,990.8,32.4,184.1,55.8,90.8,0,5336.7,0.1,24.2,207.7,646.3,1040.7,2018,1713,-6651.7
"TTL_H52",199.5,4.3,305.3,4.7,2.5,2791.8,1262.5,199.1,312,362.3,880.3,268.4,457.6,459.2,468.3,738.3,174.6,373.5,969.5,671.1,324.2,662.8,604.7,384.1,2681.3,11650.9,11424.5,1554.9,735.5,10676.8,239.2,682.8,384.7,3254,782.3,346.7,340.8,1117.3,2987.1,794.6,78.3,334,287.4,324.8,0,10116.9,2.6,1823.1,1027.7,84.7,57.4,425.9,6639.2,-4402.3
"TTL_H53",18,0.3,33,0.5,0.2,189.1,76.9,18,41.2,22.6,52.8,19.2,30,37.7,34.2,62.1,21.7,28.5,89.9,39.7,27.7,63,262.7,98,857,894.8,265.4,20.3,11.9,257.4,191.3,186.2,118.7,1047.7,154.5,683.4,211.9,660.3,722.2,1210.2,92.1,162.3,120.8,132.9,0,1292.6,0.1,18.6,48.2,6.7,30.7,84,658,-401.2
"TTL_I",57.1,1.6,161.3,1.6,0.5,411.1,376.7,146.8,55.7,15.6,175.7,100.7,191.6,148.7,138.6,550.4,283.8,342.3,1078.5,266,135.2,379.2,665.4,80.3,2914.7,4034.8,840,62.7,47.7,529.8,16,786.7,425.2,1320.7,668.2,621,773.7,2148.7,2805.9,377.6,91.2,2306.8,701.7,155.6,0,90153.4,15.1,436.5,2.4,0,7219.4,14993.6,0,-7276
"TTL_J58T60",9.8,0.2,38.9,0.8,0.2,579.8,279.6,58.3,298.4,9.2,199.6,137.3,101.5,71.2,57.2,189,75.7,123.7,207,147.1,92.3,255.5,90.8,111,669.1,1885.8,150.2,18.8,21,146.9,19,245.7,1629.8,1905.6,385.8,414.3,183.9,8387.2,1181.3,384.3,132.6,126.9,2352.1,131.3,0,14202.2,14.7,18.5,3556.2,1.2,107.8,160,2546.9,-4035.3
"TTL_J61",33.6,13,265.1,3.2,0.6,526.8,367.8,110.6,91.9,40.1,256.9,105.3,159.3,168.1,186.2,480.2,504,270,635.2,292.3,419.3,381.7,2323.2,537.6,2820.8,5370.8,1332.7,61.3,85.9,1059.3,142.7,839,492.8,3674.2,2032.2,2664.2,923.3,3961,3909.6,1937.3,234.7,1224.2,929.9,461.1,0,24719.9,0.4,102.6,1559.9,-68.6,430.4,784.7,4891.7,-5557.7
"TTL_J62_63",126.3,7.9,132.9,1.5,0.6,892.7,1042,123.5,273,55.6,332.1,159.7,279.7,417.1,231.1,997.4,439.9,408.2,1088.4,615,321.2,733.9,421.1,339.3,3265.9,5696.2,1132.8,87.4,118.6,644,190.1,1109.3,620.8,558.9,7649.8,6850.8,744.6,4798.3,2154.2,2295.7,349.1,2292.6,796.7,689.3,0,4284.9,10.9,1364.8,17525.3,-124.5,15,70,3070.4,-8058.2
"TTL_K",1473.4,51.8,287.3,4.2,3.3,2977,2381.8,491.4,985.7,771.3,915.6,400.7,864.9,1202.8,972.2,2463.2,598.8,950.9,2676,907.4,566.4,1726.8,1329.4,945.3,8483.8,14862.5,2229.9,299,212.3,1533.6,188.7,2358.2,851.2,1391,1266.1,46129.5,18501.8,4309.3,2944.2,9998.2,849.6,2478.6,1205.5,1376.3,0,47250.4,0.1,156.3,1261.1,25.9,385.7,660.2,8135.2,-20565.4
"TTL_L",83.9,7.1,47,4.2,0.7,1253.5,1770.2,320.1,574.6,64.6,304.7,155.3,515.5,686.3,357.3,1781,360.7,569.9,1545.4,408.9,213.2,1337.9,651.2,411.6,5777.4,20158.8,1248.8,104.6,53.1,1326.3,295.6,4258.3,808.9,1102.4,1898.8,4037.6,5582.7,4172.5,2455.9,2412,1155.1,2446.4,1306.3,1922.9,0,222283.6,0,956.3,11099.6,1.3,1182.2,2095,1029.3,-1654.2
"TTL_M",992.5,12.7,854.4,13.8,8.1,7330.9,5575.9,622.4,1525.4,82.9,2720.1,1904.2,1895.7,2370.1,1473.8,5073.6,2294.4,2327.4,7142.9,4116.5,2557,3548.6,806.6,1829,12116.6,29824.6,2365.1,240.5,159.9,3733.3,194.1,3275.7,3305.5,3895.4,7593.5,6311.8,5346.4,22823.2,10207.2,5412.6,2102.1,8823,3826.6,1755.8,0,10710.8,41.2,4561.2,22452,14.7,185.9,340.2,8422.1,-8617.2
"TTL_N",237.5,2.8,351.8,9.3,5.1,2902.1,2099.1,300.1,1326.1,77,1265.1,585.3,886,1023.7,1011.1,2519.4,631.2,849.6,2869.4,1311.3,1024.9,1482.2,732.7,3337.9,9254.7,14487.9,2599.8,1662.9,1074.7,2878.7,188.2,3672.8,2455.7,4330.2,3349.6,2676.4,3287.9,8722.8,9969.3,6431.2,1032.9,6091.7,2348.4,1255.4,0,14973.5,6.9,1360.6,2521.2,35.8,300.8,586.6,7274.3,-13518.4
"TTL_O",14.7,0.5,5.6,0.1,0.3,159.7,34.4,5.9,20.3,9.2,45.7,55.9,25.8,33.1,26.4,32.6,20.4,28.2,28.6,19.5,81.9,26.2,21.8,42,55.3,196.1,38.4,8.9,1.8,45.5,20.2,30.1,30.7,32.3,38,81.4,30.2,56.3,63.5,38.2,8.5,79,25.6,33.2,0,2557.4,1.8,196556,181.7,0.1,78.6,10.1,37.7,-546.8
"TTL_P",19.4,0.1,31.2,0.3,0.1,165.3,199.7,33.8,38.8,3.2,80.3,70,60.1,87.2,56.1,170.9,57.8,119.6,387.6,152,64,131.1,21.9,99.6,376.4,1028.8,143,15.2,40.6,97.2,3.7,154.1,64.1,83.5,293.6,581.9,165,657.1,345.1,1262.9,244.9,980.5,151.7,396.1,0,18678.9,916.4,80860.9,202,-8.4,1241.2,724.5,55.5,-1545.4
"TTL_Q",71.8,0.1,20.5,0.2,0.1,31.2,20.5,5.7,5.6,1.1,12.4,12.8,9.1,7.5,9.2,24.8,19.9,14.5,53.8,31.3,28.8,46.2,15.2,13.9,154.9,88,11.9,1.9,1.6,12.3,1.7,25.8,14.4,54.2,23.9,35.1,18.8,125.6,66.6,412.8,18.8,10706.1,21,33.9,0,35172,2648.6,144523.7,441.7,-9.7,357.5,600.9,136.4,-488.7
"TTL_R",30,0.3,45,1.3,0.1,897.8,405.9,35.5,126.8,12.5,109,130.2,130.9,84.5,28.7,140.8,45.1,164.6,117.6,120.5,50.1,120,125.9,101.5,670.6,1611,90.9,52.7,31.7,111.6,12.7,217.3,2698.5,782.6,258.6,160.8,103.4,1183.3,784,309,163.9,136.4,5220.7,144,0,23467.8,1683.3,5617.5,703.8,0.7,807.8,1328.8,567.3,-1223.1
"TTL_S",479.3,5.4,32.4,0.8,0.3,592.8,357.9,41,58.8,25.9,160.8,69.7,81.5,64.8,88.4,169.8,109.1,93.5,206.2,109.4,106.7,208.3,448.5,69.6,1621.8,901.4,138.8,19.4,11.5,171.3,29.5,333.6,98.2,446.7,228.3,264.5,93.6,495.8,457.9,290.1,38.9,1679.3,123.4,606.2,0,33401.9,6342.2,969.6,573.1,-39.9,414.7,767.5,1247.3,-545.9
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24757.4,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",102.1,4.5,19.3,0.9,0.4,292.7,693,48.1,96.7,3147.8,314.1,103,169.2,88.1,266.1,126.6,146,153.8,207.2,327.7,114,188.9,2002.8,81.1,332.6,420.5,109.6,30.3,46.6,29.6,4.6,159.8,21.3,19.6,33.3,27.6,9.1,112.6,87.8,73.9,10,0,0,0,0,0,0,0,0,0,1212.1,0,0,-11434.6
"TXS_INT_FNL",1190.2,37.8,71.6,6.9,3.6,2381.9,1309.7,354.2,725.3,210.7,1247.1,446.2,842.9,1241.2,699.7,1471,339.6,648.1,1756.1,1192,593.2,1267,2491.4,1277.7,7791,9582.9,6650.3,806,1109.8,2990.2,108.4,2199.9,920.2,1192.8,958.3,2563.9,2176.2,3957.8,2922.2,2801.6,919.9,2702,1762.9,1128.6,0,93113.7,259.5,2359.3,17775.9,0,0,1752.2,19490.2,0
"TTL_INT_FNL",30798.7,916.6,5213.3,149.3,69.1,132908.2,72965,16064.2,30342.2,52601.7,45417.7,19223,32197.7,33860.8,49203.6,66047.6,19249.5,34662,90757.1,48262,24715.9,50780,66919.2,29334.8,238542.3,220016.7,55709,10657.4,9377.1,44109.3,4854.4,58624.7,24771.7,33305.9,35830.5,83133.7,57675.6,96083.9,72540.7,59357.9,18258.4,77142.4,29147.4,19757.2,0,1289432.6,12079.8,454854.6,441258.1,-10607.8,20127.9,38227.3,447492.7,-493015.4
"VALU",37759.9,1899,4490.3,1213.9,292.1,34855.7,30136.6,8337.6,13494.1,2854.4,11774.7,11204.8,13328.4,16708.9,8197.6,37897.2,10260.8,14228.3,38238.9,12902.9,9246.3,28046.4,38044.9,16441,119271.1,222825.2,59285.8,4060.3,2130.5,35224.1,6151.3,74312.8,15306.2,35886.8,33813.5,101592.5,255266.8,132418.5,55613,141170.6,92003.1,118327,21543,34969.2,24757.4,0,0,0,0,0,0,0,0,0
"OUTPUT",68558.7,2815.5,9703.7,1363.2,361.2,167763.9,103101.6,24401.8,43836.3,55456.1,57192.4,30427.7,45526.1,50569.7,57401.2,103944.7,29510.3,48890.3,128996,61164.8,33962.3,78826.5,104964.1,45775.8,357813.4,442841.9,114994.7,14717.7,11507.6,79333.5,11005.6,132937.5,40077.8,69192.7,69644,184726.2,312942.4,228502.4,128153.6,200528.5,110261.5,195668.3,50722.1,54761.6,24757.4,0,0,0,0,0,0,0,0,0
