"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",13406.7,78.9,1561.4,1642.8,178.2,2286.4,10577.6,1843.5,4295.4,864.8,35794.2,1593.5,17568.1,4718,2046.9,1403.8,3696.4,4097.3,2013.7,1102.8,334.9,1605.4,285.9,590.2,7454,971.1,182.3,135,13,371.1,1,216.5,287.4,50.7,34.2,241.5,73.9,1120.9,232.2,551.8,515.5,2079.9,26,605.5,0,4014.7,12.7,5,20.5,1958.8,62.8,92,9558,-20429.3
"TTL_C21",431.1,36.9,8.2,12.1,1.4,86.9,16.3,3.7,4,1.3,95.3,5842.8,12.5,4.6,3.7,1.6,19.9,4.5,13.6,2,0.9,2.8,8.6,25.1,67.2,122.9,19.6,0.8,2,0.8,1.2,11.7,0.8,13.2,2,9.2,3.5,222.4,10.4,3.4,137.5,10960.1,1,43.3,0,7732,14.4,2149.9,16,409.4,48.7,99.7,1579.9,-727.2
"TTL_C22",2903.7,74.4,1204.9,961.7,103.3,2410.2,2252,212.6,1300.5,103.8,4426.6,366.1,12377.2,1568.3,527,692.6,5836.6,7291.6,4676.7,2655.4,517.7,1408.6,215.8,409.4,1932,2460.2,1174.4,80.3,15.6,125.1,22.8,121.5,16.8,151.6,41.8,13.1,64,837.6,52.1,63.8,73.6,469.4,2.3,50.9,0,3830.7,0,1.2,42.9,1076.6,4.6,0,5974.1,-2682.3
"TTL_C23",481.9,147.9,825.6,451.8,159.1,953.7,278.5,118.1,231.9,195.6,727.4,353.9,349.7,8964.7,3044.4,933.3,3054.9,1270.3,907.9,548.8,69.4,577.1,230.7,312.7,45976.2,632.9,189.9,34.9,6.4,184.8,46.8,130.4,58.7,6.6,15.8,90.2,2200.1,1185.9,118.9,469.6,453.2,129.7,9.6,11.8,0,7690.4,0,1.6,14.5,1450.2,2.4,0,3465.6,-1242.6
"TTL_C24",103.9,29.5,3187.3,492.3,181.9,203.5,135.1,211.3,511.5,265.1,839,66.1,630.1,2443.8,53076.9,20096.5,3077.7,20432.2,24261,5946.7,1864.1,2490.9,178.7,160.5,31604.8,95.9,356.3,35.4,12.3,158.9,19.8,13.4,7.3,16.6,2.4,3.2,209.6,421.5,27.4,1.4,78.3,7.3,1.4,37.9,0,91.8,0,1,20,2586.8,1.5,0,4977.6,-10257.7
"TTL_C25",570.9,40.5,1308.7,657.4,96.2,1033,441.5,775.2,642.3,138.3,876.8,110.9,570.8,2642.4,1391.2,6468.2,2300.8,2717.1,4392.6,973.4,547.7,1647,277.6,368.2,14537.3,536.5,189,32.8,15.4,98.9,4.7,97.3,27.3,107.6,599.7,129.2,209.6,2382.8,192.6,647.2,217.3,112.3,3,78.2,0,3789.2,4.6,1.9,2981.1,913.1,5.3,0,7689,-3316.6
"TTL_C26",53.5,11.2,968.4,282.8,43,201.5,380.9,80.2,521.5,245.3,720.7,126.4,318.6,553.1,659.4,280.3,65186.3,3385,3604.3,640.8,389.9,375,1381.9,298.1,3347.6,3704.9,268.5,100.3,96.8,196.7,48,52,168.4,3265,5620.6,1467.9,232.4,10686.5,1217.7,756.8,1081.1,265.7,20.2,423.1,0,12688.3,13,11.7,20906.9,2775.9,62.8,149.2,41029.7,-36687
"TTL_C27",87.9,26.5,1641.9,277.1,16.3,165.5,340.9,67.1,240.8,297.2,474.7,58.1,218.8,493.7,1018.6,324,7867.8,7119.5,5075,1289,650.3,237.6,2641.2,233.8,11553.6,2734.1,146.3,91.7,23.4,164.6,35.4,164.3,32.1,4894.6,1027,219.4,792.2,2581,253.1,202,274.3,100.5,8.1,51.8,0,9953.8,3.1,2.7,8967.4,1010.7,36.2,77.5,15997.9,-7111.6
"TTL_C28",1621.7,336.2,3622.3,2017.6,283.6,589.4,1438.7,283.8,743.4,720.7,1689.9,154.6,606.7,3274.1,4362.8,1136.3,1598.4,3061.3,22754.9,5255.8,3189.7,662.3,2758.9,824.5,10878.2,2443.5,1335,757.5,472,253.5,229.8,72.8,21,552.3,622.8,631.5,479.5,2879.5,315.5,807.9,514.7,1782.1,11.1,44.7,0,750.5,5,3.3,53726.2,2203.9,4.1,0,9540.9,-17204.8
"TTL_C29",314.9,66.9,888.6,941.3,18.8,435.3,259.5,134.2,442.9,153.1,448.5,20.2,272.2,391.2,1356.7,333.8,393.6,305.8,1664.9,25867.1,128,150.9,600.6,2455.7,757.6,4975.4,5089.5,64.2,53.6,598.9,130.7,33.9,71,959.6,430.4,434,563.9,2492.2,770,1580.8,406.9,60,19.5,461.1,0,5084.9,4.2,8.3,18598.8,1657.2,41.4,77.4,3134.3,-4123
"TTL_C30",112.8,251.2,77.6,31.5,0.2,19.8,12.4,13.3,12.2,39.5,48.7,8,15.4,10.9,71.7,20.1,79.5,49.2,134.1,1922.2,6602.2,164,33,85.6,50.3,281.2,1105.7,716.8,827.6,94,55.5,2.3,18.3,29.2,1.9,27.1,6,105,26.6,55.8,35.8,10.1,1.5,42.4,0,2594.6,0,1.4,8845.5,99.8,0.7,0,4429,-5216.4
"TTL_C31T33",197,34.6,377.7,191,39.3,217.7,440,115.3,275.6,58.7,200.7,56.7,172,391.2,497.2,279.7,312.3,268.6,469.4,149.9,68.7,1009.8,126.9,206.3,849.2,664.1,165.4,34.7,14.9,25.3,20.4,152,128.6,61.3,83.9,258.6,156.3,1604.9,396.7,725.2,932.3,139,27.3,406.5,0,6571,4.3,2.4,2163.8,61.7,218.1,519.3,16229.4,-1471.5
"TTL_D",1694.1,89.6,4165.7,1912,71,1223.3,1327.1,409.4,1157.7,1013,7239.5,745.4,2777,4231.4,9585.3,1957.6,793.9,737,2233,762,166.2,378.2,2751.2,2058,2586.7,1806.6,919.8,163.9,119.4,126.2,115.5,672,71.9,1118.9,22.3,391.1,404.1,905.6,139.6,786.6,1361.8,514.3,14.2,129.3,0,7843.9,8.4,18810.7,7.2,1.9,4.7,0,430,-98.9
"TTL_E",153.4,11.9,133.8,63.8,3.7,236,109.6,35,998.1,75.2,293.5,37,134.1,357,4905.8,137,122.8,75.3,528.5,66.2,36.6,52.7,163.7,839.8,827.3,327.2,212.7,20.7,9.1,3.2,9.3,108.2,38.8,97.8,13.1,98.3,63.4,415.5,228.3,391.2,325.6,78.7,3.7,82,0,1810,80.5,6124.2,1011.1,0.8,2.3,0,0,-59.1
"TTL_F",415.2,11,179,65.4,8.1,70.5,90.1,17.5,34.8,32.9,104.6,17.7,43.3,81.1,119.5,43.7,52.3,62.5,169.2,70.3,16.1,44.8,109.7,704.7,289.6,990.2,1569.9,59,45.1,56.8,321,422.8,132,871.9,41.3,1043.6,5025,1557.9,272,1535.6,3061.2,848.8,45.2,168.2,0,4889.1,24.6,6.1,271101.4,1.8,11,0,0,-163.3
"TTL_G",5898.5,632.3,1991.8,1248.9,107.9,8915.5,12655.2,1397.3,3042.2,1755.7,6241.4,1315.4,3681.7,3709.9,5562.2,2199.3,10365.9,3878,5787.3,7830.5,1037.7,2062.8,2301.1,1158.8,13519.6,5329.8,2265.8,558.9,340.5,499.3,168.6,3276.9,334,1331.5,1287.9,711.7,639.7,3954.8,679.1,1671.9,1105.8,2083.4,60.6,597.2,0,35384.8,28.8,1795.1,13899.4,2656,858.5,351.7,19459.8,-29240.9
"TTL_H49",2638.3,258.9,1556.9,1305,59.6,2793.7,2208.2,584.1,1015.8,1142.9,2557.8,420.7,1246.3,2579.1,3806.7,1303.3,1829.1,1361.9,2378.8,1145.1,321.4,667.6,1710,312.9,5970.6,3218.4,2817.3,1853.8,580.8,418.7,104.4,616.7,98.3,159.2,346.3,1312.8,476.9,1625.2,1316.2,3999.1,926,418.3,21.1,183.2,0,15355.1,25.8,3421.4,1825,414.5,1177.7,1464,2647.4,-4610.6
"TTL_H50",782.9,88,276,433.6,3.2,631,586.4,237.4,359.1,653.4,931,76.9,340.9,1315.5,1665.9,502.7,574.2,384.9,754.3,271,74.6,238.7,573.6,62.1,2341.4,1378,162.6,516.8,21.7,136.1,13.5,88.6,16.4,94.5,53.4,78,238.5,296.5,35.3,582,70.4,149.2,2.4,28,0,3269.2,0.5,11.6,614.7,403.8,213.9,207,7636.2,-6752.5
"TTL_H51",175.6,14.6,128.2,89.9,6.1,210.5,340,50.5,127,173,324,103.5,198,189.8,275.3,129.8,614.1,230.2,459.3,179.3,77,75.2,114.4,139.8,390.1,916.3,75.5,39.9,610.8,29.6,117.4,49.5,45.9,62.8,181.8,986.6,149.9,1149.1,571,2113.8,464.8,153.2,6.2,74.4,0,1451.6,12.8,245.8,661.1,503.9,755.4,911.1,3985.7,-9015
"TTL_H52",981.8,66.4,56.2,41.4,9.3,214.9,197.1,39.2,89.7,79.1,166.1,25.1,89.3,173.1,252.1,79.3,186.2,108.8,159.8,117.6,31.8,47.9,151.5,26.2,3470.4,1443.4,274.4,224.1,21.4,1302.8,5.1,63.1,168.5,49.3,28.2,106.2,53.8,150.3,38.1,168.2,31.8,37.1,13.4,12.2,0,2951.1,39,70.1,464.6,68.9,34.8,6,1266.7,-2573.1
"TTL_H53",50,8.2,42.5,15.9,0.2,59.8,119.7,17.7,30.7,6,78.9,67.8,62.4,26,33.3,35.3,47.6,55,130.5,20.4,7,30,15,11.5,38.8,788.3,44.9,10.4,2.2,1.3,10.5,9.7,94.4,10.9,23.5,288.5,18.2,193.3,43,913,212.5,133.8,9.5,14.5,0,1549.4,1.5,2.1,19.5,0.1,20,17,1.4,-50.8
"TTL_I",196.8,19.4,597.7,431.6,10.9,528.5,1077.2,162.7,562.6,103.1,655.2,258.4,348,858,547.5,615.2,428.5,928.6,1515.9,196,61.2,221.8,200.7,320.1,1662.9,4606.9,863.4,52.5,279.5,49.2,26.6,285,208.3,179.1,260.3,1658.1,964,2822.9,1438.4,3733.6,1151.9,286.2,31.6,224.4,0,24369.4,85.7,2.3,2.3,0.4,5267.4,4569.4,0,-5304.2
"TTL_J58T60",8.8,0.4,16.2,15.6,1,43.9,57.3,11,16.1,8.7,48.3,28.1,23.8,61.3,39.8,22.1,56.1,36,79.2,15,10.4,17.5,40.3,163,64.7,63.3,30.9,2.2,17.3,0.9,32.5,11.8,320.3,239.7,3.8,103.7,44.6,577.1,43,296.4,351.1,71.1,14.5,11.4,0,2784.7,85,2285.4,629.9,0.4,76.6,96,439,-844.9
"TTL_J61",147,18,568.9,590.9,2.3,253.4,781,167.7,113.1,190.7,573,69.3,341.1,511.1,1234.6,1296.6,581.6,495.8,1488.6,498.7,149.6,276.4,180.1,321.7,10109.2,945.6,619.1,92.4,52.7,14.1,29.6,234.2,326.6,175.6,232.4,1013.9,296.1,1241.7,212,2579.6,642.4,274.1,32.5,85.4,0,6808.4,11,4.8,10,0.8,225,263.5,561,-780
"TTL_J62_63",6.8,0.1,154.1,43.3,12,629.4,417.9,38.7,99.6,63.1,357.6,361.6,109.4,118.9,108.7,186.1,448.6,1168.3,465.4,174.9,156.8,238.4,199.4,144.2,4954.2,2993,36.1,49.4,164.9,3.3,99.4,25,23.7,572.6,606.6,3171.6,69,477.9,126.9,373.9,396.7,69.3,4,46,0,368.8,22.5,8.5,3852.4,2.9,9.8,5.9,868.3,-908.2
"TTL_K",2264,333.5,1479.5,608.5,70.5,1276.8,1565.5,367.4,803.1,587.8,1712.2,296.8,922.2,2298.2,2161.6,1902,1483.2,932,2405.4,500.7,223.3,389.4,1883,239.8,2631.2,9770.8,2978.5,814.3,544.5,369.3,124.3,643.1,81.3,173.9,509.5,5495.4,9101.8,3015.8,621,2370,248,107.3,16.9,272.4,0,17258,183.8,1960,61,1,252,308.3,546.3,-3569.4
"TTL_L",59.1,1.6,60.9,32.5,1.7,164.5,297,81.8,98.8,20.1,131,37.8,188.4,84.2,53.8,147.1,383.2,181.6,185.6,64.3,16.5,178.1,18,149.9,55.6,4446,171.5,13.2,45.7,78.7,31.7,324.1,49.6,183.8,589.6,3559.5,795.7,959.4,171.8,4173.1,348.5,127.3,27.6,503.6,0,50402.4,284.1,1.4,6450.3,0.3,521.6,983.4,488,-835.6
"TTL_M",1331.2,66.7,1198,442.4,72.6,2366.1,1827.5,260.1,817,498.3,1351,685,637.8,969.6,869.7,610,1765.2,1120.3,1237.4,708.1,168.6,454.5,661.6,280.9,5661.9,4210,308.5,74.5,402.6,36.6,32.3,1331.9,123.9,449.4,449.2,1435.5,1327.6,3831.9,307.7,259.5,885.6,324.6,17,34.9,0,8047.9,119.6,16809.7,7467.5,5.8,110,151.5,5399.3,-3742.1
"TTL_N",365.3,23.2,382.3,158.2,9.5,600.1,749.4,526.2,208.2,162.7,462.3,433.4,947,397.5,450.7,245.5,607.1,373.3,459.5,245.3,108.2,156.5,304.9,142.8,1553.1,1264.4,248,75.6,279.9,32,15.8,308.4,71.5,313.8,85.5,610.4,458.6,1044.7,611,410,247.6,195.5,11.3,46.5,0,6323.8,94,7701.8,772.4,3.2,97.9,179.3,3170.8,-2493.1
"TTL_O",8.1,0.5,1.6,3,0.1,4.3,3.6,1.5,1.9,0.7,4.6,0.7,3.3,2.2,16,2.2,6,2.5,3,1.2,0.9,1.2,1.2,0.5,21.7,9.7,2.2,1.3,0.5,5.5,0.1,1.1,1,1.1,1.5,2.9,1.3,5.1,0.8,2.9,1.5,0.7,0.1,0.4,0,661.6,178.8,86688.5,19.4,1.3,49,0,0,-240.6
"TTL_P",136.6,9.8,183.7,64.8,0.5,63.7,91.2,12.3,51.6,29.3,83.3,26.3,43.3,80.7,72.1,77.5,53.2,45.1,127.3,54.7,25.2,23.1,53.6,97.4,223.7,302.3,211.3,19.9,19.7,5,42.4,73.8,18,54.6,23.6,333.8,53.7,292.5,38,408.3,261.2,107.6,3.9,14.8,0,21316.1,1234.7,34323.6,21.6,0.2,2421.4,192.8,0,-2486.2
"TTL_Q",45.3,0.6,212,62.9,0,152.8,146.3,16.1,41,23.2,56,38.7,10.3,49.4,166.7,38.3,41.5,17.2,186.9,39.5,54,23.5,80.6,33.9,86.1,19,92.8,14.4,15.2,6.4,0.3,24.4,27,7.3,2.5,144.3,7.3,524.5,6.9,184.9,213.7,101.3,6.2,11.9,0,18475.2,1293.7,21233.7,5.5,0.6,266.8,279.1,0,-323.3
"TTL_R",11.6,0.6,43.8,60.1,0.4,88.8,93.7,22.9,39,15.3,67.8,29.6,25.5,141.9,39.4,31.2,52.8,40.8,82.8,20.6,11.3,29.9,40.6,71.2,64.5,77.6,11.2,1.5,3.6,1.9,14.9,25.5,95.3,78.1,2.4,91.7,14.3,204.8,18.9,98.7,95.4,31.4,50.6,5,0,1755.4,672.7,2156.3,2.5,0.2,556.3,614.9,78.7,-661.3
"TTL_S",269.5,54.2,295.9,83.2,2.5,99,105.2,19,72.6,158.9,212.2,24.7,52.7,106.9,316.6,79.8,86.5,84.4,144.5,52.1,22.8,47.3,238.1,122.6,274.2,1508.2,544.7,85.8,9.1,193.9,9.7,14.6,14.2,533,13.8,138.6,95.8,436.1,78.3,272.5,176.6,106.1,2.9,213,0,8949.4,1321.9,10021.8,4.7,0.6,262,290.1,0,-312.4
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",54.7,4.8,43.9,38,2.7,16.4,165.9,13.9,40.6,121.9,161.6,14.3,68.3,64.6,190.4,39.4,484.5,86.6,139.5,80.1,41.6,29.3,60.9,18.8,230.1,76.5,56.3,31.8,14.4,7.7,2.6,12.8,4.7,36.1,44.8,17,9,109.1,14.9,26.1,17.9,0,0,0,0,0,0,0,0,0,802.5,0,0,-3497.1
"TXS_INT_FNL",1433.4,205.6,846.1,720.1,36.5,1193.2,2710.5,383.9,1080.1,460.6,3858.8,434.2,1694.6,1851.5,2227.7,1044.4,2201.4,1358.7,2417.1,2041.7,593.8,861.7,2180.1,678.7,6718.2,3671,2173.6,1170.3,489.6,235.1,112.5,1407.7,175.7,619.6,347.1,637.8,568.8,1641.1,404.1,1325.3,603.4,689.5,92.6,397.3,0,43825.3,98.2,1484.6,14407.8,3362.8,0,979.2,133.6,0
"TTL_INT_FNL",83404.2,8278.2,39290.1,22206.7,1826.7,114401.4,118864.1,19748.3,38930.3,50184.8,93396,18235.1,54155.4,62445.9,130563.3,48406.8,118577.2,67146.5,98902.5,63045,18223.3,27023.6,44180.5,16303.8,231321.4,84772.3,34552.2,12796.1,7679.5,7970.2,2863.3,35467,5483.7,18177.8,15735.9,28976.1,27020.6,63234.1,12788.6,40839.3,23874.4,24330.4,874.2,7576.7,0,586368.9,6097.4,219854.9,447681.2,36396.8,15719,14949.3,244529.7,-231736.6
"VALU",155739.5,18035.1,36816.7,11259.7,1089.8,47087.3,37962.4,6455.3,15572.3,13988.4,30649.6,11360.6,16358.1,26078.1,40854.5,14868.7,36101.7,18003.7,38219.2,19436,5839.3,10277.9,44675.9,5590.5,65470.2,95615.1,48835.2,10928.9,4446.6,5409.3,2529.6,25156.3,3188.6,18987.2,8461.5,54620.6,50568.9,13039.4,19464.1,46650.4,37164.1,19907.1,6350.1,20423.6,0,0,0,0,0,0,0,0,0,0
"OUTPUT",239143.7,26313.3,76106.9,33466.4,2916.5,161488.7,156826.5,26203.6,54502.5,64173.2,124045.6,29595.6,70513.5,88524,171417.8,63275.4,154678.9,85150.2,137121.8,82481.1,24062.6,37301.5,88856.4,21894.3,296791.6,180387.4,83387.4,23725,12126.1,13379.6,5392.9,60623.3,8672.3,37165,24197.4,83596.7,77589.5,76273.6,32252.7,87489.7,61038.4,44264.4,7224.9,28010.1,0,0,0,0,0,0,0,0,0,0
