"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",4544.4,6.9,26.2,2.1,1.7,2048.4,22.9,74.8,72.7,0.8,7.6,9.8,0.3,2.6,4.6,0.3,0.2,0.5,1.1,0.2,2.8,11.1,1.5,31.2,17.6,25.4,5.1,2.8,1.3,3,0.1,8.1,0.1,0.1,0.1,0.7,2,0.2,2.1,33.9,82.6,68.5,2,1.5,0,5121.5,0,469.4,205.4,61.9,3.3,5.9,431.1,-622
"TTL_A03",0.4,3.1,0,0,0,4.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0.2,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0.2,1.9,0,0,0,130,0,0,0,0.8,0.3,0.1,1.9,-46.6
"TTL_B05_06",20.6,0.3,430.7,19.9,20.5,297.2,6.2,10.4,23.6,1215.2,280,2.1,2.9,105.4,331.9,4,1.1,4.1,14.4,2.3,15.1,23.9,1479.8,50.6,5.1,17.1,140.6,23.8,27.7,41.6,3.1,1,0.2,0.9,0.5,1,10.2,1,2.6,19.8,22,10.6,1.3,2.1,0,328.6,0,0,0.2,26.5,0.1,0,231.3,-2185.3
"TTL_B07_08",12.2,0.2,84.4,62.8,28.5,381.2,8.9,17.1,27.2,2.9,324.7,1.4,0.6,185.4,816.5,0.8,2,5,5.5,0.3,5.9,31.2,271.8,32.1,85.6,9.7,64.1,9.2,24.4,26.9,2.7,0.5,0.3,0.1,0.1,0.6,5.8,0.6,1.4,0.1,0.1,6.3,0.8,1.3,0,180.3,0,0,0.1,14.8,0.1,0,182.8,-1403.1
"TTL_B09",1,0,27.8,13.1,17.7,12.9,0.4,0.5,1,1.5,16.2,0.4,0.2,26.5,188.1,3.3,0.1,0.4,1.7,0.1,1,1.2,20.2,3.9,20.8,0.9,6.2,0.6,1.2,2.4,0,0,0,0,0,0.1,0.6,0.1,0.1,0,0.1,0.5,0.1,0.1,0,0.3,0,0,0.2,0,0,0,859,-244.9
"TTL_C10T12",197.4,4.8,73.1,31.6,12.2,1048.4,0.9,1.6,2.9,0.8,3,1.9,0.2,0.4,1.9,0.2,0.5,0.2,0.9,0.1,1.2,0.4,32.5,39.5,2.6,121.8,44.2,25.6,27,21.9,0.1,30.7,2,3.6,19.7,28.9,26.2,14.9,26.7,18.3,92.7,81,7.6,8.7,0,6441.1,58.4,59,0.4,38.6,11.6,9.3,965.4,-625.4
"TTL_C13T15",3.1,0.1,1.9,1.4,0.8,1.2,9.9,0.2,0.3,0.1,0.2,0.2,0.5,0.2,0.6,0.1,0,0.1,0.2,0.1,0.4,2.3,1.7,0.7,10.9,1.9,2.5,0.7,0.8,1.3,0.1,0.5,0.1,0.1,0.1,0.5,0.6,0.4,0.5,1.6,2.2,1.3,0.1,0.2,0,284.3,17.5,18.2,0.6,0.9,5.8,5.6,159.1,-57.5
"TTL_C16",45.2,1.1,21.3,11.4,7,46.8,1,124.5,16.9,0.1,3,1.4,2.6,7.2,1.5,1.3,0.4,3.5,2.4,0.8,1.1,24.5,9.8,9.1,45.9,26.7,12,3.3,2,11.3,0.2,6.8,7.7,0.7,8.9,6.6,1.5,4.6,0.7,7,5.6,18.7,0.9,3,0,76.4,0,0,0.4,3.6,0.5,0.7,206.2,-181.5
"TTL_C17_18",52.2,1.3,16.8,13.8,8.9,121.6,2.3,9.2,98.9,0.2,5.6,8.1,4.3,7.5,1.5,0.7,0.9,5.9,2.1,0.8,0.8,9.5,10.6,10.3,3.1,31.3,21.5,3.2,5.3,15.7,0.9,7.9,39.9,1.2,21.9,7.7,0.5,8.8,0.8,15.6,14.5,21.5,1.9,2.6,0,186.9,0,7.1,0.3,4.4,1.1,1.4,239.9,-254.6
"TTL_C19",113.9,2.8,50.7,53.8,30.8,125.9,3.4,7,8.1,44.2,118.7,5,5.7,30.2,992.6,6.8,2.3,11.8,12.9,9.3,33.2,13.3,38.7,22.2,114.5,68.9,72.7,13.5,29.2,8.7,0.4,18.4,1.2,17.6,6.2,16.7,9.4,12.3,21,3.8,1.6,46.9,2.7,7.5,0,311.6,0.1,0.1,0.5,7.2,4.3,4.2,208,-462.3
"TTL_C20",89,2.1,56.9,21.3,12.4,123.9,27.5,44.9,102.7,74.2,384.7,15.9,209.2,62.1,57,13.5,6.1,16.5,12.9,11.8,23,30.6,15.5,18.7,65.7,52.7,26.2,5.6,4.7,14.8,0.1,13.9,2.6,1.3,1.7,13,6.6,16,21.6,9.3,2,36.3,0.7,7.2,0,142.6,0.2,6.3,0.5,11.9,1.2,1.1,485.7,-167.6
"TTL_C21",8.8,0.2,3.5,0.8,0.3,20.3,1.1,0,0.1,0.1,2.9,112.9,3.8,4.2,0.5,0.2,0.1,0.1,0.7,0.1,0.2,0.7,1.3,1.8,0.2,5.3,2,1,0.8,1.3,0,1.4,0.3,0,2.4,1.3,0.1,0.3,0.4,1.6,0.4,3.6,0.3,0.4,0,314.4,23.5,11.2,0.3,1,0.8,0.8,50.7,-176.4
"TTL_C22",43.3,1,13.8,20.1,15,116.4,4.3,4,8,1.2,8.6,6.2,202.9,14.1,26.2,30.3,1.6,26.4,15.8,22.9,15.6,11.1,10.8,9.3,171.4,24.8,29.7,1.9,2.4,6.6,0.4,6.4,2.2,0.9,0.6,6.3,2.1,13.3,1.6,0.1,0.2,17.6,1.5,2.1,0,70.6,0,6.9,1.2,5,0.1,0,68.6,-231
"TTL_C23",61.5,1.5,14.1,24.1,18.2,202.8,7,15.9,7.7,1.8,12.2,13.7,12.4,235.7,23.3,0.7,3.4,5.7,13.6,2.1,4.1,19.9,15.4,13.1,655.7,35.4,18.3,3.6,5.4,11.4,0.1,9.2,3.4,0.3,0.2,9,3,18.8,2.3,17.6,9.2,25.2,2.2,3,0,106.8,0,2,0.5,7.7,0.1,0,91.5,-329.8
"TTL_C24",235.4,5.8,99.5,55.2,57,64.1,1.9,4.1,8.9,1.7,10.4,0.8,7.8,32.4,2235.1,368,6.6,294.6,398.1,57.4,235.6,131,139,62.9,395.7,135,66.6,24,12.3,34.4,0.1,36.5,0.4,2.3,0.4,35.7,30.9,59.8,8,0,0,99.8,8.4,12,0,26.1,0,0,0.5,95.7,0,0,2315.7,-526.8
"TTL_C25",36.3,0.9,34.9,10.5,8.4,9.2,0.3,1.5,0.8,1.4,2.8,0.7,7,7,94.4,73.2,2.9,10.2,36.3,15.5,49.4,19.5,13.5,7.6,208.2,20.6,10,2.2,2,7.1,0,5.4,0.1,2.8,0.4,5.3,4.4,10.8,1.1,8.8,2.6,14.9,1.3,1.8,0,6.6,0,0.5,282.4,3.2,0.2,0,146.8,-236
"TTL_C26",1.9,0,1,0.4,0.5,2.8,0,0.2,0.3,0.3,0.4,0.2,0.2,0.5,1.2,0.4,18.2,3.3,1.7,1.4,5.3,6.1,1,0.4,2.9,1.2,0.6,0.1,0.2,0.3,0,0.3,0.3,0.8,1,0.3,0.2,0.4,0.1,0.8,0.2,0.7,0,0.1,0,73.9,0,1.7,152,0.2,1.1,1.1,135.2,-131.8
"TTL_C27",7.4,0.2,2.1,2.7,2.2,3.5,0.3,0.3,0.5,0.5,0.9,0.1,0.4,1.6,8.4,2.9,5.1,14.8,8.6,2.3,22.5,16.9,4,1.5,44,4.3,2.6,0.3,0.4,1.2,0,1.1,0.2,0.8,1.5,1.1,0.8,1.5,0.6,4.5,1.2,3,0.3,0.4,0,198.6,0,5.9,285.6,1.8,0.6,0.7,229.1,-77.8
"TTL_C28",10.1,0.2,8.6,5.4,4.1,7.8,0.2,1,1.4,1.3,1.7,0.6,0.6,2.9,13.2,2.9,2.8,7.5,32.3,14.7,93,19.8,4.4,2.2,8.1,5.8,2.8,0.8,1,1.7,0,1.5,0.1,0.9,0.4,1.5,1.2,4.5,0.7,1.8,0.3,4.1,0.3,0.6,0,11.1,0,3.1,937.3,2.2,0.2,0,406.5,-236.4
"TTL_C29",0.8,0,0.2,0.4,0.2,0.9,0,0.1,0.1,0,0.2,0.1,0.3,0.2,0.6,0.5,0.1,0.2,0.4,100,3.6,0.9,0.3,0.2,1.3,0.5,0.5,0,0,0.1,0,0.1,0,0.1,0,0.1,0.1,0.1,0.2,0.2,0,0.3,0,0,0,74.8,0,2.9,311.7,0.5,0.8,0.5,139.4,-152.4
"TTL_C30",6.1,0.2,1.7,3.1,1.5,6.6,0.1,0.2,0.4,0.1,0.2,0.1,0,0.2,0.1,0,0.6,0.2,0.7,1.5,356.4,7.2,1.1,1.2,3.5,3.4,1.1,1.1,1.6,0.4,0,1,0.1,0.4,0.4,0.9,0.6,0.9,0.8,0,0,2.3,0.3,0.3,0,194.9,0,0,1326.1,11.5,0,0,429,-159.8
"TTL_C31T33",36.2,0.9,25.8,16.7,16.9,30.3,1.3,3.9,4.5,5,5.2,2.1,1.4,12.4,18.1,2.4,3.5,2.7,10.3,1.4,12.9,143.4,23.9,7.9,79.8,21.6,12.1,2.6,4.9,6.1,0,5.5,0.4,15.4,3.5,5.3,10.6,5.8,2.6,21.5,14.5,14.8,1.7,1.2,0,342.1,0,2.6,57.3,0.5,6,11.5,464,-271.7
