"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1067.6,0.3,2.2,8,0,456.8,16.9,48.2,13.3,5,4.7,2,1.1,5.8,9.1,3.5,0.6,4.5,8.1,0.4,0.6,16.3,11.8,5,46.1,231.1,23.1,1.8,4.5,8.8,7.4,24.5,5.3,7.8,2.7,11.5,15.1,16,67.4,14.1,5.3,14.4,9.4,8.9,0,952.8,0,9.7,71.7,93.4,4.3,15.9,228.9,-78.1
"TTL_A03",0.1,0.5,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,0,0,0.3,0,0.4,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,11.8,0,0.1,0.1,0.5,0.3,0.6,0.6,-0.9
"TTL_B05_06",3.5,0.1,4.3,1,0,6.5,2.9,0.1,5.7,359.2,38.6,17.1,1.2,28.7,75.3,0.2,0,0.5,1,0.1,0,3.4,234.1,0.3,1.2,5.3,4.1,0.8,0.7,1.3,0.1,3.4,0.7,0.2,0,0.4,0.5,0.7,3.5,1.2,0.3,1.3,1,0.2,0,33.3,0,0.1,1.8,29,0.1,0.3,6.4,-690.1
"TTL_B07_08",4.1,1.4,0.1,33,0,14.9,0.2,0.1,0.3,0.2,20.8,5.6,0.1,29.5,61.1,48.5,0.1,0,1,0.2,0.2,2,0.4,1.1,23.3,5.4,0.3,0.1,0.3,3.4,1.1,4.8,0.4,0.2,0,0,0.4,0.6,2.4,0.8,0,2.5,0.6,0.1,0,5.4,0,0.3,3.5,13.9,0,0.3,95.8,-31
"TTL_B09",0.1,0,0.3,0.5,0,0,0,0,0,1.3,0.1,0,0,0.1,0.1,0,0,0,0,0,0,0,0.3,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,-3.2
"TTL_C10T12",41.3,0,0,0.2,0,312.5,2.5,0.1,0.1,0.4,4.2,1.9,0.3,0.1,0.2,0.1,0.1,0,0.2,0,0,0.1,0.3,0,0.4,20.1,0.4,0.5,0.2,0.1,0.1,21,0.1,0.1,0,0,0.1,0.5,1.1,12.4,4.1,13.4,0.2,0.1,0,1210.6,0,0.1,0.8,44.4,17.9,36.4,211.3,-215.5
"TTL_C13T15",2.7,0,0.2,0.5,0,2.8,62.5,0.2,0.5,0.8,0.8,0.4,1.1,0.4,1.1,0.3,0.2,0.4,0.5,1.6,0.1,1.5,0.8,0.5,1.6,2.8,1.4,0.3,0.2,0.4,0.2,5.5,0.4,0.3,0.1,0.2,5.9,0.2,2.8,2.8,0.3,1.9,0.5,0.2,0,143.8,0,0.2,3.2,12.8,10.5,29,303.1,-50.2
"TTL_C16",2.7,0,0.2,0.3,0,4,0.6,14.4,0.7,0.4,0.3,0.1,0.2,1.2,1.3,0.8,0.1,0.3,0.2,0,0.3,34.1,0.4,0.1,16.2,2.4,0.7,0.1,0.1,0.5,0.1,0.7,0.2,0.1,0,0.2,3.1,0.2,0.4,0.6,0.2,0.5,0.1,0.3,0,7,0,0.1,1.5,4.4,0.9,2.1,58.1,-16
"TTL_C17_18",4.2,0.3,0.1,0.3,0,21.7,6.7,1.8,63.1,0.2,5.2,2.3,1,5.2,0.5,0.9,0.8,1.3,0.8,0.5,0,2.4,1,0.2,4.2,16.7,0.3,0,0.2,1.1,3.1,5.6,33.4,3.3,3.6,6.2,0.2,1.8,2,6.8,3.4,2.1,1.1,1.8,0,37.7,0,0.2,1.1,8.5,2,2.8,44.1,-110.7
"TTL_C19",57.5,1.1,3.7,19.1,0,24.7,14.6,4.5,3.5,16.7,14.3,12.1,6.5,10.1,23.8,7.9,0.9,2.3,2.8,0.3,0.5,2.6,39.4,6.7,30.1,25.9,232.9,45.8,22.9,8.1,4.9,3.7,2.9,5.1,1.4,9.6,5.1,3.5,5.9,13.8,2.6,13.7,1.8,3.7,0,153.4,0,1.4,2.2,21.9,5.6,11.8,318.5,-245.8
