"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C25",97.3,0.6,229.1,30.4,489.6,829.4,108.5,12.6,47,483.2,166.7,8.4,263.5,74.4,1141.3,2779.7,1554.1,1191.6,968.9,6212.7,127.5,426.1,65.2,25.7,4583.3,596.5,39,4.8,6.8,60.3,1.7,38.6,99.8,30.3,1.2,314.3,56.6,24.3,57.9,204.1,27.4,56.3,12.1,63.1,0,5935.9,15,0.9,2555.8,600.3,2.3,3.5,6851.3,-13984.7
"TTL_C26",38.7,0.5,22.4,10.3,40.2,149.5,295.3,6.3,114.1,19.7,88.5,11.4,202,41.9,219.8,440.2,29586.7,2460,691.6,8158.3,166.8,1338.7,227.9,4.9,1168.1,601.7,106.6,4.6,7.8,50.5,2.4,31.9,255.9,2436,128.6,139.6,48.5,326.4,77.9,259.5,55.9,238.5,43.9,32.8,0,12111.5,37.9,5,11982.7,1692.9,30.9,79,59373.4,-58500.1
"TTL_C27",12.6,0.4,15.7,22.2,56.3,103,84.4,8.6,52.7,10.1,37.7,4.5,132.6,36.9,397.2,386.9,4186.1,2660.4,736.6,3209.3,145.5,387.8,317.2,6.4,3721.9,172.2,181.5,6.3,13.1,35.2,5.8,77.1,62.5,561.2,1.8,11.5,62.9,11.9,24.3,99,23.3,68.2,4,8.5,0,5301.8,9.9,0.8,3505,594.3,13.8,15.6,15978.1,-17095.1
"TTL_C28",105.4,8.3,37.9,115.6,263.7,409.8,201.2,22.4,80.3,18,69.7,22.6,127.4,105.9,385.2,442.1,2323.1,732.9,2396,4749.9,158,284,21.6,22.5,1462.4,376.4,1022.5,189.3,2.8,728.3,1.1,10.9,51.8,51.6,11.4,26.3,23.3,22.3,91.6,68.5,4.9,26.4,4.3,20.5,0,1437.8,14.2,1.8,23123,742.5,2.3,3.9,12126.7,-31472.5
"TTL_C29",43.9,0.4,29.7,168.6,72,489.6,135.3,10.7,41,11.8,30.2,10.1,94.3,112.4,146.4,219.9,583.8,404.6,305.9,22307.2,93.9,156.7,47.3,42.5,782.5,820.4,2451.3,8.2,8.7,556.4,21,72.6,62.5,553.4,3.6,37.9,451.1,16.4,74.5,98.2,12.7,55.6,2.5,33.7,0,36968.2,12.6,1.8,13355.2,1631.9,19.3,43.6,73395,-31124.6
"TTL_C30",2.5,20.7,0.9,3.2,3.2,50.5,8.1,0.5,7.1,1.2,5.6,0.4,19.9,22.4,83.5,66.9,304.4,207.2,118.4,192.1,1598.1,29.8,1.9,0.4,59.8,24.7,14.7,37.8,279.6,9.2,7.3,15.4,1.1,4.5,0.1,1.4,1.7,0.9,1.7,4.9,0.4,1.2,15.1,8.2,0,857.9,0.3,0.1,3966,36.5,0.1,0.6,3154.3,-3915.7
"TTL_C31T33",49.9,1.4,44.9,79.3,38.5,235.1,264.1,28.7,175.3,18.1,79.4,35,82.8,117,156.8,148.8,1334,209.2,147.9,695.6,52,784.9,30.8,115.4,757.5,516.3,70.6,4.6,19.6,118.7,12.9,206.9,59.9,68.5,9.1,232,181.4,158.3,175.7,495.5,155.9,634.4,153,42.3,0,7901.2,18.8,3.1,2498.6,82.8,90.4,148.3,8533.8,-7754.4
"TTL_D",300.6,3,148.9,354.8,93.7,1197.7,271.2,158.8,256.4,45.1,265.8,55.5,275.1,525.5,713.3,233.5,64.2,114,95.1,514.9,34.2,122.3,122.1,30.6,323.5,2446.8,210.9,5.4,3.9,120.3,35.6,1033.3,101.8,151.9,12.7,269.6,1002.4,207.5,315.7,900.7,614.9,718.3,193.5,135.5,0,12259.5,31.5,0.3,17,2.4,3.1,0,567.6,-134
"TTL_E",431.8,20.5,11.2,68.3,14,903.2,55,20.6,37,6.3,80.6,12.8,33.6,44.1,45.4,50.6,11.8,9.6,19.5,73.7,1.9,53.9,19.7,75.6,115.8,153.6,45.2,1.9,1,45.2,3,281.7,86.1,10.4,12.3,39.9,177.5,264.6,142.1,295.2,197.9,254.3,130.1,73.1,0,2082.9,274.5,0.1,244.6,0.6,0.5,0.1,8.1,-33.5
"TTL_F",19.9,1.8,74.1,28,332.8,54.8,20.8,4,15.8,1,8.6,8.6,19.8,10.2,24.9,21.4,83.8,40.4,18.7,80.3,5.7,33.8,51,161.3,8431.9,217.8,89.9,18.6,18.7,40.2,23.7,96.8,10.5,1.8,0.9,94.6,61.5,14.4,17.2,269,310.3,680.7,14.2,7.6,0,88.8,65.1,3.4,154452.8,2.1,5,12.5,1.2,-134.1
"TTL_G",4888.5,150.4,1882.2,833.5,691.5,19323.4,3577.2,611,2635.3,10041.6,6861,2252.4,3618.2,2305.8,4540.2,3058.2,12385.6,3339.5,2597.4,16744.8,1029.4,2378,2946.1,541.7,10906.2,4368.6,6904.1,141.2,1118.4,603.3,138,1877.9,313.7,868,39,682.6,1332,613.7,848.7,2467.6,363.7,1654.1,288.6,436.2,0,99456,176.1,656.2,20472.8,4023,450.7,573.2,51568.2,-67479.4
