"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",250.2,0.7,0,0.1,0,133.2,4.7,2.8,1,0,1.1,0.1,1.1,0,0,0,0,0,0,0,0,0.5,4,2.7,4.9,33.3,0.7,0.5,0.3,0.3,0.1,98,0.9,0.3,0.6,0,4.7,1.5,1.2,2.4,0.7,3.6,2,2.4,0,1264.2,2.4,0,27,36.9,1,13.7,668.6,-49
"TTL_A03",47.2,32.4,0,0,0,53.6,0.5,0.5,0.2,0,0.3,0,0.3,0,0,0,0,0,0,0,0,0,1.3,0.8,0,20.3,0.2,0.2,0.2,0.1,0,66.9,0.5,0.1,0,0,0,0,0.1,0,0.4,1.4,0.7,0.8,0,634,1.2,0,0,17.1,0.1,1.1,4.3,-1
"TTL_B05_06",0.6,0,0,0.1,0,0.2,0.2,0,0,0.5,0,0,0,0.6,0.3,0.3,0,0,0,0,0,0.1,3.5,0.8,3,0.2,0,0,0,0,0,0.4,0.1,0.1,0.1,0,0.8,0.2,0.1,0.1,0,0,0.3,0.3,0,8.4,0,0,0,0.3,0,0,0,-22.2
"TTL_B07_08",1.2,0.1,0,0.6,0,0.5,0.4,0,0.1,0.8,0,0,0,1.5,0.8,0.4,0,0,0,0,0,0.2,2.6,1.5,17,0.4,0.1,0,0,0,0.1,0.6,0.2,0.1,0.1,0,1.7,0.4,0.2,0.2,0,0,0.2,0.4,0,24.9,0,0,0,2.5,0,0,0.2,-6.4
"TTL_B09",1.2,0,0,0.2,0.1,0.2,0.1,0,0,0.4,0,0,0,0.2,0.3,0.3,0,0,0,0,0,0.1,1.9,0.8,3.4,0.2,0,0,0,0,0.1,0.2,0.2,0,0,0,1.6,0.3,0.1,0.2,0,0,0.1,0.2,0,0,0,0,0,0,0,0,0,-0.3
"TTL_C10T12",12.2,4.2,0,0,0,70.7,1,0,0.1,0,0.1,0,0.2,0,0.1,0.2,0,0,0,0,0,0.3,0.3,0.2,1.8,6.7,0.4,0.3,0.3,0.2,0.1,43.6,0.4,0.4,0.1,0,1.2,0.2,0.2,1.2,0.2,0.2,0.6,0.8,0,627.6,1.1,0,7.1,15.4,4.1,37.8,163.8,-303.1
"TTL_C13T15",10,3.2,0,0,0,7.4,1343.5,3.7,6.1,0.2,0,0,19.5,0,0.1,0.3,0,0,0,0.3,0.1,1.1,1.3,0.9,5.7,46.8,2.6,0.9,0.9,0.9,0.1,22.4,3.3,0.1,1.6,0.1,15.6,4.4,5.2,9.7,0.3,0.4,3,6.3,0,214.8,0,0,2.6,106.9,2.5,31.6,2547.4,-1079.7
"TTL_C16",2.2,0.1,0,0,0,2,1.2,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0.1,2.5,1.2,0.3,0.1,0.1,0.1,0,1.2,0.1,0.1,0.2,0.2,1.3,0.5,0.4,0,0,0,0.1,0.2,0,8.6,0,0,0.2,0.7,0.2,1.1,10.6,-6.9
"TTL_C17_18",0.6,0.2,0,0,0,11.2,4.8,0,9.5,0,0.7,0.1,0.5,0,0.1,0.4,0,0,0,0.1,0,1.2,0.3,0.3,2.8,4.3,1.3,0.2,0.4,0.5,0.2,5.9,3.8,0.5,1.6,1.1,7.2,2.9,1.4,1.6,1,0.2,0.6,1.1,0,39.9,0,0,1.4,5,0.5,2.4,21.5,-78.9
"TTL_C19",13.6,0.1,0,0.8,0.1,2.3,0.5,0.2,0,5.2,0.1,0,0.4,0.2,0.1,0.1,0,0,0,0,0,0.5,3.4,0.8,0.9,4.2,3.5,0.9,1.8,0.4,0.1,0.6,0.1,0.1,0.1,0.1,0.2,0.3,0.4,0.7,0.1,0.1,0.1,0.2,0,13.5,0,0,0.2,0.6,1.9,21.4,0,-20.8
"TTL_C20",80.9,1.1,0,0.4,0.1,13.3,19.5,1.2,2.7,1.2,6.6,0.3,23.9,0.6,0.1,0.6,0,0,0,0.1,0,4,1.9,1.5,37.3,5.1,0.4,0.1,0.1,0.2,0,0.6,1.3,0.1,0.4,0,6.5,2.1,1.4,0.4,0.6,7.9,0.5,1.1,0,112.9,0,0,0.4,12.5,0.6,0.9,1.3,-311.8
"TTL_C21",10.2,0.6,0,0,0,3.4,1.3,0.1,0.2,0.1,1.7,2.3,2.3,0.1,0,0.1,0,0,0,0,0,0.6,0.4,0.3,4.4,1,0.2,0,0.1,0.1,0,0.2,0.2,0,0.1,0,0.9,0.7,0.2,0.2,0.3,15.6,0.2,0.3,0,77.8,0,0,0.3,4.5,0.4,0.6,0.7,-116.6
"TTL_C22",3.6,0.3,0,0,0,17.2,10.9,0.4,3.1,0.1,0.7,0.1,22.7,1.2,0.4,3.1,0,0,0,0.5,0.2,1.3,1.1,1,5.1,18.8,3.5,0.2,0.4,0.6,0,2.2,1,0.1,0.1,0,0.3,0.3,0.3,0.9,0,0.2,0.2,0.5,0,48.7,0,0,15.8,2.8,0,0,17.2,-35.2
"TTL_C23",0.8,0.2,0,0.2,0,12.9,3.7,0.2,0.7,0,2.8,0.4,8.2,2.4,0.1,0.7,0,0,0,0.2,0.1,0.5,1.1,0.6,5.1,8.7,0.6,0.1,0.2,0.2,0,0.6,0.3,0.1,0.1,0,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.3,0,21.2,0,0,0.2,1.1,0,0,0.4,-46.4
"TTL_C24",0.4,0.1,0,0.1,0,0.9,2.7,0.1,0.2,0.4,0,0,0.4,0.1,9.6,15.5,0,0,0,0.4,0.1,1.4,0.5,0.5,65.5,1.5,2,0.7,0.7,0.7,0,0.4,0.1,0,0,0,0.1,0,0,0.1,0.1,0.1,0.1,0.1,0,53.5,0,0,0.5,4.8,0,0,6.4,-111.9
"TTL_C25",2.4,0.4,0,0.1,0,3.9,6,0.1,0.3,0.4,0.1,0,0.8,0.3,0.8,14.7,0,0,0.1,1.4,0.7,3.8,3.4,1.7,38.3,10.6,4.4,1,1.1,1.8,0.7,10.9,0.2,2.4,0.2,0.1,1.3,0.4,0.5,2,0.3,0.3,0.1,0.2,0,53.8,0.2,0,63.7,3.8,0,0,6.6,-139
"TTL_C26",1.7,0.6,0,0.1,0,2,10.4,0.1,0.2,0.2,0.4,0,0.5,0,3.4,4.2,0,0,0.1,0.1,0.1,1,4.6,2,2.8,6.1,1.7,0.3,0.7,0.6,0.8,2.2,0.9,13.1,1.1,0.7,2.3,1,0.4,13.3,2.8,7.4,0.5,1.4,0,97.5,0,1.4,90,12.7,0.6,0,0,-293.9
"TTL_C27",1,0.4,0,0,0,1.5,3.4,0,0,0.2,0.3,0,0.3,0,5.6,4.4,0,0,0.1,0.2,0.1,0.8,5.5,1.6,7.2,3.8,1.3,0.2,0.3,0.3,0.3,1.8,0.3,4.5,0.3,0.2,2.3,0.4,0.2,5.5,1,2.3,0.2,0.7,0,48.5,0,0.6,33.1,4.7,0.3,0,0,-145.7
"TTL_C28",1.6,0.3,0,0.3,0,1.6,8.8,0.1,0.2,0.9,0.1,0,0.5,0.2,1.7,2.2,0,0,2.2,0.6,0.4,1.2,8.9,4.4,5.7,22.7,14.4,4.1,5.9,5.5,0.3,6.7,0.8,0.7,0.1,0.9,0.6,0.3,0.7,1.4,0.6,0.5,0.8,1,0,46.5,0,0,167.5,8.2,0,0,0.8,-326.9
