"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",3658,25.7,35.2,97.2,2.4,8527.5,506.5,676.6,16.6,36.2,115.3,32.1,108.1,9.5,17.3,11.9,14,4.2,16,26.3,11.6,47.9,32.8,47.3,20.7,165.5,27.5,4.3,19.8,42,2.6,233.1,56.1,46,52.8,91.7,42.1,70,93.7,159.1,18.6,74.5,102.3,31.6,0,7202.9,4.8,0.1,561,57.2,18,216.3,5931.3,-1224.7
"TTL_A03",46.2,246.5,0.2,2.1,0,243.1,0.1,0,0.2,0.5,6.1,1.5,0,0,0,0.8,0,0,0.1,0,0,2.9,1,2.6,0.1,3.3,0.7,0.4,1.1,0.5,0,53.4,6.4,1.1,3.2,0.1,2.3,3.4,4.8,18.9,1.2,8.6,15,9.6,0,649.8,0.7,0,0.2,3.2,1.2,11,142.8,-15.2
"TTL_B05_06",193.9,6.5,89.9,839.7,10.6,86.2,7.2,43.1,78.8,11046.1,397.4,9.7,25.7,704.9,64.2,5.6,0.7,23.4,19.2,1.5,7.2,247.1,2913.4,25.3,539.9,8.5,71.6,2.2,36.7,55.9,3.9,14.3,28.6,103.6,0.3,1.3,19,1,1.9,7.4,33.1,129.9,93.2,43.5,0,93.6,0,0,4.5,26.1,1,0,7015.8,-12330.9
"TTL_B07_08",165.2,0,81.8,825,2.1,58.4,12.4,16.6,16,556.6,459.7,35.6,425.2,936.2,6867.6,2446,259.4,839.8,1958.6,3268.2,122,806.3,110.8,36.9,2304.5,0.8,86,3.2,47,81.5,0.8,1.3,7.1,146.2,0.3,0.2,82.7,0.4,0.5,17.8,1.3,4.1,10.6,42.5,0,67.3,0,0,221.5,138.8,0.6,0,18816.5,-317.1
"TTL_B09",0.3,0,396.7,6.5,304.2,0.2,0,0,0,2.4,0.3,0,0.1,0.2,0.1,0,0,0,0.1,0.1,0,1,0.3,0,353,0.1,0.1,0,0,0.1,0,0,0,0.1,0,0.1,0.1,0.1,0.1,0.1,0,0.1,0,0,0,0.5,0,0,0.4,0,0.1,0,15.2,-87.3
"TTL_C10T12",1617.3,52.8,19.5,146.3,0.3,6921.4,9.2,1.1,14.8,17.8,293.3,63,19,2,3.5,28.4,0.4,1,3.4,4.7,0.3,15.3,15.5,55.7,11.9,115.9,14.5,18.3,33.3,39.7,0.8,1267.1,193.7,121.8,87.2,2.8,62.5,91.5,127.6,297.7,8.1,231.3,414,115.8,0,22777,6.8,331.4,8.9,88.9,67.8,281.9,5851.8,-4326
"TTL_C13T15",46.5,5,62.7,158.1,0.6,24.2,1200.7,4.5,18.5,2.3,28.2,5.8,36.1,2.6,1.3,7.2,3.4,1.6,12.1,146.4,1.5,55.9,3.4,47.3,127,52.3,6.2,0.6,13.4,41.2,0.8,12.5,14.2,103.8,2.4,1.3,2.2,2.6,3.8,58.4,2.7,45.7,28.6,22.2,0,5425.5,1.8,18.3,14.9,17.2,37.6,97.6,2036.2,-3842.2
"TTL_C16",481.1,1.6,58.3,306.7,9,60.1,11.2,337.6,24.7,5.4,58.5,6.8,10.9,24.6,1.5,13.6,1.2,2.2,6.3,16.8,1,55.6,1,2.5,523.7,21.7,2.2,0,37.9,50.6,0.4,3,3.4,0.6,2.1,2.8,64,2.3,21.5,17.2,3.5,4,0.6,1,0,221.6,0.5,0.1,5.9,3.8,3.2,12.3,574,-322.1
"TTL_C17_18",143.6,4.7,19.1,56.2,0.3,529.3,36.1,33.4,2853.8,14.4,139,47.8,145.7,26.5,20.5,14.4,14.9,14.8,61.2,51.9,3.7,14.8,35.5,63.2,70.9,274.1,25.4,0.7,37,71.3,7.2,56.5,639.7,59.2,11.2,229,21.4,92.8,293.3,313.1,753.5,100.3,76.2,30.6,0,1438.6,1.1,7.1,93.1,26.7,8.9,27.7,1525.3,-1202.8
"TTL_C19",1050.5,36,785.4,2111.8,84.9,485.6,69,72.5,105.2,6237.8,924.2,81.1,171.2,153.1,166.1,77.8,29.1,30.5,87.6,147.4,11.2,112.3,1475.8,443.5,1216,1333.7,3939.8,73.6,1191.1,921.2,220.3,105.4,17,210.4,19.3,208,370,112.8,240.1,653.9,3,257.8,21.8,35.5,0,5047.7,0.1,0.1,62.2,81.2,27.3,98.7,2679.1,-4613
"TTL_C20",1854.4,0.4,67,2707.8,13.5,208.7,408.3,47.7,462,341.7,4088.6,418.1,902,89.6,21,40.4,4.3,16.7,54.5,183.4,7.1,36.7,12.7,153.3,460.3,287.7,15.2,0.8,1.4,164.7,6.8,38.5,46.7,2.6,157.1,22.9,109.4,148,232.6,175.8,12.4,184.6,2.7,51.5,0,2364.6,1.6,7.1,12.5,60.3,8.3,31,4816.6,-6394.1
"TTL_C21",90.2,6.3,9.4,38.5,0.2,19.7,4.2,0.3,2.9,2.4,49.8,154.9,4.8,0.6,0.4,0.4,0.5,0.3,0.9,1.7,0.1,1.6,5.3,8,3.6,13.3,1.1,0.1,0.5,1.7,0.1,1.1,0.6,1.7,19.7,2.8,7.1,17,20.5,92.3,1,1156.2,0.5,2,0,1891.5,1.1,372.5,9.1,6.2,6.9,21.7,418.4,-1802.6
"TTL_C22",531.2,2.5,48.6,207.6,0.1,758,77.1,40.6,179.2,21.5,183,51.2,189,72.8,10.2,56.6,80.1,44.7,97.5,254.9,10.3,45.7,10.3,328.2,794.1,101.6,178,2.2,14,23.9,24.4,10.5,38.1,20,3.5,18.8,25.1,7.9,23.4,53.6,16.3,65.3,2.3,3.9,0,1577.3,0.1,0.5,103.5,19.5,0.6,2.9,843.2,-1978.9
"TTL_C23",193.8,1.8,7.2,44.3,0,251.3,2.9,15.3,2.9,3.2,53,17,23.3,440,15.8,30.3,82.7,12.1,21.5,81,58,4.1,5.8,8.8,3067.8,13.2,2.4,0,55,2,0.4,14.7,1.3,1.7,1.2,4.6,523.4,1.6,1.9,89.2,3.3,12.9,1.7,14.8,0,436.6,0,0.1,12.1,16.2,0.4,2.9,557.2,-1003.6
"TTL_C24",155.8,1.1,56,434,1.3,22.9,14.6,7.2,23.4,253.8,44.2,4.8,493.6,12.7,4139.7,1800.8,246.8,969.7,1671.9,1447.5,81.4,423.8,80.1,44.9,1507.3,10.7,60.5,2.3,31.3,49.7,1.5,1.1,6.8,105.1,1.9,4.5,7.1,2.5,3.4,15.8,5,7.3,7,35.3,0,70.3,0.1,99.1,290.9,103.2,0.4,0.8,3860.6,-2498.7
"TTL_C25",666.2,33.4,276.3,892,0.2,476.4,146,47.3,36.8,85.8,126.7,22.4,81.5,44.2,76.4,336.1,40.4,52,274.8,276.5,52.2,69.5,34.8,41.4,2330,107.8,14,0.4,5.5,16.3,2.1,15.7,12.7,19.8,9.5,104.5,195.3,10.4,12.7,66,135.6,27.2,8.9,9,0,700.5,0.6,23.8,441.5,23.2,0.7,11,1594.2,-1403.7
"TTL_C26",11.1,0.5,30.7,78.7,0.2,9.9,2.7,0.7,3.1,2.8,6.6,1.6,2.3,1.5,1.4,4,174.2,48.4,15.4,18.8,2.2,1.8,3.3,66.6,106,65.7,19.9,0.7,7.6,30.2,0.5,7.2,8.2,1364,24.1,31.4,15.5,38.9,24.5,18.3,4.2,539.2,5.7,20.5,0,1675.5,0.7,0.7,3820.5,15.7,7.5,8.5,284.5,-6156.5
"TTL_C27",38.6,4.4,89,554,0.6,72.3,13,4.1,26.1,16.1,31.2,6.5,11.7,13.5,14.1,14.6,188,397.9,100.5,143.1,14.6,11.7,15.3,19.2,1322.8,411.8,32.3,1.6,24.8,216.6,4.8,79.7,49.1,278,24.2,193.3,76.2,132.7,72.3,62.7,22.3,107,66.2,15.6,0,1398.3,0.3,0.2,1427.8,15.7,3.4,10,856.2,-4090.9
"TTL_C28",354.5,7.9,130.4,1415.4,0.2,104.8,58.7,8.5,85,13.6,67.2,14.4,30.6,13.9,40.1,77.8,14,48.6,827.1,315.2,42.4,24.1,6.1,18.4,369.8,308.5,59.7,1.8,32.9,55.3,1.8,5.4,28.5,128.6,147.1,18.6,25.3,201.9,184.5,54.1,21.5,20.8,21.2,5.4,0,371.5,0.6,0.3,6956.4,32.4,0.8,1.3,4297,-6683.3
"TTL_C29",285.2,3,22.7,155.2,0.1,60.9,118.4,3.4,7.7,2.5,18,5.2,18,18.9,4.7,8.5,10.8,35.3,122.5,7038.7,138,8.5,7.5,28,184.5,44.5,390.8,0.8,174.2,26.5,22,4.6,4.4,57.7,14.2,18.9,22.4,25.2,92.3,75,210.5,15.4,6.2,3.2,0,6005.4,0.5,0.1,5803.8,44.7,4.5,20,10193.2,-10189
"TTL_C30",10.1,4.9,3.9,43,0,1.7,0.9,0.6,0.6,0.2,1.2,0.3,0.5,0.3,0.7,1,0.6,1.7,15.3,145,162.1,0.5,0.2,5,6.8,7,175.4,24.4,2.2,33.8,0.1,0.3,0.6,3.7,3.1,0.8,0.7,5,4.3,3.4,0.5,9.8,0.8,0.4,0,419.1,0,0,883.4,1.2,0.1,0.1,443,-709.1
"TTL_C31T33",39.5,1.3,11.9,72.4,1.4,30.8,22.9,11.3,13.2,3.3,11.1,2.5,7.2,3.3,23.9,22.5,4.4,4.4,15.5,15.2,1.6,27.8,51.3,15,80.1,69,10.5,0.2,7.3,25.3,2.9,4.2,43.7,22.2,34.3,173.7,36,58.7,53,49.1,112.8,32.5,78.3,20.6,0,1350.8,0.3,0.6,185.9,3.1,30.2,73.4,2021.2,-1238.8
"TTL_D",759.2,3.6,319.6,1790,15.5,314.9,59.9,49,58.7,168.9,198.7,27,84.1,44.7,326.6,53.4,6.6,12.3,37.9,32.1,9.3,19.1,1807.1,649.6,56,1261.5,468,20.5,8.8,382.2,30.6,446.1,28.7,121.5,30,292.4,772.5,120.6,129.4,1281.9,246.1,475.9,68.7,24.4,0,6067.8,1.7,0.1,3.3,0.2,0.8,0,699.7,-273.6
"TTL_E",100,0.7,39.2,180.6,0.3,188.2,13,10.5,14.3,31.8,61.5,11,20.2,10.2,77.3,13.1,1.8,3.6,10.1,9.3,2.3,4.3,241,314.7,15.7,265.6,97.6,4.2,3.3,106.9,6.5,88.9,4.9,32,6.7,33.4,127.7,25.4,31.2,249.4,31.3,183.8,18.7,5.2,0,2305.2,3.2,4975.3,8.8,0.4,0.3,0.2,23.4,-20.7
