"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",288.8,0.1,0.4,0.5,0,287,3.9,420.4,30.6,0.1,0.3,0.1,0.4,0.5,0,1.1,1.1,0.5,0.3,0.3,0.1,18.8,3.2,2.2,6,11.6,1.9,2.6,0.3,3.3,0.2,18.3,0.3,0.2,0.6,0.8,3.4,6.1,3.7,2.6,2,1.1,1.8,0.6,0,250.5,0.5,7.9,22.1,17.6,7.7,12.2,350.8,-217
"TTL_A03",0.2,0.3,0,0,0,53.9,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0.8,0.1,0.1,0,0.1,0,8.8,0,0,0,0,0.2,0.3,0.1,0.2,0.2,0.1,0.1,0,0,6.7,0,0,0,0.9,0.6,0.6,37.5,-35
"TTL_B05_06",6.3,0.1,1.6,0.6,0,0.4,0.1,0.4,0.1,76.6,2.4,1.4,0.1,1.7,0,0.2,0.1,0.1,0.1,0,0,0.4,152.2,0.5,1.8,0.8,5.3,3.8,0.6,0.7,0,0,0,0,0.1,0.1,3.4,0.5,0.9,0.5,0.4,0.1,0.4,0.1,0,4.3,0,0,0.8,2.6,0.7,0,58.1,-79.4
"TTL_B07_08",1.8,0.1,1.4,2.8,0,0.4,0.1,0.5,0.5,0.1,2.1,0.3,0.3,17.7,0,0.7,0.2,0.2,0.3,0.1,0,0.3,3.9,0.6,104.4,0.8,1.4,2.2,0,0.7,0,0.1,0,0,0.1,0,3.3,0.4,0.7,1.4,0.2,0.1,0.3,0.7,0,1.9,0,0.3,4.7,1.5,0.1,0.6,12.6,-14.1
"TTL_B09",0.1,0,0.9,0.5,0,0.1,0,0.1,0,0.9,0.1,0,0,0.3,0,0.1,0,0,0,0,0,0.1,0.8,0,1.1,0.2,0.1,0,0,0.2,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0,0,0,0,0,0.1,0,0,0.1,0,0.1,0,1.8,-6.4
"TTL_C10T12",83,1,0.1,0.1,0,220.6,2.8,0.6,0.5,0.1,7.6,0.5,0.4,0.2,0,0.5,1.2,0.3,0.3,0.1,0,6.5,0.3,0.2,1.3,7.4,0.6,0.2,0.2,0.7,0,139.8,1.3,0,0.4,0.5,1.1,6.6,3.1,6.3,15.8,9.1,4.6,0.9,0,1433.9,0,1.4,0.9,28.7,24.5,24.3,356.1,-683.7
"TTL_C13T15",2.9,1.9,0.6,0.5,0,3.2,122.5,2.6,2.1,0.5,0.6,0.1,5,1.5,0,2.9,2.6,4.8,1.3,8.6,0.4,38.4,0.8,0.4,7.6,10,1.5,0.3,0.2,2.7,0.1,6.3,1.2,0.2,0.8,0.7,2.6,9.7,12.8,4.3,1.2,5.1,5.4,4,0,385.7,0,0.3,2.9,11.2,9.3,13.6,238.9,-330.7
"TTL_C16",11,0.1,1.1,1.3,0,4.2,2.8,531.3,2.6,0.3,1,0.1,4.3,9.6,0.1,3.3,3.6,3.2,1.8,2.9,2.4,109.3,72.2,1.5,221.9,20.9,4,0.5,0.2,14.4,0.1,1.1,0.4,0.4,1.1,0.9,14.1,7,2.4,1.4,0.5,1.2,1,1,0,25.1,0,1.5,18.5,24.9,1.5,3.2,1397.1,-343.8
"TTL_C17_18",5.9,0.2,0.8,0.6,0,35,7.4,17,101.4,0.3,2,1,3.6,3.1,0.2,2.4,7.3,3.5,2.3,0.9,0.2,8.4,1.2,2.5,4.4,47.4,1.2,0.8,0.3,3.9,1.7,5,42.2,5,18.2,11.7,2.6,48,17.7,10.7,8.5,4.7,4,14.9,0,47.1,0,0.6,2.6,8.8,4,4.9,181.6,-206.6
"TTL_C19",43.4,4.1,4.8,4.8,0,5.9,2.2,7.1,1.8,7.6,5.9,0.2,2.7,3.2,0.1,3.3,3.4,1,1.1,0.6,0.2,6,25.6,3.7,50.1,19.6,170.4,31.3,20.2,11.7,0.8,0.9,0.4,0.5,1.4,1.3,3.6,5,5.5,11.3,4.4,2.9,3.3,2.1,0,81.7,0,5.3,16.3,3.2,10.7,2.1,22.4,-357.7
