"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",2817,5.1,0.6,0.6,0.2,4082.4,15.3,103.6,10.7,17.9,18.6,19.7,46.6,10.6,8.1,9.9,18.9,14.3,9.1,30.5,1.1,18.6,112.3,9,42.2,413.1,17.6,0.7,3.7,15.7,0.5,118.7,8.5,6.8,2.5,6.1,18.2,28.7,21.3,13.6,5.1,27.4,5.7,15,0,2531.1,0.4,25,422.7,151.6,18.4,70.7,3274.3,-927.3
"TTL_A03",1.8,7.2,0,0,0,2.7,0,0,0,0.1,0,0,0,0,0,0,0.1,0,0,0.2,0,0,0.1,0,0.2,0.4,0,0,0,0.1,0,12.7,0,0,0,0,0.1,0.1,0.1,0,0,0.1,0.4,0.1,0,28.9,0.5,0.9,1.7,0.6,1.1,4.6,3.1,-7.2
"TTL_B05_06",39.1,0.1,15.3,11.6,0.6,51.5,2.2,2.1,9.4,2216.9,132.4,10.9,2.8,60.4,168.9,4.8,5.2,3.5,3.6,12.9,2.7,1.4,1042,11.4,44.3,72,52,0.4,1.8,43.9,2.4,33.4,2.5,4.9,1.5,6.6,24,36.9,15.3,50.8,50.7,63,29.3,9.1,0,622.1,0,2.2,55.8,59.2,0.6,1,52.5,-4895.3
"TTL_B07_08",21,0,27.1,17.3,7.9,51.3,1.2,1.6,5,1,14.4,1.7,8.4,136.7,31.2,20.8,6.2,10.4,7.9,16.5,0.5,3.6,2.1,5.6,142,33.6,1.3,0.2,0,1.9,0,0.4,0.4,0.2,1.3,0.2,51.9,9.5,2.6,2,2,5.2,2.1,5.7,0,71.5,0,2.3,36.8,8.9,0.2,0.8,49.6,-436.1
"TTL_B09",0.4,0,38,0.6,9.2,0.5,0,0.2,0.1,46.9,1,0.1,0.7,0.5,2.9,0.1,0.5,0.2,0.4,1.8,0.1,0.5,8,0.2,6.1,1.2,0.5,0,0,0.4,0,0.3,0.1,0.1,0.1,0.2,0.5,0.8,0.3,0.4,0.3,0.7,0.3,0.1,0,3.4,0,0.1,31.4,0.5,0.1,0,54.3,-29.7
"TTL_C10T12",954.6,2.9,1,0.3,0.1,1373.7,5,2.2,17.3,43.4,26.2,17.3,15.5,5.7,4.7,6.3,17.5,10.2,4.8,18.2,0.7,5.5,26.3,3.1,16.2,226,6.7,2.3,4.9,2,0.6,1300.4,2.2,1.8,1.7,4.9,18,26.2,49.3,30.5,5.7,131.9,11.6,14.1,0,9433.5,7.3,12.8,27,200,71.5,202.6,3094.8,-2892.3
"TTL_C13T15",6.4,0.1,0.2,0.3,0.1,12.5,468.7,1.7,8.6,2.2,4.6,3.5,50.1,5.9,3.4,4.4,20.8,13.3,11.2,117.3,0.8,72.3,3.7,4,18.1,40.5,4.4,0.2,0.6,2.4,1.3,7.9,1.2,1.9,1.4,2.4,5.4,5.8,9.7,9.9,2.3,18.9,6.6,22.7,0,1170.9,0,7,25.8,34.8,34.8,75.1,1105.2,-1202.9
"TTL_C16",29.5,0.1,0.1,0.2,0,27.3,5.7,312.5,7,2.2,16,1.6,18.2,33.4,10.1,30,23.1,23.4,15.8,46.1,2.7,177.4,22.1,2.8,366.8,84.1,11.4,0.5,0.6,2.2,0.3,6,0.8,2.8,0.4,1.2,72.4,20.9,10.3,3.3,0.7,3.4,1.6,6,0,60.3,0,3,44.5,22.4,3.8,7.1,594.5,-630.1
"TTL_C17_18",29.8,0.1,0.1,0.5,0,311.5,13.5,30,940.4,3.7,48.8,25.7,62.1,25.9,6.3,15.8,78.1,82.1,14.6,38.1,1.5,31.9,17.2,4,17.1,432.9,14.1,0.2,1.1,13.4,7.7,15,348.6,7.5,13.4,109.3,69.4,70.6,48.6,91.3,27.5,14.7,13.3,16.8,0,407.1,0,4.8,22.7,43.4,9.2,18.1,739.5,-1389.2
"TTL_C19",447,2.4,8.1,16.2,6.1,153.8,13.7,15.8,20.9,899,858.9,37.5,83.4,121.8,201.3,33.2,61.1,51.3,30.2,77.6,4.3,24.8,319.9,67.8,372.9,550.4,1165.4,46.1,253.5,174.8,12.1,35.3,8.6,13.3,14.4,52,100,99.5,94.2,91.8,40.6,74.4,32.2,31,0,2877.3,0.1,18.5,97.9,112.1,28.5,76.4,1918.8,-2330
"TTL_C20",742.5,0.1,1.2,5.3,3,384.9,58.6,45.4,62.6,335.2,909.8,283.8,988.7,201.5,43.3,58.6,171,302.4,46.6,183.7,6.1,60.9,67.4,31.1,188,245.3,38.3,2.1,4.2,14.2,2.8,33.5,10.1,2.4,4.6,14.3,66.4,73.4,58.6,22.8,27,168,32.4,44.8,0,706.9,0,17.5,38.3,102.1,9.1,14.8,3106.3,-4580.4
"TTL_C21",54.7,0.1,0.2,0.3,0.2,38.1,4.1,2.2,3.5,13.4,35.7,228.1,36.1,8.3,8.5,4.1,24.5,15.9,4.4,27.7,0.5,4.3,5.5,2,14,29.2,5,0.4,1.4,1.8,0.3,4.8,1.8,1.5,2,3.3,6.2,15.8,6.2,5.7,3,395.6,4.8,4.7,0,816.4,1.4,1268.6,49.5,47.5,5.9,13,1864.4,-1574.1
"TTL_C22",65.2,0.3,0.5,0.9,0.6,299.5,70.7,50,64.4,8.7,98.5,43.9,610.7,47.7,12.7,61.7,909.3,320.2,75.3,773.5,8.8,142.4,20.7,41.6,395.8,132.7,70.4,0.4,0.9,18.8,1.8,11.3,4.8,3.7,1.3,22.6,49.6,41.9,25.1,29.2,2.6,49.1,4.9,4.8,0,407,0,9.7,85.5,80.1,1.3,9.1,2894.6,-2845.5
"TTL_C23",33.8,0.2,0.2,8.1,1.6,107.6,6.2,12.2,3.2,6.1,15.2,15.1,25.3,524.7,18.1,14.1,64.2,77.9,25.2,207.8,2.8,16.3,32.8,12.6,1553.7,112.1,8.5,1.9,1,14,0.3,9.8,0.8,6.1,1.2,3.3,308,34.1,13.2,8.1,2.6,17.4,1.9,2.7,0,162.9,0,6.6,334.7,47.9,1,2.2,1332,-1045.1
"TTL_C24",26.9,0.1,4.9,7.2,13,39.9,3.6,50.4,6.9,30.4,44.9,15,95,101.5,1543.6,1349.5,129.1,1008.4,488.5,629,60.9,119.9,36.8,29.5,724.8,143.6,157.4,0.9,0.1,12.1,0,0.8,0.3,0.5,1.1,0.3,84.3,109.9,136.3,0.1,0.3,2.4,0.5,7.2,0,3.1,0,0.1,4,115.1,0.1,0,2466.5,-5041.1
"TTL_C25",31.2,0.2,0.5,1.5,1,277.3,24.1,39.2,17.6,26.4,33.5,14.9,162.6,32.7,86.3,929,347.8,302,594.7,1148.6,24.5,142.8,86.8,22.3,835.1,186.9,33.4,0.7,2.4,31.3,1.3,11.4,3.6,21.6,8,9.1,89,32.3,24.8,22.6,20.9,24.7,13.5,8.7,0,376.5,0,9.8,670.5,83,2.5,5.8,2247.5,-3027.1
"TTL_C26",15.4,0.1,1.3,0.8,2.6,31.1,6.4,3.5,9,17.2,11.8,10.9,55.6,7.7,7.5,32.7,9875.6,371.1,96.7,1157.4,2.6,231.9,50.7,16.9,100,244.7,30.1,0.8,4,25,9.4,18.5,12.1,76.1,84.7,64.1,57.2,85.6,47.8,45.6,42.7,57.5,14,26,0,1123.6,0.1,15.8,1975.9,334.8,8,12.8,19863.1,-13679.4
"TTL_C27",44.7,0.2,0.7,1.7,0.9,60.4,14.7,7.8,15.1,47.7,32.2,13.5,43.6,21.6,25.3,76.6,1820.8,821,302.1,1008.1,17.5,82.5,151.1,16.4,512.2,190.3,51.5,2.1,4.9,21,1.7,29.4,4.5,52.9,14.2,9.7,82.1,57.7,28.3,30.2,6.6,16.4,7.9,9.2,0,907.6,0.1,13.2,1043.4,128.3,5,7.9,6303.2,-5953.1
"TTL_C28",148.1,0.8,2.6,9.8,2.6,88.2,13.4,9.1,45.1,44.2,53.8,18.8,66.3,55,75.1,94.4,367.8,280,631.6,4165.8,14.4,66,96.7,37.5,240.3,406.3,58.1,0.5,3.1,48.5,0.8,15.2,5.1,10.4,12.7,18.1,96.3,52.3,28,12.2,5.8,14.1,5.4,19,0,159.7,0,5.2,3841.9,160.3,1.5,1.4,3602.3,-9918.6
"TTL_C29",35.8,0.3,0.6,1.7,0.5,28.6,12.2,3.5,7.1,7.7,8.7,5.5,49.7,24.6,55,47.2,282.5,84.5,110.9,4201.2,21.9,22,23.1,22.6,134.1,485.9,150,3.3,2.5,39.1,1.8,5.1,1.6,7.5,5.4,7.1,32.9,23.6,29.8,14,3.3,7.3,3.6,9.8,0,2809,0,5.9,2671.6,249.2,5.1,12.7,19213.9,-6990.4
"TTL_C30",1.7,0,0,0.1,0,1.7,0.3,0.2,0.2,0.2,0.2,0.1,5,0.3,78.2,0.8,4.4,24.4,3.7,11.1,188,30.7,0.6,0.4,9.8,32.4,14.8,0.2,1.5,23.4,0.2,0.2,0.1,0.1,0.6,0.1,0.7,1.1,24.3,10.5,0.7,1.4,0.7,0.8,0,193.7,0,19.7,466.2,-36.4,0,0,251.3,-544.6
"TTL_C31T33",11.6,0.1,0.3,1.8,0.7,30.6,65.3,12.2,12.6,58.3,30.3,15.2,35.1,10.6,11.9,24.5,147.1,33.2,58.2,161.5,2.9,138.3,118.5,9.8,88.6,61.6,108.8,2.1,12.1,69.7,1.5,5.7,4.5,20,5.6,31.4,30,25.8,15.2,30.8,21.7,202.2,8.6,8.1,0,1070.4,0,139.1,615.1,12.7,32.3,73.4,1254.5,-1424.5
"TTL_D",269.9,1.8,2.4,12.8,1.7,314.3,26.8,39.7,127.6,271.3,409.5,89,133.3,253.6,273.9,80.1,157.6,82.9,81.5,268.7,14.5,44.6,547.2,182.8,114.4,729.6,128.9,2.5,4.2,205.5,11.7,214.3,27,84.3,37.9,84.4,265,184.1,76,405,240.5,199.2,151.6,82.2,0,2558.3,0.5,83.5,176,4.9,3.6,6.9,689.1,-878.9
"TTL_E",40.8,0.2,0.7,1.9,1.1,70.4,5.5,17.1,18.2,36.6,77.2,31.5,22.5,21.4,164.6,11.9,19.7,10.2,9.8,34.9,1.9,7.6,36.2,264.9,55.9,187.1,16,1.3,1.2,10.1,1.6,46.3,4.7,6.6,3.6,23.4,77.3,24.6,31.7,106.2,46.6,77.3,42.7,28,0,1048.9,1.1,171.8,103.3,2.5,1.3,4.2,66.9,-57.7
"TTL_F",24.1,0.4,0.7,3.7,1.1,41.6,4.8,5.4,8.8,36,17.9,7.9,18.2,38.9,12.9,30.8,65.4,22,30.7,103.9,3.1,13.9,130.7,51.5,612.5,128,32.5,1.5,3.9,200.5,2.9,36.2,10.6,33.2,11,36.1,266,77.3,26,287.3,73.4,44.6,37.2,29.8,0,209.1,0.1,66.5,14513.4,13.7,5.1,13.1,214.5,-263.3
"TTL_G",1188.5,4.7,16,21,8.2,1593.4,349.7,136.2,277.3,980.2,624.5,285.4,580.6,315.3,354.5,387.5,2585.8,794.9,395.7,2263.4,51.5,315.5,589.9,100.3,1063.8,2115.3,683.3,24.1,86.7,167.1,43.1,566.2,149.9,129.1,79.9,213.3,360.7,347,319.1,193.4,119.5,457.4,105.6,131.7,0,9094.6,3.5,663,2691.5,419.4,107,247.8,12827.4,-14917.4
"TTL_H49",182.7,1.3,17.4,33.6,8.9,351.1,35.8,25.9,58.8,214.5,102,27.4,91.1,174.4,94.2,102.7,392.1,128,105.9,341.4,10.5,54.5,408.5,49.6,420.8,1301.6,178.5,7.4,21.9,40.6,20.9,62.5,25.3,39,17.4,41.8,86.1,88.8,133.4,80.6,38.6,48.5,29.2,45.5,0,1359.7,0.1,1625.6,399,826.8,173.5,464.2,2950.5,-3532.2
"TTL_H50",4,0,0.2,0.2,0.1,5.4,1.3,0.8,1.2,14.5,3.8,0.9,2.7,2.7,4,2.7,16.4,6,2.5,17.3,1,1.5,4.8,0.5,6.8,17.3,6,0.7,1.5,4.7,0.1,1.5,0.3,0.4,0.3,0.5,1.7,1.3,3.8,1.3,0.5,1.5,0.8,0.5,0,182.9,0.6,3.6,10.3,82,41.4,51.6,41.7,-302.6
"TTL_H51",8,0.1,0.5,0.3,0.3,14,2.8,1.5,2.9,12.3,5.8,4.8,7.3,4.4,5.3,7.4,48.8,15.4,6.8,24.7,1.3,4.2,9.8,1.9,18,38,15.5,0.2,20.8,6,2.8,6.1,2.5,2,4.7,3.8,10.9,22.6,59.9,12,6.3,4.4,3.2,3.1,0,316.5,0,5,10.4,289,116.8,347.3,616,-844.8
"TTL_H52",81.9,0.5,1.5,4.3,0.8,175.6,10.1,9.4,17.8,101.2,23.1,8.4,35,60.7,17.9,33,162.7,51.4,23.4,75.4,3.6,20.4,127.7,22.8,176.4,639.8,1208.4,22,375.2,177.5,13.6,22.8,14.3,20,9.1,10.8,42.7,40.9,38.1,200.8,9.6,13.2,12.9,27.8,0,257.8,0,304.8,79.2,23.8,17.2,17.2,1475.9,-1390
"TTL_H53",19.5,0.1,0.3,0.6,0.1,20.1,3,1.7,4,5.4,7.4,8.6,6.2,5.1,2.3,6.1,8.8,6.5,5.6,12.6,0.6,4.7,30,12.4,28.5,122.4,21.7,0.6,4.4,22.7,86.5,15.7,54.3,61.9,7.2,220.9,68.6,47.3,27.8,225.6,31.4,40.5,31.1,22.9,0,170.6,0,6.6,4.4,5.9,4.1,13,119.7,-426.3
"TTL_I",2.7,0,1,0.2,0.2,8.5,1.3,0.8,1.7,1.4,2.1,3.6,3.4,1.9,2.3,4.1,11.8,5.7,5.2,10.8,0.5,2.3,3,0.7,15.3,53.5,9.6,0.1,2.2,8.6,1.7,199.6,3.9,3.2,10.6,20.4,9.5,54.5,206.8,85.8,27.1,86.1,14.5,67.1,0,3449.3,0.2,437.4,3.1,0.4,834.3,1616.5,2.1,-848.2
"TTL_J58T60",10.2,0.2,0,0.4,0.1,92,2.5,2.6,13.8,5.8,12.9,34.4,20.2,6.6,1.7,7.6,56.7,13.2,5,26.9,0.5,7.1,10.8,7.1,20,460.7,19.9,0.4,2.8,10.2,6,32.6,412.8,118.8,14.1,37.1,65,164.3,117.1,37.5,113.8,12.4,92.3,120.9,0,637,0.1,287.3,561.7,2.4,12.1,23.4,1020.8,-1216.5
"TTL_J61",20.8,0.6,0.7,1.4,0.4,46.2,5.7,5.8,10.5,17.2,10.3,7.8,16.2,13.4,6.5,16.5,46.4,14.5,19.5,30.2,2.2,13.4,21.3,21.2,96.3,302,85.5,1.5,5.1,35.1,11.3,33.3,93.9,180.7,64.6,131,85.6,150.8,81.5,164.6,68.5,74.1,80.4,66,0,2810.7,0,7.6,119.6,2.2,48.4,128.9,602.3,-553.8
"TTL_J62_63",15.4,0.2,0.2,1.1,3.1,94,4,2.7,10.8,8.1,13.7,10.3,18,17.4,19.3,16.4,460.1,37.9,16.7,56.9,2.4,12,91.2,33.4,83.9,496,93.5,0.7,26.7,68.3,20.3,24.6,163.9,183.2,385.7,435.4,116.6,171.9,68.6,226.9,49.6,50.2,36.8,38.6,0,69.9,0,19.9,846.6,3.6,3.1,4,1040.2,-1960.1
"TTL_K",231.3,1.5,2,6.9,2.7,153.9,19.8,21.3,42.7,89.7,62.5,36.2,71.6,40.4,34.6,85.2,108,62.6,54.5,91.2,7.5,49.6,149.8,62.4,454.4,1199.9,213.4,6.8,38.5,169.4,16.3,186.6,44.2,84.6,83.3,2280.9,1060.6,419.2,215,382.1,45.2,73.5,47.5,128.6,0,3522.8,0,62.1,113.1,1,42.8,120.8,424.3,-1524.4
"TTL_L",52.3,0.7,4.4,3.2,0.3,149.1,14.4,14.6,35.2,18.9,32.7,48.7,72.4,34,28.5,54.6,134.3,48.1,53.6,142.9,10.1,34.3,171.7,94.9,288.4,1218.2,181.7,11.6,22.8,125.5,6.6,217.9,84.5,115.6,128.5,214.7,355.8,402.2,208.9,319,158.1,152.2,157.5,186.7,0,9728.3,0.6,288.3,901.4,0.9,129.8,355.7,170,-360.1
"TTL_M",79.2,1.5,6.9,18.8,11.8,466.2,26.5,19.7,44.7,151.5,70.6,160,118.2,98.6,28.4,98.1,481.4,99.3,91.3,757.9,18.9,70.7,513.1,79.2,639.9,1952.6,145.2,44.1,42.8,153.3,11.9,129,124.3,308.6,183.9,451.6,818.9,1464.4,388.8,208.4,70.7,102.7,131.7,104.2,0,177,1.7,215.2,1305.7,10.6,22.1,55.7,2900.7,-2998
"TTL_N",47.2,0.9,13.8,5.9,5.5,267.8,32,17.9,58.5,37.3,55.1,138.9,87.1,92,49.4,110.6,599.8,183.1,64.2,260.3,16,71.5,248,52,331,1313.4,241.9,11.6,91.9,80.9,14.3,120.8,43.7,156.3,143.9,468.3,417.7,379,308.1,168.8,81.5,126.1,146.3,72,0,478.9,0.4,125.4,145.8,6.8,36.9,78.7,1469.4,-1908
"TTL_O",45.5,0.6,1.4,2.5,1.7,45.4,3.2,2.3,5.8,11.2,7.1,4.3,9.9,7.9,5,10.1,43.5,11.4,8.7,34.2,1.7,6.1,40.9,36.7,46.2,242.1,116.6,5.1,23.9,39.3,3.1,27.8,10.6,95.6,18.4,106.9,69.6,84.6,33.3,316.3,15.8,8.7,39.2,49,0,174.1,0.2,14156.3,26.7,0.7,4.6,0,87.3,-84.7
"TTL_P",5,0.1,0.2,0.1,0.1,11.8,1.2,1.2,2.9,2.8,3,5.4,8.3,3.6,2.6,3.6,13.4,6.4,7,13.8,1.5,2.8,7.5,4.7,14.9,91.9,7.1,0.1,4.2,9.9,2.6,6.9,3.7,11.9,13,42.4,10.9,38.8,18.4,43.5,215.4,10.6,2,17.8,0,1061.8,544.6,6081.2,27.4,0.1,137.3,126.8,3.6,-205.8
"TTL_Q",1,0.1,0,0,0.1,5.7,1.4,0.9,1.2,1.5,2.3,25.4,2.3,1.9,2.5,2.2,7.4,2.3,2.4,5.9,0.4,3.4,5.4,9.9,5.4,32.8,28.3,0.3,0.7,2.7,1.6,17,1,0.9,1.9,5.4,4.5,5.5,10,1.9,2.6,399.2,3.4,13.2,0,1619.8,443.1,6286.8,5.5,0.3,42.3,104.6,2.4,-78
"TTL_R",3.7,0,0,0.4,0,11.4,1.4,0.8,2.3,1.7,2.3,3.6,3.8,1.9,1.7,4.1,11.6,3.2,3,6.9,0.4,2,3.9,2.4,13.9,45.5,9.6,0.1,0.6,17.9,0.8,10,36.1,5.5,4.9,8.1,13.9,18.1,40,4.8,1,5.7,174.5,13.2,0,1558.7,225.2,925.2,8.9,0.4,91.8,240.5,18.1,-257.3
"TTL_S",25.6,0.2,0.2,0.5,0.2,29.9,3,1.9,5.1,5.9,6.5,6.6,6,5.4,3.6,6.5,30.8,8.7,6.7,14,1,6.4,30.7,15.3,37.1,158,18.9,0.7,4,32,3.8,28.6,13.4,27.8,34.4,51.4,99.6,74.2,45.9,43.9,21.6,25.3,21.8,15.8,0,1907.1,1018.2,57.9,12.2,0.8,45,96.3,29.7,-97.3
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",99.7,0.4,4.8,9.4,1.1,98.2,98.5,8.7,25.1,1513,180.1,25.6,57.8,60.5,142.1,25,294.8,59.1,29.6,240.3,11.5,37.1,718.7,16.8,105.8,128.9,125.5,3.7,19.2,45.5,3.1,52.3,6,7.7,4,9.8,33.5,40.5,24.7,41.8,36.5,0,0,0,0,0,0,0,0,0,179.2,0,0,-4625.7
"TXS_INT_FNL",220.8,1.7,2.3,6.1,2.1,189.5,21.1,21.3,45.3,48.6,250.4,42.9,61.4,71.4,50.3,47.5,159.8,75,40.6,190.7,12.6,42.5,125,64.8,254.1,582.1,358.8,12,72.4,100.1,11.9,105,46.3,68,44.1,135.2,165.6,177.8,98.7,152.3,62.5,103.4,62.6,47.7,0,11051.5,21,365.3,2109.7,271.9,0,420.1,3876.4,0
"TTL_INT_FNL",8238,38.6,181.5,221.7,102.5,11710.7,1480.8,1065.8,2089,7415.1,4378,1800.4,3915.2,2770.8,3710.6,3972.8,20292.9,5597.4,3605.6,19059.8,540.3,2221.7,6270.6,1538.7,10725.6,17681.6,5946.3,225.4,1182,2309.4,345.1,3839.8,1799.4,1987.2,1484.5,5400.1,5768.8,5332.6,3270.9,4235.2,1808.7,3412.4,1625.9,1578.8,0,79406.3,2271.2,33834.3,36737.9,3928.2,2339.6,5146.4,105935.3,-110695.5
"VALU",5480.9,22.2,72.9,174.5,83.1,2865.9,749.4,442.7,880.9,2203,1083.3,1722.1,1326,1403.8,1055.1,2124.4,2424.1,2617,1687.2,4942.2,285.5,1295.8,3309.2,1502.8,6671.9,15031.6,4061.4,32,107.5,2621.1,866.8,2610.9,1726.2,3339.2,2229.7,6000.2,11256.6,7347.5,4395.8,11829,6643.1,5562.9,1657.2,2454.6,18.1,0,0,0,0,0,0,0,0,0
"OUTPUT",13718.9,60.8,254.3,396.2,185.5,14576.6,2230.2,1508.5,2969.9,9618.1,5461.4,3522.5,5241.3,4174.6,4765.6,6097.2,22717,8214.4,5292.8,24001.9,825.8,3517.5,9579.9,3041.5,17397.5,32713.2,10007.7,257.5,1289.4,4930.4,1211.8,6450.7,3525.6,5326.4,3714.2,11400.4,17025.4,12680.1,7666.6,16064.2,8451.8,9051,3308.5,4048.8,18.1,0,0,0,0,0,0,0,0,0
