"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",83827.6,10.6,87.2,47,30.8,186860.8,938.5,9780.9,4779.8,49.8,6602.5,78.3,1246,5.4,5,7.5,2.6,2.3,9,22.3,5.1,383,9.4,2,2604.7,3936,33.9,78.2,2.4,6.9,1.3,668.7,149.2,8.9,11.3,23,79.8,1025.6,1669.4,4989.3,404.9,46.2,720.3,71.8,0,101539.3,1174.1,1.4,602.3,19066.8,1410,691,55607.8,-35450
"TTL_A03",32.8,138.5,0.5,0.1,0.1,6530.7,0.2,0.1,0.5,1.3,12.8,0.3,0.2,0.1,0.3,0.3,0.1,0.1,0.3,0.4,0.2,0.2,0.2,0.1,1.1,556.9,0.4,4.3,0.2,0.1,0.2,4656.3,0.3,0.3,0.3,0.6,0.2,102.9,0.5,454.8,95.4,4.2,183.6,145.9,0,3030.9,141.8,0,10.5,727,109.1,21.1,2649.8,-13916.2
"TTL_B05_06",865.1,6.4,45960.4,567.1,432.7,688.5,46.1,48.4,681.9,327379.2,4280.1,24.6,132.2,889.6,2164.8,60.4,15.1,80.6,83.7,63.2,21.4,47.8,42273.3,67.5,2117.5,543,2022.9,167.1,1017.7,261.6,553.4,439,32.7,41,79.7,675.6,652.9,288.5,363,30539,1644.8,331.9,71.5,120.1,0,9989,4,1.1,49387.3,20489.4,72.5,140.3,67162,-183714.8
"TTL_B07_08",1103.3,0,743.8,3051.3,80.7,265.3,50.6,17.6,364.8,126,4057.7,51,358.9,8895.9,11156.5,572.2,29.8,116.8,193.1,164.1,147.3,168.7,1075.4,554.6,15140.8,111.9,137.6,0.9,2.4,25.7,4.4,106.4,77.5,158.2,279.2,45.2,666.2,916.6,418.6,1854.2,240.5,181.5,645.4,606.4,0,818.2,8.7,0.8,8894.7,2506.6,40.3,4.7,13029.2,-7837.9
"TTL_B09",35.7,0.2,10360.5,663.1,530.4,135,7.9,25.3,58.1,113.9,92.2,7.3,56.5,52.4,88.3,335.2,42.2,62.3,170.9,545.9,86.3,66.3,57.2,20.4,1772.2,124.4,45.1,15.4,8.6,20.6,13.5,51.6,15.5,55.7,29.1,37,559.5,97.3,42.5,463.5,54,47.4,8.4,29.7,0,408.4,6.9,0.9,86032.1,173.5,13.9,1.6,2601.8,-983.6
"TTL_C10T12",35559.8,4,66.6,15.9,15.3,130802.5,359.3,67.3,1918.5,518,3022.1,1031.2,413.9,285.1,75.2,107.7,43.6,38.1,113,178.2,55.3,84.1,37.7,15.1,382.7,7508.7,84.9,538.4,770.8,22.6,12.3,54818.2,91.7,44.5,99.1,45,103.8,4441.8,110.4,33504,19067.2,19294.6,6054.6,2300.4,0,578433.3,2309.1,58.4,3770.5,43153.8,5374.2,4068.6,51645.5,-82831.3
"TTL_C13T15",288.6,6.4,57.4,13.1,10.5,213.6,6117,400.6,2840.2,84.1,812,59.4,1804.3,419.5,26.6,192,26.1,22.9,701.5,3640.4,863.1,2789.5,20.1,115.5,2165.3,6996.3,20.7,78.2,2.7,26.2,141.3,1656.9,170.8,589.4,28.4,17.1,301.6,407,455.6,3169.7,758.6,3129.1,334.8,1529.1,0,145637.2,500.2,3.9,3061.2,8895.3,2839.4,547.6,5271.5,-142643
"TTL_C16",440.7,34.4,12.1,261.4,253.4,786.8,59.4,23420.8,5417,12.3,306.6,23.3,1316.9,248.6,855.7,930.2,84.7,522.2,797.5,2696.6,188.7,6952.4,12.9,23.5,43146.5,6232.1,2072.8,1.8,5.5,289,73.4,1662.3,173.9,893.2,1240,147.9,5802.5,669.3,922.3,915.6,2362.7,1308.1,149.3,506.9,0,6576.5,153.3,3.1,9278.1,5588.4,241,225.4,6110.4,-22324.5
"TTL_C17_18",409.1,0.3,204.9,168.8,89.6,26941.4,550.5,697.5,42408.7,238.7,5885.6,919.3,3802,1531.1,1977.8,2413.8,509.6,946.5,2074.2,2634.6,704.9,2579.3,165.9,344,3971.9,28157,2127.5,88.9,61,2546.2,1023.5,8141.6,9203.9,1472.7,6232.4,7851.5,2406.1,13186,8110.5,10470.2,11215.7,9633.3,1238.8,3350.4,0,32727.7,335.9,4.2,1303.7,10896.1,668.4,711.2,21395.5,-23811.2
"TTL_C19",9373.9,131.4,7617,2824.5,2675.3,3500.5,557.6,922,3112.1,10351.8,16517.7,648.1,3808.9,6554.3,2289.4,1212.5,304,1629.9,1206.5,902.5,319,1058.5,24966.1,1313.7,30530.2,9974.4,41307.5,3430.8,20930.8,5258.8,11315.4,4235,597.9,614.8,1460.8,13377.2,7221.8,3876.5,7522.5,70933.1,30202.3,6219.9,1305.6,2339.8,0,206581.1,34.1,11.3,1524.1,28308.4,1970,2907.1,82526.7,-61113.8
"TTL_C20",24944,2,6914.8,1570.7,1134.7,7267.7,6973.7,1719.3,14556.4,10092.2,113698.9,7109.5,49947.5,4200.7,1426.7,6503.1,2143.2,2032.1,3087.6,7003.1,1329.9,5748.5,2182.3,1116,13648.5,3894.2,945,62,304.3,1750.5,283.7,1481,788.2,701.9,890.6,709.7,11662.9,8957.8,8681,25027.2,5654.1,10296,589,4906.4,0,107812.1,515,215,8351.1,25566.9,596.3,931.4,106583,-84760.5
"TTL_C21",1316.2,0.1,107.4,23.8,19.3,783.6,97.4,84,215.9,145.6,1517.1,36535.3,674,67.5,49.5,124.8,61.6,41.9,91,159.4,49.9,106.7,97.4,24.8,510,567.4,21.3,1.9,6.4,30.7,5.9,49.3,30.7,55.9,61.8,72.6,175.1,5395.4,162.1,1935.1,100.2,21033.9,407.4,109.1,0,213012.6,438,11546.2,44526.5,11606.4,557.2,486.9,41224.6,-124178.9
"TTL_C22",1515.8,0.4,532.5,758.9,672.4,18955.4,545.6,750.7,3529,467.2,10910,1254,14760.1,1160.6,1534.3,3997.6,1117.9,1417.9,5866.2,21356.1,2719.6,7381.3,57.5,314.3,35213,28747.5,524.7,6.2,23.3,632.1,2337.9,6161,1994.5,3177.7,1050.1,405.6,1112,5295.3,3284.8,10645.6,2015.8,12715.7,281.1,1483.5,0,44779.1,8.9,9.4,3870.9,12259,59.4,17.6,23822.7,-51850.9
"TTL_C23",122.9,3.7,1509.8,289.3,825,4435.2,206.6,690.8,386.8,51.4,1472.5,294,1683.8,14134,2746.8,1326.9,392.3,1510.6,2086.5,7017.2,400.8,1005.3,151.4,248.2,83566.1,2048.5,112.2,3.1,14.2,224.7,36,2365.3,312,2470.4,1074.2,176,271.3,3766.9,1404.7,6336.5,524.1,5266.1,132.6,1263.4,0,12262,2.6,4.2,1887.7,7443.4,45.5,2.8,6774.6,-25594.4
"TTL_C24",111.9,0.1,10303.1,531.9,494.6,4588.3,156,542.3,1008.2,10.3,1284.4,6.2,1548.9,1022.5,82073.8,73014.4,3380.3,11447,31552.4,31075.4,10167.2,7936.3,303.2,565.5,9732.3,1623.6,728.4,4.2,3.6,317.4,10.9,195.8,3083.5,825.9,499.8,6.9,2417.2,1578.5,710.5,1583.4,141.6,488.7,248.2,301.1,0,2233.1,2,0.2,3746.7,12235.1,33.4,0,49940.9,-83811.4
"TTL_C25",1985.7,19.7,2681.4,720,934.2,12398.4,673.4,2583.7,5483.3,541.8,7530.6,303.5,5404.8,2551.6,8637.1,36298,4279.8,6612.2,18339.6,59586.7,9092.3,6894.2,307.9,1961.9,77757.6,8725.6,2045.7,1545.7,186.6,1080.4,855.9,4079.1,1539.9,4826.7,2822.1,960.1,3043.2,6005.8,3539.6,10627,1070.2,3394.3,561.7,1477.3,0,28715.8,270.3,10.8,36994.3,16529.5,55.5,16.2,28993.6,-48684.3
"TTL_C26",160.9,0.8,138.5,28.6,241.2,2035.1,549.9,731.7,2292.9,201.2,4677.1,92.6,1836.8,1052.9,2418.8,4204.9,27217.9,3831.7,6935.3,15360.8,14089.8,2641.2,233.4,590.8,5699.8,14610.9,248.6,7.2,17.9,385.3,11.5,467.6,3696.1,16327.8,9304.3,2130.1,830.8,16754.1,3845,23491.3,1894.1,9480.4,199.5,2626.9,0,97833.8,461.6,10.6,252919.4,24442.7,611.1,507.6,82687,-243209.9
"TTL_C27",2467.9,0.5,239.3,66,477.2,708.2,50.6,1816.5,404,32.4,912.9,53.2,859.3,218.2,2070.5,1874.8,1478.1,7471.8,11518.9,5654.5,1793.9,1537.2,43.9,685.8,34825.1,2741.5,280.2,14.7,5.9,199.2,9.5,994.6,45.6,4267.1,1363.9,224,1303.1,3624.8,1996.4,6233.8,977.7,1445.1,382.4,3086.5,0,49127.7,118.1,7.3,28947.7,8634.3,262.2,222.7,18620.2,-81008.1
"TTL_C28",3152.1,0.4,10871.3,2660.9,3983.5,3807.5,56.9,569.7,2091.1,65.2,2964.2,84.6,1744.5,341.4,1614.9,3893.2,706.2,1344.9,28104.5,24067.3,3846.2,4793.7,1306.9,3045.6,39980.1,4873.2,531.7,35.9,17.5,3091.3,84.3,1118,1066.8,2409.5,2063.1,724.3,381.5,2705.7,3276.2,5061.6,3473.4,1371.1,192.7,1526.2,0,18518,179.1,18,222352.2,20004.1,64.8,17.8,85323.3,-133013.7
"TTL_C29",961,20.6,1393.3,741.3,476.1,3230,107.4,842.8,1486,64.6,1545.7,87.3,639.3,895.4,1160.7,1430.9,548.6,536,14549.1,162694.5,4220.4,1321.4,104.9,1240.2,3864.6,36717.8,4581.7,38.4,7.9,3546.5,1174.9,918,1415.7,517.7,301.7,173.4,104.7,4493.6,8747.4,8449.6,2244.7,2963.7,767.1,1236.8,0,290052.8,159.5,2.1,256327.9,40074.9,364.7,511.4,85525.4,-283722
