"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",60.1,0.3,0.1,0.1,0,351,0.5,52.3,1.8,0.6,0.6,0.1,0.2,0,0,0,0,0,0,0,0,5.9,0,0.6,1.3,0.6,0,0,0,0,0,12.4,0.3,0,0,0,0,0,0,0,0.4,0,0,0.1,0,1336.4,0.1,0,0,-0.8,7.2,5.7,597,-11.5
"TTL_A03",34.5,14.8,0,0,0,31.2,0.2,1.8,0.5,0.2,0.1,0,0,0,0,0,0,0,0,0,0,1.8,0,0.3,0.5,0.2,0,0,0,0,0,8.5,0.3,0,0,0,0,0,0,0,0.2,0,0,0,0,242.4,0,0,0,0,0.5,0,0,-0.6
"TTL_B05_06",0.1,0,23.1,18.3,2.9,3.1,0.3,0.1,0,3.4,1.6,0,0.4,8.9,0,0,0,0,0,0.1,0,19.1,33,1.2,10.7,135.8,13.5,0,2.7,2.3,3.9,23.3,0.1,17.7,0,15.7,15.9,0,1.6,68.9,11.2,4.1,0.4,0.8,0,143.9,0,0,0,371.4,0.4,0,36.9,-3.1
"TTL_B07_08",0.2,0,28.6,91.6,9.4,5,0.5,0.3,0,2.8,5.4,0.2,1.2,51.6,0.3,0.2,0.1,0.1,0,0.2,0,0.3,44.8,3.8,134.2,0,0,0,0,0,0,0,0.5,0,0,0,0,0.1,0,0,0,0,0.6,0.6,0,220.9,0,0,0,0.5,0.1,0,498,-0.9
"TTL_B09",0.2,0,75.8,41.4,22.1,2.4,0.1,0.3,0,2.4,1.6,0,0.6,3.5,0.1,0.1,0,0,0,0.1,0,0,19.7,2.1,21.7,0,0,0,0,0,0,0,0.4,0,0,0,0,0.1,0,0,0,0,0.5,0.2,0,0,0,0,0,0,0.1,0,0.2,-0.1
"TTL_C10T12",21.1,0.6,0.2,0.4,0,74.4,0.1,0.1,0,0.2,0.2,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0.2,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0.1,0,0,0,0,821.7,0.1,0.1,0.1,0,28.1,17.1,234.9,-66.9
"TTL_C13T15",14,1.2,0.2,0.3,0,0.8,183.8,3,0.2,0.1,0.1,0,0,0.1,0,0,0,0,0,0,0,3.3,0.6,0.9,2.6,2.8,0.1,0,0,0,0,9.5,0.6,0,0.3,0,0,1,0.5,3.8,0.2,0.1,0.5,0.9,0,201.3,0.1,0,0.1,-0.2,17.6,17.7,293.5,-266.7
"TTL_C16",2.3,0.1,0,0,0,9.8,1.7,26.1,1.8,1.4,1.8,0.1,0.4,0.3,0,0,0,0,0,0,0,7.5,0.5,1.3,13.3,7.9,0.2,0,0,0,1.2,3.6,0.6,5.4,0.2,4.7,0,1.1,0.4,20.1,1.1,0.1,0.6,1.2,0,30.6,0,0,0.1,0.3,1.1,0.7,130.6,-49.3
"TTL_C17_18",0.1,0,0,0,0,0.2,0.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.2,0.1,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0.2,0,0,0,0,0,0.5,0,0,0.1,0,3.4,2.5,6.8,-4.2
"TTL_C19",94.8,4.1,32.3,68.5,6.7,23,8,5.9,0.3,12.5,13,0.5,3,1.6,1.9,2.5,0.5,0.4,0,1.7,0.1,2.4,30.1,5.2,101.2,54.6,15.5,35.8,11.7,11.7,0.5,19.7,1.4,1.4,0.5,10.2,0.7,4.7,4.6,52.4,4,5.3,1.4,3.4,0,401.2,0,0,0.2,0,12.2,0,0,-988.2
"TTL_C20",50.3,0.2,12.4,22.6,2.7,10.8,3.1,3.2,0.6,4.7,6.2,0.3,2.1,1,0.2,0.5,0.5,0.3,0,0.3,0,1.1,8.8,2.4,35.3,20.9,25.9,2.1,0.6,0.7,0.1,9.5,0.6,0.5,0.2,4.4,0.2,1.2,0.7,12.3,1,0.6,0.4,2,0,80.8,0.4,0,0.1,-0.1,3.9,0.3,56.4,-306.6
"TTL_C21",1.3,0,0.1,0.2,0,0.3,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0.3,0.4,0.4,0.1,0,0,0,0.2,0,0,0,0.2,0,0.2,0,1,0,0.2,0,0,0,7.5,0,0,0,0,3,3.1,0.4,-3.3
"TTL_C22",28.9,0.8,7.1,13.1,2.5,8.3,2.2,2,0.1,3.1,3.4,0.4,1,0.6,0.1,0.6,0.2,0.2,0,0.4,0,0.8,5.7,1.7,22,15.1,17.8,1.5,0.5,0.5,0.1,7.1,0.5,0.4,0.1,3.6,0.1,1.3,0.4,14.7,0.9,1.4,0.4,1.1,0,95.4,0,0,0.2,0.1,0.2,0,1.5,-249.8
"TTL_C23",0.3,0,0.8,1.8,0.3,3.6,0.2,0,0,0.8,0.8,0.1,0.2,9.1,0.4,0.9,0.2,0.1,0,0.5,0,1.1,0.5,1.7,360.5,0.6,0.2,0,0,0,0.3,0.7,0.4,2.4,0.2,0,3.3,0.6,0.2,3.7,0,0,0.6,0.9,0,9.2,0,0,0.1,0,0.1,0,28.8,-259.8
"TTL_C24",7.8,0.4,23.5,35.5,6.9,49.9,1.4,2.6,0.2,0.8,1.3,0.1,0.3,1.6,10.3,20.3,3.2,3.9,0.1,2.5,0.1,4.8,25.3,5,185.5,49.5,14.8,1.5,0.6,0.4,0.4,2.5,0.4,3.2,0.5,3.3,1.3,1.8,0.5,30.7,1.2,0.7,0.3,11.2,0,261.1,0,0,188.6,0,0.1,0,2.2,-943.7
"TTL_C25",2,0.1,2.7,4.4,0.9,6.6,0.4,0.5,0,0.1,0.1,0,0,0.1,0.1,0.7,0.2,0.1,0,0.3,0,0.2,2.6,0.4,24.6,9.5,2.2,0.2,0.1,0.1,0.1,0.7,0.1,0.6,0.1,0.6,0.3,0.3,0.2,8.4,0.3,0.1,0.1,0.8,0,311.2,0,0,117.2,0,0.2,0,1.9,-427.2
"TTL_C26",1.4,0.1,2.1,2.8,0.8,7.5,0.6,0.4,0,0.1,0.2,0,0,0.2,0.2,1.3,1.5,0.1,0,0.6,0,0.7,3.6,0.4,11.5,9,2,0.2,0.1,0.1,0,0.3,0.2,1.2,0.3,0.7,0.2,0.4,0.1,4.4,0.2,0.1,0.1,1.5,0,79.8,0.1,0,241.2,0,3.9,0.1,3.4,-368.8
"TTL_C27",1.4,0.1,2.8,3.7,0.5,6.6,0.2,0.5,0,0.1,0.1,0,0,0.2,0.5,1.6,0.6,0.7,0,0.9,0,0.7,3.9,0.3,39.4,5.6,2.7,0.2,0,0,0,0.3,0.1,0.4,0.1,0.2,0.2,0.2,0.1,1.6,0.1,0,0.1,0.6,0,56.8,0,0,158.9,0,1.3,0,2.6,-284.8
