"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",2115.2,29.8,15.7,3.2,0.1,1062,105.7,23,5.4,2,10.4,4.2,9.5,1.6,1.2,0.9,1.1,0.9,0.7,1,0.4,7.5,2.6,0.3,17.6,71.4,4.1,3.2,1.7,2.5,0.2,83.9,1.8,3.1,0.6,3,5.2,4.4,5,23.5,8.3,19.8,5.2,6.6,0,2718.3,1.5,26.4,108.2,146.9,0.2,0.8,1159.8,-20.2
"TTL_A03",13.8,372.4,2.8,0.5,0,83,1.9,0.4,0.3,0.3,0.8,0.4,0.2,0.2,0.2,0.1,0.2,0.2,0.1,0.2,0.1,1.4,0.2,0,1.1,6.3,0.6,1.2,0.4,0.4,0,34.3,0.3,0.6,0.1,0.3,0.4,0.6,0.4,1.8,1.8,3.6,0.8,0.7,0,782.4,0.8,2.4,8.6,56.4,0,0.1,180.9,-0.5
"TTL_B05_06",2.8,1,53.1,2.5,0.1,0.8,0.9,0.3,0.4,128.9,2,0.1,0.2,1.2,1.5,0.2,0.2,0.2,0.3,0.2,0.1,0.4,11.7,0.1,2.7,2.2,3.3,1.1,1.3,0.5,0.1,0.2,0.1,0.3,0.1,0.3,0.6,0.4,0.3,0.9,0.3,0.4,0.1,0.3,0,14,0,0.3,18.1,1,0,0,1059.8,-9.9
"TTL_B07_08",1.8,0.4,7,30.4,0.1,0.5,0.3,0.1,0.4,2.4,6.3,0.2,0.2,21.5,65.7,0.6,0.2,0.4,0.2,0.1,0.1,0.9,0.8,0.1,19.3,0.5,0.2,0,0,0.2,0,0.1,0,0.1,0,0,0.3,0.1,0.1,0.4,0.1,0.1,0.1,0.1,0,16.1,0,0.2,3.2,3.7,0,0,106.9,-6.1
"TTL_B09",0,0,4.9,0.3,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.9,0,0,0,0.2,-1.9
"TTL_C10T12",205.7,23,3.5,0.9,0,122.4,13.8,0.5,1.3,1.2,5.8,2.1,1.1,0.6,0.6,0.3,0.5,0.4,0.3,0.3,0.1,1.2,0.4,0.1,1.9,16.5,1.2,2,1.2,1.1,0.1,83.8,0.8,1.2,0.3,1,0.7,2,1.6,8.6,7,14.5,2.9,2.9,0,1031.6,0.5,2.5,3.9,-14.4,0.8,1.5,905.9,-191
"TTL_C13T15",4.2,4,5.5,1,0,1.7,351.2,0.9,1.4,0.5,1,0.3,1.9,0.8,0.5,0.5,0.8,0.6,0.5,2,0.3,10,0.3,0.1,3.7,6.7,1.1,0.5,0.4,0.5,0.1,1.2,0.5,0.7,0.1,0.5,0.4,0.9,0.8,3.8,1,3.5,1,2.6,0,450.8,0.3,1.2,5.6,3.3,0.5,1.1,665.5,-213.2
"TTL_C16",3,0.9,1.9,1,0,0.9,1.2,50.7,2.7,0.1,0.5,0.1,0.5,1.3,0.5,0.6,0.4,0.5,0.3,0.9,0.5,27.8,0.4,0,31.3,2.6,0.5,0.1,0.1,0.5,0,0.3,0.2,0.2,0,0.1,1.6,0.5,0.4,0.6,0.4,0.3,0.2,1.1,0,24.5,0.1,0.2,4.7,1.9,0,0.1,51.2,-2.9
"TTL_C17_18",2.7,0.7,2.1,1,0,6.5,6.2,2.1,42.2,0.4,2.1,1.2,1.4,2.2,0.6,0.5,1.2,1.1,0.5,0.6,0.1,3,0.3,0.1,2,10.9,1,0.3,0.3,1,0.4,1,12.1,2.1,0.8,4.1,0.9,4.3,2.2,4.8,3.6,2.4,1.1,2,0,61.5,0.1,0.9,2.6,0.9,0.1,0.2,14.1,-34.7
"TTL_C19",35,14.9,38.2,15.2,0.2,2.6,5.2,2.1,1.9,54.8,12.3,0.7,2.3,5.7,5.2,1.1,0.9,1.3,0.7,1.1,0.4,2.9,9.5,0.7,15.7,18,60.6,19.9,25.1,5.6,0.8,1.3,0.7,2.1,0.4,1.8,1.4,2.5,2.5,8.1,2.6,3.3,0.9,2.6,0,192.2,0,0.3,2.8,-5.4,0.4,0.4,41.7,-251.8
"TTL_C20",59.6,2.1,19.6,8.5,0.1,4.2,20.9,6.3,10.3,13,59,7.2,32.4,7.3,4.8,2.6,4.3,4.9,1.8,3.1,0.9,9.1,1.2,0.6,11.1,7.1,1.8,0.6,0.6,0.8,0.1,1,1.5,0.5,0.2,0.6,1.6,2.6,2.1,3.3,1.8,12.8,0.8,4.6,0,91.9,0.1,1.4,2.9,0.4,0.1,0.1,10.2,-196.6
"TTL_C21",3.8,0.3,1.2,0.7,0,0.6,1.2,0.1,0.2,0.3,2.2,9.4,0.6,0.2,0.3,0.1,0.2,0.1,0.1,0.1,0.1,0.3,0.1,0,0.4,0.7,0.1,0.1,0.1,0.1,0,0.1,0.1,0.1,0,0.1,0.1,0.5,0.1,0.9,0.3,17.9,0.1,0.3,0,75.1,0.1,19.8,2.7,0.7,0.1,0.1,0.9,-47.2
"TTL_C22",6.4,2.2,8.9,2.6,0,7,12.4,2.3,3.3,1.1,4.2,1.4,16.5,2.2,1.1,1.8,4.8,5.5,2.7,9.6,1.1,9,0.4,0.3,20,14.1,7.1,0.3,0.5,1,0.2,0.7,0.6,1,0.2,0.5,1,1.4,1.1,1.7,0.5,1.9,0.4,2,0,50.4,0,0.4,5.4,0.7,0,0,8,-71
"TTL_C23",3.5,0.4,5.8,3.9,0.1,3.1,1.3,1.8,0.3,0.5,1.4,0.7,1.1,31.8,2.3,1.2,2.2,1.7,0.7,2.5,0.4,2.4,0.5,0.1,107.9,2.9,0.7,0.2,0.1,0.3,0,0.6,0.1,0.4,0.1,0.2,3.3,0.7,0.3,1.3,0.5,1,0.3,0.8,0,50,0,0.3,7.7,2.3,0,0,3.8,-33.3
"TTL_C24",1,0.2,28.6,3.3,0.1,0.5,0.8,1,0.4,0.6,1.1,0.1,1.5,3.4,79.5,37.9,6.7,18.3,15.8,20.2,5.1,12,0.8,0.6,37.1,2.4,0.9,0.1,0.1,0.4,0,0,0.1,0.3,0,0.1,0.4,0.5,0.2,0.5,0.1,0.2,0.1,0.5,0,1.5,0,0.1,10.8,-2.6,0,0,169.7,-137.1
"TTL_C25",4.7,1.3,20.8,3.2,0.1,2.7,3.5,2.4,0.7,1.2,1.3,0.3,1.4,1.9,5,12.6,3.7,4.9,6.6,7.8,2.3,6.2,1,0.2,33.6,4.6,1.1,0.4,0.3,0.7,0,0.4,0.2,0.8,0.1,0.3,1,1,0.6,2,0.5,0.6,0.3,1.1,0,38.8,0,0.8,35.3,0.1,0,0,9.6,-75.3
"TTL_C26",0.9,0.3,2.5,0.5,0,0.4,1,0.2,0.3,0.3,0.3,0.1,0.2,0.3,0.3,0.3,24.5,3,1,1.3,0.5,1.4,0.4,0.1,2.5,2.4,0.5,0.2,0.3,0.3,0.1,0.2,0.5,6,0.9,0.8,0.2,1.4,0.5,2,0.8,3,0.3,1.7,0,76,0.1,1.5,70.8,-0.5,0.1,0.2,17.8,-60.3
"TTL_C27",1,0.4,3.6,0.9,0,0.4,0.9,0.2,0.2,0.4,0.3,0.1,0.3,0.4,0.7,0.7,7.2,17.1,2.6,3.9,0.9,1.9,2.4,0.1,13.2,3.3,1.1,0.3,0.2,0.5,0.1,0.2,0.2,2.7,0.2,0.4,0.6,0.8,0.4,1.1,0.4,0.6,0.3,1.7,0,70,0,0.3,45.6,-1.7,0,0.1,22.8,-63.1
"TTL_C28",7,1.3,38.1,6.3,0.1,1.2,2.7,1,1.1,1.4,1,0.2,0.8,1.7,2,1.6,2.2,2.4,10.2,5.3,1.8,3.6,1.4,0.2,10.5,4.3,1.2,0.6,0.5,0.7,0.1,0.3,0.2,0.8,0.1,0.3,0.4,0.8,0.7,3.7,0.4,0.6,0.2,1.2,0,29.8,0,0.4,132.7,-10.2,0,0,29.8,-183.1
"TTL_C29",1.1,0.2,2.2,0.6,0,0.3,0.6,0.2,0.1,0.1,0.2,0,0.2,0.2,0.5,0.3,0.5,0.6,0.7,27.6,0.4,1,0.1,0.1,1.2,8.3,3.9,0.1,0.2,0.5,0.1,0.1,0.1,0.3,0.1,0.1,0.1,0.3,0.4,0.7,0.1,0.2,0.1,0.5,0,127.8,0,0.3,80.3,1,0.1,0.1,5.5,-56.2
"TTL_C30",0.1,0.9,0.4,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.5,5.4,0.4,0,0,0.2,0.5,1.8,1.4,3.4,0.2,0,0,0,0,0,0,0,0.1,0.1,2.3,0,0.1,0,0.1,0,20.3,0,0.8,31.2,-5.5,0,0,38.3,-41.1
"TTL_C31T33",4.5,2.2,13.5,2.3,0.1,1.4,9,2.1,1,1.2,0.9,0.3,0.7,1.4,1,0.9,1.9,1.2,0.9,2,0.9,17.4,1.5,0.2,7.1,6.1,2.5,1.2,2.4,1.3,0.1,1.2,0.6,2.1,0.4,1.8,1.2,2,1.5,3.7,3,5.9,1.6,2.2,0,156.3,0.1,4.6,48.7,0.3,0.4,0.8,23,-28.6
