"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",3785.9,16.7,0.1,0.3,0.1,15935.6,884.8,1395.4,6.3,0.3,278.9,2.1,128.5,94.5,0.8,0.3,3.5,0.5,0.3,1.6,0.1,18.4,0.2,0,176,750.6,0.5,0.1,0.2,0,0,10.5,0.1,0.1,0,0.2,0.7,0.4,0.8,1.8,19,3.9,0.4,1.1,0,12404.8,45,0,853.1,181.8,47.2,76.9,3179.6,-4300.9
"TTL_A03",0.3,0,0,0,0,346.8,1.6,0,0.2,0.1,0.4,2.3,0.1,0.1,0.1,0.1,0.9,0.1,0.2,0.6,0,1.2,0.1,0,0.7,11.9,0.2,0,0,0,0,0.2,0,0.1,0,0,0.1,0,0.1,0.2,0,1.3,0.2,0,0,1166.1,12.9,0.1,6.9,11.7,1.1,7.8,124.4,-14.9
"TTL_B05_06",1.7,0.6,387.2,1.3,29.8,2.8,0.7,0.1,0.6,11577.7,6342,2048.2,0.5,3.7,213.7,0.7,1.7,2.7,1,1.6,0.1,24.8,706.3,0.2,4.9,0.9,25.5,0.2,2.5,0.3,0.1,1.5,0.1,1.2,0,0.1,0.5,0.6,0.5,2.3,0.1,0.4,0.1,0.3,0,47.2,0,0.2,12,63,5.3,0,16062.7,-2066.2
"TTL_B07_08",6.4,17.2,1.3,130.3,782.8,108.8,7.3,0.3,6.2,39.1,147.7,0,4.7,1448.5,965.1,8.3,12.6,21.3,13.6,8.6,0.2,52.3,508.2,0.1,2401.5,9.8,0.5,0,0.1,2.4,0,56.3,0.1,0,0.1,0.1,1.5,0.5,0.7,3.4,0.1,0.2,0.2,0.3,0,15.4,0.1,0,32.8,44.7,0.2,0,399.9,-1053.2
"TTL_B09",0,0,859.5,33.4,14.6,0.1,0.1,0,0,1,0.5,0.2,0.1,0.1,0.1,0.3,0.3,0.2,0.3,0.6,0,0.1,0.2,0,85.8,0.2,0.1,0,0,0,0,0,0,0,0,0.1,0,0.1,0.1,0,0,0,0,0,0,1.3,0,0.1,4576.4,0.1,0.1,0,3.1,-14.6
"TTL_C10T12",1804.3,38.6,7.2,11.7,4.4,7872,316.4,1.3,42.9,15.3,169.9,6.2,25.9,17.6,20.5,17,56.7,16.9,11.5,36.3,1.9,15.2,13,2,40.6,231.3,55,2.1,5.8,8.6,0.2,762.1,15.6,5,8.5,15.6,8.8,31.2,37.5,21.9,34.5,73.8,49.8,20.7,0,70979.3,87.9,1.2,193.4,307.6,217.7,366.6,3340,-5919.4
"TTL_C13T15",69.1,15,5.3,3.1,2.2,178.7,6073,2.8,295.8,27,108.9,0.7,155.5,69.6,53.3,62.8,244.8,64.2,35.1,1799.8,20.8,543.9,17.5,5.5,56.6,577.9,160.7,54.1,16.1,20.3,2.5,120.7,44.2,2.8,3.2,7.5,20.3,32.6,83.7,197.3,19.4,69.9,34.5,35.5,0,10121.8,34.8,0.2,52.5,113.1,62,231,7749.6,-5480.2
"TTL_C16",24.1,0.2,4.7,42.4,48.5,25.5,21.8,266.3,20.4,4.7,30,0.3,12.3,68.3,19.3,32.6,296.7,37.3,16.3,67.6,36.3,757.4,0.6,0.5,747.2,1289.1,2.4,0.3,3.4,3.2,0.9,1.5,0.9,0.9,0.3,1.5,4.8,2,2.2,1.4,0.8,7.4,0.5,2.2,0,441.6,6.9,0.1,16.2,19.1,8.9,12.7,205.7,-889.3
"TTL_C17_18",58.8,0.8,1.6,1.1,1.1,905.9,248.3,5.8,2842.9,31.6,436.9,1.9,189.2,358.6,41.9,119.3,503.1,191.8,72.8,313.8,17.2,276,12.2,4.1,77.6,480.1,226.3,56.8,15,195.9,46.8,212.3,168.5,16.8,10.4,190.4,502.3,579.8,627.4,405.6,142.9,122.5,60.8,89.3,0,3151.1,13.4,169.2,45.5,60.2,26.3,31,1008.1,-3970.5
"TTL_C19",361.7,117.1,125,225.4,67.8,549.5,101.5,16.4,155.8,366.7,799.5,1.4,142.3,477.8,379.7,68.5,60.2,59.6,33.5,110.7,8.9,108.9,715.3,41.2,620.2,94.2,5250.6,44.5,494.8,60.4,23.5,304.7,21.1,241.1,2.8,16.9,106.3,118.8,91.5,450.8,27,87.2,23.8,61.7,0,9339.4,1.2,0.4,31.8,86,82.1,143.2,1097.4,-2155.3
"TTL_C20",1059.5,91.1,1157,101.1,280.5,1295.1,587.5,22.6,706.9,1803.9,6168.1,30.4,2990.9,829.5,224.7,261.2,805.4,392,297.8,559.6,17.8,512.3,1870,110.6,1139.5,612.8,217.1,1,71.1,120.5,5.1,549.9,117.7,4.4,31.8,17,583.9,403,439.3,36.4,58.6,169.3,112.2,391.5,0,16498.9,22.5,4.4,103.8,210,30.6,35.8,2330.4,-11773.3
"TTL_C21",42.6,0.8,8.9,1.2,2.9,71.1,8.5,0.3,12.5,14.9,358.6,3190.7,24,7.8,2.7,5.7,62.9,13.5,10,38.8,0.8,14.2,14.6,1,15,58.5,4.6,0.9,1.4,6.2,0.6,6.3,3.7,9.4,0.8,4.2,29.8,22.5,18.9,101.1,3.3,352.3,5.9,6.1,0,6122.8,14.4,334.9,70,12.6,18.8,37.3,1757.1,-1620.1
"TTL_C22",205.2,0.7,11.5,33.3,1.8,1464.3,287.6,5.1,317.2,85.6,332,1.3,530.5,93.6,24.5,184.7,1423.7,685.1,161,3424.4,27.1,597.2,12,15.5,1737.4,627.3,395,11.6,243.8,34.8,2.2,242.7,25.6,4.3,15,5.3,35.3,194.3,212.3,15.3,18.4,96.7,17.1,126.4,0,3473.3,1.2,0.7,144.4,77.6,1.4,3.1,2680.8,-8077.8
"TTL_C23",13.7,1.7,6.7,40.3,112.3,609.8,18.3,5.3,25.3,11.1,84.6,1.5,25.6,1284,39.8,114.8,389.6,171.4,42.3,448.2,29.1,150.8,4.3,33.4,6063.9,235.5,139.3,0.3,23.2,12.5,13,73.4,26.7,2.2,0.4,2.2,34.8,6.8,29.1,72.1,23.8,40.9,6.8,38.5,0,3678,1.2,0.2,54.7,59.6,0.4,1.3,1608.3,-1326.8
"TTL_C24",20.6,0.7,19.7,17.2,246,57.3,21.4,2.3,33.2,5.8,124.1,0.6,208.5,190,5912.6,3054.3,1299.3,2327.3,991.9,1428.3,126.1,614.3,8.7,60.3,4493.2,103,21.7,0.5,7.1,2.8,1,7.6,136.4,2.1,9.3,4.1,95.4,8.7,18.1,20.3,1.7,1.8,1.1,3.9,0,292.6,1.9,0.2,214.2,89.7,0.1,0.7,3275.2,-6905.6
"TTL_C25",137.1,1.7,49.2,27.6,58.8,338.2,86.1,9.6,24.3,234.5,114.8,1.1,175.8,64,166.5,1040.8,638.4,595.4,408,1891.1,54.6,288.5,51.7,88.2,2538.3,619.9,209.6,0.9,14.5,36.2,78,64.7,37.9,44.1,2.8,171,76.1,333.1,231.6,67.4,26.9,18.7,18.2,97.4,0,3582,8.5,1.1,824.5,71.8,1.4,1.7,3279.4,-6433.8
"TTL_C26",19.3,4.4,25.4,7.3,4.5,78,74.6,1.2,33.9,44,104.7,9.6,91.8,64.4,35.7,363.3,23028,1468.7,856.3,4403.9,66.6,1237.7,73.3,6.4,414.3,4911.1,172.5,2,19.7,119.9,55.4,53.1,224.8,1360.6,25.2,25.2,217,359.7,693.6,437.3,145,1205.6,26,20.3,0,11133.5,34.3,10.8,8129.1,374,32.5,129,35924.4,-26071.3
"TTL_C27",7.9,5,8.3,12.5,2.1,24.1,40.7,0.5,20.4,26.5,21.5,0.9,63.5,13.3,42.3,140.7,3133.9,2432.4,435,3135,76.8,146.7,19,4.5,1130.3,488.7,18.7,1.3,17.7,7.6,1.7,7.4,21.7,315.2,4.5,6.1,105.8,14.6,56.3,77.4,9,67.6,5.3,5.8,0,3758.6,6.5,0.9,2300,89.7,13.3,25,8207.3,-9304.5
