"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",3.6,0,0,0,0,29.8,0.1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.1,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,368.8,0,0,0,-0.3,0.1,0.8,119.3,-1.4
"TTL_A03",3.6,1.6,0,0,0,2.9,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,60.7,0,0,0,0,0,0,0,-0.1
"TTL_B05_06",0.1,0,0.7,0.4,0.1,0.3,0,0,0,0.1,0,0,0,0.7,0,0,0,0,0,0,0,2.2,0.9,0,0.4,23.4,2.4,0,0.7,0.5,0.6,3.2,0,2.8,0,4.7,0.8,0,0.2,4.3,0.7,0.4,0,0.1,0,22.1,0,0,0,23.7,0,0,1.5,-1
"TTL_B07_08",0.1,0,2.1,6.4,0.7,1.1,0,0.1,0,0.5,0.2,0,0.2,5.3,0,0,0,0,0,0,0,0,3.8,0.4,8.6,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,47.3,0,0,0,0,0,0,4.4,-1.1
"TTL_B09",0.1,0,5.9,2.5,2,0.8,0,0.2,0,0.4,0.1,0,0.1,1,0,0,0,0,0,0,0,0,2.2,0.3,2.7,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0
"TTL_C10T12",2.1,0.1,0,0,0,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,212.8,0,0,0,0,0.2,1.3,9.3,-49.4
"TTL_C13T15",6,0.5,0,0,0,0.3,29.1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.1,0.1,0.4,0.6,0.1,0,0,0,0,1.4,0.2,0,0.1,0,0,0.2,0.1,0.4,0,0,0.1,0.1,0,73.3,0,0,0,0,0.2,1.6,44.4,-82.2
"TTL_C16",0.4,0,0,0,0,1.4,0.1,8.7,0.1,0.1,0.1,0,0.1,0,0,0,0,0,0,0,0,0.7,0,0.1,0.7,0.7,0,0,0,0,0.1,0.3,0.1,0.3,0,0.5,0,0.1,0,1,0,0,0,0.1,0,10.2,0,0,0,-0.5,0,0.1,47,-8.6
"TTL_C17_18",0.1,0,0,0,0,0.1,0.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0.3,0,-1.1
"TTL_C19",17.5,0.9,1,2.3,0.2,5.5,0.4,2.4,0,1.3,0.5,0.1,0.4,0.2,0.1,0.1,0,0,0,0,0,0.2,0.8,0.2,4.4,4.4,1.9,4.9,2,1.6,0,1.4,0.1,0.1,0.1,1.5,0,0.6,0.4,2.2,0.1,0.2,0,0.2,0,35.5,0,0,0,0,0.1,0,0,-81.8
