"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",645,11.3,1.5,0.4,0,2050.6,31.2,198,12.9,0.2,0.6,3.2,10.5,1.2,0,0.1,0.1,0.1,0.6,0,0,0.5,0,0.1,2.9,4,0.3,0,0,3,0,26.2,0.1,0,0,0,0.1,0.2,0.1,0,0.7,0.4,0.5,2.1,0,1774.5,0,0,182.5,44.5,2.7,5.8,256.5,-101.5
"TTL_A03",6.1,55.9,0,0,0,416,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0.7,0,12.9,0,0,0,0,0,0.3,0,0,0.1,0.1,0,0,0,531.1,0,0,0,10.9,0.2,0.4,104,-2
"TTL_B05_06",11.4,0.4,130.5,1.1,0.8,117.1,15.2,0.3,3.2,143.4,43.7,1.2,8.3,62,7.2,3.4,0.3,0.9,1.9,0.4,0.3,6.4,9.4,0.1,28.2,2.5,1.7,0.1,0.1,0.1,0,13.9,0,0,0,0,8.1,1.6,0.6,0.1,0.3,0.5,0.1,0.2,0,461.9,0,0,0.4,38.9,0,0,1176.6,-53
"TTL_B07_08",2.9,0.3,0.6,24.7,0,3.9,11.7,0.9,0.8,1.8,12.4,0.1,0.8,51.4,3.2,1.4,0.1,0.4,1.4,0,0,1.6,0.1,0.5,48.6,1.3,0.4,0.5,0,0.1,0,0.1,0,0.1,0,0,1.2,1.6,0.2,0.1,0.1,0.1,0,2.2,0,10.2,0,0,0.2,1.9,0,0,4.8,-46.6
"TTL_B09",0,0.1,52.1,0.6,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,1.3,-4.8
"TTL_C10T12",248.8,3,0.3,0.1,0,654.6,1.8,0.2,0.2,0.2,5.6,0.3,0.2,0.5,0.2,0.2,0.2,0.3,0.7,0,0,1.8,0.1,0.2,1.9,2.6,2,0.3,3.7,3.6,0,96.6,0.1,0.1,0,0.2,0.1,0.2,0.6,1.6,0.4,1.7,0.1,0.5,0,3564.5,0,0.1,0.6,43.2,12.1,25.9,823.4,-210.3
"TTL_C13T15",2.5,8.9,1.1,0.2,0,13.9,1360.8,1.2,3.1,0.2,1.2,0.2,7.8,0.6,0.4,0.6,0.2,0.6,2,0.2,0,19.6,2,0.3,28.2,5.3,0.9,0.1,0.7,0.1,0.1,3.2,0.1,0.6,0.1,0.2,0.1,0.7,0.2,0.6,0.4,3.5,0.7,2.7,0,1239.5,0,0,0.6,50.2,9.6,18.2,1152.1,-569.6
"TTL_C16",37.4,21.2,0.5,1.1,0,9.8,6.7,20.2,9.5,0.4,5.8,0.5,1.1,1.5,0.4,0.7,0.5,0.5,9.2,0.1,0,3.4,0.1,0.6,70.5,3,1.9,0.2,0,0.3,0,6,0.2,0.4,0,0.4,2,2.5,0.6,1.7,4.1,1.1,0.3,2.9,0,114,0,0,0.4,4.6,0.5,0.8,126.7,-34.8
"TTL_C17_18",8.1,1.8,0.4,0.2,0,85.9,22.6,12.2,120.8,0.2,11.7,1.6,4.9,17.6,0.4,1,4.1,9.6,2,0.5,0,17.7,0,0.1,5,13.6,1.1,0.2,0.5,0.4,0.8,6.6,17.5,2.8,0.3,5.1,0.3,8.7,1.1,7.6,3.9,3.2,5.1,0.7,0,146.8,0,0.1,0.6,5.5,1.3,2,17.7,-126.4
"TTL_C19",54.7,154.1,43.1,3.8,0.2,65.2,28.2,16.7,13.8,308.7,14.6,1.1,15,50.9,12.1,8.4,1.2,6.1,28.7,1.2,0.3,9.9,41.6,12.5,63.7,22.3,99.3,34.5,27.9,1.2,0.2,61.6,3.6,3.4,0.2,3,3.2,7.6,2.7,14.7,13.6,11.2,3,5.4,0,85.8,0,0,0.5,13.3,4.2,6.9,35.1,-606.9
"TTL_C20",487.8,4.7,9.3,1.5,0.2,33.5,61.4,12.3,10.3,2.7,202.2,29,28.9,14.8,1.6,2.4,1.4,8.6,4.4,2.2,0.1,9.5,0.3,0.7,56.7,3.6,1.2,0.4,0.2,0.1,0,5.1,0.6,0.2,0.1,0.1,0.9,2.9,0.8,1.2,1.3,9.3,1.1,4,0,211.5,0,0.1,0.4,10.4,1,1.2,21.7,-540.1
"TTL_C21",1.8,0.9,0.1,0,0,1.7,0.5,0.1,0.1,0.1,0.8,21.9,0.1,0.1,0,0,0.1,0.1,0.1,0,0,0.2,0,0,0.4,0.4,0.1,0,0,0,0,0.1,0,0,0,0,0,0.1,0,0.6,0.3,27.5,0.2,0,0,186.9,0,40.7,0.2,1.9,1.1,1.5,9.5,-150.3
"TTL_C22",23.3,29,1.6,0.7,0,63.8,112.6,6.1,11.2,45.4,33.4,2.6,255.8,36.6,0.4,1.4,6,40.4,11.8,3.2,0.7,40.9,0.1,1.7,154.3,12.7,9.2,0.5,1.3,0.1,0,2,0.9,1.5,0.3,0.1,2.5,2.1,0.2,0.3,0.6,1.5,0.4,1.8,0,50.7,0,0,1.9,9.7,0,0,17.8,-344.6
"TTL_C23",33.9,4,0.9,11.3,0,25.7,61.9,7.5,3.2,2.1,13.7,0.3,2.2,225,14.5,15.1,0.4,9.8,7.3,0.2,0,6.1,0.6,0.5,498.1,11.1,1.3,1.1,0.7,0.2,0,14.4,0.2,3,0,0.1,14.4,5.8,1.7,4.4,1.9,1.2,5.2,4.8,0,22.5,0,0,0.8,12.8,0,0,21.5,-111.9
"TTL_C24",2.8,13.2,2.4,1.7,0,11,10.8,1.6,2.4,6.6,16.6,0.4,2.4,9.1,176.1,245.8,7.7,58.8,45.3,41.4,3,33.8,2.3,0.8,119.4,1.8,3.3,0.7,1.5,0,0,0.1,0.1,0.5,0,0.1,1.2,3.2,0.2,0.1,0.4,0.2,0.2,3.5,0,0.9,0,0,0.6,8.6,0,0,26.9,-329.6
"TTL_C25",6.5,15.6,2,1.9,0,25.8,21.4,2.3,1.8,7.8,14.7,0.5,1.8,5,16,51.9,4.7,21.4,22.3,20.7,3.1,25.6,2.1,1.1,96.5,3.4,2.6,0.8,1.9,0,0,0.4,0.2,0.7,0,0.1,2.1,3.1,0.6,0.3,0.8,0.4,0.7,2.2,0,5.4,0,0,57.2,4.8,0.1,0,464.5,-180.1
"TTL_C26",1,1.9,41.9,0.1,0.3,11.3,2.8,1,0.2,0.3,0.3,0.1,0.2,0.5,29.9,60,343.1,146.9,3.2,0.7,0.2,11.8,4.8,0.3,61.9,3.1,1.2,0.1,1.2,0.2,0,3.9,1,28.8,1.1,0.3,0.1,3.9,0.3,1.6,1.9,3.7,0.5,0.4,0,124.7,0,0.1,178.2,13.2,1.7,3.5,92.1,-428.5
"TTL_C27",8.7,3.9,5.5,0.6,0.7,6,7.2,1.1,1.6,1.4,1.3,0.2,0.6,2,2.7,4.8,16.7,122.2,23.4,1.7,0.5,7.8,19.2,0.2,249.7,6.2,2.6,0.4,1.3,0.6,0,8.1,6.3,5.6,0.2,0.7,0.4,3.2,0.4,1.9,4.7,2.8,1.7,1.4,0,46.5,0,0,346.7,12.6,0.5,1.2,75.8,-211.3
"TTL_C28",9.2,37.9,9.3,0.8,0.1,31.6,5.7,3.9,1,6.1,1.7,0.4,0.8,5.8,4,5.6,1.4,3.3,119.1,1.3,0.1,20.8,7,1.2,79.9,16.8,9.1,2.9,8.7,0.6,0,3.2,2.3,0.8,0.2,2.5,0.3,5.7,1.6,10.2,6.9,2.2,1.5,12.3,0,20.6,0,0.1,773,10,0,0,183.6,-869.2
"TTL_C29",0.6,0.6,0.7,0,0,0.7,0.5,0.1,0.1,0.7,0.2,0,0.2,0.2,9.9,17.4,0.8,1,17.1,252.5,0,1.5,0.1,0.1,3,104.4,1,0.1,0.1,0,0,0.1,0.1,0.1,0,0.2,0,0.2,0,0.2,0.2,0.2,0.1,0.6,0,334.4,0,0.1,79.5,7.6,0.9,1.5,1,-308.5
"TTL_C30",1.5,0.2,0.1,0.3,0,0.8,5.7,0.5,1.5,0,1,0,1.7,0,0.2,0.2,0.1,0.4,0.1,0.1,137.4,0.3,0,0.6,10.8,42.1,1.6,6.2,0,0,0,0.9,0,0.2,0,0.1,0,0.1,5.5,0.2,0,0.1,0,0,0,23.3,0,0,9.7,1.7,0,0,17.7,-22.2
"TTL_C31T33",27.7,15.9,30.3,2.9,1.7,99.6,81.2,9,56.2,3.2,9.5,3.9,5.2,18.2,17.5,27.5,20.6,22.9,19.6,4.9,3.6,232,14.6,1.8,29.1,9.7,3.9,9,30.8,1.9,0.3,5.4,1.4,5.9,0.7,3.2,1.3,7.6,2.2,8.9,9,35,2.2,3.1,0,93.6,0,0,52.1,-0.1,7.1,15.9,140.8,-276.8
"TTL_D",56.6,18.8,52.3,2,0.7,58.2,48.1,9.4,15.3,3.3,16.2,1.9,15.6,22.5,28.1,18.2,3,5.8,7.3,2.9,0.7,12.7,16.9,3.3,18.1,5.1,2.2,0.4,0.5,2.5,0,10.3,2.9,1.2,0.3,5,0.6,3.2,0.3,1.5,3.7,8.5,2.6,5.7,0,204.5,0,0,0.4,0,0,0,3.5,-19.5
"TTL_E",5.1,4.6,1.2,0.1,0,6.3,2.7,0.4,0.4,0.3,3.6,0.3,1.6,0.6,0.4,0.5,0.2,0.5,1.3,0.2,0,0.7,0.2,0.8,1.6,0.4,1.3,0.2,0.1,0.5,0,1,0.1,0.4,0,0.2,0.4,0.4,0.1,0.5,0.5,0.2,0.1,0.7,0,97.9,11,0,0.7,0,0,0,0,-3.6
"TTL_F",5.2,0.5,1.8,0.1,0,0.6,1.7,0.1,0.1,0.1,0.4,0,0.2,0.3,0.1,0.3,0.1,0.2,0.4,0,0,1.3,0.3,0.5,93.4,5.6,0.1,0,0.1,0.2,0,0.9,0.1,0.5,0,0.1,2.4,0.9,0.2,2.6,2.2,0.9,0.4,0.3,0,107.1,0,0,2898,0,0.2,0,0,-7.6
"TTL_G",162.1,41.6,23.5,4.1,0.6,344.6,303.7,15,32.1,35.6,48.4,8.6,58.9,61.2,27,41.8,74.2,65.5,37.5,33.5,17.7,65.8,9.6,2.4,209.2,31.7,13,5.2,5.2,1.9,0.2,26.1,5.2,9,0.6,2.4,4.1,7.7,2.3,7.3,6.9,14.3,3.2,6.2,0,993.1,0.4,12.5,240.9,31.7,15.9,8.5,360.7,-1168.5
"TTL_H49",42.1,11.4,8.6,1.3,0.2,44.7,30.5,4.8,5.4,46.2,10.8,2,9.2,14.7,7.2,10,8.8,11,8.6,6.9,2.2,11.6,5.1,0.7,44.5,8.9,9.1,2.2,2.1,13.3,0,5.9,1.1,1.7,0.6,2.7,1.3,6.3,1.9,7.3,7.1,4.2,3.3,2.1,0,331.4,0,1.2,73.5,1.1,25.7,36,66,-516.1
"TTL_H50",1.2,0.4,0.4,0.1,0,2.6,1.2,0.1,0.2,0.5,0.5,0.1,0.4,0.6,0.3,0.4,0.4,0.4,0.4,0.4,0.1,0.5,0.4,0,1.7,1.8,0.3,0.3,0.1,0.1,0,0.2,0,0.1,0,0,0,0.7,0.2,0.1,0.1,0.1,0,0.1,0,48.6,0,0.1,2.9,1.5,3.6,4.2,131.9,-29.8
