"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",132.5,0.5,0,0.9,0,961.7,25,5.6,0.2,0,1.7,0.1,7.5,0.1,0.1,0,0,0,0,0,0,2,0.1,0.8,0.3,0.2,0,0.1,0,0.1,0,77.2,0.1,0.1,0,0,0.3,1.2,0.3,3.9,11.4,6.2,0.6,1.7,0,240.3,0,0.2,51.7,16.3,2,6,905.9,-207.2
"TTL_A03",0.1,1.4,0,0,0,29.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0.1,0,0,0,0,8.2,0,0,0,0.3,0.1,0.4,3.3,-10.1
"TTL_B05_06",1.4,0.1,0,0.6,0,1,0.2,0,0.1,0.4,0.4,0,0.1,0.7,0.1,0,0,0,0,0,0,0.4,0.6,0.1,1.4,1.2,0.9,1.3,0.4,0.1,0,0.4,0,0.1,0,0,0.2,0.4,0.5,0.2,0.1,0.1,0,0.1,0,6.8,0,0,0.2,0.1,0.2,0,0,-19.1
"TTL_B07_08",2.5,0,0.1,4.8,0,2.6,0,0.1,0.1,1.1,5.4,0,0.2,24.9,0.5,0.1,0,1.3,0,0,0,0.7,0.2,0.2,80.5,2,0.1,0.1,0,0,0,0,0,0.2,0,0,11.4,0.3,0.1,0.1,0.1,0,0,0.1,0,2.2,0,0,0.2,1.3,0,0,1.6,-32.7
"TTL_B09",0.1,0,0,0.3,0,0,0,0,0.1,0.3,0.1,0,0,0.2,0,0,0,0,0,0,0,0,0.1,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,-2
"TTL_C10T12",81.4,8.3,0,0.1,0,413.1,0.8,0.1,0.9,0.3,31.8,2.2,1.2,0.2,0.4,0.1,0.1,0.2,0,0,0,0.9,0.2,0.7,4,1.8,0.1,0.1,0,0.4,0,317.3,0.2,0.2,0,0.9,4,1.8,1.4,3.9,10.1,9.6,2.9,6.3,0,1302.5,4.7,4.1,1.4,22.4,9,20,1331.8,-328.8
"TTL_C13T15",3.7,0,0,0.1,0,8.6,225.3,0.7,8.5,0.3,3.1,0.3,1.5,0.6,0.3,0.2,1.6,0.4,0,0.1,0,9.5,0.9,1.4,2.3,11.1,0.3,0.5,0.2,0.6,0.1,5.4,0.1,0.7,0,1.7,2.2,3.3,1.8,3.4,3.2,9.4,1.3,2.3,0,689,0,0,1.1,20.1,4,18.3,81.7,-144
"TTL_C16",3.5,0,0,0,0,3.1,2.3,9,0.2,0,0.2,0,0.2,0.6,0.1,0,0,0.6,0,0.1,0,6.4,0,0,12.6,0.1,0,0,0,0,0,0.1,0,0,0,0,11.6,0.6,0,0.1,0.1,0.2,0,0.2,0,3.2,0,0,3.4,0.3,0.4,0.7,15.4,-26.3
"TTL_C17_18",46.7,0,0,0.1,0,36.9,17.9,0.1,138.2,0.8,7.8,1.3,3.6,4.7,0.5,0.5,2.4,1.8,0.1,0.1,0,23,0.7,0.8,10,29.3,0.3,0.4,0.1,1.3,0.2,15.7,10,1.3,0.1,4.3,10.6,31,4.7,4.4,11.2,18.4,0.6,4.6,0,132.4,0,0,0.6,5.9,1.1,2.4,84.3,-194.7
"TTL_C19",46.4,2.4,0.1,5.3,0,29.4,6.5,1.4,3.5,0.8,8.9,0.3,5.2,13.6,1.7,0.9,0.4,0.5,0,0.1,0,11.2,15.5,3.4,19.9,35.2,27.9,41.6,13.6,4.5,1,13.2,0.4,1.6,0.1,1.1,4.5,13.9,15.2,5.2,4,4.7,1.2,3.5,0,218.3,0,0,0.3,3.6,3,0.3,4.2,-510.1
