"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",821,0.8,0.8,10.5,0,3560.7,174.5,135.6,0.4,0.4,10.4,10,9.9,0.2,1.6,0.1,0,0,0,0,0,124.6,0,0,2.3,1,0.2,0,0,0,0,365.8,0,0,0,0.3,0,0.1,0.1,13.1,0.9,2.9,0.9,32.2,0,3158.1,0,1.2,248.3,168.9,7.6,14.2,567,-749.4
"TTL_A03",0.6,4.8,0,1,0.1,922.4,0.2,0,0.1,0.1,0.2,0,0.1,0.1,0.1,0.1,0,0,0.1,0,0,0.5,0.1,0,1.4,0.3,0.1,0,0.3,0.1,0,43.7,0.1,0.3,0,0.1,0,0.1,0.2,4.9,0.3,1.8,0.2,2.2,0,315.7,0,0,0.2,24.8,0.5,1.5,5,-5.7
"TTL_B05_06",5,5.1,39.4,36.5,42.8,202.9,2.5,9.1,8.1,4844.5,13.8,0.1,19.4,466.1,48.9,22.6,0,1,0.4,0.1,0,1.1,392.8,3,5.6,4.9,41.4,0.3,2.6,2.2,0.4,1.8,1.6,0.4,0,0.2,0.1,0.9,0.9,5.4,0.4,0.5,0.3,1.7,0,24.5,0,0,22.2,123.5,0.4,0.9,298.6,-2632.3
"TTL_B07_08",11.8,0.4,62,132.6,1.4,11.6,5.5,0.7,1.4,0.5,24.3,1.4,9.2,143,1797.6,8,0.2,13.1,1.5,0.5,0.2,51.7,10.6,4.9,177,1.6,0.3,0,0,0.3,0,2.5,0.2,1,0.1,1.5,6.5,0.7,1,9,1.1,2.2,0.5,3.1,0,41.4,0,3.6,497.7,211.6,0.1,0.1,13484.9,-271.6
"TTL_B09",0.6,0,224.5,315.3,4.8,0.6,0.2,0,0.1,2.8,0.2,0.1,0.2,0.2,9.8,0.3,0,0,0.1,0.1,0,0.1,0.3,0.1,7.5,0.7,0.2,0,0.4,0.3,0,0.2,0.2,0.7,0.1,0.5,0.1,0.7,0.8,0.9,0.4,0.4,0.3,0.3,0,0.7,0,0,419.8,0.1,0,0.2,1.6,-7.8
"TTL_C10T12",311.4,9.2,3.2,33.6,1,1713,39.1,1.5,16,0.6,42.9,10.7,13.7,2.6,6.6,3.4,0.2,0.4,3.4,0.3,0.1,29.7,2.5,1.4,30.5,11.5,4.2,0.2,5.1,1.3,0.1,1554.2,1.6,5.7,0.2,3,1.1,2.7,4.9,142.8,9.3,11.7,18.4,105.8,0,8928,0,54.5,82.1,254.6,32.3,66.7,2830.5,-1066.1
"TTL_C13T15",15.7,22.6,2.3,9.9,0.4,38.2,1880.6,5.1,18.3,0.7,17.8,10.6,21.8,3,2.1,4.5,0.1,0.2,0.6,0.6,0.2,88.3,0.4,0.3,39.6,14.3,0.7,0,0.1,0.1,0,51.8,4,0.2,0,3.4,0.2,44.3,36.7,19,4.3,17.5,5.5,12.5,0,2778.3,0,0,51.5,108.4,13.8,51.7,1537.1,-725.8
"TTL_C16",12.4,1.3,0.9,31.4,0,7.9,2.7,275.5,7.4,0.1,5.2,0,4.4,3.8,1.8,2,0,0.3,0.1,4.1,2.4,137.3,0.3,0.2,603.7,1.1,0.1,0,0,0,0,1.8,0,0,0,1.5,33.8,1.8,1.2,10.2,0.5,1.6,0.3,12.1,0,8.6,0,0,4.7,27.6,1.3,2.7,171,-60.2
"TTL_C17_18",14.6,1.1,0.5,10.9,0.2,196.7,26.1,12.9,750.6,0.3,25.3,10.2,21.3,19.1,0.7,8.7,1.9,2,1.9,2.6,0.9,26.5,5.6,3.5,21.3,186,3.9,0,0.4,5.9,0.5,39.8,167.1,40.7,2.1,53,31.2,127,76.3,113.8,97.6,9.8,15.9,38.6,0,600.7,0,0.4,2.5,45.1,3.9,6.5,56.4,-449.8
"TTL_C19",36.2,198.4,44.3,850.2,9.1,322,44.2,11.2,20.9,64.2,46.2,3.2,20.3,54.4,87.4,18,0.5,2.1,4.7,2.6,1.1,37.9,108.4,13.2,161.4,94.2,1370.2,11.1,94.2,87.2,14.8,40.8,2.8,7.7,0.5,10.1,2,34.4,30.1,201.8,18.1,20.1,9.3,21.7,0,1029.9,0,0,22.2,113.9,13.8,35.2,1546,-825.7
