"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",5584.6,1.4,20.8,2.8,9.4,14319.7,52.3,55.2,32.1,33.1,111.3,23.1,109.5,17.2,33,24.9,118.1,13.2,20.6,4.9,18.7,29.4,91.5,13.9,217.2,466.1,88,19.7,41.3,60.3,3,439.3,11.1,13.9,12.6,22.9,50.3,68.1,350.1,247.5,14.7,382,57.6,49.8,0,6318.8,0.7,238.7,381.5,24.2,114,178.1,13741.6,-7320
"TTL_A03",17.4,8.3,0.2,0,0.1,145.4,0.1,0,0.4,0.2,2.5,1.8,0.1,0.1,0.1,0.1,3,0,0.2,0,0,0.1,0.4,0.4,0.7,5.8,0.5,0.6,0.1,0.2,0.1,27.6,0.3,0.1,0.2,0.3,0.2,1.3,0.5,3.9,0.3,20.9,1.3,1.1,0,201.4,0,0.2,1.9,0.6,7.1,3.4,304.1,-54
"TTL_B05_06",815.9,0.3,308.4,13.4,293.9,287.9,27.4,8.1,125.6,18052.8,2720.9,20.2,37.9,158.9,484.2,43.8,21.5,19.9,26,14.9,19.3,73.5,4449.5,29,292.1,559.5,124.5,10.3,14.4,68.8,6.1,309.9,6.5,20.3,12.6,102.3,249,157,81.3,139.3,221.8,294.2,133.5,155.2,0,4944.3,0,0.8,1093.3,-18.2,4.3,0,11057.1,-26885.6
"TTL_B07_08",33.4,0.4,82.3,102.4,175.9,7,5.5,0.1,1.6,1.4,237.6,1.2,3.6,338.4,501.4,3.1,4.9,0.4,15.3,0.2,15.8,10.6,0.5,1.6,468.4,16.1,0.8,0.3,0.3,0.2,0.1,0.3,0.3,0.2,1.4,0.6,12.6,13.6,11.3,56.6,1.1,0.7,0.2,0.3,0,178.1,0,0.4,16.3,-0.6,1.5,0,57.2,-1272.4
"TTL_B09",0.5,0,833.4,8.3,878.4,0.3,4.4,0,0.1,9.3,1.8,0.1,0.1,0.2,208.2,0.1,1.2,0,0.2,0,2.8,4.8,1.9,0.1,766.6,1.5,0.5,0.1,0.1,0.2,0,0.2,0.1,0.1,1.4,0.4,13.9,17.4,6.3,0.4,0.2,0.3,0.1,0.1,0,3.8,0,0.2,4182.5,0,0.6,0,2325.4,-1370.2
"TTL_C10T12",3639.7,16.7,5.5,20.1,38.8,12492.5,33.9,3.6,86.4,20,423.9,372,52.5,72.3,12,46.7,179.3,15.3,41.4,9.5,21.1,46.1,78.6,82.7,250.6,715.9,39,17.5,17.3,26.7,9.3,4427.9,23.7,19.6,47.9,197.5,28.6,324.6,128.8,323,89.6,1690.7,730.8,114.1,0,31932.9,0,32.3,275.3,26.2,475.3,256.5,24512.4,-12531.6
"TTL_C13T15",17.8,22.2,2,0.3,1.2,32.3,606,3.8,117.9,2.2,35,5.4,85.9,20.1,2.6,31.8,8.6,3.8,19.9,10.2,9.6,154.3,3.1,4.4,48,70.9,5.8,1.9,1,7.3,1.7,27.7,4,2.6,2.1,9.9,7,10.9,27.5,55.3,3.6,111.3,13,26.1,0,3846.1,0,1.6,299.8,-9.7,205.3,17.6,864.3,-2578
"TTL_C16",59.8,0.4,1.4,1.3,4.6,100.1,5.1,651.1,49,7.2,56.8,28.9,41.7,35.1,14.5,89.3,23.8,11.6,49.9,11.5,63.2,287.2,15.9,16.9,1942.4,129.6,16.9,4.7,12.4,21.8,1.1,20.5,10.9,7.3,8.2,20.3,264.4,46.6,139.9,41.4,16.5,29.9,7.2,66.9,0,773.3,0.1,8.5,260,-14.1,21.9,5.8,490.5,-2223.4
"TTL_C17_18",42.2,9.2,4.1,7.5,33.3,1093.2,42.6,21.7,3283,16.1,151.9,90,103,51.6,37,107.6,114,24.6,136.3,21.5,30.9,166.2,54.3,54.4,203.2,1102.2,112.4,18.9,19.9,62.5,13.8,138.4,1453.3,66.3,128.4,374.8,112.8,611.6,458.7,416.7,243.1,813.5,67.4,75.2,0,2706.8,33.8,68.8,335.4,3.8,59.4,36.7,3342.9,-3024
"TTL_C19",341.3,35.3,6.7,6.4,16.6,132.3,17,13,40.8,1430,3446.1,17.9,59.3,58.8,37.5,66,53.1,200.5,43.5,17.7,29.1,168.4,325,107,977.7,845.7,2641.3,616.5,1720.8,130.5,35.2,56.2,8.2,13.5,39.2,70.3,108.8,160.9,792.9,185.1,93,95.7,75.4,90.5,0,7857.8,0.3,24.2,215.5,20.1,166,95.5,10984.5,-5902.6
