"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",1519.8,29.8,61.8,371.1,4.3,1902.7,939.5,378.5,1257.9,1247.5,12275,2510.9,3504.4,886.1,2574,1481.3,231.7,905.6,464.6,1212.3,424.7,613.9,1107.9,1084.7,4759.9,1898.3,818,7.2,28.8,552.1,36.4,1937.6,573.6,85.6,69.2,71.4,103.8,971.8,564.4,371.3,83.1,2321.5,337.7,283,0,10394.7,0.9,241.5,915.7,529.1,60.9,272.6,17182.9,-23288.8
"TTL_C21",348.4,6.1,3.3,17.9,0.3,347.9,68,35.9,124.6,67.5,556.1,822,152,73.9,138.2,97.2,23.4,64.9,47.4,79.5,38.9,71,84.5,71.8,407.5,189.5,55.1,1.7,8.9,39.3,5.4,165.8,76.6,35.6,22.7,17,25.3,199.4,82.5,66.8,35.6,4927.3,57.4,63.7,0,4319,0.6,9425.2,1080.1,182.1,42.8,164.9,6515.8,-10147.7
"TTL_C22",355.2,33.1,10.2,64.9,1.6,2228.4,595.4,310.1,535.7,25.5,1499.1,364.6,3996.2,416.3,243.9,741.3,258.5,1466.1,510.2,3334.3,1035.3,974.9,64.2,167.9,2428.1,2201.1,373.6,1.1,11.7,443.9,21.2,289.3,138,55.2,20.2,31.2,94.7,272.8,95.6,77.8,30.9,193.5,230,219.1,0,2049.2,0.5,39.6,747.3,229.6,5.2,31.3,7564.3,-8221.1
"TTL_C23",163.7,4.5,12.5,66.5,2.1,1295,68.1,139,65.6,65.7,450.6,113.9,169.1,7148.3,422.5,846.7,65.3,220.3,254.3,574.1,117.9,158.1,303.7,134.4,25851.9,823.6,81.2,2.7,21.8,137.3,24.5,593.6,77,199.5,25.7,10.7,39.1,251.9,84.2,72.7,41.8,301.8,83.2,129.7,0,1703.6,0.7,45.3,528.3,303.8,3.3,21.1,6903.2,-3800.3
"TTL_C24",23,0.6,44.9,43.5,4.1,75.1,38.2,44.1,173.6,10.8,598.3,95.3,453.4,1117.9,10469,17751.3,465.7,6368.2,5914.1,5088.2,2408.2,1975.8,45.7,897.4,5460.2,29,5.3,0.1,5.1,56.2,0.6,64.5,110.3,5,11.8,21.5,2.1,108.6,2.8,96.8,8.3,5.2,5,6.1,0,22.8,0,0.5,33.8,490.1,1.4,0,18076.5,-18759.8
"TTL_C25",1008,34.9,47.9,313.1,4.4,2150.2,274.7,309.7,305.5,122,595.2,143.4,689.6,1190,3373.1,5434.9,308.5,1977.9,3765.3,3866.5,1338.2,1906.5,1238,2464.7,13783.9,1217.1,138.4,6.3,60.4,515.4,90.6,472.4,193.2,178.8,38.2,64.8,97.3,413.9,360.9,311.8,76.6,177.2,241.7,273.8,0,2795.7,29.3,63,9983.3,421.5,5.6,53.2,10498.9,-10276.8
"TTL_C26",46.1,5.6,2.2,13.3,0.7,381.5,61,139.6,211.8,34,208.7,65,125,239.6,94.8,252.4,1763.5,1067,215.4,659.5,427.4,544.5,841.3,81.2,1964.2,450.4,215.7,3,42.1,91.7,27.7,150.5,415.2,2083.3,556.2,44.2,70.5,1637.5,527.8,284.7,93,648.7,161.6,348.5,0,6479,0.4,85.2,11922.2,259.2,54.1,104.3,3091.4,-26731.9
"TTL_C27",82.1,10.8,7,46.8,1.7,717.3,73.3,149.8,98,74,238.6,64.7,210.2,298.9,318.4,476.9,748.8,3520.7,1341.9,1668.5,480,955.5,675.3,281.3,8763.1,740.8,148.2,10.4,86.5,227.4,50.7,928.6,195.2,934.3,73.3,58.6,24.6,316.3,335.4,182.7,107.3,179.4,170.3,185.8,0,5313.2,0.8,73,5892.9,258.7,28.6,144.9,8819.9,-12097.9
"TTL_C28",464.8,14.2,42.2,256.9,7.4,1216.1,181.5,495,355.3,210.4,558.3,184.6,424.7,852.7,966.4,1344.3,262.7,675,2994.5,1741.3,672.7,1042.6,833.1,836,3729.9,2677.8,363.4,21.7,156.6,453.9,82.8,630.1,675.4,818,49.5,117.9,30.2,390.9,662.8,306.8,97.6,226.9,367.4,164,0,1658.1,1.5,67.1,17645.1,333,6.1,37.4,10346.1,-23574.7
"TTL_C29",62.7,2.9,2.8,15.1,0.8,124.4,22.6,33.2,39.8,15.3,57.7,20.8,68.6,85.4,65.5,95.5,31.9,80.2,125.8,22364,566.1,191,55.8,202.6,641.4,2396.6,1131.3,1.1,8,166.6,21.3,78.3,38.3,48.3,22.7,31.9,31.4,112.4,914.2,67.1,27,57,58.9,24.3,0,22928.2,0.7,96.2,21986.5,723.5,34.1,145.6,38896.6,-36977.5
"TTL_C30",4.2,1032.2,15.4,19.4,0.1,5.5,2.2,3.3,1.7,3.4,6.2,1.3,26.1,2.5,18.8,63.8,1.1,104,32.9,53.4,5787.7,1236.4,7.6,32.5,47,129.3,992.7,865.4,1603,561.4,6.9,17.1,2.1,41.6,24,45.5,1.7,130.6,419.2,1323.8,36.4,32.2,28.6,36.5,0,3770.8,0,82.6,6360.1,277.9,0.6,0,5734.1,-5833.4
"TTL_C31T33",90.8,25.7,19.1,85.8,3.4,668.6,136.2,440.2,207.2,98.3,339.4,83.6,199.7,426.4,483.1,823.7,232.8,516.3,634.7,616.8,461.1,2034.9,488.9,305.5,4285,742.5,417.7,28.4,262.1,473.9,55.5,898.4,483.1,673.2,77.8,184.4,300.4,527.4,744.7,556.9,345.1,2486.3,674.2,308.8,0,10937.4,3.2,178.3,7948.3,77.1,194.7,830.4,4336.4,-7725.5
"TTL_D",976.6,40.9,225.4,801.9,5.2,3452.2,618.5,354.8,2081.8,437.3,3319,856.1,1526.1,3097.2,3994.2,1714.6,130,819.2,630.3,1921.7,309.4,507.1,22717.6,689.6,1574.5,14647.9,1915,64.8,61.8,1792.1,465.1,1968.6,499.2,1088.9,279.3,955.8,646,2253.2,971.8,2803.7,1290.9,1453.9,161.9,657.4,0,16200,1.4,23.1,942.6,12.8,6.6,15.5,1454.7,-779.2
"TTL_E",574.9,11.8,4.3,57.6,0.7,625.3,111,67.9,377.4,102.5,527.8,76.1,183.9,295.8,7799.1,196.7,20.4,46,43.6,97.3,28.3,54.8,319.5,5162.5,601.7,1583.3,128.8,16,13.2,87.1,15.2,655.3,82.8,75.2,49.2,68.8,370,374.7,175,294.5,193.5,332.6,236.8,283.4,0,6015,15.2,3879.3,406.8,7.8,2.4,10.1,327.9,-211.2
"TTL_F",284.8,10.2,9.9,133.9,3.8,1502.4,278.6,58.6,374.5,146.5,635.4,181,422.5,1136.5,393.4,807.6,182.4,213.5,371,97.6,117.4,327.8,1496.8,549.9,128233.7,5601.9,398.3,24.1,81.2,2402.9,162,1514.1,345.1,1100.4,402.7,1820.6,10643.3,1872.9,1620.8,1386.3,2207.2,2014.1,572.1,713.6,0,10990.3,20,275.9,264687.8,15.7,20.4,131.4,548.1,-512.8
"TTL_G",5319.1,244.6,103.4,489.1,11.1,21494.4,4332.5,1699.8,2501.9,4082.3,6795.5,1813.5,2813.8,3754.7,4732.2,4224.1,1436.6,3266.7,2875.1,9040.7,1977,3410.6,4918.7,2150.7,20671.9,11761.3,5706.2,218.6,962.9,1614.9,239,13630.9,2477.6,2148.9,935.2,2148.4,565.7,4179.3,2646.9,2485,972.1,6809.1,1801.3,1233.5,0,104250.9,28.3,5936.6,23283,1957.7,710,4124.1,57422.4,-60534.1
"TTL_H49",471.1,29.5,24.1,419.6,5.8,4787.5,615.3,384.6,864.2,1190.4,2258.4,271.9,830.1,2655.8,2064,1084.4,183.1,648.9,601.9,1365,319.2,740.6,1592.5,221.4,2318.6,14782.1,1762.9,108.2,112.4,6455.4,222.7,734.2,731.6,270.9,104.5,239.6,53.8,361.8,1186.6,1440.8,123.2,528.3,211.2,340.3,0,13536,2.4,1815,1727,756.9,1121.5,4553,12011.9,-12061
"TTL_H50",23.8,1.6,1,3.6,0.5,122.9,29.1,26.4,21.5,141.1,62.8,31,30.1,40,74.9,67.7,12,31.6,28.7,85.5,18,29.6,82.5,22.2,139.3,461.9,69.5,30,10.3,245.1,9.5,56.4,19.9,15.4,11.2,17.2,3.7,122.5,500.3,69.1,10.2,33.6,12.1,6.2,0,941.5,0.2,82.1,141.5,316.4,280.1,1072,684.9,-2207
"TTL_H51",38,5.6,2.6,15.1,0.4,180.3,43.3,21.4,41,299.4,151.6,33.2,46.9,63.8,124.4,108.1,26.5,73.3,63,134.3,47.6,91.9,202,31.9,268,461.7,145.8,9.5,304.7,155.9,27.4,91,41,46.2,22.8,149.1,9.9,131.1,1256.8,107.6,16,111,37.2,87.4,0,2387.2,0.3,277.8,415.2,961.1,755.8,3254,8131.1,-6216.8
"TTL_H52",236.9,137.2,16.4,369,3,1578.9,427.9,135.1,412.8,448.1,1480.2,301,334.2,551.9,1311.6,493.3,110,464.8,292.3,745.4,152.4,238.1,225.9,153.4,823.1,7408.2,10404.2,325.5,1965.3,11554.9,46.8,277.5,117.7,99.2,125.2,171.2,19.3,470.8,228.5,630.4,23.8,93.2,81,68.6,0,3071.5,8.9,1628.4,415.5,57.3,43,106.5,8574.6,-2638.3
"TTL_H53",7.5,1,0.7,3.8,0.3,220,35,10.3,55.4,15.7,90.2,53,37.3,66.4,35.6,88.5,3.2,20.1,37.9,51.5,6.5,32.7,250.3,49.8,548,888.4,43.4,2.5,3.2,101.9,536.7,342.1,37.3,420.6,235,390.3,277.4,747.8,190.2,195,45.3,117.2,21,56.4,0,795.7,0.1,9.8,34.5,2.3,23.4,82.6,214.8,-95.1
"TTL_I",19.9,1.6,0.8,4.8,1.9,226.8,26.3,10.9,14.5,16.6,178.9,43,27,15.6,37,50.2,14.4,10.8,20.7,20.3,20.4,30.5,229.5,48.2,551.6,1092.2,130.6,27.2,15.6,30.5,37.4,198.9,110.1,100.7,165.4,743,54.6,707.4,3128.8,608.9,231,2733.8,1477,754.7,0,132757.4,144.1,1808.5,106.2,2.6,5336.7,15902,186.8,-5378.5
"TTL_J58T60",13.6,2.4,1,5.9,0.5,596.4,75.5,13.2,710,24.3,239.8,228.6,38.3,120.2,29.3,82.3,47.7,58.5,62.8,172.7,33.8,109.7,206.9,72.8,257.9,2324.3,78.7,6.6,36.3,138.7,65.6,693.8,5636.9,491.1,1296.8,1327.1,210,3204.2,767.7,671.3,357.2,318.9,522.5,532.6,0,7651.7,18.8,3520.3,2266.6,23.1,83.6,286.6,3744.3,-3673.9
"TTL_J61",76.8,30.6,31.1,117.9,1.2,1066.3,222.7,50.4,165.5,130.9,763.8,201.6,89.9,302.8,223.5,172.8,163.8,137.3,152,135.4,36.1,154.4,2135.8,227.3,1736,3325,341.6,12.7,274.5,309.6,185.7,1644.8,584,11179.1,467.1,2089.6,1233.1,1757.6,745.9,2165.2,668.6,1107.4,405.4,694.8,0,19719,0.5,126.9,887.4,10.1,316.1,1299.9,2237.2,-3753.7
"TTL_J62_63",27.4,3.1,2.2,7.8,0.9,315.4,73.7,21.1,81.2,76.6,145.1,51.9,17.2,109.3,82.8,100.7,255.7,60.4,168.2,111.7,29.7,183.8,434.5,105.1,421.8,603.8,1411.9,12.3,225.9,428.1,121.3,132.9,387.4,640.7,5165.1,1330.3,66.5,999.5,183.5,1414.3,156.9,580.8,127.7,149.6,0,1039.4,4.9,697.6,18140.9,15.5,12.8,53.7,5278.3,-7963.3
"TTL_K",1074,56.8,24.7,119.7,6.7,2804.7,563.9,260,619.3,900.8,1017.1,289.7,486.9,944.4,1164.1,1144,193.8,611.4,639.5,1008.8,305.4,739.7,1982.9,391.1,9169,8656.7,1755.7,53.5,306.1,1004.2,133.8,3044.1,474,744.7,415.3,25876.2,10006.4,2417.5,1831.5,1851.9,684.3,1247.7,678.7,1130.2,0,41237.8,0.6,286.4,369.4,24.8,279.5,1158.6,8786.3,-13206.7
"TTL_L",5.1,1,0.7,4.3,1.2,973.5,93.4,25.1,66.9,8.7,63.1,64.9,64.3,40.5,61.4,111.4,46.4,126.6,48.5,61.5,13.4,196.5,95.2,22.1,3976.7,8683.4,222.6,91.4,55.2,647.8,69.6,3157.1,866.6,634.3,662.1,3439,56.1,2297.3,1493.7,2154.4,119.6,469.4,919.9,68.1,0,139267.9,18.8,133.2,1100.5,0.2,885.9,2498.5,44.2,-1986
"TTL_M",318.8,16.3,24,169.7,14.3,2590.2,524.4,137.9,646.1,569.2,1083,592,518.1,1113.6,544.6,691.9,215.4,697.7,605.9,1210.2,282.9,733.7,1714.3,498.4,12279.3,13306.2,971.4,99.1,233.5,917.8,240.8,1581.7,1262.1,2549.2,709.7,3703,2626.8,15975.8,1621,2591.8,420.4,814,1447.3,1031.2,0,3392.2,11.5,1700.3,28070.1,36,124.8,425,13171.1,-7986
"TTL_N",371.6,31.1,57,266.4,11.7,3757.8,454.2,171.2,1087.7,331,902.3,298.3,325.9,932.2,417.6,604.8,557,504.5,330.9,1322.4,310.3,663.3,2201.8,606.6,6399.7,9485,1824.7,287.1,1410.7,1770.2,136.6,1135.4,677.4,961.9,1227.5,2628.9,1874.4,3633.5,7633.7,3923.6,896.3,3158,1009.2,790.8,0,15575.2,14.3,1044.7,245.1,41.9,217.1,989.8,10479.6,-9616.8
"TTL_O",39.1,9.5,1.9,30,1,292.8,50,46.9,81.4,66.4,148.5,47.6,48.2,81.7,129.3,60.8,23.5,55.2,41.8,86.7,34.9,43.9,87.4,36,515.5,1080,715,26.2,131.6,807.1,11.2,311.4,61.5,80.9,106.6,152,72.3,341.7,195.9,213.5,23.4,62,249.6,31.1,0,2304.8,41.7,101734.1,3728.4,12.7,40.9,131,1312.5,-365.5
"TTL_P",63.7,8.4,5.2,10.3,0.2,409,84.5,7.4,182.1,117.7,92.2,71.2,41.8,36.1,174.8,27.8,45.5,28.1,32,124.8,45,84.6,357.7,70.5,185.2,944.8,77,0.9,38.4,20,14,254.9,124.9,343.4,262.2,91.4,43.7,557.6,165.7,153.2,238.1,243.6,42.1,69.7,0,13302.8,355.1,60676.8,500.4,3.4,890.9,1145.6,175.3,-1143.8
"TTL_Q",81.7,9.4,3.2,14.7,0.1,391.5,61,4.6,43.4,30.6,113.7,35.7,17.7,21.1,23.3,12.4,18.5,30.3,18.1,66,32.4,102.2,147.7,78,612.2,1984.7,80.1,1.5,15.5,11,13.7,706,91.8,363.8,101.2,145.6,47.8,525.7,105.2,173.1,102.7,8956.2,178.8,60,0,29219.4,5085.4,96740.7,231.3,4.1,263.4,1004,158.1,-368.6
"TTL_R",16.9,3.2,0.4,1.7,0.1,252.4,27.3,2.5,58,87.2,28.8,7.1,6.3,10,11.6,12.9,22.8,7.5,15.4,37.3,44.3,112.2,20,5.6,124.9,269.9,25.2,3,17.4,42.3,24.4,389.8,721.4,171.8,18.8,175.2,66.5,511,510.1,270.8,13.6,48.5,6266,45.6,0,22050.8,1992.5,10888.4,674.1,6.5,583.8,2179.8,1931.1,-1590.2
"TTL_S",44.6,18.1,0.7,4.5,0.7,291.6,57.6,24.6,65.5,103.6,238.8,61.7,36.3,97.6,91.3,101,38.9,33.8,48.7,117.9,17.9,133.8,343.9,51.3,226.2,783.7,229.3,6.8,12.8,122.5,6.2,440.3,304.8,93.4,232.2,512.2,120.8,1027.6,259.2,404.9,147.1,970.7,349.5,364.8,0,15026.4,7369.5,1428.3,321.6,2.7,302.9,1146.6,143.4,-513.3
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14378.1,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",126.1,24,5.6,38.1,0.8,414.7,217.9,43.2,95.3,1951,518.4,67.6,127.9,85.2,153.4,117.6,74.4,136.8,88.3,1037.1,137.3,123,916.1,77.9,519,380.3,738.7,36.8,217.1,88.6,11.7,456.3,79,95.3,21.3,27.8,16.2,121.2,129.5,81.4,59.1,0,0,0,0,0,0,0,0,0,938.6,0,0,-10595.2
"TXS_INT_FNL",451.9,61.9,25,131.4,2.1,1664.6,380.9,124.8,353.2,153.7,1247.1,190.9,329.8,402.2,403.6,351.3,129.6,312.8,230.2,918.2,237.1,371.8,1106.6,311,5323.5,3588.1,2158.4,119.4,608.8,216.2,80.2,2037,411.7,855.9,229.8,1105.5,776.8,1557.8,724.3,748.2,367.7,943,655.3,438.3,0,61178.5,163.1,1210.6,14089.9,686.3,0,2462,14867.1,0
"TTL_INT_FNL",28641.5,2412,987.3,5144.4,120.5,126807.1,19433.1,10298.2,22589.4,56700.5,46599.4,11264.5,20274.4,32659.6,51093.4,42931.4,8583.3,26019.2,24239.5,62323.3,18691,23768.9,70263.9,20162.6,279086.3,138293.9,45734.7,3003.3,12204.3,36130.6,3568.1,75626.5,23112.9,30171.1,15295.9,51163.2,31213.9,56563.9,35076.1,32526.5,11952.7,47264.8,22291.6,12704.9,0,901057.3,15450.3,307028.3,452474.6,12499.2,14799.7,50808.7,347043.1,-469394.7
"VALU",37223.3,1426.6,855.7,3882.1,62.7,35908.5,12910.3,4393.1,11145.4,2823.8,12575,10142.3,8633.3,14764.9,8883,22217.2,3978.4,8674.5,10936.5,15719.4,6507.8,16959.3,34392.1,12713.2,169944.2,175581.7,33446.4,1139.8,3087.1,20690.6,3872.5,89208.8,12692.6,28390,19009.5,76604.2,143029.3,62276.2,51297,83147.1,69945.1,100454.7,26891.3,21108.3,14378.1,0,0,0,0,0,0,0,0,0
"OUTPUT",65864.9,3838.7,1843,9026.5,183.2,162715.6,32343.4,14691.4,33734.7,59524.4,59174.4,21406.9,28907.7,47424.5,59976.4,65148.6,12561.7,34693.7,35176.1,78042.7,25198.8,40728.2,104656,32875.8,449030.6,313875.6,79181.1,4143.1,15291.5,56821.2,7440.6,164835.3,35805.6,58561.1,34305.4,127767.4,174243.3,118840,86373.1,115673.5,81897.9,147971.7,49224.8,33867.1,14378.1,0,0,0,0,0,0,0,0,0
