"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",254,1.2,0,27.9,1.4,155.3,316.4,79.7,211.2,253.7,1326.5,109.4,920.6,156,19.5,133,17.9,157.7,44.3,214.3,13.1,107.4,12.8,32.4,176.4,194.8,23.3,0.8,5.2,7.6,0.6,88.7,17.4,4.1,14.5,4.7,66.4,39.4,40.3,21.3,28.7,399.4,12.1,90.3,0,1282.6,30.1,23.1,52.2,97.5,9.5,23.5,1749.8,-4247.1
"TTL_C21",10.3,0.2,0,0.9,0,23.8,11.5,2.8,6.2,7.3,28.4,90.6,18.1,4.5,1.4,5.3,1.8,4.6,2.3,6.4,1.5,4.2,3.3,1.7,9.3,65.5,2.9,0.6,3.7,3.3,0.3,8.8,1.8,2.3,2.8,2,3.4,13.8,6,7.4,2.1,763.4,1.6,3.2,0,704,10.4,594.5,92.4,28.4,7,14.2,417.4,-1708
"TTL_C22",34.6,0.7,0,1.9,0.1,339.7,133.4,27.7,27,2.5,53,15.3,257.5,77.8,8.6,137.8,51.1,91.4,63,239.6,14.7,175,4.5,8.4,293,463.5,27.2,0.2,1.1,8.6,0.2,30.3,15.3,2.5,9.8,1.4,22.8,62.4,81.4,9.3,2.7,28.1,4.3,9.1,0,311.4,1.1,2.4,62,58.2,1.1,1.7,2353.3,-1516
"TTL_C23",55.3,0.3,0,5.9,0.3,235.8,11.1,11.7,11.9,5,52.8,9.8,16.4,398.4,23.5,84.2,5.7,24.9,12.7,48,1.3,31.6,16.1,10.3,1188.7,91,13.2,0.4,2.6,17.7,0.3,54.8,3,3.2,3.3,2.9,76.9,19.2,10.2,22.5,3.3,13.1,3.6,3.4,0,306.7,2,3.3,41.1,44.6,0.7,2.4,1718.1,-567.5
"TTL_C24",4,0.1,0,1.9,0.2,2.9,7.4,5.2,11.3,0.7,10.5,5.8,25.7,62.3,1102.1,835.3,22,497.4,419.9,390.1,25.9,109.1,2.8,130.7,268.2,27.2,1.8,0,0,10.7,0,4.1,0.7,0,0.1,0,2.4,6.2,1.1,4.8,0.7,0.3,1,1.6,0,15.8,0,0,2.9,56.4,0.2,0,1464.2,-2587.9
"TTL_C25",49.6,6.8,0,14.5,1.2,209.4,80.8,34,30.2,12.8,32.3,10.3,59.3,46,14.9,1299.8,30.3,102.4,169.9,167.1,41.2,190.8,24.3,22.9,656.3,310.6,48.1,19.2,13.8,23.5,2.2,77.8,13.3,12.8,18.1,5.8,13.2,80.1,47.5,25.2,13.4,54.9,21.7,16.5,0,337.4,2.3,5.4,527.8,70.9,1.1,2.1,2566.1,-1237.2
"TTL_C26",3.8,0.8,0,0.9,0.1,11.7,5.9,1.9,7.2,3.2,6.7,1.3,4.5,4,1.6,16.7,301.8,49.5,10.7,134.8,2.1,45.2,13.3,3.9,35.1,188.9,8.9,1,6.3,6.4,0.8,9,9.2,205,40.1,12.1,3.4,13.1,18.5,4.1,2.4,26,6.2,5.3,0,771.7,2.4,7.6,970.1,40.5,6.1,15.3,971.6,-2142
"TTL_C27",3.4,0.5,0,1.2,0.1,12.6,6.8,1.9,3.7,2.4,4.9,1.8,10.9,7.4,10.8,34.1,165.2,260.1,49.4,158.8,3.3,66.6,46.5,8.9,236.5,104.3,15.3,0.7,2.4,1.4,7,38.4,7.5,56,16.9,31,10,15.4,23.4,3.4,1.2,7.3,4.1,1.3,0,689.6,2,3.6,391.1,40.7,3.7,12.4,1747,-1544.2
"TTL_C28",10.3,2.5,0,5.8,0.4,34.2,12.7,3.3,16.9,4,8.7,6.7,17,41.8,3.6,105.1,28.1,87.1,342.9,124.7,9.1,65.7,13.1,16.2,206.9,97.6,17.1,1.8,5.1,3.3,0.7,27.3,2.2,7.1,5.8,2.6,45,15.3,11.5,17.8,2.6,25.4,2.9,3.6,0,107.4,1.9,3.6,2049.6,55.8,1,1.3,1655.2,-2596.2
"TTL_C29",3.2,0.3,0,20.6,1.2,9.9,5.3,1.4,2.9,1.4,4,1.8,16.3,4.6,3,27.9,23.3,19,20.7,3206.2,2.4,14.4,6.5,4.7,34.7,537,15.4,1.5,2.3,4.2,0.6,7.3,2.7,16.3,5.9,5,5.7,15.4,10.6,13.7,1.8,14.7,2.8,2.2,0,3771.3,3.7,5.4,1542.8,149.7,5.9,19.5,5049.9,-6153.8
"TTL_C30",0.1,0.9,0,0.1,0,0.3,0.6,0,0.1,0.1,0.3,0,0.2,0.1,0.1,7.1,0.3,0.2,0.5,3.9,230.4,50.4,0.1,0.1,1.4,40.3,0.6,0.3,123.1,0.2,0,7.8,0.4,0.1,0.1,0,0.1,0.3,0.3,0.6,1.1,0.5,0.3,8.9,0,354.1,0.1,0.2,331,-23,0.1,0,304,-798
"TTL_C31T33",17.4,11.7,0,15.7,1,177.3,69.1,39.1,37.7,26.9,26.6,13.3,28.7,37.6,40.2,46.9,12.9,22.2,21.4,36,5,234.1,42.6,42.3,88.5,108.3,101.5,18.9,42.6,19.5,6.6,83.9,13.2,43.5,32.3,12.6,55.6,63.3,59.7,27,28.2,213.4,33.3,20.4,0,1508.6,1.4,9.4,843.7,8,23.2,144.1,1323.2,-1114.2
"TTL_D",131.5,15.8,0,56.5,1.5,388.5,222.6,90.9,251,165.8,216.8,17.3,127.6,194.3,146.4,114.6,22.5,38.1,30.1,70.2,7,71.1,7670.9,103.2,116.7,683.5,87.6,15.7,6.3,139.1,6.3,546.1,19,60.1,15.8,50.1,112.1,72.1,51.8,266.2,83.5,217.5,72.7,108.2,0,3299.8,0.4,7,159.3,1.9,1.1,2.4,173.1,-256.2
"TTL_E",13.7,1.1,0,1.3,0.1,41.2,7.8,13.5,78.1,14.5,17.7,2.5,16.7,78.2,713.7,21,1.4,2.9,38.6,3.7,1.2,6.6,56.6,1231.1,24.5,83.4,15.9,0.5,1.5,19.1,0.5,126.9,3.2,3,3.3,7.1,17.7,15.8,10,265.1,33.1,91.4,41.1,22.1,0,1071.6,0.4,173.1,35.9,0.7,0.3,1.4,22.5,-28.8
"TTL_F",118.9,11.1,0,16.3,1.1,91.1,28.9,23.2,30.8,35,29.9,5.2,11,41.9,12.2,29.5,6,15.9,13.2,26.1,6.3,35.8,71.5,68.8,4328.4,246.8,143.6,34.2,82,363.6,17.4,83.3,11.4,56.6,36.9,89.5,528.8,76.7,65.3,536.2,89,116.5,46.7,39.6,0,201.2,1,190.3,10683.7,2.5,5.4,8.4,103.8,-82.8
"TTL_G",887.7,50.3,0,87.5,4.6,2744.2,1607.3,272.8,532.9,684.5,769.3,166.2,528.4,370.7,196.3,508.8,252.7,325.2,252.7,1053.3,58.1,432.4,559.2,133.7,852.6,3073.5,812,41,393.7,238.7,21.2,1313.5,143.7,301.2,162.4,354.3,167.5,556.6,371.1,266.4,117.2,1202.2,155,164.8,0,16125.3,21.2,670.3,2348,428.4,128.8,604.4,10221.6,-12344.5
"TTL_H49",208.6,4.4,0,40.7,1.7,417.4,130.3,61,99.4,136.4,146.9,16.6,122.8,154.1,67,130.3,26.1,52.4,46.3,137.5,12.8,72.3,132.5,23.7,109.4,995.4,1133.1,2,22,79,16.3,51.3,17.4,15.9,19.8,24.2,10.4,101.8,67.5,54.6,29,58.5,17.9,35.4,0,1667,0.8,381,106.5,44.7,189.5,529.8,1355.7,-1294
"TTL_H50",1.9,0.1,0,2.4,0.1,20.9,7.4,6.2,10.2,14.1,9.4,1,6.8,8.5,3.2,5.2,1.4,3.8,2.2,7,0.8,3.5,2.6,1.3,5.3,17.9,2.3,31.1,1.8,5.3,1.8,2.5,1,1.2,1,0.6,0.6,4.6,4.1,3.5,0.7,2.5,0.8,0.7,0,123,0,56,5.4,19.1,43.9,130.5,246.8,-198
"TTL_H51",10.2,1.2,0,2.6,0.1,34.1,15,5.2,8.4,29.4,10.6,2.8,7.8,8.5,4.9,10.7,3.2,5.5,5,13.6,1.2,16.5,13.7,3.7,20,34.9,15.3,1.7,18.8,10.6,0.7,17.8,4.4,5.3,9.6,11.1,3.7,23.8,40.6,21.9,6,22.1,4.3,3.7,0,479,0.4,17.7,49.5,128.3,123.3,543.8,3326.8,-867.9
"TTL_H52",22.6,10.2,0,6.2,0.2,120.8,115.2,23.9,25.5,19.2,55.6,12.1,54.5,32.9,19.6,56,33.9,46,29.7,32.4,7.3,41.8,95.3,16.6,71.8,709.6,132.1,159.3,986.6,1766.5,6.9,29.8,6.7,10.3,14.8,28.5,14.1,38.2,34.5,121.5,8.5,21.4,12,12.2,0,823.6,1,1346.7,129,9.6,7.2,10.3,1497.3,-1267.5
"TTL_H53",14.4,1.5,0,0.9,0.1,11,7.4,2.3,4,2,3.5,1.4,2.3,3.8,1,7.1,1.3,2.2,2.4,2.8,0.4,5.9,7.7,7.6,12.2,107.5,11.4,0.5,3.9,7.4,267.6,21,17.9,10.5,15.1,70.1,9.6,57.5,34.6,85.6,24,29.9,15.1,51.9,0,150.9,0.3,6.6,6.4,1.2,3.7,11.4,216.2,-245.5
"TTL_I",10.1,0.8,0,1.5,0.2,31,16.2,6.5,7.6,6.3,10.4,6.7,6.5,8,2.6,11.7,5.8,5.4,4.8,9,1.2,17,5,13.7,34.7,97.9,24.2,3.8,112.3,16.7,5.1,277.5,23.3,4.5,25.7,73.9,8.3,72.9,34,169.2,72.7,206.5,30.4,31.3,0,10077.5,0.9,11.6,0.7,0.1,884.1,4788.6,0,-901.6
"TTL_J58T60",4.2,0.3,0,0.8,0.1,16.2,9.1,1.8,7.3,2.3,4.1,2.4,3.6,4.2,1.1,3,1.4,2,1.9,3.8,0.3,4.4,3.9,2.1,9.7,60.9,5.6,0.6,8.8,6.1,8.3,21.5,404.5,127,8.9,10.2,4.5,619.5,21.9,12.7,24.9,14.1,10.5,8.1,0,583.5,19.2,149,391.1,1.3,11.5,36.5,595.8,-628.6
"TTL_J61",47,3.4,0,5.6,0.5,53.7,32.2,9.4,16.4,11,14.6,5.8,10.2,14.9,5.1,29.6,6.9,8.9,10.3,12.7,1.6,35.5,23.7,31.3,57.7,404.4,41.2,2.5,17.4,34.6,6.1,121,34.5,937.6,65.3,173,24.9,251.9,107.1,175.1,41.2,159.3,33.9,65.9,0,2508.4,2.3,4.2,99.3,3.5,51.7,189.1,736.4,-716.8
"TTL_J62_63",16,0.9,0,3.5,0.2,60.5,24.4,7.9,26.7,31.3,21.2,17.2,19.3,15.9,4.2,22.2,10.1,12.9,7.9,25.6,2.2,27.2,68.1,21.6,45.4,258.5,29.2,3.9,22.2,49.8,5,81.6,63.8,109.3,625.6,427.6,24.7,270.9,79,69.3,46.2,162.4,37.4,31.9,0,79.3,2.6,4.1,1780.3,1.9,2.4,3.7,830.6,-1520
"TTL_K",165.2,16.4,0,21.1,1.1,265.7,148,54.3,100.1,52.2,81,28.4,47.8,86.7,24.9,103.1,16.8,41.1,39.1,43.8,6.8,80,215.9,140.9,626.9,1096,154.1,29.7,60.3,413.3,19.7,333.1,55.3,68.2,73.3,3730.5,864.4,1185.7,184.7,250.4,55.2,243.7,88.2,58.5,0,5383.9,11.4,292.9,274.3,2.1,45,216.3,700.5,-1958
"TTL_L",6.8,0.4,0,1.9,0.1,94.3,56,13.3,37.2,18.3,23.1,15.2,17.1,28.5,12.1,14.9,10.8,11.7,12.2,21,3.9,57.6,12.8,20.2,82.1,928.9,12.4,2.5,8.8,88.9,18.8,172.9,69.9,53.8,59.7,294.4,172.9,118.9,92.2,171.7,60.3,156.2,39.6,46.2,0,19294.6,21.7,53.2,1452.3,0.1,151.9,595.1,39.5,-215.5
"TTL_M",159.7,7.9,0,13.4,1.1,375.5,94.1,30.9,88.9,74.9,71.6,45.5,60.2,63.8,19.3,78.9,24.6,56.6,32.5,81.9,13.1,148.8,265.9,62.4,323.5,1705.5,114,20.6,80.3,222.6,22.2,268.1,187.7,485.8,350.6,575.7,268.4,1889.9,380.9,200,110,593.8,166,188,0,772.9,148.9,159.5,1858.4,6.9,19.7,73.8,1940.8,-1597.6
"TTL_N",46.7,7.5,0,34.8,1.7,205.9,84.8,27.1,65.1,36.2,64.7,30.9,81.3,98.6,21.5,70.7,259.5,72.7,41,245.4,7.9,76.2,106.3,132.5,288.9,1173.9,183.2,23.8,288,295.3,34.9,384.8,108.7,383,147.6,237,140.3,541.1,1139.2,414.4,129.2,397,191.7,107,0,890.7,1,20.6,236.1,4.9,40.3,117,1464.7,-1620.5
"TTL_O",27.6,1.4,0,4.1,0.2,39.4,13.4,11.3,20.5,29.2,9.7,3.9,7.7,13.6,11.8,9.7,3.5,7.8,5.3,10.4,1.6,16,31.2,36.5,101.9,167.3,31.8,20.6,28.8,75.6,5.1,34.3,17.3,127.6,44.4,112.4,34.8,182.4,81.6,87.9,21.5,84.9,26.1,21.1,0,538.5,166.1,14319,295.3,1.4,9.4,20.8,223.1,-149.3
"TTL_P",2.6,0.7,0,0.4,0,8.4,4.9,1.1,3.6,2.9,4.4,1.9,2.6,2.4,0.7,4.2,0.9,2.8,1.7,4.2,0.4,3.8,3.5,2,11.5,38.9,3.5,0.5,3.9,15.3,0.3,5.9,3.6,7.5,14.2,22.2,3.5,32.7,10,64,110.1,14.7,2.5,2.4,0,2149.1,366.5,7890.5,787.2,0.2,119.7,232,68.1,-186.1
"TTL_Q",5.2,0.8,0,0.7,0.1,12.7,6.9,1.7,4,1.6,4,1.8,2.9,2.8,1,6.9,1.3,2.3,1.8,4,0.5,5.2,2.9,2,19.8,71.9,6.8,1.1,4.4,5.5,1,26.8,18.6,8,19,46.3,9.7,83.5,22.6,36.2,35.7,893.7,20.3,14.3,0,5972.3,2123.3,8687,88.5,0.6,44.1,162.2,36.4,-80.2
"TTL_R",2,0.2,0,0.3,0,12.2,4.1,0.7,1.8,1,2.1,0.9,1.2,1.3,0.4,1.5,1.2,1.1,0.7,1.6,0.1,2.2,1.5,0.7,9.5,38.7,2.6,0.5,1.5,5.8,0.5,38.5,118.9,4.2,3,9.2,2.5,54.7,24.5,47.8,13.9,6.4,162,106.4,0,1585.4,220.5,154.9,46.3,1.6,93.4,278,84.5,-216
"TTL_S",33,1,0,1.5,0.1,20.6,8.7,3,7.1,2.3,5.5,4,3.3,6.1,1.5,6.3,1.5,3.1,1.8,3.3,0.4,4.7,6.5,4.4,18.4,67.3,15.7,0.8,6.4,8.3,1.7,22.5,5,7.1,6.1,36.5,9.9,30.2,14.6,16.7,6.9,22.9,53.5,59.5,0,2379.8,820.6,57.7,59.8,0.6,51.2,183.7,18.9,-81.7
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1204,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",37.2,4.1,0,8.4,0.4,62.5,303.4,10.7,38.3,198.3,64.3,8.4,40.7,25.1,9.7,28.7,30.5,24.4,15.3,200.7,9.6,34.6,54.9,8.2,65.4,110.5,75.4,2.2,79.9,4,0.8,40.2,5.1,18.3,4.8,4.7,7.8,13.9,12.8,13.3,5.5,0,0,0,0,0,0,0,0,0,144.5,0,0,-1827.6
"TXS_INT_FNL",257.8,19.9,0,25,0.7,238.7,130.6,20.9,33.4,7.4,41.7,6,14.5,44.5,32,36.7,4.6,6.4,10.7,8.3,14,33.7,55.1,55.4,410.6,405.2,527.9,17.2,39.5,229.4,21.5,256.6,35.7,9.8,21.8,642.1,131.5,200.2,121.8,467.9,171,787.6,144.4,151.9,0,11545.5,61.7,229,931.2,202.6,0,998.9,5738.9,0
"TTL_INT_FNL",4861.1,257.1,0,649.3,30.9,13639.8,7255.2,2410.3,4031.1,7175.5,3847.2,740.9,2795.8,2755.8,2619.5,4185.1,1412,2134.1,1815.5,7006,520.2,2910.5,11217.8,2515.7,11739,15928.2,4638.4,488.8,3288.3,4287.4,518.3,7406,1643.6,3200.3,1944.4,7188.1,3078,7082.7,3589.8,4174.8,1486,7685.7,1553.4,1594.6,0,122744.9,4056,35579.6,29326.8,2323.9,2407.1,10758.2,65915.7,-73637.6
"VALU",3889.6,299.7,0,528.1,27.6,4289.9,4374.5,1056.7,1467.2,654.4,975.6,560.9,1317.8,1401.8,336,2215.4,464.7,656.9,925.4,1489.4,130.3,1915.2,5055.6,1909.9,7096.7,25462.9,3444.7,147.1,1002.8,3332.4,579.2,8969,984.5,2822.3,2131.2,9151.8,21455.6,6325.9,5993.1,12873,10368.7,10706,1377.9,2428.8,1204,0,0,0,0,0,0,0,0,0
"OUTPUT",8750.7,556.8,0,1177.4,58.5,17929.7,11629.7,3466.9,5498.3,7829.8,4822.8,1301.8,4113.6,4157.6,2955.5,6400.5,1876.7,2791,2741,8495.4,650.6,4825.7,16273.4,4425.6,18835.7,41391,8083.2,635.9,4291.1,7619.8,1097.5,16374.9,2628.1,6022.6,4075.6,16339.9,24533.6,13408.6,9582.9,17047.8,11854.7,18452.8,2938.5,4030.3,1204,0,0,0,0,0,0,0,0,0
