"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",2633.4,11.8,0.7,2.1,0,18729.9,495.4,712.6,451.8,8.3,34,31.9,186,15.4,11.9,13.8,7.5,6.4,8.2,21.5,6.4,38.7,22.5,10,410.9,844.1,7.2,4.9,2.1,8.9,0.4,909.9,20.4,5.7,3.6,27.6,42,32.5,11.8,58.7,31.6,84,149.9,7.1,0,10334.9,5.7,143.8,656.7,216.5,30.8,276.8,6199.8,-4609.5
"TTL_A03",1.9,51.3,0,0.1,0,475.4,1.1,0.3,9.3,1.4,3.2,3.7,0.9,1.3,0.8,0.9,3.4,1.3,1.2,4.6,2.8,1.2,2,1.3,23.2,11.7,0.9,0.1,0.2,1.6,0.3,332.2,12.8,4.2,2.4,6.5,10.9,22.9,5.9,8.5,6.4,25.8,2.8,3.1,0,1459.9,0.4,60.3,450.8,11.2,2,7.1,111.4,-292.8
"TTL_B05_06",2.3,0.7,2.3,8,1,5.6,2.4,0.8,2,6611.6,33.1,0.9,1.2,18.5,233.4,2.6,0.8,1,1.6,3.2,0.6,1.1,2633.5,1.5,26.8,10.8,4.1,0.2,0.8,1.8,0.1,5.1,2.7,1.1,0.2,5.7,6.8,3.1,7,21.8,2.5,2.7,2.9,0.3,0,63.4,0,1.6,77.9,45.5,0.7,0.7,3.5,-8466.1
"TTL_B07_08",2.7,5.5,5.5,35.1,0.4,46.4,14.9,0.9,17.2,1.5,230.1,19.6,2.6,1255.1,1668.2,41.6,1.4,17.8,13.4,6.7,1.1,33.2,1.1,28.2,707.8,27.1,0.8,0,0.1,2.6,0,6.1,1.2,5.1,1.1,0.7,2.3,8.6,1.8,6,0.5,1.8,0.7,0.7,0,27.8,0,2.8,33.3,21.8,0.4,0.6,415.9,-1930.9
"TTL_B09",0.6,3.3,5.4,8.4,0.6,2.6,0.2,0.1,1.9,92.4,2.9,0.1,0.4,24.8,1.7,0.7,0.1,0.2,0.3,0.7,0.1,0.2,5.5,0.9,33.3,1.2,0.2,0,0.1,0.9,0,0.9,0.1,0.1,0.1,0.3,1.6,0.6,0.5,1.3,0.2,0.4,0.2,0.1,0,2.3,0,0.1,0.9,0,0.7,0,67.5,-179.4
"TTL_C10T12",3513.4,71.6,0.9,2.7,0.1,9972.1,354.8,7.5,39.4,22.5,120.8,45.2,27.2,27.6,19.4,16.6,10.2,9.4,10.7,26.9,4.5,13.5,40.6,7.3,89.6,132.7,9.6,28.4,3.8,17.6,0.5,13902.3,8,6.3,5.6,25.8,4.1,49.5,12,90.9,94.6,298,34.4,19.2,0,36944,3.7,10.9,55.8,359,125.4,1171.5,7573.4,-6865
"TTL_C13T15",40.6,39.2,3.7,2,0.1,185.2,7573.3,21.6,50.6,3.9,178.5,52.1,123.7,38.4,32.3,77.3,19.9,25.6,30.1,424.9,43.6,229.6,7.8,32.7,88.6,309.9,13.7,8.2,22.4,12.5,16.4,160.2,21.5,5.8,4.5,4.9,1.2,45,31.1,86.2,14.4,231.3,27.3,63,0,15127.8,0.1,19,167.2,155.5,74.9,644.1,4415.4,-4290.6
"TTL_C16",153.2,11.7,32.5,16,0.2,538.3,58.2,1907.7,75,1.3,27.7,6.1,27.6,194.7,22.4,156.1,17.7,27.1,56.2,56.9,38.4,1515.8,2.9,11.2,1819.3,108,9.2,1.2,1.4,132.9,2.2,49.1,23.4,3.1,1.8,2.4,0.9,31,14.3,5,2.8,9.5,8.4,55.9,0,489.8,1.9,4,76.3,39.9,5.6,45.1,649.5,-1122.9
"TTL_C17_18",53.7,2.4,1.6,6.4,0.3,1127.7,240.3,107.1,4054.1,43.2,608.8,288.5,184.4,249.9,37.3,111.5,112.5,122.3,81.1,145.9,31.9,182.4,62.2,62.5,153.7,990.3,57.5,2.5,7.5,167,30.8,184.8,2366.8,83,112,340.3,67.6,1540.8,497.6,262.1,128.5,255,196,261.9,0,1277,3.3,16.1,42.5,108.4,13.6,98.6,1655.4,-2832.9
"TTL_C19",243.9,54.1,20,93.5,1.9,215.9,92.5,22.8,61.1,524.4,950.2,11.9,66.5,331.8,96.2,70.8,17.2,25.9,39.1,64.4,25.5,24.1,654.2,119.8,310,493.3,1572.1,59.9,332.7,206.6,10.9,188.5,73.8,28.6,8.5,107.7,16.8,53.4,86.5,116.2,101.1,227.9,18.2,14.9,0,5309,0,7.9,50.6,64.2,36.5,311.4,1418.4,-1668
