"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",3276.4,8.3,30.3,137,5.4,943.2,4216.3,468.9,1263.6,678.8,6584.8,442.4,5691.5,1210.6,1154.1,457.9,85.8,726.1,186.3,384,58.9,790.8,89.4,368.7,1271.8,797.4,222.1,11.3,48.7,29,5.6,244.9,66.9,11.5,10.1,43.7,911.8,215.6,368.9,214.1,73.8,352.2,65.1,336.2,0,5804.8,0,60.2,311.6,1163,11.9,72.7,3519.9,-22317.7
"TTL_C21",119.2,0.5,0.8,3.3,0.2,142.6,74.5,7.5,23.8,13.7,98.5,768,80.1,21.7,23.7,10.8,3.8,15.6,8.1,15.6,2.6,19.5,6,18.2,41.4,62.1,11.9,0.8,2.6,1.1,0.6,9.2,2.5,2.3,1.9,12.3,17.8,65.6,10.8,14.3,24.1,904.2,43.1,21.9,0,1579.1,0,3687.8,173.6,232.3,7.9,50.3,422.8,-3486.2
"TTL_C22",357.7,3.9,15.8,32,1.6,1251.1,622.7,92.5,484.6,94.6,425.8,106.7,2233.1,261.2,107,281.4,86.1,919.2,365.8,1271.4,80.5,692.2,61.3,92.5,3440.1,821.7,1268.2,3.6,3.8,46.7,21.4,64,21.3,13.6,2.9,13.2,1219.9,66.6,119,142.9,15.5,77.3,6.9,190,0,3591.3,0,12.1,915.9,684.1,1.1,7,4637.7,-4218
"TTL_C23",103.3,0.3,12.5,78.3,2.2,257.2,103.9,23.1,32,56.9,130.1,36,285.9,3881.9,452.4,164.8,11.6,209.3,116.5,296.6,21.4,213.8,96,37,11818.9,386.3,409.6,2.7,5.4,4.8,2.1,134.6,12.6,7.1,2.1,6.5,1934.6,93.2,95.1,256.4,32.1,320.3,10.4,112.5,0,1735,0,13.1,970.4,661.2,1,10.7,3274.7,-1538.6
"TTL_C24",6.2,0.4,34.1,33.4,5.2,100.5,31.8,64.6,112,63,113.5,16.1,602.5,362.7,18598.5,8463.2,174.5,5879.6,4061.6,4425.2,453.4,3089,115,149.7,13022.1,608.1,234.8,9.2,0.2,28.8,0.1,61.5,10.8,3.7,2.5,0.1,61,141.4,91.4,9.3,0.6,2,2.6,80.9,0,31.5,0,0.1,35.1,2188.5,0.4,0,13622.6,-21426.4
"TTL_C25",79.9,1.4,12.5,55.8,4.3,390.7,250.2,80.8,59.4,54.2,202.5,10,288.7,134.1,547.4,1268.6,89.6,611.2,749.6,1046.7,161.1,713.4,61.2,49.4,5694.7,588.1,421.7,2.1,6.7,23.8,2.8,34.8,23.8,41,5.8,6.3,569.6,58.3,68.8,549.6,32.9,57.4,23.9,103.5,0,2205.6,0,22.9,7204.8,721.9,1.6,13.9,5110.2,-4711.3
"TTL_C26",32,0.2,2.3,4.4,0.7,17.8,22.4,2.7,8.4,11.7,19.5,2.6,18.7,11.2,16.4,51,1165.2,409.7,112.2,384.7,18.4,118.7,168.9,17.8,249.3,131.6,32.8,1.1,3.1,7.8,4.4,10.5,35.4,311.5,62.3,22.7,19.8,112.1,243.9,75.7,36.7,273.7,27.7,229.7,0,5026.5,0,152.8,5116.8,435.5,9.6,46.9,996.4,-11110.4
"TTL_C27",45.7,1.5,9.3,51.2,1,91.4,140,8,32.8,25.4,43.2,5.9,71.3,108.2,53.1,175.1,330.3,2212.6,505.2,795.6,74.5,300.3,438.3,38.5,2921.2,871.2,189.8,7.8,16.3,23.4,10.5,195.7,24.7,205.1,19.7,32.2,597.6,254.6,185.4,312.3,32.5,65.5,24.4,296.6,0,5458.3,0,31.1,5297.1,748.1,5.1,65,6421,-7479.7
"TTL_C28",174.6,1.2,41.4,260.9,7.5,91.6,114.6,14.9,55,74,54.2,17.1,97,168.2,183.5,214.1,90.6,573.6,1795.6,1600.5,136.6,275.1,112.3,73.8,1955.8,323.5,98.9,10.6,6.6,21.9,2.1,23.8,9.6,10.3,11.1,4.8,358.5,49.1,104.4,184.1,19.2,87.8,23.3,104.4,0,1592.1,0,24.5,19117.2,975.2,1.4,6.9,5164.8,-17529.4
"TTL_C29",185.9,0.3,5.2,23.5,1.2,52.5,43.2,6,14.9,13.5,23.1,4,53.2,45.5,46,79.1,38.8,85.1,613.9,9380.8,50.2,74.1,24.7,16.1,413.1,1540.2,1000.6,4.9,160.9,11.5,3.3,15.7,4.4,10.4,9.2,13.6,67.8,17.7,37,59.4,5.8,31.7,6.3,52.6,0,11894.3,0,31.7,12505.2,1442.2,6.4,64.9,10626.4,-15240.2
"TTL_C30",3.7,12.8,1,2.5,0.1,5.4,5.4,0.4,1,1.4,1.8,0.4,2.3,2,3.4,4.6,8.8,14.7,26.8,50.7,582.5,325.3,5.1,0.7,31.1,33.5,108,30.4,101,1.8,0.1,2.2,0.5,2.3,158.4,0.5,8.1,2.1,2.7,286.9,0.7,5.7,0.6,13.8,0,662.6,0,6.6,6264.8,299,0.1,1.8,867,-5680.9
"TTL_C31T33",74.4,77.3,27.4,47.5,5.9,298.2,852.7,89.6,93.2,132.1,70.7,27.3,201.3,326.8,184.6,144,39.6,94.3,156.9,161.2,40.1,1455.1,10.5,63.5,809.4,373.4,151,41.6,148.9,70.3,2.6,159.7,20.9,79.5,18.6,196.8,75.1,77.5,94.2,109.4,87.8,1486.3,62.6,194.1,0,10907.7,0,46,7180.5,360.7,34.6,472.9,2543,-3713.7
"TTL_D",323.9,2,41.5,61,3.7,523.2,834.9,129.5,225.7,83.8,248.9,53.6,386.9,1100.2,2036,224.6,19.3,149.5,164.3,189.8,23.2,109.5,31833.6,372.5,257.9,1409.2,132.1,5.9,7.3,79.8,17.3,693.4,67,217.1,25.4,224.3,723.3,200.7,72.2,758.3,511.2,469.7,127.4,184.2,0,11707.6,0,4.2,129.2,13.2,2,1.1,260.5,-381.8
"TTL_E",164.4,0.3,0.9,2.2,0.5,54.3,73.9,5.2,179.3,23.9,48.2,4.1,54.7,43.6,7005.8,36.4,8.2,42,20.7,33.8,1.8,17.8,31.7,1053.3,147.9,172.2,29.9,1.4,2.9,10.3,2.5,121.1,4.7,11.5,2.5,24,319.3,55.1,11.5,137.4,101.2,128.1,36.7,73.1,0,1997.4,0,1362.5,44.6,4.7,0.6,4.4,27.3,-63
"TTL_F",280.3,6.1,22.1,76.7,6.5,295.2,237.3,70.4,60.1,51.9,110.7,25.6,120.5,347.8,270.2,155,39.1,102.3,112.3,129.8,39.3,209.3,403.7,1296,24696.4,1802,369.8,16.7,37.6,32.8,33.8,227,75.3,310.9,25.1,162.3,2265.1,500,195.2,2365,227.6,321.2,438.2,149.2,0,2274.1,0,37.8,112356,116.5,5.4,70.8,812.4,-250.6
"TTL_G",4904.6,64.9,130.7,891.6,10.9,7480.3,9534.9,512.9,1358.2,2119.2,2514.2,721.2,2607.6,1962.7,2573.7,1408.1,650.8,1981.5,1468.1,4157.9,253.8,2178.8,1938.1,394.7,8047.8,4285.8,5640.5,244.1,1158.3,312.9,156.2,2885.4,247.9,292.5,137.7,376.3,1355.6,775.2,852.7,1577.3,366.6,1734.1,188.2,997.6,0,50154.4,0,3195,17675.9,4130.1,137.5,998.2,23065.9,-31057.5
"TTL_H49",1514.6,14.4,92.5,312.7,8.3,2379.1,1505.9,186.8,417.4,937.5,732.2,139.3,605.3,981.4,1602.4,573.2,94.5,555.3,514,808.2,69.3,582.8,543.9,263,2310.3,4827.3,16182.2,184.1,307.5,555.7,352.5,579.4,148.6,147,46.7,129.7,346.2,647.4,506,1175.1,923.6,323.3,112.9,342,0,40347.8,0,322.8,5131.1,732.2,212.5,1731.3,5952.1,-3812.7
"TTL_H50",89.6,2.9,7.6,21.8,1,193.6,173.2,11.4,38,299.7,155.8,36.2,129.4,118.7,590.3,115.5,13.9,78.2,70.5,124.3,32,64.8,54.4,9.7,158.1,2016.1,1140.2,1295.7,244.9,981.2,5.9,36.8,4.2,5.4,4.2,7.9,24.8,310.3,23.9,102.1,7,22.6,242.7,24.8,0,1358.7,0,39.4,384,481.8,47.8,255.3,1663.1,-5113
"TTL_H51",66,2.3,2.2,14.3,0.5,80.1,89.4,9.6,21.4,89.4,50.2,13.2,47.6,30.4,77.9,36.2,9.8,48.8,30.9,63.6,6.7,33.3,41.7,5.3,124.8,128.6,160.9,12.1,455.6,18.1,58.9,23.6,8.3,5.1,7.9,59.8,21.6,45,480.2,157.2,16.5,27.4,16.6,35.4,0,4711,0,21.9,216.7,322.7,151.1,1188.7,4583.6,-2772.2
"TTL_H52",173.7,17.4,10.5,145.8,1.9,432.4,291.7,37.3,90.2,247.1,251.3,27.8,138.6,140.4,277,101.1,18.6,109.3,72.3,146.5,20.5,87.2,90.3,49.1,429,1212.9,2204.6,813.9,635.9,1110.7,101.7,105.2,13.3,16.4,13.6,48.5,88.3,65.7,244.3,151.8,24.1,99.1,46.5,83.1,0,1848.6,0,45.8,437.7,192.7,10,89.3,2028.3,-1445.7
"TTL_H53",4.4,0.2,0.9,6.1,0.3,34.7,80.7,4.8,19.4,7,21.2,6,21.6,21.1,19.1,19.1,4.9,19.2,20.6,8,2.6,36.2,14.9,9.2,43.1,1060,143.6,8.7,13.4,52.9,141.3,13.7,42.6,154.8,12.1,146.1,5.2,98.2,127.7,62.5,27.2,12.6,9.2,70.8,0,1403.7,0,0.9,11.7,4.9,4.6,39,160.8,-131.6
"TTL_I",7,1.8,4,5.8,1.1,70,78.9,8.6,25.9,26.7,30.2,20.5,27.9,39.9,54.9,44.2,4.3,45.2,48.8,30.6,12,38.2,24.4,29.2,146.3,731.7,149.9,2.9,57.1,78.1,13.9,159.9,37,40.8,45.7,214.3,25.3,179.5,2159.6,184,137,275.2,60.5,111.5,0,27677.7,0,0.6,1.5,0.4,999.8,9206.5,0,-1018.8
"TTL_J58T60",7.8,0.1,0.6,2.7,0.2,106.2,52.4,4.1,103.9,19.3,52.8,7.3,17.1,28.8,18.8,16.3,26.4,78.4,22.5,26.4,2.4,30.2,10.5,3.6,36.9,567.2,27.7,2,4.2,16,16,38.7,1483.2,272.9,70.4,288,12.4,1683.5,107,108.2,115.4,33.1,36.9,62.9,0,2095.6,0,699.6,251.9,15.2,18.9,94.2,196.3,-661
"TTL_J61",54.6,3.4,1.7,10.2,1.1,69.1,108.9,7.8,28.7,12.8,29.9,11.6,31.6,36.7,30.2,34.4,9.7,24.1,39.7,30.7,4,34.2,38.9,33.1,138,948.7,141.9,11.9,19,34.5,17.4,81.7,68.2,2746,91,508,40.1,229.9,147.4,331.8,67.1,145.6,43.1,232.9,0,10321.3,0,11.6,378.5,5.7,63.6,437.1,700.7,-528.7
"TTL_J62_63",9.2,0.1,5.2,3.6,0.8,116.7,119.3,14,38,43.7,64.8,11.5,58.3,52.6,105.8,33.6,10.6,35.3,28.3,54.1,9,58.7,216.7,83.6,82.8,906.9,145.3,19.1,8.6,25.1,11.5,43.4,97,137.3,246.1,376.7,20.3,186.1,275.8,82.6,43,540.6,23.9,224.2,0,875.9,0.1,48.3,2755.2,7.3,2.3,9.9,105.7,-519.9
"TTL_K",314.4,5.1,27.3,68.3,5.9,647,730.2,70.6,171.9,508.7,310,74.4,262.4,485.5,640.3,235.3,55.3,403.9,226.2,297.4,63.5,275.5,1663.5,130.6,1363.1,2785.7,1357.3,89.1,537.8,196,54.8,289.4,98.6,397.2,92.3,6478.7,1057.8,411.7,443.3,543.2,294.9,363.5,240.1,314.7,0,14036.7,0,7.7,161.7,5.5,54,357.1,2358,-4454.5
"TTL_L",30,1.8,7,19.6,1.2,268.5,1058.4,30.6,224.7,175.3,108.1,34.5,163.6,164.1,118.4,155.3,15.2,90.8,125.5,40.8,17.9,242.4,248.1,87.2,442.9,6916.5,586.3,26.5,73.9,358.9,213.6,1788.1,165.8,484.5,99.1,1476.8,957.1,639.2,283.7,348.4,318.5,713.6,222.9,449.3,0,69951.9,0,1.9,31.2,2.9,175.5,1428,167.7,-274.7
"TTL_M",181.9,5.6,23.2,37,13.7,646.3,474.8,50.3,280.3,303.6,409.7,98.4,186.5,306.1,194,195,65.5,334.8,193.1,249.2,42.3,251.9,339.7,103.9,3027.6,4356.1,609.9,27.3,170.8,139,65.5,450.8,488.4,775.3,392.5,1646,365.6,3718.1,505.9,731.4,177.6,690.5,433.4,1054.1,0,3138.3,27.4,223.2,2704.4,10.8,24.6,233.4,1608.5,-1385.8
"TTL_N",129,1.1,23.9,27.4,9.3,460,423.7,29.8,121.8,79.3,156.6,256.1,129.8,300.7,191.6,151.9,23.4,127.7,140.7,188.3,36.5,159.6,317.6,658.7,1259.5,2319.2,679.7,52.2,264.3,278,179.8,336.2,207.6,827.9,111.8,563.5,1071.8,569,1660.4,2027.7,574.8,1352.8,510.6,354.2,0,8241.9,0.2,33.5,907.2,20.9,45.3,336.8,3036,-1282.2
"TTL_O",125.4,1.5,3.3,14.8,1.1,118,115,10.1,60.7,42.5,51.4,9,36.5,55.4,85.2,42.7,10.3,30.5,26.4,30.1,6,38.2,212.9,63,275.7,871.7,310,55.5,55.1,105.1,36.7,172.5,62,128,34,366.4,159.1,225.6,75.3,390.7,154,168.5,86.7,94.4,0,5725.6,43.3,44126.8,916.3,11.5,11.8,122,192,-121.7
"TTL_P",2.9,0,2.6,2.1,0.3,21.7,15.9,0.9,10.2,13,14.4,13,10,13.6,11.3,6.2,5.9,14.5,10.6,31.9,2.1,7.7,11.3,3.3,11.2,145,18.3,1.5,47.4,6.5,2.1,15.8,11.5,14.6,12.5,157.1,50.4,117.8,37.7,530.4,388.6,97.4,26.3,46.1,0,8419,118,24579.1,2093.2,2.4,190.2,454.1,29.4,-229.2
"TTL_Q",9.1,0,0.2,2.5,0.2,2.9,6,0.4,1.4,2.2,3.4,0.9,1.7,2.7,6.2,2.1,0.7,2,2.1,2,0.2,3.5,2.4,1.2,4.7,11.9,8.2,0.3,1.5,0.5,0.3,1.1,1,2.2,2.3,24.5,39,3.7,3.5,13.6,7,2250.5,11.7,27.2,0,7299.3,149.5,26889.9,37.5,1.4,51.6,362.3,2.2,-112.1
"TTL_R",1.2,0,0.2,0.5,0,25,3.6,0.1,6.8,9.6,8,3.9,5.2,5.9,2.7,4,1.3,2.4,1.4,4.6,0.7,3,2.9,0.5,3.3,76.5,13.2,3.5,8.2,1.4,5.1,63.6,217.1,72.8,7.3,4.3,3.4,157,49.8,9.1,6.6,25.4,971.8,0.7,0,6632.5,0,2016.9,140.7,1.3,114.7,885.2,262.7,-254.6
"TTL_S",27,4.3,0.8,4.4,0.5,43.7,62.3,4.8,13.7,23.7,18.3,4.2,19.2,19.4,27,23.6,2.7,12.5,12.5,20.5,2.1,14.4,22.1,12.4,36.1,436.1,82.3,41.8,8.2,39.8,5.5,115.2,12.4,49.4,21.6,81,18.6,73.6,180.5,25.8,19.9,59.6,12.1,464.7,0,10409.7,2065.7,1463.4,1899.5,1.7,60.8,485.2,8.4,-98.5
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406.2,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",208.6,6.4,17.1,132.4,0.7,65.4,237.2,15.8,53.6,587.7,133,24.1,113.6,128.3,72.2,36.5,32.2,77,50.6,281.3,14.3,62.5,170,23.6,327.3,280.9,758.3,40.4,231.5,35.2,14,54.6,7.7,13.2,6.1,12.5,70.6,36.2,53.3,115.8,25.5,0,0,0,0,0,0,0,0,0,162.7,0,0,-4789.7
"TXS_INT_FNL",2398.9,52.8,76,271.5,6,1168.3,856.2,103.1,284.4,139.8,710.2,82,619.9,661.4,775.6,447.8,58.9,340.9,327.9,868.1,120.2,485.3,1178.4,289.6,3502.2,2643.5,4758.6,264.8,1059.1,267.9,111.8,732.2,107.8,313.1,101.3,835,595.1,474.5,473.1,1029.2,256.3,440.3,140.6,464.7,0,37460.5,92.4,1524.7,11799.6,2349.8,0,1527.8,14266.5,0
"TTL_INT_FNL",37402.9,494.1,1025.7,5238.9,125.9,59389.9,54746.3,4206,10298.5,22135.8,15692,3407.3,16707.6,16983.7,44862,15906.5,3368.4,17093.9,12825.2,28126.3,2530.4,16066.4,46517.3,6222.9,94409.8,54024.6,48919.8,3845.7,8664.8,5531.2,1924.9,20830.9,4799.5,8275,2003.5,15064.4,16415.2,13898.9,11999.8,18329.2,5901.4,14737.4,4662.3,9487.8,0,518927.2,2496.6,114021.8,231880.5,27789.4,2845.2,23426.5,157820.6,-240562.7
"VALU",67155.1,1405.5,4221.5,4796.3,388.7,21425.1,27473.8,1895.8,4743.6,2037.4,7494.5,1988.9,6423.2,10413.9,10916.6,9901.3,1815.1,5296.8,6165.1,7551.9,1744,10699.1,10543.5,7455.4,59732.3,97727,47279,4362.7,2493.6,8162.3,2196.9,21527.2,3532.8,9846,5951.6,22544.8,75063.7,17498.6,18685,37715.5,31718.1,22361.7,6924.6,8933.1,406.2,0,0,0,0,0,0,0,0,0
"OUTPUT",104558,1899.6,5247.2,10035.2,514.6,80815,82220.1,6101.8,15042.1,24173.2,23186.5,5396.2,23130.8,27397.6,55778.6,25807.8,5183.5,22390.7,18990.3,35678.2,4274.3,26765.5,57060.8,13678.3,154142.2,151751.6,96198.8,8208.4,11158.4,13693.5,4121.7,42358.1,8332.3,18121,7955.1,37609.2,91478.9,31397.5,30684.9,56044.7,37619.6,37152.1,11593.1,18476.3,406.2,0,0,0,0,0,0,0,0,0
