"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",714.4,3.9,0.9,1.9,0.1,653.3,14.8,265.7,140.2,6.6,52,6.7,55.8,6.5,10.9,18.1,11.7,7.2,9.1,33.5,0.9,12.6,43.5,3.3,44.8,177.4,10.3,0.3,0.4,14.6,0.5,19.7,1.2,1.9,7.1,3.2,18.6,20.5,35.5,6.8,4,8.9,1.3,8,0,901.1,4.2,18.3,345,46.1,17,21.4,1179.2,-836.1
"TTL_A03",0.7,2.5,0.7,1.5,0,23.9,0.1,0.6,0.3,0.2,0,0,0,0.1,0.1,0,0.1,0,0,0.1,0,0,0.2,0.6,0.1,1.1,0.1,0,0,0,0,3,0,0,0.1,0,0.1,0.1,0.1,0,0.1,0.1,0,4.8,0,7.7,0,0.1,0.3,0.6,0.9,1.2,2.3,-10.8
"TTL_B05_06",7.5,0.1,7.2,12.3,0.6,5,0.3,0.7,0.3,1029.1,4.4,0.1,1.1,32.7,197.6,6.8,0.4,0.8,2.8,1.8,0.2,0.7,891.4,1.4,54.9,16.4,11,0.1,0.1,43.3,0.4,0.4,0.2,0.3,0.2,1.4,47,4.5,1.2,0.9,1.2,1.1,0.2,0.5,0,65.1,0.1,1.3,20.6,28.3,0.7,0.2,74,-2450.2
"TTL_B07_08",3.5,0,1.4,7.6,0.4,1.6,0.2,0.5,0.3,24.1,1.4,0.3,1.4,20,224.4,3.2,0.3,0.7,1.2,1.2,0.1,0.3,40.1,0.6,46.6,4.2,2.1,0,0,22.7,0.1,0.2,0.1,0.1,0.1,0.1,19.6,2.1,1.1,0.4,0.3,0.2,0,0.2,0,17.6,0,0.7,8,5.5,0.2,0.1,59,-290.3
"TTL_B09",6.4,0,11.5,12,19.6,1.3,0,0.3,0,86.7,0.1,0,0.2,4.5,8.3,2.9,0,0,0.8,0.2,0,0.1,49.5,0.7,23.2,4,2.1,0,0,23.1,0.2,0,0,0,0,0,45.2,5.2,0.2,0.2,0.5,0.5,0,0.1,0,0.4,0,0.1,0.3,0.1,0.1,0,0.8,-29.6
"TTL_C10T12",101.6,0.9,0,0.1,0,349.5,1.4,0.9,2.7,4.8,33.4,7.7,11.1,1.3,2.8,2.7,2.7,3.2,3,8.7,0.2,2.9,4.6,0.4,4.3,51.2,0.9,0.3,0.2,1,0.1,122,0.4,0.5,0.4,0.3,2.8,24.3,47.8,4.3,8.2,38.1,2.1,8.2,0,4194.4,0.1,4.3,14.3,74.7,57.1,48.7,1009.4,-2251
"TTL_C13T15",2.6,0.1,0.1,0.2,0.1,6.6,392.9,1,22.3,1.2,1.5,0.8,12.3,2.2,1.6,13.7,3.1,4.5,7.8,185.4,0.9,33.5,2.2,1.4,15.3,28.9,2.3,0.1,0.1,1.5,0.1,4.1,0.1,0.4,1.7,9,14.8,17.4,2.2,14.7,2.3,6.3,1.3,1.6,0,1328,0.3,3,16.5,52.6,23.3,16,764.6,-1306.3
"TTL_C16",25,0.2,0.6,1.1,0,12.8,4.8,330,28.3,1,13.9,0.5,15.9,28.7,8.9,16.8,3.1,9.4,10.2,14.6,0.4,233.1,32,1.6,169.4,133.7,3.3,0,0.1,7.7,0.3,8,1.1,1,0.9,1.3,42.2,17.2,16.3,1.9,2.4,5.6,0.7,16.3,0,133.4,0.1,5.7,35.6,19.1,3.2,4.6,558,-389.6
"TTL_C17_18",5.6,0.1,0.1,0.3,0.1,107.8,9.5,5.4,355.9,1.3,17.7,13.6,17.7,12.6,3,13,12,15.3,14.3,20,0.2,12.7,13.1,2.3,4.7,68,3.1,0.1,0.2,2.6,2.2,6,31.5,2.4,7.1,9.7,16.2,39.2,38.3,32,39.1,8.1,4.8,7.5,0,510.6,0.2,2.6,84.3,21.6,7.8,8.4,994.9,-707.1
"TTL_C19",128.9,1,1.8,6.7,1.4,47.6,8.3,5.6,14.5,218.3,76.1,6.7,92.5,36.1,74,27.3,9,14.3,17.7,47.2,3.5,10.9,132.8,18,93.2,157.5,515.3,7.7,2.4,63.8,3.1,19.9,2.6,5,7,4.2,25,38.4,28.6,19.8,7.1,12.5,3.5,7.6,0,841.3,0.1,19.3,8.8,43.3,23.7,30,1106.6,-927.3
