"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",225,0.1,0,0,0,364,0.2,1.5,0.3,0,2.4,1,5.5,0,0.3,0.7,0,0,0,0,0,0.4,0,0,0.2,0.3,0,0,0,0,0,73.4,0,0,0,0,0,0,0,0,0,0.7,0,0,0,1140.9,0,0,20.5,9.3,1,0.4,1718.6,-133.3
"TTL_A03",0.1,3.5,0,0,0,11.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3,0,0,0,0,0,0,0,0,0,0,0,0,0,70.4,0,0,0,0.6,0.1,0,0.7,-0.9
"TTL_B05_06",0.2,0,0.6,3.7,0.2,5,0,0,0,293.5,0.5,0,0,6.1,6.8,6.2,0,0.3,0,0,0,1.9,0.6,0,1.1,1,0.2,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0,13.5,0,0,0.1,4.2,0,0,53.2,-291.7
"TTL_B07_08",0.3,0,1.3,20.5,0.9,11.4,0,0,0,0.1,2,0.3,0,26.2,137.6,91.3,0,2.7,0,0,0,20.7,0.2,0,13.9,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0,7.8,0,0,0,6.4,0,0,197.7,-117.8
"TTL_B09",0,0,0.8,2.6,0.4,1,0,0,0,22.4,0.1,0,0,0.6,3.8,4.4,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,5.4,-12.1
"TTL_C10T12",26.3,1.4,0,0,0,239.4,0.1,0,1.1,0,14.7,3.7,0.1,0.1,0,0.1,0,0,0,0,0,0,0,0,0.2,0.5,0.1,0,0,0.1,0,328.4,0,0,0,0,0,0,0,8.2,1.9,0.5,0,0,0,1232.8,0,0,0.1,7.9,4,1,306.2,-196.4
"TTL_C13T15",3.6,0.4,0,0,0,0.3,13.4,0,1.2,0,0.1,0,0.2,8.4,0,0,0,0,0,0,0,4.3,0,0,0.1,0.3,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.5,0,0,0,14.5,0,109.8,0,0,0.1,1,2.3,0.5,6.9,-36.5
"TTL_C16",0.4,0,0,0,0,5.8,0,5.6,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0,9,0.1,0,0.1,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0.2,0.2,0.2,0.1,29.9,-2.8
"TTL_C17_18",3.5,0,0,0.2,0,6.6,0.1,0,12.3,0.8,1.9,0.7,0.2,0.4,0,0.1,0,0,0.3,0.2,0,0.1,0.2,0,0.6,43.7,0.2,0,0.1,0.4,0.2,8.3,0.3,0.1,0.1,1.5,0.1,0.4,0.2,3.9,4.9,3.1,0,0,0,38.7,0,0,0.1,0.6,0.4,0.1,1,-28.5
"TTL_C19",35.3,3.7,0.4,2.7,0.2,23.4,0.1,1.7,0.4,25.7,3.2,0.3,1.4,0.5,1.5,2.1,0.2,0,0.2,0.1,0,1,0.6,2.4,8.4,24.2,92.5,29.1,57.2,26.6,11.9,11.4,0,0.1,0.1,1,0.6,0.2,1.9,7.7,0.6,0.5,0,0.3,0,116.2,0,0,0.1,2.4,1.1,0.5,275.7,-110.3
"TTL_C20",48.2,0,0,0.2,0,22.4,3.2,0.5,4.7,0.9,38.9,4.1,21.7,1.1,0.3,0.7,0.1,0.5,0.2,0,0,2.7,0.1,1.8,22.5,51.2,0.4,0.1,0.2,0.5,0.1,17.4,0.2,0.1,0.1,0.5,0.1,0.4,0.7,0.2,0.3,0.3,0,3.8,0,173.8,0,0.1,0.2,1.7,0.4,0,41.6,-257.6
"TTL_C21",3.2,0,0,0,0,3.6,0.1,0,0.2,0.1,2.6,13.2,0.6,0,0,0,0,0,0,0,0,0.1,0,0.1,0.9,5.2,0,0,0,0.1,0,1.7,0,0,0,0.1,0,0.1,0.1,0.1,0.1,0.5,0,0.4,0,80.7,0,62.6,0.1,0.3,0.4,0.1,0.8,-93.8
"TTL_C22",22.5,0.1,0,0.1,0,23.9,4.1,0.5,8.4,0.3,5.7,1.7,9.8,1,0.1,0.4,0,0,0,0,0,1,0.4,0,5.5,30.1,15.9,1.3,1.9,10.7,3.1,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0,12.8,0,0,0.5,0.8,0,0,3.5,-12.2
