"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",949.2,13.8,87.7,4.2,1.3,1046.2,2251,343.6,1858.9,480.9,10462.2,714.9,6824.4,1567,1325.4,798.6,591.2,788.2,867.4,552,114.7,673.6,249.8,703,1604.8,1061,50.6,11.3,4.7,7.2,10.2,108.8,305.1,28.5,70.3,12.7,15.4,261.4,317.4,416.1,4.5,2026.4,9,468.4,0,8424.2,0,0.8,10.3,707.7,32.1,70.3,10829.1,-16201
"TTL_C21",31.8,0,11.5,0.6,0,136.8,294.7,0.3,1.3,4.1,181.7,2566.3,8.6,1.1,173.6,1.8,13.6,0.8,4.7,1.4,17.6,14.6,0.7,80.4,5.2,145,1.6,0.2,0,0.8,0.3,14.5,0.9,0.4,1,2.7,1,105.2,8.9,29.2,0.3,995.9,1.9,2.1,0,5157,0,1882.7,3.2,113.6,35.1,96.2,4233,-2890.8
"TTL_C22",113.1,8.5,22.9,2.6,1,841.8,1441.7,111.8,386.3,99.9,1430.3,150.2,3616.9,402.7,468.8,600.3,420.4,1422.5,2488.9,2097.9,339.7,961.3,144.1,184.4,3265,1396.5,1143.8,8.8,20.4,55.1,25.7,114.3,53.1,66.9,102.9,50.8,44.6,417.6,503.5,130.5,6.4,180.4,31.4,130,0,4556.1,0.1,12,443.4,406.9,1.7,13.7,7337.9,-3841
"TTL_C23",102,3.8,12.5,13,0.9,1056.1,100.9,110.5,30.6,33.6,764.8,53.9,123.3,3959.4,1070.2,306.2,201.7,275.5,448.2,308.7,92.6,239.8,92.6,118.8,14542.5,426.4,17.4,15.3,7,20.8,1.9,99.5,13,7.5,19.8,7.9,75.4,92.7,55.5,58.7,5.2,34.2,14.5,22.2,0,2436.3,0,5.3,392.4,281.6,1.4,6.4,7314.5,-1971.3
"TTL_C24",35.9,8.9,81.5,0.5,0.9,105.2,13.7,93.5,46.9,12.2,1716.9,54.2,639.7,569,10798.6,13345.3,467,3870.9,7120,2370.5,758.4,3902.8,46.2,469.9,4552.3,1110.2,12.8,0.9,3.4,90,0.6,1.7,1.7,2.1,8,1.4,26.4,34.7,45.9,91.2,0.5,6.3,3.7,40.7,0,2.5,0,0,188.8,572.7,0.2,0,8971.2,-16281.7
"TTL_C25",143.3,21.4,48.5,2,1.7,548.3,432.6,509.1,183.7,46.4,215.6,25.3,456.2,426.9,1472,6907.6,590,1562.1,10592.5,4158.5,849.6,2155.9,299.1,368,9616.3,966.3,191.6,25.8,18.2,106.9,10.4,76.4,66.4,77.6,84.1,40.2,79.8,174.8,265.3,346.6,13.1,164.9,29.9,57.7,0,3657.6,0.1,9,6210,549.1,2.5,27.4,10647.8,-3057.6
"TTL_C26",43.3,7.2,26.8,0.5,0.2,140.6,132.8,14.6,55.4,90.9,317.9,113.2,252.9,89.5,90.5,226.3,4106.7,623.7,815.2,351,342.5,378.4,61.5,71,901,818.1,413.6,8.3,18.8,277,12.1,105.2,77.6,297.6,872,70.1,63.3,331,282.9,174.2,7,1065,43.5,103.8,0,5032,0.1,37.9,9760.1,339.6,48.2,112.5,8789.7,-15697.2
"TTL_C27",48.1,6.3,31.8,1,0.5,126,128.4,56.3,78.5,17.7,147.9,16.3,156.3,137.2,258.4,840.3,1230.2,4101.4,2937.4,1394.2,323.4,690,374.2,107.7,4248.7,707,141.8,10.4,19.2,316.5,10.6,77.9,60.7,428.1,108.5,35.9,55.2,226.8,230.1,70.1,5.3,117.3,61.7,80.5,0,1804.4,0.1,12.7,6997.1,376.5,18.6,83.8,7642.1,-4895.2
"TTL_C28",97.7,2.9,73.7,6.3,2.9,503.9,485.6,104.3,342.2,88.8,297.3,60.3,332.1,412.6,608,1029.4,355.1,592.1,7124.9,1288.1,518,747.9,352.8,450.2,2030.4,1253,385.4,24,29.8,233.1,22.9,96.4,99.5,89.1,123,42,57.7,247.2,313.9,707.3,11.7,126.3,28,116.3,0,7859.6,0.1,24.2,22809.4,822.5,1.4,26.1,36952.6,-12490.2
"TTL_C29",107.3,1.1,6.1,0.7,0.2,36.7,51.6,14.6,13.4,4.6,66.5,11.3,205.6,51.1,91.5,253,38.9,148.4,556.5,5048,175.8,134,15.1,381,353.5,1496.4,697.6,2.4,2.2,279.4,5,22.6,14,39.8,39.4,17.5,9.1,118.8,126.8,280.9,3.9,19.1,38.7,15.8,0,17740.7,0.2,54.7,10526.3,597.7,26.5,88.2,13573,-14000.6
"TTL_C30",0,62.9,1.6,0.2,0,10.6,49.3,8,39.5,0.3,6,0.7,23.6,17.6,37.9,81,54.2,45.2,142,62.1,2458.7,247.8,0.6,19.9,6.2,229.2,186.5,676.1,998.2,109.6,1.7,11.9,11.7,0.8,0.5,0.7,1.3,16.3,111.7,1948.3,14.2,5.1,2.3,48.9,0,2914.5,0,0.1,2954.3,71.4,0.1,0,3405.5,-1172.4
"TTL_C31T33",459.2,20.3,76,3.6,1.7,360.9,202.2,161.6,223.3,16.8,238.9,53.6,97.2,280.8,382.6,309.5,335.9,201.1,790.9,278.5,188.3,1939.3,129.4,406.3,1987.9,1243.4,211,45.8,91.8,214.8,10.2,84.6,246.9,232.6,117.1,60.6,260.5,305.7,436.3,270.6,20.9,243,75,106.6,0,16134.7,0.6,51.5,12151.9,-1024.5,213.7,858.8,10508.2,-2307.2
"TTL_D",582,48.4,59.8,7,1.9,1204.4,1300.5,240.9,720.7,381.3,985.8,277,733.6,1767.6,1481.6,707.7,211.5,513.6,829.6,507.5,138.2,524.1,4591.6,251.5,441.2,1125,231.3,5.8,4.4,83.4,168.3,616.4,113.2,191.3,107.6,247.3,509,426.9,403.6,1361.3,323,718.4,144.6,200.1,0,13500.9,0,19.1,370.9,6.9,2,5.7,240.4,-1559.3
"TTL_E",234.2,0.3,7.3,0.7,0.3,307.9,492.2,35.6,568.4,117.8,250.5,54,166.5,321.3,4128.9,334.3,22.2,53.6,138,74.6,42.2,225.1,265.4,2417.8,717.7,1141.4,68.3,34.5,3.2,27.4,8.1,249.2,67.8,32.7,29.5,33.2,43.5,114.6,196,1741.3,111.8,396.8,43.1,97.6,0,6844,12.9,455.6,178.1,-2519.2,1.3,9.2,66.7,-224
"TTL_F",235.4,3.2,195.4,3,2.8,652.5,820.6,112.4,461.3,28.5,282,61,286,513.8,340.6,691.1,238.4,295,826.9,228.8,104.7,369.5,584.9,1705.7,25377,3283.2,474.2,25.4,49.7,4371.2,1822.4,551.1,472.3,1780.9,707.6,477.1,4913.7,2002.8,1605.9,3003.6,87.8,994.9,255.6,186.8,0,9088.9,0.2,414.3,106307.9,-19.6,5.4,37.8,524,-239.8
"TTL_G",4016.1,117.9,176.3,13.7,3.5,18206.4,13258.5,1803.8,3028.3,2006.3,4680.3,1521.4,3409.4,2414.7,2842.6,3908.8,2619.9,2519.4,5692,3490.7,1044.6,4068.5,1490.9,913.3,8519.2,14138.6,2899.3,741.8,566.4,1645.7,72.9,4904,1293.1,582.1,863.6,437.4,395.2,1671.2,2237.2,1883.1,111.8,2215.2,356.4,599.1,0,91409.8,4.5,1007.2,14531.3,2187.7,570.2,1759.8,45883.8,-32646
"TTL_H49",673.5,20.3,69.8,5.2,2.7,3197.9,1546.3,382.2,587.3,508,951.7,158.1,634.7,836.6,812.8,980.1,341.9,594.2,1199.8,761.6,204.3,868.3,332.5,180,3468,3618.9,2128.7,158,145.6,2355.5,92.6,652.1,324.5,127.8,321.8,114.5,76.4,902.9,1060.5,414.3,29,407.7,129,231.9,0,16258.5,0.9,281.6,1607.8,200.8,963.1,3513.6,6445.9,-6062.7
"TTL_H50",86.3,18.3,23.4,2.8,1.4,300,217.3,73.6,90.3,144.6,140.8,26.9,84.2,68.3,137.6,119.4,61.5,122.9,148.5,133.3,26.7,142.8,120.1,53.3,254.2,600.4,275.5,182.2,87.1,260.4,73.9,88.1,55.6,38.4,30.4,21.2,14.1,105,224.6,474.9,18.6,53.9,13.9,41.6,0,7785.8,0.1,54.2,343.6,719.2,122.1,299.5,3476,-8309.6
"TTL_H51",29.2,4.4,25.7,0.6,0.2,190.7,413.1,19.3,46.1,68.6,124.9,22,174.5,86.4,88.5,159.7,148.5,183,251.4,69.8,26.5,82.2,42.3,13.1,1124.4,924,45.8,117.1,136.3,51.4,14.8,38.1,75,132.6,151.8,222.3,15.6,952.6,797.5,94,26.6,28.9,32.5,213.6,0,3880.6,0,14.9,235.2,298.9,466.9,1248.2,1487.9,-3905.4
"TTL_H52",56.3,1.8,118.5,1.6,1.4,819.8,1066.2,80,246.9,180.9,387.6,88.5,230.6,282,302.6,294.2,136.1,137.7,518.4,213.5,79,303.6,62.1,85.5,1342.3,6867.4,4075.5,1622.7,1312.4,4090,15.6,167.1,188.3,383.1,248.8,73.4,50,425.5,2006,246.6,11.1,38.6,29.1,127.5,0,3060,0.8,667.9,144.7,43.4,8.7,13,4255.4,-2737.6
"TTL_H53",5.5,0,20.6,0.4,0.3,64.3,62.4,9.4,42.9,25.4,30.1,7.6,18.1,28.4,28.8,34.7,14.4,25.1,54.7,13.4,22.2,38.6,42.8,80,734.1,487.6,72.9,4.6,9.1,35,46.8,61.4,122.7,255.6,65,490.8,73.5,489.5,349.9,1641.7,64,146.7,64.2,102.9,0,715.3,0,0,0.3,0.6,10.9,23.2,123.7,-408.7
"TTL_I",17.3,3.3,36.1,0.7,0.5,148.2,214.6,75.5,54.4,33.2,82.8,29.4,120.5,136,75.8,247.2,135.5,279.7,536.3,68.5,27.8,172.6,72.7,24.7,1311.6,1454.5,274.2,25.9,46.6,56.2,1.1,244.2,193.4,89,167.3,144.1,149.2,789,805.1,265.7,537.4,660.7,197.3,47.4,0,36967.2,2.2,108.1,0.8,0.1,3630.6,10937,0,-3643.3
"TTL_J58T60",0.6,0,28.5,1,0.1,648.7,462.2,83.4,227.3,31.3,194.5,93.5,158.3,109.9,29.9,143.6,61.9,121,197.1,68.7,43.4,138.3,16.5,57.4,492.7,2380.8,64.5,10.5,30.6,27.8,2.4,81.8,1986.3,285.4,125.7,89.1,88.1,1284.3,365.4,676.4,93.5,47,2192.9,70.4,0,9741.6,4.9,0.9,642.6,1.3,56.6,114.8,1495.9,-1815.4
"TTL_J61",14.1,21.4,66.2,1.2,0.5,184.2,192.4,54.8,84,97.2,117.3,22.6,86.6,138,89.7,210.8,162.1,191.3,264.9,70.5,65.6,177.8,250.5,221.5,1357.6,2091.9,416.4,21.6,79.6,161.6,9.7,178.3,269.1,244.2,515.3,992.1,201.5,1711.9,1150.9,1564.4,87.8,534.5,290.6,174.3,0,10357.8,0,0.1,3.8,3.8,81.9,187,1347.8,-2545.6
"TTL_J62_63",30.9,5.2,52.2,0.9,0.5,201.3,263.5,48.5,137.5,102.5,152,44.9,148.7,134.9,197.8,410.6,369.2,246.9,357.1,293.1,213.3,258.2,131.4,98.3,1753.1,1752.1,391.5,21.3,128.1,132.5,247.1,91.2,225.7,558.5,1546.6,1622,193.7,1973.1,1094.3,644.3,19.2,213,163.6,247.8,0,1081.1,1.3,238.7,5806.1,13.8,3.9,29,1138.6,-1959.9
"TTL_K",887.2,49.9,195.8,2.9,2.7,771.4,922.6,178.3,268.8,270.7,413.8,95.7,294.9,365.6,692.8,1263.7,268.5,490.7,1389.9,421.7,157.1,606.1,394.8,608.2,3462.7,4775.5,1163.8,85.9,100.5,131.3,65.2,461.1,253.1,427.8,545,13934.2,4548,1950.3,1266.5,1574.3,623.1,914.5,224.5,321.4,0,29636,0,60.4,696.2,3.4,223.5,579,2889.3,-8385.9
"TTL_L",51.8,4.9,330.5,2.5,0.8,666.8,960.8,177.4,310.8,83.6,176.6,47.5,299.8,309.9,138.8,746.7,230.4,243,534,91.1,68.8,584.1,246.8,207.7,2014.7,5899.3,476.9,132.1,44.2,305.2,49.5,1760.1,737.8,395.4,486.6,1155.2,947.6,2333.7,1428.2,849.7,3292.8,1543.9,1202,911.8,0,80988.7,0,2.9,3239.9,1.8,578.9,1482.7,579.7,-642.3
"TTL_M",294.7,4.6,277.9,9.5,7,1762.6,2492.8,276,912.7,202.8,1244.1,536.7,1201.4,1487.4,1262.9,2319.3,849,1267.8,3507.3,1429.4,581.3,1988.1,450.7,1558.8,9112.6,15438.1,1112.7,93.9,337.4,638.6,32.1,814.2,1446.1,863.6,2355.2,1161.6,1963.3,13003.6,5909,3486.1,229.2,2301.4,869,1725.1,0,6802.1,118.2,1329.1,9549.3,14.9,77.6,214.5,5098.8,-4171.9
"TTL_N",117.7,2.3,126.3,6.4,3,842.8,1094.9,186.4,412.3,107.4,473.9,149.4,408.5,730.3,524.6,1187.5,392.9,509.6,1458.4,483.1,169.5,860,202.4,554.6,3664.7,7170.6,949,763.5,957.9,1134.5,22.6,467.5,923.8,500.5,1120.3,578.7,1503.7,3467.5,6016.2,2383.7,185.8,1469.1,724.1,1150.5,0,10213.8,0.2,509.9,1242.4,16.1,119.3,222.2,3040.4,-5049.4
"TTL_O",10.7,0.3,6.2,0.1,0.5,53.2,51.6,9.2,15,14.8,19.1,12.9,23.6,19.9,27.7,32.6,15.2,20.4,47.7,22.6,7.5,24.8,16.4,10,101.2,120.8,24.2,5.3,5.5,10.4,4.9,23.6,18.9,12.1,17.3,25,15.2,55.7,38.4,26,25,26.3,16.6,12.8,0,1248.6,0.7,97607.4,124.5,1.4,13.6,9.8,22.3,-202.6
"TTL_P",15.6,0,6,0.1,0.1,48.6,31.2,4.5,10.4,3.4,25.8,11.8,29.8,13.5,18.8,32.8,51.6,54.8,71.7,40.8,23.7,46.7,30.9,9.9,368,232.8,50.1,4.7,80.6,13.6,4.6,16.5,22.8,92.8,145,79.8,8.7,661.8,303.3,216.6,1759.2,97.1,44.4,15.3,0,10480.2,421.1,41988.1,59.5,1.8,645.7,640.9,99.2,-692.9
"TTL_Q",73.7,0,5.7,0.1,0,25,21.7,4.1,5.6,3.4,7.8,1.2,10.3,10.1,10.4,31.4,3.5,16.4,53.5,13.6,7.3,8.4,4.2,24.5,151.8,71.3,8.5,1.2,2.6,16.4,0.2,14.5,12.2,8.1,6.7,24.9,1.1,47.6,30.9,83.9,0.2,4738.6,9,5,0,17199.3,462.6,50174.5,1.4,0,158.8,383.4,0,-167.8
"TTL_R",7.4,0,9.7,0.4,0,250.4,175.7,9.9,149.5,35.8,44.9,39,113.4,88.2,7.3,62.6,11.2,99.5,71.1,32.1,10.6,33.4,16.7,19.3,326.3,718.1,10.2,9.1,2.1,13.1,0.4,19,1936.8,40.5,29,23,26,383.2,182,643.1,67.2,5.7,2495.3,37.4,0,8171.4,685.4,2179,92.9,0.2,347.9,820.9,140.7,-488.9
"TTL_S",140,3,10.3,0.5,0.3,280.5,273.8,42.8,81.6,27.4,98.3,22.2,69.1,88.5,105.1,200.7,46.3,84.2,203.2,44.7,40.4,107.2,63.2,55.9,1491,661.8,95.5,12,5.4,158.7,4.3,152.3,138,47.6,35.4,88.8,75.7,241.5,182.2,753.6,8.4,794,53.5,468.7,0,17678.2,3743,1585.8,88.4,14.6,169.7,460,275.7,-204.7
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10682.6,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",38,4.3,17.3,0.8,0.2,38.6,305.3,30,94.7,520.2,263.1,55.2,158.4,85.8,158.3,100.2,183.1,88.9,185.6,217.1,40.7,96.2,253.9,38.4,222.8,230.4,92.5,9.5,10.2,31.8,3.6,74.8,22.3,19.9,41.5,12.1,8.2,45.9,51.8,71.7,4.8,0,0,0,0,0,0,0,0,0,607,0,0,-4535.2
"TXS_INT_FNL",672.4,63.2,69.6,7.5,3.6,1438.1,1330.2,257.9,631.2,348.4,1462.5,225.8,747.3,900.9,643.9,1005.2,294,507.3,1424.6,698.1,313.7,833,2090.5,540.7,4439.3,6360.7,5472.6,684,1325,1684.4,103.1,803.1,551.6,474.1,366.6,980.1,680.7,1983.5,1541.8,1537.2,193.3,678.3,587.3,611.7,0,47081.5,96,3840.6,7368.9,433.9,0,341.6,6487.9,0
"TTL_INT_FNL",20105.9,779.5,3011,127.1,49.5,82161.8,63994.1,11998,21524.6,20708.1,32232.2,7722.9,23816.2,21054.8,34288.8,41525,15565.6,23186.7,55340.7,28511.4,9966.5,31432.4,19900,13567.6,122169.6,104956.4,26215.5,6197.3,6940.6,19884.4,3099.2,25341.6,15370.8,9429.2,12070.3,24024.1,17691.6,41748.4,34405.8,32517.7,8162.8,25929.4,11200.4,9656,0,672838.3,5569.1,204787.8,226637.2,9355.3,10147.9,27622.1,256876.3,-238940.7
"VALU",33338.7,1640.9,5080.5,919.9,212.9,21909.7,31102.7,6784.1,11100.8,4582.9,11704.4,5772.1,10620.4,12469.1,11728.1,20949.6,7152.4,9075.1,22579.4,11090.9,5958.2,18578.8,18176.3,6673.9,55436.3,149132.7,29604.2,3551.9,4252.4,14587.5,3354.2,32714.4,8185.3,14845.8,11200.4,49520.6,101022.6,66101.8,22067.9,67355.2,50281.1,47748.9,8991.7,21690.5,10682.6,0,0,0,0,0,0,0,0,0
"OUTPUT",53444.6,2420.4,8091.5,1047,262.4,104071.4,95096.8,18782.1,32625.4,25291,43936.5,13494.9,34436.6,33523.9,46016.8,62474.5,22718,32261.7,77920,39602.3,15924.7,50011.3,38076.4,20241.5,177605.9,254089.2,55819.7,9749.2,11193.1,34472,6453.4,58056,23556.1,24275,23270.7,73544.8,118714.2,107850.2,56473.7,99872.8,58443.9,73789,20204.8,31368.3,10682.6,0,0,0,0,0,0,0,0,0
