"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1607.6,7.1,0.6,0.7,0.2,3885.1,113.6,398.7,119.9,0.7,1.1,0.5,12.7,0.7,0.3,1.1,0.5,0.2,3.9,0.1,0.6,1.6,1,0.3,36.6,187.5,11,3,2,2.1,0.2,56.6,3,0.6,0.5,5.7,20,86.2,25.9,52,2.1,20.7,34.6,4.5,0,443.8,1.4,3.7,55.2,98.9,8.9,36.3,959.3,-198.2
"TTL_A03",1.6,359.6,0.3,0.2,0.1,577.6,0.3,0.3,0.4,0.3,0.2,0.1,0.1,0.1,0.2,0.2,0.1,0,0.1,0,0,1.4,0.2,0.1,0.9,18.7,0.7,0.1,1.7,0.4,0,14.7,0.7,0.2,0.2,13.7,2.8,1.1,1.3,1.2,0.3,0.7,0.3,0.3,0,43.4,0,19.4,0.7,22.9,0.6,3.2,105.3,-25.1
"TTL_B05_06",3.4,2,15.3,9,5,21.3,3.5,1.6,4.4,468.4,92.8,0.3,1.3,4.4,13.9,5.5,0.1,0.2,1.2,0.1,0.2,0.9,202.6,1.9,24,185.4,3.3,0.3,3.7,0.8,0.1,2.9,1.1,0.4,0.1,0.3,5.9,5.8,2.2,6.8,4,6.4,0.4,0.5,0,77.8,0,0.4,75,13.5,0.5,0.4,173.2,-741.7
"TTL_B07_08",9.9,0.1,0.2,2.5,0.3,11.6,3.2,0.5,0.1,5.6,25.5,0.6,0.8,22.8,11.6,0.9,1.2,1.1,0.6,0,0,1.5,0.1,1.2,40.9,1.3,0.8,0.2,0.1,0.1,0,0.9,0.1,0,0,0.7,0.8,0.4,0.3,0.2,0.3,0.1,0.1,0.2,0,44.4,0,0.1,6.6,0.6,0.5,0,123.4,-57.6
"TTL_B09",1.5,0.1,21.4,14.3,7,10.6,4.2,0.6,0.7,9.2,4.7,0.3,0.9,1.7,12.9,7.5,0.2,0.2,1.3,0.2,0,1.1,1.7,0.3,5.8,25.7,1.5,0,0.2,0.2,0.1,0.4,0.2,0.1,0.1,0.4,1.9,4,2.3,3.1,2.2,0.7,0.3,0.4,0,6.9,0.1,0.4,39.9,0.1,0.1,1.3,11.1,-3.7
"TTL_C10T12",163.2,34,2.5,4,1.4,1143.6,100.4,28.4,73.9,23.5,61.7,29.9,39.6,10.5,10.4,13.3,5.1,8.8,5.7,1.6,4.6,3.9,5.9,4,34.5,293.8,9.6,2.8,15.8,9.8,2.8,471.4,107.4,2.1,3.2,8.5,35.8,29.7,34.4,17.6,14.1,74.7,25.9,9,0,4072.3,0.7,7.1,30.1,152.1,31.8,124.2,5183.8,-935.9
"TTL_C13T15",13,5.4,0.7,0.8,0.6,12.2,156.6,3.1,4.5,2.3,1.8,1.5,5.3,0.9,2.7,2.1,13.5,0.8,1,2.4,2.4,14.3,1.5,0.5,34.7,115.1,4.6,0.9,5.8,1.8,0.1,2.3,3.1,0.6,0.5,1.6,38.7,5.5,6.6,8.3,6,5.6,3.4,8.8,0,675.7,0.4,1.1,5.9,21.5,14.4,35.5,338.5,-442.6
"TTL_C16",14.9,0.3,0.3,0.4,0.1,10.2,0.6,208,40.9,1.2,1,0.2,3.8,11.8,3,15.8,0.4,1.8,1.4,0.6,5.1,51.2,0.7,0.2,486.8,63.9,1,0.2,1,0.9,0,0.6,2.4,0.2,0.2,0.4,20.5,20.6,2.1,1.5,5.6,1.4,0.9,10.4,0,41.5,0,0.3,20,12.2,1.9,6.6,555.6,-61.8
"TTL_C17_18",29.1,9.4,1.5,2.3,0.6,88.9,8.4,13.2,264.1,13.9,15,6.4,11.4,7.7,8.6,9,9.8,1.9,3,0.8,3,6.7,7.6,2.3,43,126.2,11.7,2.3,19,7.1,3.4,19.2,131.1,5.3,3.9,25.7,51.5,96.9,34.3,15.5,34.4,14.3,21.5,24.7,0,348.7,3,0.7,25.9,17.6,4.6,11.1,512.5,-207.9
"TTL_C19",127.1,32.4,10.8,19.2,4.3,46,9.2,11.9,26,50.6,14.9,1.1,6,11.5,14.1,10.8,3.4,2.1,5.5,0.9,4.9,8.4,22.9,10.6,153.4,115.1,269.2,14.8,296.7,45.1,0.3,8.9,57.7,2.6,3.1,7.1,20.6,16.3,24.5,20.2,13.5,18.1,10.1,13,0,529.2,0.4,3.1,13.6,22.9,11.8,37.3,176.5,-497.3
