"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",207.1,0.7,0.1,2.2,0,1124.8,17.7,14.1,0.4,0.2,2.4,0.3,7.6,0.1,0.4,0,0,0,0,0,0,4.2,0.1,1.9,0.3,0.3,0,0,0,0.1,0,106.2,0.1,0.1,0,0.1,0.3,1,0.2,3.7,13.3,8.1,0.7,1.7,0,436.7,0.1,0.3,66.3,22.9,1.9,7.2,1289.2,-315.9
"TTL_A03",0,1.6,0,0,0,43.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4,0,0,0,0,0,0,0,0,0.2,0.1,0,0,0,17.9,0,0,0,0.5,0.1,0.5,4.5,-17.8
"TTL_B05_06",1.5,0.1,0,0.6,0,1.3,0.1,0.1,0.1,1.3,0.7,0,0.2,1.1,0.1,0.1,0,0,0,0,0,0.5,0.9,0.1,1.6,1.4,1.1,1.4,0.5,0.2,0.1,0.6,0,0.1,0,0.1,0.1,0.4,0.4,0.2,0.2,0.2,0,0.1,0,10.3,0,0,0.3,0.2,0.1,0,0,-25.2
"TTL_B07_08",3,0,0.1,4.4,0,3.8,0,0.1,0.1,7.3,7,0.1,0.2,44.9,3.8,0.6,0,5.2,0.2,0,0,1.7,0.3,0.3,106.9,2,0.1,0.1,0,0,0,0,0,0.2,0,0,13,0.4,0.1,0.1,0.1,0.1,0,0.1,0,3.4,0,0,0.8,1.8,0,0,2.2,-53.2
"TTL_B09",0,0,0,0.1,0,0.1,0,0,0,0.5,0.2,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,-1.9
"TTL_C10T12",73.5,6.9,0,0.1,0,389.9,0.8,0.4,1.1,2.5,40,3.7,1.5,0.4,0.8,0.1,0.1,0.2,0,0,0,1.7,0.4,1.3,4.1,2.4,0.2,0.3,0.1,0.6,0,377.6,0.2,0.4,0,1.4,3,1.9,1.6,3.4,10.8,11.6,2.7,5.5,0,2014.3,8.2,7.6,2.2,23.9,8.4,23.9,1518.7,-504.2
"TTL_C13T15",3.7,0,0,0.1,0,7.7,151.7,0.9,18,1.6,4.7,0.3,1.4,0.5,0.4,0.2,1.1,0.3,0,0.1,0,15.7,0.9,0.8,2.4,7.1,0.2,0.3,0.1,0.5,0.1,6.3,0.1,0.5,0,1.4,1.7,2.7,1.8,2.2,2,7.1,1.1,2.4,0,548.4,0,0,1,7.2,3.3,19.8,103.5,-247.9
"TTL_C16",5.9,0,0,0,0,6.5,3.2,16,0.3,0.2,0.4,0,0.3,1.6,0.3,0.1,0,0.9,0,0.2,0,15.1,0.1,0.1,23,0.2,0,0.1,0,0.1,0,0.2,0,0.1,0,0,16.9,0.8,0,0.2,0.1,0.3,0,0.3,0,7.1,0,0,5.6,0.7,0.3,0.8,22.2,-40.3
"TTL_C17_18",60.3,0,0,0.1,0,59.9,12.1,0.9,202.1,7.2,13.7,2.9,4.8,9,1.1,0.8,2.1,2,0.1,0.1,0,37.1,1.4,1.4,15.1,37.7,0.5,0.5,0.1,2.3,0.4,27.3,11.9,1.6,0.5,7.9,12,35.6,9.6,4.9,16,29.8,0.8,5.4,0,246.6,0,0,1.1,8.8,1,3,118,-298.3
"TTL_C19",88,4.4,0.2,10.7,0,69.8,7.3,2.9,7.3,10.6,23.1,0.9,10.3,38.7,4.6,2.4,0.6,0.9,0,0.3,0,26.6,50.5,6.8,41.1,73.4,66.1,82.7,28.4,13.1,3,35.7,0.7,3.4,0.5,3,7.3,24.5,25.9,9.4,9.3,11.9,2.8,6.7,0,610.3,0,0.1,2.3,12.7,3.7,6.3,48.4,-856.9
