"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",616.8,0.2,0,0.1,0,1593.7,0.8,5,1.1,0.1,11.7,4.2,27.1,0.2,0.5,2.3,0,0,0,0,0,1.1,0.1,0,0.9,1.4,0.1,0,0.1,0.2,0,332.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1.5,0,0.3,0,6587.7,0,0,375.8,2.8,2.5,1.9,4827.8,-332.9
"TTL_A03",0.2,7.7,0,0,0,37,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,43.5,0,0,0,0,0,0,0,0,0,0,0,0,0,314.6,0,0,0.1,0,0.1,0.1,1.8,-4.1
"TTL_B05_06",1.1,0.1,1.7,12.9,0.6,17,0,0.1,0,963.7,1.7,0.1,0.1,17.8,5,18.9,0,0.9,0.1,0,0,5.4,2.4,0.1,5.1,2.3,2.5,0.9,1.6,0.8,0.3,0.5,0,0,0,0,0,0,0.1,0.2,0,3.7,0,0,0,62,0,0,1.5,-0.1,0.2,0,61.4,-754
"TTL_B07_08",0.9,0,6.4,123.5,4.5,60.5,0,0,0,0.2,11.5,1.4,0.1,111.1,324.8,494.9,0,15.1,0,0,0,99.7,1.4,0,100.6,0.2,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,11.3,0,0,0,48.8,0,0,0.3,-1.5,0.1,0,569,-235.6
"TTL_B09",0.1,0,3.5,12.6,1.7,4.5,0,0,0,80.3,0.5,0,0,2.6,6.4,18.8,0,0.1,0,0,0,0,0.1,0,2.7,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,0,0,0,0.2,0,0,0.1,0,0,0,9.2,-20
"TTL_C10T12",59.1,3.2,0.1,3,0.1,797.8,0.8,0.1,4.3,0.1,52.4,12.3,1.7,1.4,8.6,12.6,0.1,0.4,0,0,0,2.5,0.3,0,3.4,3.4,1.3,0.1,0.2,0.9,0.3,1218.5,0.1,0.1,0.1,0.1,0,0.1,0,15.4,4.5,1.3,0,0.2,0,5590.3,0,0.2,4.1,0.5,9.4,4.2,879.3,-569.7
"TTL_C13T15",7.8,0.8,0,0,0,1.3,43.4,0,4,0,0.5,0.1,1,24.5,0,0.1,0,0,0,0,0,12.1,0,0,0.6,1,0.2,0,0.1,0.2,0,0.2,0,0,0,0,0,0,0,0.8,0,0.1,0,47.1,0,484.6,0,0,0.7,0.1,3.8,2.5,18.8,-105.9
"TTL_C16",1.4,0,0.1,0.2,0.1,27,0.3,26.1,0.2,0,0.7,0.1,0.2,0,0.1,0.5,0.3,0,0.1,0,0,35,1.3,0,0.9,0.7,0.1,0,0,0.1,0,1.2,0.1,0.1,0.1,0.2,0,0.1,0,0.2,0.1,0.1,0,0.4,0,60.2,0,0,6.8,-1.1,0.4,0.3,83.1,-8.1
"TTL_C17_18",8.8,0.1,0.1,0.8,0.1,25.7,0.5,0.2,48.5,2.6,8,2.9,1,1.4,0,0.4,0.3,0.1,1.5,0.8,2.2,0.3,0.9,0.1,3.2,131.9,0.5,0.1,0.2,1.1,0.5,36.7,1.3,0.4,0.4,4.5,0.5,1.3,0.9,9.7,13.9,8.2,0.1,0.2,0,188,0,0,0.7,0,1.2,0.4,3,-71.7
"TTL_C19",130.1,15,1.9,17.1,0.8,137.3,0.7,10.5,2.2,121.5,18.3,1.4,8.2,2.5,2.5,11.6,1.7,0.1,1.7,0.8,2.4,6.7,4.1,11.9,68.3,100.1,384.4,122.4,248.7,113.2,48.9,72.9,0.2,0.3,0.3,4,4.8,0.6,11.7,25.6,2.4,2,0,1.8,0,746.3,0,0,0.6,1.5,3.4,2.1,737.1,-480.7
