"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",128.4,0,0,0,0,251.8,0.1,0.8,0.2,0.1,1.6,0.7,3.7,0,0.2,0.4,0,0,0,0,0,0.3,0,0,0.1,0.5,0.1,0,0,0.1,0,60.1,0,0,0,0,0,0,0,0,0,0.3,0,0,0,986.4,0,0,6.4,18,1,0.4,1531.9,-112.5
"TTL_A03",0.1,1.8,0,0,0,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4,0,0,0,0,0,0,0,0,0,0,0,0,0,62.9,0,0,0,1.1,0.1,0,0.6,-1
"TTL_B05_06",0.2,0,0.4,2.1,0.1,4.5,0,0,0,240.8,0.4,0,0,4.2,5.3,4.1,0,0.2,0,0,0,1.5,0.5,0,0.6,0.9,0.4,0.2,0.2,0.2,0.1,0.1,0,0,0,0,0,0,0,0,0,1.1,0,0,0,12.7,0,0,0.1,7.2,0,0,35,-230.6
"TTL_B07_08",0.2,0,0.8,12.6,0.6,11.2,0,0,0,0.1,1.8,0.3,0,20.9,111.5,64,0,2,0,0,0,17.2,0.2,0,8.7,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,7.8,0,0,0,8.8,0,0,178.6,-91.4
"TTL_B09",0,0,0.7,2.5,0.4,1.5,0,0,0,19.8,0.1,0,0,0.8,4.9,4.9,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,3.7,-14.9
"TTL_C10T12",13.9,0.7,0,0,0,148.5,0.1,0,0.6,0,8.3,2.4,0.1,0.1,0,0.1,0,0,0,0,0,0,0,0,0.2,0.5,0.1,0,0,0.1,0,254.3,0,0,0,0,0,0,0,3.7,0.8,0.2,0,0,0,1068.7,0,0,0.1,14,4.1,0.9,279.1,-137.5
"TTL_C13T15",2.3,0.2,0,0,0,0.3,9.7,0,0.8,0,0.1,0,0.2,5.1,0,0,0,0,0,0,0,2.9,0,0,0.1,0.2,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.3,0,0,0,10,0,95.4,0,0,0.1,1.8,2.2,0.5,6.4,-28.2
"TTL_C16",0.3,0,0,0,0,5,0,3.8,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0,6.4,0.1,0,0.1,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8,0,0,0.1,0.5,0.2,0.1,26.8,-2.2
"TTL_C17_18",2.7,0,0,0.1,0,5.9,0.1,0,9.4,0.4,1.5,0.7,0.2,0.3,0,0.1,0,0,0.2,0.1,0,0.1,0.1,0,0.4,30.5,0.1,0,0.1,0.3,0.1,9,0.2,0.1,0.1,1.2,0.1,0.3,0.1,2.7,2.8,2.1,0,0,0,38.1,0,0,0.1,1.3,0.5,0.1,0.9,-22.3
"TTL_C19",29.2,3,0.2,1.7,0.1,23.6,0.1,1.4,0.3,15,2.9,0.3,1.4,0.4,1.4,1.6,0.2,0,0.2,0.1,0,0.8,0.5,1.7,5.3,18,76.4,24.2,47.9,20.7,9.5,13.5,0,0,0,0.8,0.4,0.1,1.3,5.4,0.4,0.4,0,0.3,0,122.8,0,0,0,4.5,1.4,0.4,247.4,-127.4
