"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",718.1,15.6,18.4,48.3,1.6,161.7,70.4,128.2,198.6,9.8,482.1,72.7,416,59.2,30.8,12,94.6,44.9,5.8,6.8,14.2,12.7,6.7,21.1,210.7,138.3,41.1,4.5,30.9,17.1,5.4,37,129,2.3,2.4,3.9,106.6,53.7,64.6,67.1,29.9,159.5,18,19,0,1244.5,0.3,12.3,28.4,42.2,11.2,16.5,450.3,-2676.5
"TTL_C21",146.5,0.8,4.1,3.2,0.4,40.9,4.7,8.4,12.8,0.9,30.9,26.6,31.2,4,2,1.4,36.9,3,0.6,0.5,1.2,0.9,0.9,1.4,15.9,40.4,1.3,0.2,1,1.2,0.4,3,8.7,0.5,0.4,1.6,8,7.5,5.4,5.1,2.7,187.7,1.5,1.6,0,191.4,0.1,251,14.1,9.4,7.6,6.5,94.4,-563.1
"TTL_C22",278.6,13,14.1,21.9,1.5,596.7,23.8,43.9,50.9,93.9,76.3,31.4,187.9,16.4,13.8,10.2,20.5,31.1,40,21.9,5.3,36.9,3.7,13.4,400.4,192.1,170.4,1.3,9.9,24.6,23.8,28.1,25.4,2.2,1.1,5.7,55.1,42.8,29.3,15.3,12.5,50.7,9,16.2,0,570.4,0.1,13.2,70.1,26.5,1,7,431.1,-1033.7
"TTL_C23",49,0.7,4.7,22.3,3.2,142.3,1.7,8.5,3.7,12,19.4,2.2,8.9,231.2,20.2,43.1,19.4,3.2,2.1,1.7,5.7,5.2,1.2,12.3,1345.9,12.7,10.2,0.2,1.3,0.9,0.3,3.6,2.2,1,0.2,2,56.2,54.3,19.4,1.9,10.5,6,0.7,4.7,0,225.7,0.1,1.4,35.5,18.8,1,1.4,179.5,-398.6
"TTL_C24",73.9,0.4,21.3,6.9,2.6,52.1,1.5,13.2,13,189.8,30.9,1.9,8.7,43.6,385.6,1024.1,23.3,83.9,549.6,8.8,32.9,37.5,0.1,3.6,292,4.1,3.1,0.9,1,0.3,0,11.2,12.2,0.1,0,1.3,23.3,9.3,0.2,7.3,14,4.5,0.1,3.6,0,21.9,0,0,56.3,36.9,0.3,0,516.5,-902.6
"TTL_C25",121.3,2.5,48.6,34.8,7.5,283.7,10.4,58.5,46.9,39.6,6.2,3.1,60,66.6,67,454.9,6.7,19.5,93.4,9.4,10.1,84.2,12,14.9,1609.2,153,11.6,0.5,5.9,5.8,0.5,40.8,4.5,2.4,0.6,12.1,347.8,21.3,28,78.5,23.5,20.3,3.6,41.7,0,332.4,0.7,3.9,281.7,35.7,2.5,1.1,361.3,-939.5
"TTL_C26",3.7,1,3.2,0.5,1.7,27,2.7,4.8,9.9,0.7,10.8,1.3,4.6,1.6,1.4,1.5,64.2,17.2,3.3,1.3,2.4,4.7,6.9,3,69.4,63.1,3.6,0.3,3.2,1.8,5.1,1.1,37.4,208.3,18.5,10,4.1,105.8,14.8,33.3,38.2,272.7,13.3,22.9,0,932.4,0.1,5.1,1890,31.4,7.4,13.1,242.2,-2642.2
"TTL_C27",5.2,0.3,0.8,1.5,0.1,17.9,0.7,1.6,10.8,0.8,3.5,0.4,5,1.5,3.1,4.5,86.4,97.3,47.2,18,0.8,1.6,2.3,0.2,436.1,21.7,4.6,0.1,2.2,1.8,20.4,11.9,8,42.1,0.6,1.8,11.7,6.6,13.1,10.6,3.5,11.2,0.5,5.6,0,410.9,0.1,10.1,484.6,15.3,4,7.1,276.3,-1147.4
"TTL_C28",112.1,2.5,23.6,15.7,10.4,42.7,6.6,17,56.3,12.4,3.6,1.4,11.6,11.8,14.6,43.4,7.7,8.5,117.7,167.2,61.3,23.8,7,3,473.6,117.3,7.5,1.5,11.5,7.3,3.4,27,4.5,5.3,0.8,5.8,27,39.3,46.1,14.1,56.3,10.5,3.4,11.9,0,204.9,0.3,7.4,2721.6,37.2,0.7,2.1,793.1,-2642.2
"TTL_C29",13.8,5.8,0.7,0.3,0.2,5.8,0.9,3.7,4,0.7,2.7,0.5,2.4,2.9,3.4,2,0.6,1,5.5,21.5,0.9,10.7,0.1,3.9,44,92.5,77.6,1.9,4.3,26,29.7,3.9,0.9,0.9,1.9,8.5,13.5,27,63.5,5.3,0.9,1.3,0.1,34.8,0,1680.1,0,0.4,1272.2,26.9,5,1.2,19.2,-2887.2
"TTL_C30",4.1,5.2,2,0.5,0.2,7.3,0.4,0.8,1.6,1.4,0.6,0.2,1.1,0.8,0.8,3.1,5.6,6.3,4.2,11.3,358.8,0.8,2.8,0.5,44.9,6.2,62.8,6.9,15.2,7.2,1.5,1.8,1.8,3.1,0.6,1,5.3,20.6,4.6,103.7,1.5,1.7,27.1,5.3,0,550.1,0.2,6.3,512,5.4,0.2,1.3,207.5,-650.2
"TTL_C31T33",27.1,22.3,9.7,5.9,1.5,42.8,14.3,12.7,15,10.9,6,1.6,6,5.7,95.9,10.7,3.8,2.6,6.8,5.8,8,14.6,14,3.5,58.1,51.9,4.3,0.8,2.8,3.6,0.5,6.7,4.7,6.4,2.3,1.5,148.8,14,11.2,9.9,48.6,51.4,10.5,8.5,0,1029.3,0.6,3.9,267.3,5,19.1,36.8,184.3,-1063.5
"TTL_D",286.1,7.3,182,61,1.4,422.2,17,72.2,230.9,18.9,173.6,6.3,37.1,58.8,587,22.2,9.6,6.8,10.9,1.9,2.3,12.9,5506.2,51.9,156.9,351.5,22.8,3.2,14.8,27.3,6,91.4,32.2,55.3,19.3,51.5,198.5,94.4,37.8,74.5,154.6,245.3,36.2,33.1,0,2868.3,2.7,8.7,195.4,0.6,1,3.1,33.2,-18.9
"TTL_E",75.8,13,10.8,10.6,0.8,131,3.1,33.1,37.8,31.7,9.6,1.6,2.4,1,34.7,1.2,0.3,1,0.2,0.1,9.4,1.3,83.4,546.3,174.6,54.6,19.1,0.3,0.7,3.9,0.3,13.6,3.7,1.3,0.3,21.3,356.7,28.5,39.6,36.7,23.5,114.4,17.9,63.7,0,159.1,1,417.8,13,0.1,0.3,0.1,15.5,-6.3
"TTL_F",344.1,19.3,28.6,30.3,6.4,151.9,15.3,44.9,32.7,29.4,14.2,4.5,11.2,33.8,35.2,39.8,6.8,8.2,37.6,3.8,7.3,26.8,134.1,47.4,10297.6,290.2,25.4,5.1,21.4,43.4,7.5,96.8,27.6,113.1,17.8,190.5,2130.1,367.4,176.6,127.9,243.1,141.5,70.3,134.2,0,565.5,11.2,179.2,17991.9,5,10.8,17.8,194.3,-184.1
"TTL_G",1466,237.9,180.5,120.9,26.3,2651.3,271.5,324.7,345.8,347.1,331.6,102,326.7,162.4,308.9,273.6,202.1,108,150.3,77.5,151.4,104.7,330.4,76.8,1712.5,1156.3,578.4,66.8,313.4,148.3,68.2,540.6,287.8,182.6,47.3,119.2,545,422.6,334.1,302.9,248.3,791,152.1,183.5,0,10928.2,23.6,487.9,3133.4,250.1,149.6,439.8,5604.8,-6568.5
"TTL_H49",513,29.3,153.5,76.4,13.8,1160.5,48.5,122.2,105.1,85,79.5,18,96.2,92.8,47.2,63.7,24.3,16.2,20.5,8,17.7,29.5,25.5,31.7,231.7,838.9,580.5,22.4,59.9,69.7,46.9,41.2,124.1,10.1,11.5,16.9,45.7,88,83.3,53,56.2,49.4,24.3,60.2,0,1021,3,345.9,219.7,27.5,203.3,335.2,411.7,-786.9
"TTL_H50",26.1,5.2,65.6,3,1,39.7,2.7,4.1,10.6,14.5,5,0.9,2.9,9.5,36.5,11.7,1.3,1.1,1.7,0.8,0.5,0.8,2.2,1.3,8.1,37.3,49.4,18.6,8.6,9.2,1.3,2.1,5.3,5.2,1.9,3.5,4.2,4.8,15.1,4,2.7,3.6,1.5,2.4,0,213.9,1.9,13.3,35.2,3.1,51.8,78.7,38.2,-120.7
"TTL_H51",59.4,17.1,25.7,5.2,5.3,148.4,9.7,14.3,12.8,43.9,15.2,3.2,16,9.5,8,15.8,13.1,7.5,12.4,4.5,6.3,6.4,16,4.9,98.4,132.5,43.9,7.2,66.6,36.9,41.7,19.4,16.6,9,19.5,28,26.8,76.5,52,66.8,36.8,40.8,24.2,30.9,0,2417.1,2.1,18.7,128.6,194.1,137.7,365.3,964.4,-1511.8
"TTL_H52",141.1,95.5,90.5,14.2,4.4,484.1,15.6,78,40.8,19.3,9.9,3,22.9,31.3,20.4,15,8.1,4,6.1,3.4,6.8,8.8,11.9,5.2,79.1,348.1,361.6,107,331.6,221.1,12,27.3,30,12.5,8.4,24.6,63.8,58.7,74.6,68.1,20.1,30.3,14.1,59.3,0,513.9,8.3,510.7,112.6,4.8,22,51.2,237,-383.3
"TTL_H53",35.5,3.8,4.1,4.3,0.7,48.8,5.1,9.1,43,1.5,2.5,2.2,8.4,9.5,2.2,3.7,1.7,0.9,3.1,0.4,0.7,4.8,12.2,8.6,71,240.1,8.6,1.3,2,10,438,26.2,32.2,9.4,4.9,197,21,139.7,65.4,92.6,41.5,64.4,23.9,54.7,0,39.3,0.5,2.1,9.2,0.8,6.1,9.1,121.2,-155.9
"TTL_I",44,11.9,10.4,4.2,6.5,106.9,8.4,6,8.4,3.1,8.6,3.4,6.3,2.9,6.8,6,6.2,5.6,5.3,1,2.7,2.3,16,5.9,55.5,54,15.4,3.8,76.6,9.4,1.4,30.8,16.6,5.7,16,8.3,24.8,39.7,23,92,80.8,156.8,15.8,14.4,0,4528.6,54.3,37.4,42.3,6.9,1013.8,1730.4,227.4,-1023.7
"TTL_J58T60",25.7,2.3,30.4,3.1,0.9,327.8,16,12.1,19,19.4,8.6,8.3,21.7,18.2,4.3,16.3,21.5,14.6,7.1,1.7,2.1,15,33.3,7.4,62.9,351.7,12.8,9,28.1,24.6,18.9,85.8,254.6,105.8,19.4,121.9,64.8,173.6,91.1,68,61.1,43.2,149.6,105,0,837.7,22.2,15.7,558,9.7,13.2,12.2,429.5,-466
"TTL_J61",87.8,5.7,5,3.6,2.1,39.8,4.1,6,8,3.6,3.2,1.5,5.5,5.7,2.3,6.6,6,2.6,4.3,0.7,0.8,4.7,22.5,7.1,80.3,126.6,33,1.9,10.8,19.3,10.1,19.1,35.1,514.5,39,91.9,22.3,102.6,50.4,125.8,49.8,72.1,53.7,42.2,0,1416.3,3.8,59.8,190,2,58.9,142.9,387.2,-351.2
"TTL_J62_63",22.7,3,14.2,4.9,5.1,92.6,6.1,9.5,11.8,13.4,5.3,1.6,7,10.4,6.4,11.3,9.6,5.5,6.2,1.6,1.4,3.3,33.3,3.6,32.8,122.4,10.7,2.1,39.9,14.5,9.8,19.7,58.4,297.5,234.2,232.8,36.3,149.5,83.8,211,23,66.5,38.8,21.8,0,270,4.9,254.1,1585.7,2.7,2.3,6.1,541.8,-1484.7
"TTL_K",799.8,32.5,106.1,16.8,13.3,317.7,32.2,43.3,57.7,46.4,27.6,5.9,41.8,48.4,61.5,39.7,30.2,11,20.8,4.3,5.6,44.2,103.2,50.1,397.3,1279.8,152.7,12.5,44.8,86.2,29.9,198.2,88.6,61.9,53.4,3449.5,2612.4,547.9,375.9,309.4,172.6,291.1,178.2,264.4,0,4668.6,25.1,211.5,299.5,2.6,51.6,150.8,952.5,-1626.5
"TTL_L",371.3,17.3,19.1,8.5,6.1,257.6,31.8,22.8,48.6,20.3,15.2,11.9,37.3,26.6,10,88.3,45.6,15.8,32.8,7.1,8.3,38.5,37.2,12.3,316.4,1529.4,202.6,9.9,37,306.6,43,448.4,86.7,178.5,90,682.7,2599.1,571.2,387.7,477.9,150.5,268.7,125.5,275.6,0,23590.1,311.3,409.6,1159.6,0.7,148.4,391.5,244.6,-308.4
"TTL_M",746.7,104.2,194.6,56.2,59.6,1258.5,80.8,69.3,83.6,126.9,45.5,28.8,80.1,119.5,71.7,152.5,141.4,64.9,104.5,7.6,14.4,49.4,551.5,166.9,1597.6,2519.4,186.8,33.7,117.9,162.5,73.7,335.8,209.2,139.9,278.3,1326.6,744.3,3727.5,1288.4,946.7,468.2,827.8,409.3,531.7,0,784.6,59.3,514.3,2329.4,10.4,22.6,73.9,1353.2,-1808.3
"TTL_N",405.3,105.6,95.9,48.1,38.7,1019.7,40.1,47.3,46.3,22.6,17.9,10.1,29,29.7,20.4,34.2,13.3,13.5,20.5,6.1,3.7,22.5,79.9,39.7,407.5,1089.7,110.1,27,160.5,81.8,20.8,217.8,166.4,95,70,300.6,414.1,737.5,463.7,457,253.9,381.7,159.4,155.6,0,1013.9,56.4,486.9,444.7,10.9,43.5,109.5,946.9,-1055
"TTL_O",46.9,6.9,13.5,14.6,2.8,56.4,5.6,19.5,13.3,4.4,2.2,1.1,9.8,3.4,5.6,8,3.3,1.7,1.9,1.1,0.7,5.3,40.6,23.5,152.2,173.6,17.4,2.7,10.9,13.6,16.7,69.3,21.9,20.1,15.2,54.5,139.7,134.8,126.8,151.6,95.1,110.9,43.5,55.2,0,596,14.5,10062.8,175.3,1.4,7.6,34,98.4,-65.9
"TTL_P",34.6,5.5,20.7,5.3,7.4,65.2,2.1,38.7,6.2,5.5,6.5,1.7,5.3,2.9,6.1,7.8,2.6,3.8,7.1,1.1,1.3,1.3,23,4.7,49.4,51.2,10.6,1.6,15.4,4.6,1.9,7.8,24.6,14.4,29.8,35,24.1,288.8,50.3,363.2,294.7,137,19.9,95.1,0,1908.5,291.8,6588.3,553.9,3.5,174.7,372.4,120.6,-192.4
"TTL_Q",6.2,1.1,1.1,0.5,0.3,9.6,0.8,1.5,3.4,0.7,1.5,0.7,1.4,0.8,0.8,1.1,1.4,0.5,0.5,0.2,0.2,0.5,1.2,0.5,7.8,16.8,3.5,0.7,4.6,3.4,0.6,3.7,5.8,5,2.4,8.8,16.6,16.7,7.5,33,14.9,743.4,3.2,4,0,3023.3,227.7,12856,70.6,0.6,50.3,135.1,26.7,-66.5
"TTL_R",16.8,1.8,3.1,1.1,0.8,44.5,2.2,2.1,3,2.9,1.7,0.9,2.5,1.9,1.3,3.6,2.4,1.4,1.7,0.5,0.9,1.5,4.5,7.8,17.7,43.9,5.4,2,9.1,6.6,1.9,12.4,42,27.3,7.5,20,36.1,59.7,19.1,22.7,116.6,19.4,230.1,15.3,0,2601.5,219.6,400.6,110.3,1.2,112.9,321.4,327.4,-240.1
"TTL_S",45.4,135.2,4.8,9.1,4.6,447,11.9,19.4,6.2,1.8,6.2,2.6,7.1,3,0.7,5,0.1,5.4,1.6,1.4,1.2,4.3,29.6,5.1,88.9,36.7,28.4,1.7,14.5,10.9,3,7.9,28.6,8.3,9.6,27.4,57.9,414,184,150.7,64.1,102.1,179.2,243.6,0,2469,719,224.8,4,0.1,62.2,130.9,0.5,-74.1
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438.1,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",32.3,14.6,3.5,3.7,0.4,25.8,6.7,3.9,6.9,76,13.7,2.4,9.1,3.5,5.3,3.4,6,3.6,3.8,3.5,4.9,3.1,10.4,2.1,73,33.5,41.9,3.9,31.3,4.8,2,23.8,4.8,4.2,0.6,1.1,13.1,8.2,7.8,6.4,4.3,0,0,0,0,0,0,0,0,0,136.8,0,0,-650
"TXS_INT_FNL",250.2,75,34.5,25.9,5.8,372.3,18.6,36.2,49.2,18.9,46.7,9.6,49.6,33,29.9,38,17.6,13.3,25.9,15,23.8,20.7,182.1,30,599.8,345.6,242.6,23,148.8,40.2,24.4,144.4,41.8,47.4,16.3,221.4,230,173.6,102.7,102.4,75.4,178.7,71.6,67.9,0,6870.9,87.4,709,1311.7,89.2,0,552.1,1623.2,0
"TTL_INT_FNL",13004.1,2027.5,2382.6,878,317.9,29181.6,1340.6,2624.9,2533.3,5200.7,2051,459.7,1806.5,1367.6,2198.1,2565.7,1032.4,674.6,1406.4,438.1,799.8,778.9,7945,1291.1,24466.7,13982.4,4105.9,507.9,2453.6,1580.2,990.6,4133.8,2263.6,2229.7,1068,7443,11791.1,9365.4,4785.4,5086.8,3164.4,6413.5,2378.7,2839.5,0,102634.5,2181.3,35366.9,39553.5,1660.6,2727.9,6124.4,45041,-48003.1
"VALU",11696,1466.2,2000.2,538.6,338.2,6843.1,501.6,968.6,1073.9,1246,869.5,210.1,1042.6,855.3,529.1,1487.7,553.2,312.3,1374.7,212.4,576.1,497.6,4642.4,1324.6,9966.1,17346.2,3066.4,245.2,1617.8,2589.5,802.5,3512.8,1657.5,1419.9,2110.5,9859.2,24133.8,14278.7,5252.3,7555.4,8442.8,10830.9,2298.6,3112.6,438.1,0,0,0,0,0,0,0,0,0
"OUTPUT",24700.1,3493.7,4382.9,1416.6,656.1,36024.7,1842.2,3593.5,3607.2,6446.6,2920.5,669.8,2849.1,2222.9,2727.2,4053.4,1585.6,986.9,2781.2,650.6,1376,1276.5,12587.4,2615.7,34432.7,31328.6,7172.3,753.2,4071.3,4169.7,1793.2,7646.6,3921.1,3649.6,3178.5,17302.2,35924.9,23644.1,10037.8,12642.2,11607.2,17263.3,4680.5,5956.8,438.1,0,0,0,0,0,0,0,0,0
