"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",7225.7,83.4,12.5,22.7,1.2,54408.5,1256.7,544.8,1254,25.2,4950.6,11.6,360,34,323.7,3.9,1.6,1.2,2.8,29.4,0.9,41.6,23.9,30.8,424.7,2328.9,3.3,0.3,0.5,5.8,1.2,1768.1,270.1,13,4.9,6.9,12.2,10.9,43,333.7,155.9,211.3,39.1,492.8,0,31487.5,2,12.9,4524.8,1091.5,95.5,49.8,38352.7,-3007.5
"TTL_A03",59.5,148.5,0.4,0.7,0,911.3,0,3.1,14.8,0.1,0.2,0,0,0,0.3,0,0,0,0.1,0.1,0,5.6,0.3,0.1,0.1,0.4,0.1,0,0.1,0.1,0,256.3,3.2,0.1,0.1,0.1,0,0.1,0.1,34.9,35.8,42,0.6,6.2,0,5816.3,0,0.6,1.8,114.2,5.1,2.8,171.8,-343.6
"TTL_B05_06",34.4,0.6,1282.6,163.3,27.7,238.5,24.9,10.1,178.3,26769.8,408.9,7.7,21.5,108.5,2597.6,87.8,2.2,5.9,6.5,81.4,1.2,2.2,2825.9,290.7,559.8,66.1,116.7,2.5,17.4,16.9,3.9,15.4,2.4,34.5,11.7,13.9,29.7,34.6,33.5,158.1,23.5,33.9,3.6,6,0,254.6,0.1,0,3724.7,379.1,7.2,0.6,23803.3,-9235.4
"TTL_B07_08",313.3,2.7,352.2,1661.9,46.4,278.4,26.4,12.4,12.4,115.8,1665.1,16.9,27.8,2204.6,10074.1,55.1,2.1,46.8,201.8,55.1,5.6,53.7,7.4,150.2,2638.6,56.1,4.8,0.1,0.5,3.3,1,18.5,1.9,3,1.6,3.1,216.6,7,7.5,40.4,11.9,8.6,2.1,24.3,0,616.3,0.5,0,247.2,355.8,2.4,0.3,23748,-1831
"TTL_B09",12.9,1.6,1265.4,520.2,117.7,6.4,0.4,0.1,8.1,1084.6,52.4,0.7,2,36.3,90.8,4.3,0.2,0.3,1.1,0.5,0.1,0.8,48.8,2.1,132.4,2.7,18,0.3,1.2,3.7,0.1,0.7,0.1,0.1,0.1,0.4,17.7,3.2,6.9,6,0.8,0.7,0.2,0.5,0,2.2,0.2,0,1.5,0.1,0.5,0,65.1,-119.6
"TTL_C10T12",6076.4,130,224.8,155.6,6.8,29589.8,553.8,57.1,405.4,637.7,4220.2,123.2,646.3,120.9,114.8,121.8,21.3,101,52.2,99.8,7.2,125,157.2,51.3,320,1214.4,57.5,1.3,9.4,15.5,4.5,16480.5,344.5,14,9.7,66.8,46.4,77,112.5,978.8,870.3,1335,29.5,234.7,0,117318.7,1,16,305.8,1615.5,390,157.4,27638.3,-6887.9
"TTL_C13T15",271.9,1.5,82.6,101,4.1,178.5,9777.3,74.5,71.8,40.6,94.1,35.6,204.2,15,12.7,41.6,26.3,13.1,24.3,532.8,15.3,383.5,69.8,30.2,194.5,181.2,81.3,5.9,36.5,20.9,10.2,232.9,36.7,25.7,3.2,130.6,21.6,70.6,107.9,177.3,172,63.2,34.7,463.9,0,31646.9,0.1,3.8,184.6,361.3,168.2,86.6,2206.9,-5887.6
"TTL_C16",282.8,2.7,4.7,3.2,1.8,162.6,16.9,980.1,154.3,3,21.2,17.2,23.9,10.2,8.1,77.3,68.4,1.9,77.5,84.6,10.8,1492.1,99.1,1.9,1430.5,635.7,2.6,0.2,0.2,21.9,6.1,8.8,27.4,4.9,3.2,6.3,145.6,10,43.3,21.5,13.9,13.7,5,54.6,0,620,0.2,0.1,53.3,54.6,17.4,5.8,1996.8,-167.6
"TTL_C17_18",248.3,2.9,25.8,64.4,3.5,2626.9,440.8,307.6,5468.2,56.5,572.3,252.7,672.4,425.4,26.6,398,284.1,130.9,50.7,393.6,9.2,272.9,30.1,20.9,114.3,3284.8,75.7,13.1,11.9,68.4,38.8,449.7,592.3,134.6,310.1,668.1,141.8,1551.6,1164.9,474.4,434.8,284.7,104.5,222.8,0,3935.8,0.5,0.2,185.1,217.1,49.5,16.2,7460.6,-1256.1
"TTL_C19",4605,81.2,1296.2,2421.5,111.8,2725.6,175.8,70.7,592.7,42930.3,5014.7,59.5,610.8,948.2,1672.6,145.5,60.2,237.6,142.5,472.1,14.9,165.1,600.3,253.7,1712.3,4329.5,17222.1,335.6,2621.1,361.6,135.2,674.1,20.4,23.9,47.4,163,26.5,345,342.7,637.1,131.6,112.4,33.6,171,0,29934.8,0.1,0.2,16.6,1027,161,55.8,4468,-11149.3
"TTL_C20",23120.4,50.1,2105.4,1456,50.6,2666.5,2178.3,466,2562.4,6428.8,25803.9,1249.8,7007.1,1180,1038.9,893.8,140.7,980.2,145.6,814.6,54.8,979.1,121.1,394.9,2445.6,2329.4,649.8,10.1,35.2,74.5,20.9,258,85.5,56.3,45.7,96.4,390.5,431,1080.1,346.8,281.3,833.6,87.3,440.7,0,25185.5,1.6,12.3,767.8,812.9,47.1,23.8,7822.6,-26039.8
"TTL_C21",1005.6,2.6,141.6,16.4,1.7,234.7,86,6,37.5,74,329.4,1350.6,63.3,21,71.9,22.1,17.1,10.8,53.7,33.4,1.6,43.8,71.7,10.5,40.5,145.9,55.2,3.8,7.8,18.2,3.6,25.1,5.1,37.2,6.5,17,43.4,49.1,22.6,161.1,225,3914.3,6.5,151.7,0,14825.3,2.2,1003.1,530.1,-2.6,35.4,13.3,669,-5796
"TTL_C22",342.6,5.6,68.4,383.8,14.8,4583.3,425,70.3,441.2,48.9,1109.3,128.6,4105.9,519.9,188.6,262.1,294.9,573.5,661.5,4448,118,970.6,76,127.9,3354.2,2206.1,1844.9,117.7,193.2,34.8,11,160.6,193.2,7.7,10.1,27.6,48.6,281.1,274.3,51.4,75,308.1,40.9,41.4,0,4147.5,0.2,0.7,441.7,169,3.9,3.6,1912.3,-4013.4
