"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C26",100.9,6.3,46.5,81.9,15.8,38.3,113.4,10.2,55,54.8,81.1,26.1,129,69.8,487.9,168.7,1332.7,548.7,628.6,796.8,298.9,113.4,198,6.9,1095.5,70.1,281.9,10.2,205.3,159.7,6.1,5.6,49.3,682.6,48.5,34.9,25.9,8.3,50.9,98.5,24.8,16.7,6.7,35.8,0,4111.5,6,0.2,27368.4,1193.3,37.6,67,5336.6,-21265.4
"TTL_C27",79.9,5.2,40.6,133.5,15.9,20.1,60.8,14.4,21.6,26.4,38.4,13.7,94.8,134.7,853.9,571.5,1114.3,2887.1,1693.7,2934.7,922.8,162.9,367,3.6,4124.6,143,280.8,7.4,53,69.5,4.8,5,10.9,466.2,24.6,92.4,50.3,5.4,44.3,30.3,11.4,7.1,3.5,79.7,0,1389.9,2,0,27978.3,1402.6,16.3,43.9,6319.1,-14923.5
"TTL_C28",452.1,13.8,97.2,308.2,66.3,130.8,91.6,43.7,17.6,60.1,44.3,15.5,816.3,67.5,1910.4,516.8,307.1,659.6,1132.7,865.2,341.1,98.5,170.1,6.2,2883.5,128.2,103.7,28.6,28.1,36.9,13,12.5,10.6,321.5,19.9,40.1,33,5.2,58.9,70.2,11,12,4.4,49.5,0,2406.9,2.3,0.1,61024.7,2250.6,3,16.1,8712.1,-31977.1
"TTL_C29",129.4,3.6,19.9,60.5,19.7,35,49.8,7.6,62.6,37.4,25.5,6,331.2,15.5,333.5,59.7,130.9,96.9,247.8,245.5,50.3,136.8,208.4,21.7,1306.1,262.1,206.4,50.6,89.4,123.7,9.2,8.7,36.8,121.2,83.2,32.3,237.5,20.2,296.4,106.4,19.6,21.7,6.5,213.7,0,10857.5,2.1,0,54307,2283.4,21.9,79.5,11509.9,-4698.7
"TTL_C30",187.7,45.5,9.5,30.6,7.8,17.9,24.8,4,31.8,15,7.3,2.8,169.4,7.9,174.6,32.1,66.1,51.3,120.6,117.2,1003,68.3,12.2,10.4,251.4,119.9,94.5,605.3,5.2,16.8,1.4,5,16.4,30.4,3.7,4.6,10.4,1.3,13.1,132.8,2.8,2.5,1.3,24.2,0,7966.3,0.2,0,19032.1,718.8,0.4,0,6247.3,-8298.5
"TTL_C31T33",1072.8,70.7,370.8,232.8,27,212.9,331.7,493.2,269.9,201.3,221.5,77.5,221.6,213.4,1122.5,455.2,204.9,337.5,486.1,501.4,251.6,6103.2,525.1,50.6,3245.3,559.8,693.3,25.4,153.4,116.1,9.5,36.9,74.1,249,55.6,125.5,130.9,23.2,296.9,142.9,48.3,111,11.9,196.1,0,4139.2,1.8,4.7,4163.4,434.7,119.6,120.2,32988.8,-11106.4
"TTL_D",8409.3,0.2,672.1,473.9,78.2,918.3,1956.5,62.4,498.3,451.4,257.3,85.2,523.7,1156.6,5038,396.2,1689.1,2732.6,2692.5,4506.3,777.8,2314.9,944.1,245.7,8035.6,3930.3,2717.8,123.6,1193.9,967,98,518.1,521.8,4720.2,1576.8,3812.7,1304.2,222.1,1540,927.9,780.5,434,278.6,2061.7,0,34230.1,7.4,0,51.4,7.1,3.6,0,175.1,-315.2
"TTL_E",91,9,90.8,23.2,11.9,1.1,4.6,0.1,0.4,2.5,4.4,0.8,1.1,12.4,14.6,6.6,0.5,1,1,1.5,0.5,1.3,2255,62,1195.1,373,1499.5,61.6,576.7,706.6,3.1,328.9,53.2,65.6,216.7,709.9,411.8,36.6,302.5,1737.4,138.3,77.1,58.6,546.7,0,2240.5,62.3,0,11,1.1,1.1,0,0,-61.4
"TTL_F",2164.4,0.2,88.4,74.8,40.4,49.3,342.4,2,1512.2,968.4,846.8,77.9,1234.9,2677.9,3760.9,630.6,182.9,1629.8,519.4,842.8,487.7,69.8,3872.2,325.5,32175.9,5336.8,1879,32,390.6,684.4,64.4,38.9,49.1,2085.2,1416.6,788.6,11702.1,270,1558.9,3708.4,342.9,184.9,14.1,2865,0,4031.7,11.4,0,320025.8,6299.3,17.1,0,0,-309.9
"TTL_G",8769.6,374.6,3177.8,1000.3,82.5,18516.6,15961.2,738.2,1655.4,8431.3,6604.6,2273,2661.6,2326,9370.4,1954,1459.1,2051,3074.8,4595.7,1533.1,5359.3,3524.1,269.8,17613.7,6311.6,6374.2,125.6,454.3,797.3,73.3,3700.6,879.6,1195.2,339.3,609.1,753.5,140.8,1841.5,1814,495.2,1044.6,68.4,834.3,0,72482.2,20.5,101.6,20471.3,6627,483.6,389.2,32734.3,-45805.5
"TTL_H49",3955.9,100,641.2,590.8,99.7,6583.5,3718.3,320.8,455.8,3579.5,1521.3,463.5,686.8,1824,8170.8,1357.3,412.9,647.2,1319,1574.5,482.1,1166.9,1665,536.5,10324.4,4713.5,1133.9,25.9,135.7,386.1,41.7,1119.1,257.3,439,378.1,194.4,403.4,48.1,472.6,1180.7,126.5,126.7,95,373.7,0,74277.2,11.6,13.4,3449.3,2133.9,745.5,1342.2,9356.3,-6967.6
"TTL_H50",30,0.9,16.8,6.6,58.3,35.6,51.7,4.1,13.4,629.2,62.3,15.3,24.7,25.8,149.1,23.5,14.3,19.6,37.1,43.5,15.6,32.2,64.7,3.5,2720.1,452.4,43.2,1.8,10,41.1,2.6,13,14.9,32.8,2.7,3.9,48.3,13.8,140.5,461.3,59.9,33.1,7.5,75.4,0,6843.9,0.1,1.2,296.2,925.6,184.5,75.4,904.1,-11471.9
"TTL_H51",111.5,3.2,61.5,37.6,17.2,124.7,192.9,15.5,49.9,2644.9,245.8,59.8,92.1,85.2,496.4,86.8,53.9,73.5,124.3,166.8,59.2,111.5,242.1,338.3,1713.2,970.6,162.2,7,38,384.1,15.2,41.4,49.5,144.2,5.9,1370.8,81.5,85.2,674.2,3657,1113.4,317.2,21.5,221,0,2993.8,4.1,1.3,1088.5,1293.6,502.4,935.9,3401.1,-14218.8
"TTL_H52",668.5,24.4,206.1,53.5,20.8,1628.5,873,66.7,105.3,539.3,360.3,114.3,166.7,348.5,1994.6,320,84.5,148.4,310.2,393.6,120.7,272.4,381.4,28.3,4620.8,2009,325.8,6.6,632.6,184.5,5.4,298.4,42.8,72.5,22.8,98,89.5,13.5,156.9,625.4,25.4,32,7.1,133.5,0,4528.9,1.8,3.4,816.9,532.3,35.6,18.6,8563.5,-4136.3
"TTL_H53",15.3,0,0.7,0.9,3.5,28.9,9.9,1.3,1,2.3,1.1,1.3,4.1,12.8,2,4.2,2,1.1,3.2,1.4,0.5,3,467.6,68.6,460.5,141.9,654.4,9.9,58.6,309.9,103.2,8.9,17,744.8,89.7,132.7,48.9,32.5,188.5,3.1,33.1,7.1,11.1,29.9,0,930.3,0.8,0,6.8,1.3,16.5,22,198.7,-64.4
"TTL_I",112.3,0,2.3,19.3,19,0.3,0.9,0.3,0.6,0.9,1.2,0.4,0.4,0.2,0.6,0.2,0.2,0.3,0.4,0.7,0.2,2.7,964.4,88.5,4675.1,3753.4,1487.6,34.6,183.1,321.8,23.6,24.8,30.7,670.6,389.1,2531.7,332.3,59.4,445.6,175.5,97.7,34.6,16.9,283.6,0,28105,47,0.1,4.3,0.7,3440.2,7190.6,0,-3483.1
"TTL_J58T60",92.1,0.2,16.3,22,5,1.5,11.5,0.6,22.1,5.6,7.1,14.4,4.2,2.1,4.9,2.3,1.7,2.1,9.9,4.8,1.6,6.5,205.2,7.3,23.6,75.6,251.7,25,152.9,154.3,1.5,48.1,200,81.7,101.9,229.7,44.4,29.7,113.8,34.3,187.9,25.1,21.6,86.7,0,7892.3,27.9,241.5,73.5,44.2,50.2,73.7,7153.4,-1472.3
"TTL_J61",131.8,0,7.5,6.8,12,216.2,75.3,9.6,5.8,11.9,5.4,7.5,30.5,99.4,11.6,30.6,14.8,7.5,21.5,9.6,3.7,22.9,2760.6,472.3,4611.8,872.8,6567,97.3,589.1,2052.3,20.2,102.7,207.4,4964.1,1489.7,894.3,441.6,290.6,1638.9,1.1,259.4,65.8,100.2,237.2,0,23659.8,6.1,0.1,52,6.7,227.2,413.8,1531.9,-2153.1
"TTL_J62_63",7.5,0.4,7.8,1,11.4,6.5,10.1,0.6,1.9,8.4,6,3,4,2.8,8.4,2.5,3.4,3.2,4.7,5.5,2.1,8.6,14.4,2.5,15.3,20.2,13.4,0.7,4,2.9,0.2,1.1,6.5,11.9,22.5,4.7,4,2.3,10.2,3.9,7.8,1.9,3.4,3.3,0,2988,8,0.1,11648.7,130.9,8,3.9,70489.4,-2693.6
"TTL_K",5914.7,11.6,325.3,151.9,79.7,1078.4,2430.9,220.7,341.8,1690.6,1014.5,809.5,540.1,1188.6,2038.3,648.7,369.8,467.6,930.5,496.7,188.5,1044.8,2223.9,1155.8,8221.2,10079.4,2517.8,34,709.8,1217.9,66.5,2362.2,1266.8,2616.8,7737.4,12617.8,3262,1122.3,7727.2,1499,3372.2,2039.3,761,1019.2,0,40935.8,91.8,0.2,237.8,21.7,932.7,310.9,5667.2,-12757.8
"TTL_L",1.2,0,406.5,0.2,10.5,0.1,0.5,0.1,0.1,2.2,0.7,0.2,0.4,0.2,0.9,0.3,0.1,0.3,0.3,0.6,0.3,0.7,1.9,0.4,9793.9,281.3,2088.3,2.6,0.7,1.6,15.8,167.3,0.8,703.9,2.3,0.9,82,1.6,8.9,1.3,338.4,0.3,91.9,11.6,0,145065.9,63.8,0,6.5,1.6,645.6,1090.4,535.1,-955.5
"TTL_M",93.2,0.1,613.5,24,61.8,13.9,58.3,3.1,12.9,60.9,24.9,7,110.2,25.5,132,24.9,16.1,30.3,47.4,128,43.8,27.8,848.1,129,566.6,84.1,346.4,24.3,118.4,107.2,9,6,302.5,543.3,1061.5,262.2,282.4,216.1,607.4,257,447.7,75.5,195.7,186.6,0,1246.6,34.2,0.2,1526.4,33.3,87.9,28.3,10173.5,-9013.4
"TTL_N",498.4,0,3614.9,148.5,315.9,79,381.8,15.5,69.1,257.9,86,20.2,573.2,131,790.4,135.1,75,126.1,209.1,657.9,268.1,124.9,3721.8,839.7,2329.5,373.5,3925,261.9,1601.4,1011.8,111.3,34.2,1821.8,3955.1,6082.5,1382.6,1890.2,676.4,6925.5,1618.2,4196.1,804.2,1437.8,1072.1,0,13618.6,117.9,0,35.2,57.5,161.9,255.3,21128.3,-5812.5
"TTL_O",2.5,0.1,5.9,0.8,5.7,1.3,2.8,2.4,2.2,7,4,1.3,2.1,1.3,6.8,1.2,0.8,1.1,1.8,2.8,1,8.7,8.4,1.3,36.1,18.4,5.4,0.2,5.9,2.5,0.1,0.5,2.3,4.1,6.2,5,4.8,2,8.4,7.6,4.4,1.1,1.5,2.6,0,5231.9,110.4,126587.6,81.1,2.7,66.1,0,0,-406.1
"TTL_P",26.1,0,2.7,2.2,2.4,0.2,0.7,0.2,0.6,3.1,1.2,0.3,0.5,0.2,0.7,0.2,0.2,0.2,0.3,0.6,0.2,3,16.1,0.4,20.4,151.2,15.3,12.9,79.9,62.4,1.4,1.1,46.5,44.7,71.8,377.9,46.8,88.6,426.9,1.4,261.6,12.9,41.4,79.4,0,30339.5,763.2,40328.2,126.1,0.6,720.8,400.4,0,-899.1
"TTL_Q",1.3,0,4.8,0.4,1.4,0.3,2.1,0.1,0.5,0.9,3.1,0.9,1,0.4,1.5,0.6,0.6,0.9,0.9,1.7,0.6,8.3,2,0.3,13.4,1.6,2.3,0.1,0.8,0.5,0.1,0.2,1.4,1.4,1.6,17.5,0.7,0.4,1.7,0.8,1.1,191.9,1.2,0.7,0,24329.8,882.1,12699.3,33.3,1.4,179.3,271.8,0,-282.2
"TTL_R",7.3,0.1,3.3,3.4,0.3,0.2,1,0.1,0.3,0.9,1.4,0.4,0.7,0.2,0.8,0.3,0.3,0.5,0.5,1,0.3,3.1,5.9,0.5,8.4,10,6.6,2.6,2.7,7.9,0.2,27.5,8.4,6.7,8.2,67.5,6.5,5.5,37.5,7.3,95.1,4.3,14.2,21.3,0,6795.3,217.2,403.9,11,0.7,404.2,469,91.6,-773.7
"TTL_S",1.3,0,122.9,6.8,5.8,0.4,1.4,0.1,0.6,2.3,2,0.5,0.8,0.4,1.3,0.5,0.5,0.7,3.1,1.2,0.4,4.2,9.5,0.4,28.8,1.9,9,0.6,3.8,5.1,0.1,2.4,22.8,2,1.8,2.2,2.4,3.6,18.5,0.6,2.1,0.4,16.4,27.5,0,29393.7,2495.4,10763,15.8,1.1,221.9,371.9,0,-287.3
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3481.3,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",109.2,2.5,54.3,28.8,2.2,10.5,104.2,4.3,46.1,449.4,140.4,32.1,62.4,55.4,193.3,58.6,50.4,68.3,70.6,237.4,81.8,179,185.5,15.4,300.9,96.4,267.4,5.8,18.4,28.8,5.3,28,16.9,63,7.4,27.6,44.8,6,75.5,17,7.5,0,0,0,0,0,0,0,0,0,488.9,0,0,-3747.8
"TXS_INT_FNL",3030.5,99,776.4,724.3,161.1,-1514.7,1366.2,239.9,582.9,294.3,2160.3,536.1,1012.5,1608.7,2965.4,1289.9,556.9,1122.3,1574.1,3074.7,1218.2,1363.4,6238.7,507.6,14491.6,4745.8,9053.4,139.5,1277.8,1111.7,182.6,399.8,433.3,1050.5,1225.4,1665,1540.1,280.8,2133.7,1217.8,1127.1,602.8,323,1235.4,0,41893.4,254.5,1194.2,15790.9,7507.8,0,1076.9,85.9,0
"TTL_INT_FNL",96084.4,2800,29765.6,11155.8,2054.5,148059.9,112100,7268,18049.3,226120.9,71310.2,22445.2,29296.3,31351.8,127769.2,30404.7,17952.6,30552.7,37414.9,64804.1,21234.3,42229.3,70067.4,7579.8,265380.4,59986.9,79071.2,2191.7,11384.9,15450.5,1505.5,34500.7,10541.7,32967.6,23651,31725.6,28662.3,4511.2,37286.4,32099.7,15209.3,14903,3814.2,16861.5,0,1054377.7,5342,193348.1,590217.1,81635,10641.2,17406.6,445325.2,-535496.2
"VALU",303021.7,16275.4,30802.6,8208.4,10014.2,29108,40831,3618.6,6386.7,27970.5,20294.8,15984,10122.2,16146.3,34574.2,12979.6,7229.5,9401.2,17127.3,15145.4,7993,8997.1,36737.6,6370.6,152685,178747.2,69139.4,1123.7,1184.8,13546.6,3329.1,17592.3,5883.3,20255.3,59199.4,99327.7,131815.3,7842.7,46925.9,99766.5,58477,23475.8,4185,26398.1,3481.3,0,0,0,0,0,0,0,0,0
"OUTPUT",399106.1,19075.3,60568.2,19364.2,12068.7,177168,152931,10886.6,24436,254091.4,91604.9,38429.2,39418.5,47498,162343.4,43384.3,25182.1,39953.9,54542.2,79949.5,29227.3,51226.3,106805,13950.4,418065.5,238734.1,148210.6,3315.3,12569.7,28997.1,4834.6,52093.1,16425,53222.9,82850.4,131053.3,160477.6,12353.9,84212.3,131866.1,73686.3,38388.7,8000.4,43294.7,3481.3,0,0,0,0,0,0,0,0,0
