"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",852.1,9.2,140.3,4.9,1.2,1186.6,2134.1,325,1513.8,541.5,9068.9,757.9,6303,1427.2,941.1,821.2,580.8,742.9,843,542.1,111.8,654.8,306.3,587.4,1540.4,1119.5,63.1,16.7,8.4,31.5,13.7,179.2,244.4,72.6,141,25.4,32.8,390.1,398.7,374.7,6.2,2559.5,14.5,567.2,0,7683.2,0.2,73.5,260.8,311.5,42.3,91.8,10941.5,-16520.1
"TTL_C21",52.1,0.3,26.2,0.9,0.1,219.6,383.3,10.1,32.7,16.6,377,3573.5,135.2,35.8,163.6,32.8,36.2,29.5,48.9,24.6,25,46.9,13.6,82.7,83.6,251.7,11,1.6,1.8,9.9,1.4,36.7,11.2,22,23.1,13.7,9.9,218.1,44.3,45.7,2,1520.1,6.4,17.5,0,5703.5,0.3,4116.2,270.6,87.1,34.3,83.8,5922.1,-5494.1
"TTL_C22",99.7,6.2,36.8,3.2,0.9,989.2,1439.4,123.7,438,84.9,1384,170.5,4083.4,432.7,396.6,701.4,384.9,1521.9,2584.6,2108.6,328.6,1042,246.9,226.2,3293.4,1553.4,1068.9,12.8,20.9,128.1,34.5,162,59.2,134.1,154.5,76.7,69.7,504,609.1,131.6,4.7,228.7,42.3,168.5,0,5455.6,0.1,22,647,211.1,4.2,12.4,7887.6,-4444.9
"TTL_C23",109.8,3,24.4,21.7,0.7,1042,105.9,141.9,37.2,41.4,798.1,67.1,145.5,4874.4,882.4,438.8,210.6,347.7,525.5,355.2,101.1,277,189,181.7,17631.3,577.5,20.1,19.9,7.9,39,2.8,171.6,15,17.3,36.3,12.8,155.8,126.8,77.9,61.9,27.3,48,23.1,30.8,0,2810.5,0.1,10.1,417.4,149.4,2.1,6.8,7390.1,-2055.2
"TTL_C24",24,6.5,91.9,0.5,1.1,91.2,11.5,72.4,35.8,11,949.3,35.1,527.5,460.2,7162.3,10610.4,351.6,3152.4,5198.7,1653.6,523.5,3438,50.4,342.3,3273.9,829.9,9.7,0.7,3,57.8,0.6,2.7,1.5,3.2,8.8,2.5,30.4,32,47.5,88.3,0.9,9,3.9,39.5,0,10.9,0,0.5,37.1,203,1,0,9034.3,-14708.2
"TTL_C25",135.8,18,77.4,2.7,1.6,653.2,511.2,525.7,205.1,44.1,231.4,35.3,560,498.5,1396.1,8497,625.8,1769.1,11603.7,4275.9,872,2363.7,549.5,374,10308.8,1128.5,198.6,40.9,20.4,174.4,13.8,106.7,68.4,140.8,128.2,75.6,110.7,262.7,373,370.1,10.2,218.5,40.1,78.5,0,4007,0.1,16.8,7728.5,293.6,4.2,24.7,11775.6,-3715.6
"TTL_C26",33.9,6.2,38.8,0.6,0.2,139.2,144.7,16,55.2,110.8,390.3,164.5,244,94.8,66.9,253,3661,591.1,739.8,407.1,356.3,388.5,88.3,75.3,918.4,808.1,351.5,10.8,21.7,379,22.4,124.3,79.9,704.9,916.1,129.8,82.4,360.1,266.9,206.7,33.1,1440.8,58.4,135.1,0,6808.1,0.3,63.7,10016.8,155.4,43.6,99,8049.7,-17117.9
"TTL_C27",41.4,4.8,48.8,1.4,0.6,138,137.9,59.3,75.1,18.7,147.9,22.3,172.8,151.1,207.6,956.6,1155,4302.2,3047,1358.5,325.9,746.6,630.3,127.6,4186.6,779.4,133.6,13.9,21.7,377.1,13.9,108.3,65.7,819.4,160.7,60.5,86.1,293.8,270.6,73,8.9,164,81.3,105.3,0,2268.5,0.1,16.6,7718.7,186,28,111.1,7978.6,-5388.2
"TTL_C28",81.2,2.3,123.4,8.6,2.8,631.7,567.9,124.9,386.7,83.1,341.9,83.1,402.4,494.2,613.7,1332.3,389.8,757.9,8519,1567.8,581.4,886.2,660.3,523,2308.3,1498.1,418.8,39.8,35.4,366,29.2,152,103,163.3,211.5,68.4,72.8,341.4,405.9,697.7,12.7,161.8,37.8,166.7,0,7852.9,0.2,40.6,25905,426.7,3.5,17.4,38641.3,-14569.9
"TTL_C29",123.4,1.1,9.5,1.2,0.2,47.8,62.9,21.2,13.8,5.1,82.6,14.3,305.7,64.3,116,406.7,39.6,213.5,825.6,7100.1,228.2,158.7,28.1,524.7,491,1926.8,985.3,3.8,2.7,413.9,8.1,42.8,14.9,77.9,54.3,28.1,15.1,140.2,202.2,316.6,6,26.6,61,25.9,0,21472.2,0.4,73,14964.1,332.8,27.1,68.9,12889.2,-22445
"TTL_C30",0.2,52.4,5.2,0.5,0,20.7,82,14.9,59,0.4,11.2,1.8,47.7,33.1,64.8,194.4,97.5,119.7,329,161.7,5012.3,432.2,2.9,32.9,16.3,405.6,282.2,699.6,1692.7,282.2,2.2,35.3,17.3,2.7,2.3,1.8,3.2,43.7,186.7,2411,21.9,13,4.9,74.7,0,5314.5,0,2.5,6034.2,-3060.4,0.4,0,5404.8,-7682.9
"TTL_C31T33",342.1,16.5,69.5,4.8,1,387.2,237,166.3,207,25.1,245.3,94.2,126.2,324.9,338.3,416.1,492.8,231.4,952.3,331.8,210.8,3014,277.4,450.8,2279.2,1676.4,249.8,65.3,109.6,305,18.6,150.9,246.9,395.8,247.4,129.1,345.9,426.8,578.9,323.3,19.8,344.7,123.3,186.4,0,15801.2,0.9,77.5,12427.2,19.1,172.1,598.7,10507.5,-2948.8
"TTL_D",532.8,38.5,104.2,10.7,1.6,1966.6,1595.1,340.8,1054.6,375.2,1024.5,334.1,1023.6,2395.6,1328.7,902.4,295.6,777.6,1253.2,582.7,138.5,693.1,6380.2,403.2,586.6,1727.5,320.6,8.2,6.1,193.8,171.8,942.7,167.6,288.4,164.7,313,755.9,677.4,606.7,1363.9,420.4,838.1,268.3,336,0,13892.2,0.1,25.9,506.2,4.2,4,6.5,416.9,-1909
"TTL_E",184.1,0.2,13.2,1.3,0.4,461.1,552.5,44.5,557,130.3,330.1,83.8,230.3,391.1,2592.8,449.3,29.9,73,185.7,94.4,47.4,232.5,384.2,2892.6,824.3,1724.7,99,68.6,4.6,57.9,8.8,469.1,97.2,74.2,59.1,53.1,93.3,173.5,239.3,1632,108.5,459.8,87.1,169.3,0,7046.2,26.1,185.1,125.2,2.5,3.5,3,42.1,-297.1
"TTL_F",242.4,2.6,196,3.3,3,674.8,930.7,110.9,447.2,28.7,277.2,74.5,295.9,525.9,352.8,728.2,231.5,299.8,819.3,227.3,102.2,357.1,692.2,2077.9,25869.4,3353.5,438.7,31.6,51,3788.5,1573.8,599.4,448.1,2297.7,754.4,770.6,5551.5,2533.2,1745.2,3185.9,210.1,1225.5,283.2,176.1,0,9066.3,0.8,506.7,121417.7,5.3,16.3,26.8,589.6,-411.1
"TTL_G",3522.4,84.7,301.5,20.8,3.8,16914.9,12844.8,1948.5,2879.5,2224.1,4802.9,2124.7,3877.7,3041.4,2576.1,4773.5,2638.5,2854.4,6579.9,4278.4,1399.1,4901.9,2083.1,1166.5,9973.4,18405.9,3034.8,751.9,629.3,2261.7,91.3,5617.3,1404.4,1182.5,1284.7,684.5,646.6,2385.2,2739.6,2019.6,209,3070.5,581.2,841.1,0,94170.1,21.3,2223.4,17315.8,1127.3,600.7,1433.5,49986.8,-40373.8
"TTL_H49",680.7,17.8,181.2,9.2,3.2,3382.3,1573.2,443.4,611.6,710.3,1023,233,800.3,1148.7,691.1,1239.9,366.3,680.8,1441.1,1048.4,287.8,1019.7,588.8,236,3923.9,5086.2,2798.8,194.3,190.7,5148,210.5,844.6,389,315.7,628.1,190.9,123,1194.9,1376.4,468.8,25.1,576.1,206.6,305.5,0,16086.4,2.7,337.8,2110.6,239.9,1001.3,2606.3,7481.9,-10058.2
"TTL_H50",48.2,1.3,17.8,0.6,0.7,250.2,169.9,42.6,55.6,158.2,135.8,33.3,74.4,66.2,79.6,98.4,51.7,52.5,124.8,81.4,38,98.5,106.2,21.7,235.5,580,289.9,236,68.9,311.2,3.1,80.6,27.3,52.8,37.9,20.8,20.3,65.6,324.9,2746.7,19.2,48,13.1,117.8,0,3211.5,0.2,63.5,331.6,487,188.3,386,2999.4,-4863.8
"TTL_H51",23.9,2.6,39.3,0.7,0.2,164.9,295.1,18,35.6,103.9,112.8,26,154.5,73.8,58.7,146.8,111.9,153.1,210.5,71.7,29.3,75.1,70.9,13.3,792.8,756.1,41.1,110.4,108.3,73.6,20.3,42.8,55.8,288.8,249.9,280.9,20.6,961.7,761.6,73.8,5.7,33.4,33,119.9,0,3304,0.1,17.1,235.8,347.8,582.3,1371.6,1540,-4026.2
"TTL_H52",104.3,2.7,253.2,3.5,2.6,1571.9,1416.4,132.6,365.7,290.2,654.1,165.4,428.9,421.7,318.4,537.2,157,239.3,750.5,390.8,127.3,456,146.2,137.6,1907,9062.1,5579.6,1825.3,1179.9,6147.9,40.5,355.2,263.1,793.7,517.2,166.3,163.5,757.9,2000.5,340.7,30.1,117,75.1,261.4,0,5265.1,1.6,972.6,506.3,46.8,22.5,215,5365.5,-2431.1
"TTL_H53",9.3,0.1,39.6,0.6,0.2,114.4,91.5,14.5,46.3,27.4,45.4,13.2,30,41.4,33.1,53.7,16.6,35.3,72.6,21.6,24.7,45.2,70.1,78.5,782.1,638.8,113.1,14.5,14.7,121.4,59.5,101.6,130,483,112.5,638.3,123.6,643.1,459.6,1209.5,3,139.5,95.7,97.9,0,816.3,0,5.8,24,2.5,15.3,48.1,226.4,-283.8
"TTL_I",16.8,2.4,93.6,1.3,0.4,258.2,341.4,116.2,78.4,44.5,134.7,55.8,202.6,206.3,95.3,403.8,188.3,432.6,791.9,97.2,38.9,226.1,150.9,33.5,1906.2,2118.1,380.3,53.1,66.7,162,2.1,451.2,294.7,243.9,330.1,244.9,335.6,1335.1,1327.2,259.3,14.8,723.7,360.6,85.1,0,46455.7,11.2,222.7,1.9,0.1,3924.9,9892.2,0,-3956.6
"TTL_J58T60",2.7,0.1,46.3,1.2,0.1,781.6,515.8,88.5,249.8,26.2,268.4,155.3,187.5,117.6,32.8,177.5,66.3,134.7,218.9,71,45.3,163.3,30.3,76,532.2,2592.7,65.5,16.1,30.2,57.8,5.8,124.4,2051.3,528.8,197.8,154.9,122.9,1576.4,448.7,660.2,9.7,73.6,2669.8,103.4,0,10199.8,10.7,6.5,822.8,2.4,62,113.4,1719,-2401.3
"TTL_J61",19.6,17.6,188.6,2.6,0.6,380.8,366.4,103.6,136,132.8,232.8,58.1,188.6,259.7,138.4,438.1,274.7,380.5,481,126.5,109.6,270.7,576.4,319.1,2178.8,3796,696.6,55.2,132.9,519.4,22.2,414.1,461,719.2,1294.3,1965.5,513.8,3370.8,2174.5,1751.3,7.1,770.2,652.3,321.1,0,16098.5,0.2,43.3,457.3,5.2,186.9,406.1,1298.2,-3411.8
"TTL_J62_63",44.8,5.9,158.3,2,0.4,331.8,381.3,79.9,184.4,169.4,247.4,86,250.3,215.3,192.6,721.6,499,394,555.3,459.6,271.5,377.8,373.4,186.1,2410,3033.2,539.6,39.9,188.6,457.7,588.1,225.4,344.7,1969.6,5009.9,3974.4,572.7,4001.4,2136.2,939.1,17.4,403.4,341.6,312.3,0,1995.1,4.8,417.1,8527.2,10.4,7.9,36.2,1227.6,-3779.4
"TTL_K",933.4,45.6,301,5.5,2.4,1235,1438.3,279.2,391.5,347.5,575.7,154.7,475.3,609.6,813.5,1876.4,406.5,740,1900.8,587.9,211.4,826.6,667.4,709.9,5124.5,6628.7,1562.8,147.6,152.7,388.6,90.2,810.6,373,877,953.7,21653.7,8585.3,3000.2,1970,1938.5,577.6,1072.3,383.9,470.7,0,28694.3,0.1,81.7,747.5,11.8,208.6,441.3,4293.6,-11748.8
"TTL_L",54.5,4.1,19.5,3.2,0.6,622.5,1141.7,217.5,300.6,77.7,194.2,60.6,282.7,328.9,122.9,925.1,274.5,363.4,681.3,167.7,68.3,634.8,256.7,241.7,2278.7,7922.7,601.4,21.6,53.9,660.7,62.5,2540.1,676.8,666.3,976.1,2478.4,1603.3,2839.6,1705.6,645.5,4700,1757.8,1252,1022.8,0,104466.9,0,7.3,5212.6,1.9,601.4,1416.1,702,-865.4
"TTL_M",265.4,4,492.5,12.9,7.8,2497.3,2981.8,344.2,1057.9,197.5,1693.8,754.6,1578.7,1812.4,1301.4,2985.1,890.7,1556.9,3985.9,1585.5,602.7,2133.4,726.1,1870.3,10530,18664.2,1201.9,155.1,359.4,1388.3,48.7,1388.4,1738.4,1757.7,3579.3,1893.9,3288.6,15792.4,7003.2,3343.5,562.5,2639.7,1322.5,1889,0,7676.1,188,2694.9,10814.3,21.1,92.3,210.8,6842.6,-6088.9
"TTL_N",129.6,1.9,257.2,9.6,4.3,1307.1,1478.5,242.7,669.2,114.6,720.3,251.3,628.6,977.6,596.6,1727.7,440.9,705.8,1895.3,623.1,212.4,1029.6,345.9,713.5,4544.1,9607.7,1133.6,1046.6,1033,2169.5,41,833.5,1280,1169.8,1979.1,980.6,2414.6,4929.2,7586.4,2405.8,478.3,1983.7,1137.4,1362.4,0,9960.5,15.3,650.8,1364.1,29.8,127.9,247.4,4034.1,-7377.9
"TTL_O",7.6,0.3,3.8,0.1,0.3,40.1,37.4,16.2,16.4,9.9,15.5,11.2,22.7,17,14.8,27.1,10.4,16.8,35.2,18,6.2,23.4,18.1,7.8,75,105.3,18.6,3.2,3.6,13.7,4.4,24,13,17,25.1,32.9,17.3,53.9,35,19.5,25.9,22.6,14.3,10.3,0,1355.5,1.5,107063.6,114.9,0.9,33.4,7.1,21.9,-352.6
"TTL_P",12.6,0,17.9,0.2,0.1,114.9,64.1,9.2,18.3,5.3,63.5,35,69.6,29,31.2,72.7,70.1,113,128.3,75.3,40.1,67.2,106.3,24.5,730.9,490.2,94.8,14.1,150.3,46.9,11.8,44.9,45,358.9,411.6,171.5,27.1,510.9,218.9,338.1,2352.9,144.8,114,42.3,0,10286.9,516.7,45776.4,100.3,0.7,763.6,510,74,-950.4
"TTL_Q",31.4,0,9.5,0.1,0,31.5,25.8,4.7,6.1,2.9,10.8,4.2,14.3,11.9,9.3,36.2,5.5,18.8,55.2,14.1,7.6,14.8,8.3,13.8,153.4,93.5,8.4,1.8,2.7,17.6,0.8,22,13,20.4,15.5,24.7,3.1,61.3,36.4,67.1,204.3,6776.3,12.2,26.3,0,18641.7,904.6,64090.5,78.2,0.2,200.9,418.1,26.5,-264.5
"TTL_R",11.5,0.1,18.7,0.6,0.1,334.1,224,15.2,153.6,30.7,81.3,77.6,140.5,98.2,10.7,90.4,19.2,115.7,90.1,35.3,14.7,49.2,32.4,28.6,387.1,911,20.1,14.6,4.9,37.5,1.9,47.4,2069.9,87.8,63.4,45.8,41.9,494.8,234.9,614.3,24.5,26.5,3114.7,64.3,0,11144.1,1229,2742.4,239.6,1.2,407.1,832.7,235.4,-654.4
"TTL_S",122.5,2,21.6,0.6,0.2,243.4,189.7,39.9,62.8,27.1,84.6,23.9,69.3,82.1,60.7,206.4,57.4,85.9,189.1,46.4,37.5,104.2,108.8,75.3,1204.3,634.7,76.8,11.2,5.9,247.1,7.5,149.9,107.1,101.9,93.7,137.3,78.2,301,198.1,614,25.4,517.9,65.4,368.3,0,19258.2,3537.5,1070.5,220.7,6.8,198.9,449.2,361.7,-293.3
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11368.6,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",42.6,3.2,19.3,1.1,0.2,100.6,334.1,30.3,85.8,589,272.7,78.4,182,95.8,119.9,100,166.6,88.1,193.7,290.5,67.1,102.7,319.7,45.1,224.9,244.1,99.3,10,21.9,51.1,3.6,97,19.9,37.4,43.8,13.4,9.9,51.7,55.7,77.5,5.6,0,0,0,0,0,0,0,0,0,707.1,0,0,-5102.7
"TXS_INT_FNL",476.7,42.9,65.2,8.6,3.6,1325.2,1151,273.1,579.4,274.9,1305.7,284.3,830.7,971.8,438.4,1139.9,274.1,518.6,1437.7,779.6,365.7,903.1,2091.3,661,4570.9,6183.3,5488.3,598.4,1061.8,2091.6,97.4,963,593.9,736.1,602.5,1680.4,1015.4,2294.7,1712.4,1424.8,227.7,791.2,797.5,627.5,0,50635.8,165,2815.2,11485.5,241.8,0,974.4,9398.6,0
"TTL_INT_FNL",17594.5,576.1,4136.7,186.2,52.4,78503.2,63085.6,12739.7,20856.7,24864.5,31778.8,10525.8,26543.8,25430.4,27226.6,46165.9,15858.8,25470.5,60800.9,32620.1,13263.2,35209.1,28411.6,16126.8,134949.6,128454.1,30412.8,6970.2,7830.5,29982,3470.8,31339.5,16371.4,18485.2,22156.7,40068.3,27717.8,55730.7,43081,35443.4,10559.4,33090.1,15260.7,11614,0,733506.9,6673,236740,271594.8,3856.6,11208.6,25568.1,281053.9,-293478.9
"VALU",28915.3,1361.5,4245.9,1181.4,217.4,22482.1,26508.9,6659.8,10533.1,2209.1,9302.7,7896.9,10542.8,13326.2,6599.2,23664.6,7376.8,9149.9,23973.3,10000.3,5725.6,18632.1,18246.3,7475.3,60857.8,143708.4,32010.8,2940.2,2365.1,20639.8,4290.7,39918.6,9643.2,23617.7,19983.8,54958.6,125335.6,76605.9,29170.5,73713.6,54007.2,58748.4,10880.8,20055.1,11368.6,0,0,0,0,0,0,0,0,0
"OUTPUT",46509.8,1937.6,8382.6,1367.6,269.7,100985.4,89594.5,19399.6,31389.8,27073.6,41081.5,18422.7,37086.6,38756.6,33825.8,69830.5,23235.6,34620.4,84774.2,42620.4,18988.9,53841.2,46657.9,23602,195807.4,272162.5,62423.6,9910.4,10195.7,50621.8,7761.5,71258.1,26014.6,42102.8,42140.4,95026.9,153053.4,132336.6,72251.5,109157,64566.7,91993.6,26157.2,31696.9,11368.6,0,0,0,0,0,0,0,0,0
