"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",6.3,0,5.2,1.5,0.4,2.6,0.1,0,0,1.3,0,0,0,0,0,0.8,2,0,1.3,0,1,1,0,0.4,9.5,1.3,0.2,0,0.1,0,0,8.5,0,0.2,0.1,0.2,0.1,0.4,0.3,114.6,13.9,7.7,0,0,0,68.4,0,0,33.5,-0.1,8.7,0.3,1,-108.3
"TTL_A03",0.3,0,0.3,0.1,0,0.2,0,0,0,0.2,0,0,0,0,0,0.1,0,0,0.1,0,0.1,0.1,0,0,0,0.1,0,0,0,0,0,1.3,0,0,0,0,0,0,0,18.7,1.4,0.8,0,0,0,8.5,0,0,0.2,-0.1,0.6,0,0.1,-27.2
"TTL_B05_06",0,0.3,1241.5,114.2,34.8,0.2,0.4,0,0,1163.4,16.2,0,0.3,0,0,0,0.6,0.1,0.9,0,0.9,0.6,6.2,0.5,11.6,7.1,0.1,0,1.3,0.7,0.4,0.2,0,0.5,0.3,0.1,0.8,1.1,0.3,0.2,0.1,0.8,0.1,0.1,0,27.6,0,0,760.5,-7.5,0.2,0,11012.7,-4.1
"TTL_B07_08",0.8,0,716.6,428.3,54.8,0.6,2,1.9,16.7,0.1,31.5,0.2,1,63.7,23,19.7,0,14.6,3.2,0,2.3,2.1,11.4,2.5,803.2,67.1,7.7,150.5,7.9,0.3,0,23.8,2,120.6,9,158.2,43.6,37.1,11,275,42.4,8.6,0.4,0.7,0,28.9,0,0,25.5,273.1,0.1,0,32,-23.1
"TTL_B09",0,0,30.1,2.6,1.2,0,0,0,0,14.8,0.2,0,0,0,0,0.2,0,0,0,0,0,0,0.1,0,1.1,0.9,0.1,0,0.1,0,0,0,0,0,0.1,0.8,0.4,0.2,0.1,2.7,0.4,0,0,0,0,1.3,0,0,807,-0.1,0,0.9,113.7,-3.8
"TTL_C10T12",33.6,1.1,19.6,6.4,1.5,15,1,0.1,0.1,35.7,0.2,0,0.2,0,0,0.4,0,0.1,0.8,0,0.6,0.3,5.2,0.8,12,22.1,0.2,0.6,1.9,3.9,0,59.1,0.5,1.2,1.7,3.5,4.8,4.9,1.9,68.1,15.8,10.6,0.5,0.6,0,69.2,0,0.6,105.4,-1.5,28.8,0.4,2.4,-477.5
"TTL_C13T15",0.1,0,11.1,3.2,0.6,0.5,14.8,0,0,17.3,0.1,0,0,0,0,1,0,0.2,1.4,0,1.3,1,0.1,0.3,38.8,5.6,0,0.5,2.4,0,1.8,0.3,0,0.5,0.4,2.2,0,1.1,0.7,5.5,5.3,1.6,0,0,0,59.5,0,0,12.8,8.7,13.8,0.4,22.9,-136.6
"TTL_C16",0,0,1.3,0.5,0.1,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0.1,0.1,0,0,0,0,0.2,0,0.2,0.1,0.4,0.2,0,0,0,0,0.7,0,0,19.9,-0.3,1.2,0,0.6,-19.7
"TTL_C17_18",0,0,10.6,4.4,0.5,0,0.1,0.2,0.4,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,6.9,1.7,0.1,0,0.6,0.1,0,0.3,0.1,2.5,0.2,4.8,0.4,0.7,1.3,1.2,0.7,0.9,0,0.1,0,5.5,0,0.1,25.3,-0.1,3.2,0,0.2,-44.3
"TTL_C19",19.1,1.3,1375.2,578,63.5,4.5,3.4,0.8,1.1,287.6,2.9,0,1.6,0,0,2.1,5.3,0,3.6,0,6.5,2.5,89.2,4.2,154.8,181.2,34.3,31.3,183.1,21.7,0,7.3,1.2,6,12,19.6,3.5,40.8,33.8,378.2,24.7,17,1,1.4,0,215.7,0,0,2.1,3.1,11.3,2.3,0.3,-243.4
