"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",2002.9,50.2,31.3,10.3,41.2,14414,790.4,984.7,642.2,3,42.2,5,1760.9,16.5,10.9,18.8,292.8,37.1,40.8,38.2,494.2,94.3,0.4,6.8,6.2,1643.3,0.9,0.7,6.2,2,6,1017.3,23.3,153.7,4.5,235.3,57,45.3,34.8,284.9,115.6,26.8,19.5,0.2,0,7679.7,0.8,32.9,1893.4,1,79.8,183.1,714.6,-4215
"TTL_A03",6.3,31.3,0.9,0.3,1.1,767.7,0.1,0,0.1,0.2,1.6,0.1,0.4,0.3,0.2,0.2,6.6,0.9,0.4,0.8,0.1,0.2,0,0.2,0.1,197.6,0,0,0.1,0,0.2,852.3,0.7,4.3,0.1,6.6,0.8,1.2,0.8,7.8,2.3,1,0.5,0,0,2032.2,0.1,0.2,2,0.2,6.5,15.2,93.9,-186.1
"TTL_B05_06",46.1,2.6,2034.5,16.6,45.2,203.5,4.5,6.8,8.2,15350.8,728.8,1.8,12,77.2,20,16,88.7,13.1,26.9,19.4,3.8,41.4,1870.9,0.9,209.2,96.9,12,8.8,17.6,24.4,2.8,6.6,3.3,16.1,1.5,18.4,6.5,9.2,10.4,20.4,7.1,4.5,4.9,0.2,0,65.1,0,18.2,173.1,-10.5,6.1,3.6,14133.2,-4503.2
"TTL_B07_08",4.2,0.3,1.6,0.7,41.6,4.6,0.5,0.4,9.3,3.6,14,0.7,12.1,586.2,622.2,28.5,33.9,23.3,50.2,30.3,8.8,94.4,1.8,0.2,985,8.1,0.1,0.2,0.3,0.9,0.2,0.7,0.5,3.3,0.5,4.9,2.2,1.1,0.9,5.7,1.6,0.5,0.5,0,0,11.8,0,1.3,42.3,0.2,5,1.1,440.5,-566.4
"TTL_B09",9.4,4.2,2036.4,69.5,389.6,5,0.2,0.6,6.8,1185,31.4,0.1,3.2,65.8,93.5,7.7,1.8,0.6,1.3,0.3,0.2,0.5,89.5,1.8,157.1,2.6,2.5,0.3,0.8,3.8,0,0.4,0,0.2,0.1,0.6,2.4,2.8,1.5,3.8,0.2,0.6,0.4,0.1,0,0.3,0,0,0.5,0,1,0,50.5,-53.7
"TTL_C10T12",2512,436.9,7.4,13.4,6.6,17553.2,50.2,12.5,27.9,89.3,359.1,12.2,113.2,21.7,28.4,31.1,49,10.7,8.8,6,2.3,13.9,8.5,2.6,25.8,3265.6,8.7,1.6,6.1,10.7,1.5,5166,2.7,7.7,2.4,16.1,15.4,5.5,6.1,311.5,90.8,205.8,140.9,0.9,0,16307.4,1.1,4.8,27.2,-11.8,312.2,669.5,13838,-6526.3
"TTL_C13T15",8.7,0.3,1.4,0.6,3.8,127.3,1024,8.8,119.3,4.4,27.9,22.2,58.1,17.6,8.9,10.4,29.8,12,14.2,79.6,5.5,80.6,0.6,1.7,13,899.4,5.1,1.3,1.1,7.1,9.3,56.2,3.5,4,13.3,156.3,1.5,5.3,13,123.9,8.7,11.1,3.4,0.9,0,3079.7,0.3,0.1,5.2,-1.2,191.4,253.8,1438.5,-3345.4
"TTL_C16",26.5,2.3,1.3,1.1,2.8,26.4,15,1380.9,91,3.8,62.7,0.3,23.2,42.5,47.6,73.9,184.7,14.5,20.6,10.1,28.1,620.4,0.1,0.1,1564.8,9.5,0.3,0.5,0.8,0.9,0.2,0.8,0.3,1.6,0.3,2.5,1.5,0.7,1,8.5,2.2,1.1,1.9,0,0,121.5,0.1,0,3.8,-11.5,13.1,28.9,2237.7,-382.1
"TTL_C17_18",3.9,0.8,58.4,4.5,4.5,115.9,19.9,43.7,1169.1,3.8,57.6,4,51.6,38.6,32.7,37.3,181.8,12.9,12.7,23.6,7.3,36.7,0.8,0.5,5.5,625.6,47.3,45.5,3.8,66.4,20.5,115.2,69.8,87.2,142.4,373.2,22.8,149.6,102.4,115.5,246.5,45.9,27.2,6.1,0,2378.4,0.1,0.5,1530.1,-42.3,38.9,74.8,1311.9,-1602.1
"TTL_C19",667.4,314.4,238.6,211.4,103.5,819.5,113.7,217.7,247.3,1584.9,4709.4,19.3,430.4,623.2,815.9,515.8,500.8,90,131.9,78.7,54.9,242.7,2017,84.2,2082.8,1692.4,1896.2,98.1,865,1342.8,139.8,314.7,150.3,99.3,88.4,90.5,1151.6,200.3,201.5,220.1,73.4,82.3,206.5,23.1,0,5084,0,0.1,108.2,-7.5,161.3,304.3,9629.5,-6687
"TTL_C20",2115.6,9.1,58.5,99.1,62.7,1003.2,193.2,638.8,882.3,2447.5,6029.3,368.5,4537.7,948.6,1412.9,460.3,1173.3,347.3,168,71.9,50.1,282.1,30.8,116.6,802.3,255.3,28.6,1.7,13,195.1,22.7,61.7,65.1,8.4,4.4,14,44.3,73.4,7.9,54.8,8.5,23.5,5.8,39.9,0,963.8,0.2,1.9,32.1,-8.4,45.4,74.9,8533.5,-9714.7
"TTL_C21",47.9,1.1,1,0.4,0.8,39.3,7.1,3,60.1,6.6,18.3,5.3,15.3,9.8,4.1,1.8,16.7,1.8,6.5,1.8,0.5,19.5,0.3,0.4,4.7,56.7,0.3,0.1,0.3,0.8,0.1,1.8,0.4,1.7,0.7,4.6,0.6,4.6,0.9,39.8,99.8,486,1.1,0.1,0,383.5,0.1,160.8,13.7,0.2,35.8,34.6,244.9,-785.2
"TTL_C22",60.5,40.6,10.8,16.1,26.6,288.6,65.6,11.8,50.9,51.7,416.7,13.4,2498.2,75.8,142.6,51.7,396.2,65.8,143.9,1330.7,131.1,77.1,4.6,105.2,457.8,2598.1,561.5,0.8,73.9,332.4,0.4,63.6,0.7,2,1.3,4.5,56,1.6,79.1,68.1,3.8,43,2.5,7,0,1563.6,0,0.4,33.8,-13,1.9,7.2,6491.5,-2209.7
"TTL_C23",46.9,0.4,18.8,4.9,16.9,88.5,7.4,4.1,25.7,3.9,174.4,5.5,34.7,2419.2,33.2,136.8,773.8,128,10.7,6.6,4.7,20.1,0.8,0.5,6153.2,125.2,1.1,0.6,0.8,21.2,0.3,1.3,0.6,2.4,0.7,5.4,55.8,1.5,2,23.8,5.4,3.6,7.6,0.2,0,353.7,0,0.1,14.1,-0.3,1.6,13.3,943.8,-1783.8
"TTL_C24",5.1,0.6,2,12.3,20.5,239.3,9.5,18.5,59.2,172.4,98.9,0.9,41.9,117,991,4193.1,2480.7,703.9,746.6,489.6,157.7,653.5,120.9,39.1,2070.9,231.8,2.9,1.3,1.5,2.8,0.3,1,0.4,0.6,0.3,0.9,2,0.7,0.9,9.2,1.8,1.3,2.4,0.2,0,25.5,0,0,20.4,-0.7,1.1,3.4,4046.4,-6584.3
"TTL_C25",50.7,0.6,106,56.5,44.4,125.3,5.5,47.7,32.9,11.3,145.6,2.4,96.5,111,962.4,541.3,2161.4,1608.9,723,716.3,326.7,409.5,1.3,24.1,1705.8,386.6,3.6,260.4,6,8.9,0.8,4.6,0.9,4.3,2.1,5.8,3.3,3.1,4.9,159.2,4,3.7,4.5,0.5,0,287.4,0.1,0.3,1415,-45.7,3,7.6,1932,-2882.3
"TTL_C26",16.8,3.4,100.8,4.9,11.1,96.7,20.2,36.4,554.8,13,56.3,5.5,182.2,76,109.8,131.2,29205.7,1194.4,335.5,539.8,216.3,227.4,59.5,2.8,269,2775.8,9,6.4,33,12.6,8.3,12.1,9.1,447.8,653.6,213.3,25.3,415.3,58.7,385,330.5,249.7,142.7,6.7,0,1965.7,0.2,11.8,7514.2,-370.7,46.6,112.9,48187.5,-26012
"TTL_C27",12.4,0.4,31,1.2,7.2,10.3,1.4,3.4,12.7,4,16.9,0.6,15.8,17.5,347.8,38.4,2498.2,460.8,137.1,53.6,24.9,107.9,63.8,1,1051,288.4,69.8,1.9,2.3,73,0.3,108.9,0.8,4.3,4.2,5.1,1.4,3.3,9.5,153.7,22.5,26.6,3.1,3.4,0,450,0,0.3,1315.8,-53.8,17.2,22.7,5037.4,-4433.4
"TTL_C28",115.2,11.4,273.1,35.3,74.1,106.7,22.2,42.9,70.5,42.6,169,10.4,71.6,156.2,413,121.9,468.3,58,944.9,237.8,248.4,68.5,7,89.6,131.8,364.5,32.2,10,4.6,33,0.6,94.6,8,5.3,3.9,7.3,2,3.6,3.9,53.6,9,7.7,2.7,31.1,0,486.2,0.1,0.8,5491.9,-172.7,2.9,1.6,3264.8,-6771.3
"TTL_C29",393,17.1,209.6,27.4,5.9,50.7,21.4,144.2,65.8,20.7,82.8,8.8,51,106.6,322.2,83.1,481.6,59.1,165.8,4584.8,1572.9,71.6,13.6,3.3,136.3,644.6,48.8,5.5,123.3,357.4,6.1,132.8,3.6,16.6,8.8,166.6,8.9,36.5,323.3,1556.3,581.9,482.8,110.5,37.3,0,3219.3,0,1.1,2971,-96.1,22,11.8,346,-6470.5
"TTL_C30",16.8,26.6,11.9,4.6,4.4,27.2,2.8,8.8,6.6,5.3,18.2,0.7,8.1,10.9,21.4,18.6,66.6,8.8,19.9,267.2,606.6,18.5,0.7,0.4,19.4,156.4,31.5,1128.7,416.5,24.7,1.3,7.5,1.1,5.5,1.2,10.6,2.2,4.1,17.1,239.2,23.8,20.1,6.1,2.6,0,804.7,0,0.1,5388.7,-166.3,0.8,2.7,989.3,-3980
"TTL_C31T33",30.2,5.4,50.2,32.1,31.2,281,42.6,49,47.3,43.9,150.5,5.6,75.6,66.1,92.1,82.1,474,54.7,114.1,78.1,23.5,244.4,2.2,3.8,139.2,613.6,27.2,44.6,71.8,102.9,13.8,23.9,7.3,30.6,11.2,21.1,10.5,24.5,58.9,156,93.7,95.2,211.6,3.2,0,1126.2,0.1,0.5,219.5,-6.7,143.7,270.7,1951.6,-980.8
"TTL_D",73.7,16.7,24.8,24.1,67.9,1103.6,129.3,151.9,204.8,114.1,674.1,14.8,268,331.4,827.6,262.6,1190.8,132.6,105.5,124.1,42.1,118.9,261.2,150.8,116.7,1333.3,20.9,10.3,10,103,12.8,279.3,20.1,182.4,62.8,27.3,112.1,105.4,47.3,645.1,643.7,334.5,197.8,16.7,0,2476.3,0.2,4.3,36,0,1.9,2.3,21.1,-48.7
"TTL_E",38.3,2.3,9.3,15,12.2,90.8,11.2,9.8,14.8,9,64.9,1.5,42,24.3,30.1,25.1,73.5,9.5,8.4,9.3,4.2,18.2,45.4,496.1,27,479.6,7.2,4.7,6.3,11,4.2,81.1,2.4,14,13.3,129.3,26.4,21.7,18,206.3,61.2,200,69.2,3,0,767,1.4,49.2,95.2,0,1.3,0.5,1.6,-21.8
"TTL_F",87.5,3.1,32.1,166.6,31.3,9.3,0.7,0.7,1.2,3.1,5.6,0.2,2.8,3,2.4,8.6,199.9,3.4,2.5,2.9,1.3,1.7,1241.1,23,1166.3,1505.8,5.9,0.5,13.2,27,1.2,40.6,35.1,292.9,364.7,364.2,542.4,92.9,216.1,510.3,135,55.3,47.1,0.1,0,152.2,0.3,0.2,30468.9,0,15.8,7.3,7.5,-132.1
"TTL_G",1779.1,217.9,670.1,111.6,122.3,7955,524.8,809.8,918.4,4227.2,3002.6,106.9,2161.5,1165.9,1273.9,1089,8962.1,962.9,691.5,1421.6,645.8,625.4,783,121.8,3702,3747.4,652.5,306.4,309.1,545.5,50.6,1825.2,114.1,190.7,231.2,300.2,348.4,222.8,199.6,747.9,392.4,425.9,195.5,32.9,0,10901.2,0.8,45.8,5316.2,0,438.8,371.2,23529.9,-18857.8
"TTL_H49",113.4,13.2,50.1,9.4,69.5,523,35.4,56.2,70.6,290,222.8,7.9,146.4,94.2,122,105.7,724.8,76.1,61.9,125.6,51.3,55.9,89.9,10.1,467.9,256.4,44.9,18.1,26.6,41.3,4.1,108.2,6.3,16.8,15.8,21.9,30.7,19.4,23.8,107.5,43.9,33.3,12.6,2.1,0,830.7,0.2,4.4,399.2,0,701.9,959.6,1593.1,-2110.3
"TTL_H50",86.3,10.3,43.8,7,39.8,356.7,22.1,46,52.6,269.1,160.3,5,103.3,67.6,77.4,68.9,459.6,52.7,38.6,91.2,34.6,36.7,47.8,8.6,226.9,195.5,36.8,14,18,31.5,2.7,78.2,4.6,10,11.5,10.1,21.9,15.7,12.6,43.3,24.8,23.2,9.7,1.3,0,622.5,0,35.4,566.9,130.3,176.1,246.5,616.7,-1250.8
"TTL_H51",55.7,10.7,174.3,4.5,22.8,248.8,15.5,24.6,29.2,107.5,108.8,4.3,61.6,40.6,61,50.7,263,39.4,32,56.5,26.4,34.5,26.2,4.5,434.4,85,15.9,8.1,119.1,17.4,1.9,83.9,13.9,167.9,109.7,396.6,10.6,234.4,222.5,634.2,75.4,84.3,5.2,0.7,0,515.5,0.2,0.8,120.8,125.7,479.5,913.1,1005.2,-1523.1
"TTL_H52",65.3,8.8,147.3,5.6,163.2,339.4,25.8,35.6,42.2,190.7,128.1,4.3,88.4,56.1,66.4,56.8,379.7,43.1,34,72.7,28.5,41.5,35.9,6.2,228.6,164.2,289.6,232.9,1612.6,703.2,7.2,63.6,3.9,12.1,10.2,16.5,40.5,13.2,19.4,499.3,28.5,20.9,8.4,1.2,0,1902,0.6,6.6,250.8,0.9,28.4,257.8,1128.9,-859.4
"TTL_H53",4.5,0.3,1,0.4,4.9,25.4,4,2.3,10.1,1,9.7,0.8,6.1,3.3,5.2,8.3,29.3,4.6,3.5,2.8,1.7,4.7,2.1,0.6,7.4,122.2,4.2,2.4,1.5,5.9,163.4,5,6.9,6,33.9,92.3,8.2,34.7,16.8,62.9,161.7,5.1,2.8,0.9,0,361.3,0,18.6,169.4,0.3,14.8,11,171.2,-609.7
"TTL_I",73,11.2,41.4,7.8,11.8,124.1,3.5,3.6,12.4,5.1,26.4,1.5,12.2,10.5,21.9,21.9,39.7,7.4,9.9,9.7,3.4,10.8,2.2,1.5,15.9,523.8,4.6,59.8,300.3,113.6,0.8,322.8,24,104.1,126.3,455.9,40.1,123,159.4,573,198.1,153.6,177.7,2.4,0,9028.8,1.1,0.7,2.6,0,3508.6,6828,8.5,-3536.8
"TTL_J58T60",2.5,1,2.8,0.9,4.7,15.8,1.2,1.2,2.3,2.8,8.6,0.4,3.6,2.2,2.5,2.6,31.7,3.2,2.3,3.2,3,1.7,41.2,0.7,4.2,18.8,1.7,135.5,2.5,3.1,0.6,161.1,684.9,110.6,18.7,343.7,4.8,93.1,249.2,251.8,86.7,5,23,0.3,0,1254.5,1.6,15.1,323.8,0.2,46.9,66.9,378.7,-1106.4
"TTL_J61",32.7,5.1,55.5,4.2,24.3,145.5,8,8.6,26.9,4.8,45.4,2.1,19.6,16.5,19.8,30.4,113,17.1,16.2,15.9,5.1,22.3,14.2,6.7,288.8,1145.4,23.2,7.7,12.4,35.1,14.7,163,177,4939.7,191.8,399.5,191.3,131.3,104.3,179.5,67.4,48.6,517.3,396.3,0,10407.2,0.3,44.1,425.9,1.1,200.1,356.3,608.2,-3266.9
