"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",915.3,0.9,2.3,0.2,0,3847.3,24.9,12.8,25.5,0.9,9.1,7.6,6.9,4.8,10.1,2.9,2.2,1.2,1.8,0.1,0.1,7.5,9.2,8.5,12.9,19.2,1.6,4.6,0.7,10.9,0.3,297.8,0.4,0.7,0.9,11.3,42.9,10.1,11.8,120,11.6,51.2,16.1,0.7,0,2596.8,0.5,0.6,96.7,55.3,42.5,60.3,130.5,-1612.7
"TTL_A03",0.1,2.4,0,0,0,0.4,0,0,0,0,0.1,0.3,0,0,0,0.1,0.2,0.1,0.1,0,0,0,0,0,0.1,0.5,0,0.1,0,0,0,0.4,0,0,0.1,0.1,0,0.3,0.1,0.2,0,0.1,0,0,0,42.6,0,0.1,1.1,-1,2.4,1,5,-36.4
"TTL_B05_06",2.4,0,11.1,0.7,0,4.1,3.1,0.3,12.8,428.1,305.4,1.4,1.7,86.7,40.2,15.5,6.5,0.4,2.1,0.1,1.1,0.9,427.7,4.9,303.3,17.9,4.7,4.3,1,1.3,0.5,4.9,0.1,0.2,0.2,9.2,0.2,6.9,1.1,35.8,1.8,13.3,4.2,2.9,0,166.2,0.1,0.1,12.5,20.7,0.8,0,86.6,-1365.4
"TTL_B07_08",1.3,0,1.8,0.5,0,1.6,0.8,0.2,4,58.4,355.8,0.9,0.8,51.9,47,8.5,3.4,0.7,0.4,0,0.5,0.5,85.6,2.3,294.4,5.4,1.3,3.4,0.3,0.8,0.2,2.2,0.1,0.1,0.1,2.8,0.1,4.6,0.5,12.2,0.5,2.9,1,1.3,0,47.8,0.1,0.1,1.3,8.3,0.3,0,79.1,-794.9
"TTL_B09",0,0,0.1,0,0,0,0,0,0.2,1.5,5.4,0.1,0,0.3,0,0.2,0.1,0,0.1,0,0,0,1.8,0.1,2.7,0.3,0.1,0.1,0,0,0,0,0,0,0.1,0.3,0.1,0.2,0,0.6,0,0.2,0,0,0,0.2,0.1,0,0.4,0,0.1,0,12.6,-5.9
"TTL_C10T12",291.6,0,0.2,0,0,1820.4,9.4,0.6,8.9,15.3,86.8,127.8,3.1,0.5,0.3,1.3,4.3,2.8,4.2,0.2,0.2,1.1,1.2,0.6,6.6,136.3,2.3,6.5,1.2,0.4,0.5,1949.6,1.7,0.9,14.2,4.4,1,6.8,3.7,136.5,62,533.2,20.3,10.3,0,13235.7,0.7,0.9,14.7,190.3,174.3,252,2300.7,-3193.4
"TTL_C13T15",8.4,0,1.4,0.1,0,24,491.1,1.6,22.7,45.3,268.5,55.2,23.4,3.3,5.9,11.3,46.6,26.3,43.2,1.8,9.8,90.1,1,1,160.7,361.8,1.1,1.6,0.5,5.8,13.3,48,12.5,2.1,1.3,8.3,0.2,22,23.1,26.8,22.7,51.4,8.9,9.5,0,2598.8,0,2.9,59.5,43.5,95.7,48.2,960,-3079.4
"TTL_C16",12,0,2,0.2,0,43.3,2,922.4,150.4,0.5,2.9,5.2,3.3,20.6,4.8,69.4,61.1,27.3,34.9,1.3,36.3,554.7,3.5,7.7,1422.9,78.2,2,3.6,0.7,9.1,0.4,6.4,2,1.6,1.6,18.1,27.3,8.7,4.9,87.8,7.5,12.1,17.2,1,0,228.3,0.4,0.9,25.3,31.2,8.7,11.9,370.3,-801.2
"TTL_C17_18",7.2,0,10.5,2.5,0.1,174.1,20.8,13.8,887.6,3.3,44,81.8,18.4,35.1,2.2,44,120.4,70.3,71.3,1.5,4,24.6,20.5,5.9,59.6,2237.7,13.7,18,4.2,48,19,37.3,442,56.2,51,141,20.9,623.3,270.1,174.3,20.2,45.1,15.5,58.6,0,779,2.4,2.7,24.2,47,22,27.1,1372.3,-1816.7
"TTL_C19",38.8,0,3.3,0.7,0,13.3,20.4,16.5,50.3,196.5,388,184.3,175.1,30.8,7.3,46.4,73.2,84.6,55.2,2.1,3.6,12.9,33.3,2.3,210.1,262,63.6,79.3,23.2,34.4,12.9,53.8,23.3,5.7,8.3,6.4,0.8,41.7,29.2,57.8,20.3,80.4,12.5,8.6,0,687.3,0.2,0.5,20.2,14.8,58.2,19.5,65.2,-1211.6
