"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",128.6,0.5,0.3,0.4,0.1,584.1,1.4,86.6,9.7,0.4,0.9,0.2,0.5,0,0,0,0,0,0,0,0,14.4,0,1.4,3.7,2.6,0,0,0,0,0,30.2,0.5,0,0,0,0,0,0,0,1.8,0,0.1,0.2,0,1902,0.1,0,0,-0.7,7.5,7,726.8,-47.7
"TTL_A03",58.5,25.3,0.1,0.1,0,37.8,0.2,4.2,1.7,0.1,0.2,0.1,0,0,0,0,0,0,0,0,0,3.1,0,0.5,0.9,0.7,0,0,0,0,0,17.2,0.4,0,0,0,0,0,0,0,0.6,0,0,0.1,0,345.2,0,0,0,0,0.5,0,0,-0.8
"TTL_B05_06",0.3,0,126.8,97.5,20.3,12.7,1.6,0.6,0.1,53.6,10,0.1,3.2,46.1,0.5,0.6,0.7,0.7,0,0.5,0.1,29.4,172.9,11.5,120.3,0,0,0,0,0,0,0,1.2,0,0.1,0,0,0.3,0.1,0,0,0,2.3,2.2,0,264.2,0,0,0,467.4,0.4,0,19.7,-3
"TTL_B07_08",0.2,0,35.4,134.1,11.7,4.9,0.6,0.3,0,1.9,4.4,0.2,1.5,54.3,0.4,0.4,0.4,0.5,0,0.2,0,0.3,33.4,5,187,0.1,0,0,0,0,0,0,0.7,0,0,0,0,0.1,0.1,0,0,0,0.8,0.9,0,416.4,0,0,0,1.4,0.1,0,706.1,-1.8
"TTL_B09",0.2,0,108,69.3,31.1,3.1,0.1,0.3,0,2.4,1.4,0,0.8,4.2,0.1,0.2,0,0.1,0,0.1,0,0,17.2,2.1,31.8,0,0,0,0,0,0,0,0.6,0,0,0,0,0.1,0,0,0,0,0.4,0.3,0,0,0,0,0,0,0,0,0.1,-0.1
"TTL_C10T12",44.7,1.3,0.4,0.9,0.1,141.6,0.1,0.1,0,0.1,0.3,0,0.1,0,0,0,0,0,0,0,0,0.2,0,0.1,0.1,0.9,0.1,0,0,0,0,99.1,0,0,0,0,0,0.1,0,0.1,0.5,0.1,0,0.1,0,1221.9,0.1,0,0.1,-1.2,28.9,20.4,351.8,-143.2
"TTL_C13T15",12.4,0.9,0.3,0.4,0.1,0.7,137.5,2.1,0.4,0,0.1,0,0,0.1,0,0,0,0,0,0,0,2.6,0.6,1.1,3.6,5,0.2,0,0,0,0,9.4,0.9,0.1,0.4,0,0,1.4,0.6,6.5,0.3,0.2,0.7,1.4,0,241.6,0.1,0,0,-0.1,19.7,20.8,189.1,-179.4
"TTL_C16",4.2,0.1,0,0.1,0,18.8,2.9,44.5,8.7,0.8,2.6,0.3,0.9,0.6,0,0.1,0,0,0,0,0,15.2,0.8,3.1,36.5,27.5,0.7,0,0,0,4.9,7.4,1.1,18.8,0.5,9.7,0,2.8,1,55.6,3.3,0.6,1.2,3.4,0,76.2,0,0,0.1,0.1,1.2,1.2,31.6,-47.5
"TTL_C17_18",0.1,0,0,0,0,0.3,0.1,0.7,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.5,0.3,0,0,0,0,0,0.1,0,0.1,0,0.1,0,0,0,0.4,0,0,0,0,0,1,0,0,0.1,0,3.7,3.5,27.7,-4.2
"TTL_C19",64,2.6,23.5,54,4.9,24.3,4.9,4.1,0.7,4.4,11,0.7,3.8,3.9,2,3.4,1,1.4,0,1.6,0.1,2,27.1,5.4,114.8,68.4,26.6,56.1,13.4,20.5,0.6,16.2,1.4,1.4,0.3,7.5,0.8,3.1,6,56.5,2.9,6.1,1.3,3.7,0,433.2,0,0,0.2,0,13.3,0,0,-977.6
"TTL_C20",50.5,0.2,14,31.8,3.8,10.2,3.5,2.9,1.4,1.4,4.6,0.4,2.6,0.8,0.2,0.7,1.1,1.3,0,0.3,0,1.2,5.2,3,44.5,39.6,43.4,0,0.1,0.1,0.2,11.8,0.7,1,0.2,5.6,0.3,1.8,0.7,20.4,1.8,1.4,0.5,3.2,0,52,0.3,0,0.1,0,3.8,0.5,66.3,-332.3
"TTL_C21",2.2,0,0.3,0.5,0,0.5,0.1,0.1,0,0,0.1,0.3,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.8,1.3,1.1,0,0,0,0,0.4,0,0.1,0,0.3,0,0.3,0,2.7,0.1,0.8,0,0.1,0,7.2,0,0,0.1,0,3.3,4.2,0,-3.8
"TTL_C22",21.4,0.5,6.4,13.5,2.2,5.5,1.5,1.3,0.2,0.7,1.7,0.4,0.8,0.3,0.1,0.6,0.4,0.4,0,0.3,0,0.6,2.3,1.7,20.1,20.9,21.2,0,0.1,0.1,0.2,6.1,0.4,0.6,0.1,3.3,0.1,1.5,0.3,18.8,1.3,3,0.3,1.3,0,46.9,0,0,0.4,0,0.1,0,1.6,-181.4
"TTL_C23",0.3,0,0.8,2,0.3,4.5,0.1,0,0,0.2,0.5,0.1,0.2,8,0.4,1.1,0.4,0.4,0,0.5,0,1,0.3,1.9,338.2,1,0.3,0,0,0,0.5,0.6,0.5,3.7,0.2,0,4.1,0.8,0.3,4.8,0,0,0.6,1,0,51.4,0,0,0.1,-0.1,0.1,0,67.1,-235.5
"TTL_C24",6.4,0.2,14.2,25.3,4.5,54,0.8,1.5,0.3,0.2,0.7,0,0.2,1.6,12.6,34.9,9.5,16.9,0.1,3.6,0.2,4.6,18.5,5.5,223.2,68.5,20.8,1.6,0.6,0.5,0.7,1.9,0.4,5.7,0.4,2.6,1.7,1.8,0.6,22.4,1,0.6,0.3,12.6,0,188.7,0,0,4.6,0,0.1,0,2.3,-746.8
"TTL_C25",1.8,0.1,1.6,2.9,0.6,7.6,0.2,0.3,0,0,0.1,0,0,0.1,0.1,1,0.6,0.7,0,0.4,0,0.2,2.3,0.4,26,13.3,3.2,0.2,0.1,0.1,0.1,0.5,0.1,1.2,0.1,0.5,0.4,0.3,0.2,6.6,0.2,0.1,0.1,1,0,364,0,0,4.2,0,0.2,0,2.5,-329.2
"TTL_C26",0.9,0.1,1.2,1.8,0.5,4.3,0.2,0.2,0,0,0.1,0,0,0.1,0.1,1.1,3.1,0.5,0,0.4,0,0.3,2.1,0.3,9.3,9.1,1.8,0.2,0.1,0.1,0,0.2,0.2,1,0.2,0.4,0.2,0.3,0.1,3.7,0.1,0.2,0.1,1.5,0,58.6,0,0,596,0,4,0.1,9.6,-675
"TTL_C27",0.9,0.1,1.6,2.3,0.3,3.7,0.1,0.2,0,0,0.1,0,0,0.1,0.3,1.3,1,1.8,0,0.6,0,0.3,2.9,0.2,30,6.1,2.4,0.2,0,0,0,0.2,0.1,0.4,0.1,0.1,0.2,0.1,0.1,1.5,0,0.1,0,0.5,0,46.9,0,0,404.7,0,1.3,0.1,15.5,-483.8
