"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",45.1,0,0,0,0,188.8,1,20.3,12.8,0,4.4,4.8,52.1,0.7,4.5,2.1,0,0,1.1,0,0,1.5,5.1,0,3,1,1.6,0.3,1,0.4,0.1,16.9,0.1,0,0.1,0.1,1.2,2.3,0.7,7,0.2,0.9,1.3,0.3,0,143.7,0,0.1,10.3,5.6,6.5,6.9,47.4,-324.8
"TTL_A03",0,0,0,0,0,3.9,0,0,0,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0.1,0,0,0,2.3,0,0,0.1,0,0,1.5,0.2,0,0,0,0,0,0,0,0,0,0,0,0,7.2,0,0,0.1,0.1,0.4,0,0,-16.5
"TTL_B05_06",0,0,0,2.1,0,0,0.3,0,0.7,0,1.6,0.1,1.2,4.9,48.9,1,0,0,0.5,0,0,0,63.8,0.2,3.8,0.2,2,0,0.2,0.1,0.1,0,0,0,0,0.4,0.1,0.1,0.1,0,0,0,0,0,0,1.1,0,0,0.2,0.8,0.1,0,0,-135
"TTL_B07_08",0,0,0,1.8,0,0,0.2,0,0.4,0,1.1,0.1,0.6,29.3,54.2,0.7,0,0,0.3,0,0,0.1,7.4,0.2,9.2,0.1,1,0,0,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0,0,0.1,0.3,0,0,1.9,-64.9
"TTL_B09",0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.1,0.2,0,0,0,0,0,0,0,0.3,0,0.4,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9
"TTL_C10T12",28.6,0,0,0.3,0,70.1,0.8,0.2,8.2,0,16.5,16.1,15.2,3.5,28.7,5.5,0.2,0.1,4.6,0.1,0,0.9,0.1,0.3,7.4,2.9,0.6,2.2,33.3,2.5,0.6,200.3,0.1,0.1,0,0.3,2.5,4.7,5.5,7,17.5,28.9,0.6,0.7,0,957.4,0,0.3,0.5,27,28.5,19.2,27.5,-973.1
"TTL_C13T15",0.9,0,0,0.3,0,0.3,85.3,0.1,2.2,0,0.6,0.6,20.9,2.2,7.6,4.1,0.1,0.1,2.8,0.2,0,3.7,0.2,0.5,6.8,3.7,2.1,0.2,3.2,0.3,0.5,0.6,0.5,0,0.1,0,0.4,0.8,1.5,0.9,0.1,6.2,0.1,0.4,0,405.6,0,0.2,0.8,9,16.4,28.2,138.2,-302.9
"TTL_C16",0.3,0,0,0.5,0,0.4,0.1,29.6,8.5,0,0.5,0.2,6,7,19.3,12.4,0.1,0.1,4.4,0.2,0,17.1,0.4,0.2,116.5,7.2,1,0,0.3,0.5,0.1,0,0.1,0,0,0,2,0.7,0.4,2.1,1.6,0.1,0,0.3,0,6.4,0,0.1,0.4,4,1.2,1.8,54.2,-121.5
"TTL_C17_18",0,0,0,0,0,2.3,0.2,0.2,64.6,0,2,2.4,16.2,8.2,16.5,8.3,0.4,0.3,6.4,0.1,0,1.1,0.1,0.1,2.8,51.8,1.1,0.2,4.5,1.2,2,0.2,20.6,0.4,8.1,2,2,8.4,10.2,1.5,0.1,0.3,0.3,0.6,0,12.5,0,0.1,0.9,-1.1,3,5.5,111.7,-100.5
"TTL_C19",0.3,0,0,0.2,0,0.2,0.9,0.1,0.6,0,1.7,0.2,5.8,2.8,25,1.9,0,0,1.2,0,0,0.2,0.2,0.2,3.8,6.9,20.5,0.8,22.5,0.5,0.4,0.1,0.6,0.1,0.3,0.3,0.3,0.7,0.8,0.4,0.1,0.3,0.1,0.1,0,89.2,0,0.1,0.6,0.7,7.5,0,0,-199.1
"TTL_C20",1.7,0,0,0.5,0,0.9,46.2,5.2,10.4,0,28.9,8,238.2,14.8,68.8,18.6,0.4,0.6,9.9,0.3,0,1.9,0.2,3.5,10.5,6.9,0.4,0.1,1.2,0.3,0.1,0.4,3.9,0,0.4,0.3,0.7,2.1,1.6,0.7,0.3,1,0.3,0.9,0,84.3,0,0.4,0.8,-9.7,2.6,0.8,75.7,-491.5
"TTL_C21",1.3,0,0,0,0,0.4,0.7,0.1,0.6,0,3.4,42.2,8.1,0.6,12.9,0.8,0.1,0,0.9,0,0,0.2,0,0.1,0.7,2.8,0.1,0,0.4,0.1,0,0.2,0.4,0.1,0.1,0.3,0.1,2.6,0.3,0.1,0.1,46,0.2,0.7,0,57,0,117.9,0.5,-3.1,2.5,4.6,28.3,-161.4
"TTL_C22",0,0,0,0,0,0.5,10.3,0.1,1.2,0,0.8,0.5,35.1,1.7,6.5,5.3,0.2,0.3,6.1,0.3,0,0.7,0,0,3.9,5.3,2.4,0,0.7,0.2,0.1,0.1,0.4,0,0.2,0.1,0.2,0.3,0.3,0,0,0.1,0,0,0,29.4,0,0.1,3.1,0.2,0.2,0,971.7,-21.6
"TTL_C23",0,0,0,2.6,0,1,0.2,0.2,0.3,0,0.8,0.8,6.8,72.7,54.8,8.9,0.3,0.3,5.4,0.2,0,0.7,0.2,0,184.7,3.9,1,0,0.3,0.1,0,0.3,0.2,0,0.1,0.1,1.7,0.5,0.3,1.8,0,1.1,0.1,0.2,0,16.7,0,0.1,0.5,-7.9,0.2,0,258.1,-91.9
"TTL_C24",0,0,0,0,0,0,0,0,0.1,0,0.1,0,1.2,0.8,154.7,29.2,0.1,0.3,10.6,0.1,0,0.3,0,0,3.4,0.4,0.2,0,0.1,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,20.2,0,0,0.7,-4.9,0,0,2027,-23.7
"TTL_C25",0.3,0,0,1.2,0,1.3,0.8,0.6,1.3,0,1.3,0.5,13.2,6.5,107.4,119.6,0.7,1,56.6,0.9,0.1,2,4.8,8.2,62.6,8.2,6.1,0.1,1.1,0.5,0.1,0.7,1.2,1.5,0.5,0.1,0.8,9,0.9,2.5,0.1,1.3,0.7,2,0,27.6,0,0.1,27.8,-24,0.4,0,369.1,-169.4
"TTL_C26",0.1,0,0,0.2,0,0.2,1.7,0.2,0.8,0,0.4,0.2,4.9,1.1,14.2,6.8,15.7,1.5,28.2,0.4,0,0.8,0.4,0.8,11.5,13.4,1,0.1,3.1,0.7,0.7,0.2,8.6,5.8,13.1,3.8,0.5,7.3,2.2,2.7,0.2,8.9,0.2,1,0,72.3,0,6.4,271.1,-19.9,3,0.8,50.2,-425.5
"TTL_C27",0,0,0,0.1,0,0.1,0.1,0,0.2,0,0.1,0.1,1.4,0.6,7.1,3,0.8,1.6,13.8,0.2,0,0.2,0.2,0.1,34.5,2.6,1,0,0.5,0.1,0.1,0.4,0.7,0.1,0.7,0.2,0.3,1,0.3,0.2,0,0.1,0,0.1,0,14.7,0,0.2,26.4,-5.2,1.6,0.2,14.1,-96.7
"TTL_C28",5,0,0,2,0,0.9,2.6,1.3,4.9,0,1.7,0.9,20.8,13.9,110,38.6,0.8,1.2,241,1.7,0.1,2.6,4.9,5.7,60.2,13.6,19.6,0.4,2.8,1.2,0.3,0.1,4.3,2.4,0.7,0.6,1,4.7,2.7,0.1,0.1,1.6,0.7,1.7,0,27.6,0,0.1,283.8,-65.8,0.3,0,483.4,-387.4
"TTL_C29",0,0,0,0,0,0.1,0.1,0,0.2,0,0.1,0.1,1.7,0.8,5,2.2,0.1,0.1,7.5,5,0,0.1,0.1,0.1,3,8.3,1,0,1.4,0.4,0.2,0,0.3,0.1,0.2,0.2,0.1,0.4,0.6,0.1,0,0.1,0,0,0,177,0,0.1,408.9,4.4,2.3,0,1.9,-609.6
"TTL_C30",0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.5,0.2,0,0,0.4,0,0.1,0,0,0,0.3,0.2,1,0.2,16.2,0.1,0,0,0,0,0,0.1,0,0.1,0.1,0.4,0,0,0,0,0,7.3,0,0,79.7,0.1,0,0,0,-106.4
"TTL_C31T33",0.1,0,0,0,0,0.2,0.2,0.3,0.3,0,0.1,0.1,1.5,0.6,5.7,1.9,0.1,0,2.4,0.1,0,2.6,0.1,0.1,2.2,3.7,0.2,0.1,1.7,0.1,0.1,0.1,1.3,0,0.4,2,0.4,0.9,0.7,0.2,0.1,11.1,0.1,0.1,0,57.2,0,8.6,18.6,-5.4,13.8,7.6,34.3,-85.3
"TTL_D",0.6,0,0,0.3,0,1.3,6,0.3,8.4,0,4.2,1.5,27.4,24.5,247.9,19.6,0.3,0.3,11.2,0.2,0,0.8,8,4.7,6.4,16.6,4.6,0.1,2.8,1.9,0.8,2,4.7,1.4,0.9,5,6.9,4.5,2.4,9.3,0.7,4.2,1.8,2.2,0,88.8,0,0.3,1.9,0,0.4,0,13.7,-193.2
