"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1737.9,116.9,351.6,19.6,0.4,12552,212.8,153.2,55.9,4.8,140.6,25,56.2,22.9,22.6,8.5,0,2.2,5,1.8,0.5,26.6,142.8,39.3,225,156.2,5.5,0.5,1,0.8,0.8,1608.6,12.8,0.3,2.6,19.1,6.7,3.3,11.1,144.3,40,46.3,11.5,8.6,0,10416.4,0.2,10.1,1526,1.1,30.3,33.8,2387.6,-1759.9
"TTL_A03",8.1,1.6,23.6,1.3,0,40.1,52.7,0.1,1.5,0.3,28.4,10.4,1.3,1.5,1.2,0.4,0,0.1,0.3,0.1,0,0.4,9.5,2.5,0.2,4.9,0.3,0,0.1,0,0.1,29.3,0.1,0,0.2,1.1,0.3,0.1,0.7,73.2,4.6,6.5,3.4,4.2,0,584.5,0,0,7.4,0.2,1.7,2.1,15.7,-7.2
"TTL_B05_06",490.4,21.8,1492.3,82.2,2.7,281,57.9,7.2,102.4,4152.9,72,1.4,81.9,114.6,91.1,29.2,0.1,6.9,20.2,2.1,1.5,26.6,2092.8,156.4,27.6,307.9,38,2.1,7.2,3.6,3.4,46.7,4,0.2,9.7,69.7,19,6.4,43.8,193.9,69.6,37.8,26,19,0,13.4,0,0,479.4,1.5,1.6,0,16903.5,-1464.7
"TTL_B07_08",38,0.7,40.3,20.6,0,18.2,2.6,0.2,3.4,14.9,65.8,2.3,3.7,200.2,1247.9,244.1,0,1.6,0.9,4.7,1.2,22.3,10.9,3,1010.1,5.9,0.8,0,0.1,0.1,0.1,9.5,0.1,0,0.2,1.3,0.5,0.2,1,4,1.5,1.3,0.6,0.5,0,28.4,0,0.3,17.1,0.2,0.4,0,173.3,-119.3
"TTL_B09",19.5,0.9,57.5,3.2,0.1,10.6,2,0.2,3.8,1.5,2.8,0.1,3.3,4.2,3.1,1.1,0,0.3,0.8,0.1,0.1,1,23.8,6.2,3.1,12.1,0.8,0.1,0.1,0.1,0.1,1.1,0.2,0,0.4,2.7,0.7,0.2,1.7,7.6,2.8,1.5,1,0.8,0,0.5,0,0,17.9,0,0.1,0,0.5,-82.5
"TTL_C10T12",2094.2,54.8,7.4,2.5,0.2,5221.1,17.4,9.3,40.1,8.3,340.5,44.6,11.2,23.6,15.9,4.6,0.1,2.5,2.4,0.6,0.2,12.7,148.1,5.7,85.7,48.2,4.8,0.1,2.8,0.6,0.2,4649.1,0.5,2.1,4.8,13.5,1,19.9,13.1,37,66.8,95.8,5.4,7.3,0,24560.2,0,245.6,101.4,4.4,124.8,109.8,3723.5,-3090.6
"TTL_C13T15",80.3,0.7,23.4,2.5,0.6,33.7,1492.2,1.3,134.7,4.5,25.9,3.8,18.4,5.1,14.8,11.5,0.1,3.9,1.8,10.3,2.5,120.6,34.2,9.7,237.8,110.8,29.9,0.2,5.9,16.5,2.3,144,8.5,15.2,8.8,6.7,2.3,15.8,36.3,61.2,81.3,35.8,13.4,20.8,0,7857.4,0,21,49,-0.4,50.8,69.8,570.5,-2771.3
"TTL_C16",46.4,0.2,6.7,12.3,0,11.3,11.2,178.7,1.9,0.8,2.2,0.3,3.3,5,4.8,5.6,0.1,6.1,1.2,0.8,0.1,164.2,7.8,0.2,505,93.5,0.8,0.2,0.6,2,0.2,3.5,0.5,0.9,0.4,0.8,0.1,13.6,0.2,10.5,4.1,3.5,2.8,5.3,0,94.3,0,0.8,29.9,-0.5,5.4,5.1,32.5,-212.8
"TTL_C17_18",159.3,1.8,12.5,6.1,0.1,379.4,84.5,24.2,1280.6,9.4,174.8,37,54.5,13.1,12.3,7.6,0.7,23.1,9.8,1.9,0.5,117.4,176.5,6.3,31.8,214.2,13.9,0.3,3.7,8.5,4.5,64.2,34,47.4,20.9,43,11.4,68.8,140.5,684.4,234.7,55.3,23.7,21.7,0,1738.7,0,36.7,33.4,-0.1,15.7,10.7,394.4,-882.3
"TTL_C19",411.3,5.9,1141.7,34.5,1.2,103,38.4,5.8,36.6,7447.9,147,7.4,32.2,557.8,18.9,7.4,0.4,20,2,5.3,1.5,47.1,287.4,72.1,463.8,451.8,2670.5,23.2,633.3,75.9,20.9,39.7,6.9,31.6,9.8,26.9,4.9,46.6,28.6,303.5,7.3,61.1,9.4,15.1,0,2920.7,0,10.6,32.7,2.5,49.2,47.7,2521.4,-2425.2
"TTL_C20",1190.8,3.7,67.2,9.6,2.8,525.1,360.8,30.2,260.5,661.8,2250.1,134.2,1259.6,169.8,36.3,26.8,3,136.5,22.9,18.8,3,98,8.3,51.7,500.5,107.6,6.8,0.3,5.7,4.7,0.5,38.8,3,2.9,2,5,0.8,83.4,128.8,2,50,463.3,94.5,114.6,0,4669,0,223.7,7.3,-1.6,16.4,10.4,1744.1,-5128.3
"TTL_C21",56.7,0.7,1.3,0.4,0.1,57.3,10.9,1.3,7.5,31.9,115,299.5,26.9,4.9,1.6,1,0.2,4,1.2,0.6,0.2,4.7,0.6,1.6,19.2,2.5,0.4,0,0.7,0.3,0.1,4.3,0.2,0.5,0.2,0.6,0.1,0.6,13.5,0.8,9.3,479.8,7.4,9.1,0,2210.7,0,492.5,9.2,0,12,7.7,180.9,-1593.7
"TTL_C22",30.6,10.3,39.2,15.7,0,687.8,122.3,15.8,140.3,19.5,316.6,51.7,202.8,13.1,16.3,22.7,0.9,35.8,25.1,39.4,9.4,111.7,67.4,69.9,1118.8,272.1,371.6,2.1,56.2,44.4,1.1,111.1,1.3,4,1.7,7.3,0.8,1.8,135.2,81.4,20.1,17.3,22.6,67.7,0,919,0,11.2,97.7,-11.4,1.1,3.1,395.5,-1512.7
"TTL_C23",14.1,0.9,6.1,9.7,0,75.2,5.6,2.5,2.4,7.1,87,13.7,4.6,1085,41.5,24.7,0.4,14.6,5.5,21.3,2.9,42.2,17.5,26.3,6651.8,49.9,2.6,0.2,1.9,0.6,0.2,43,0.6,1.7,0.6,1.2,0.2,24.8,19.7,1.9,8.5,3.6,7.1,17.4,0,184.3,0,4.2,55.1,-4.2,0.5,0.1,379.6,-612.6
"TTL_C24",6,0,256.8,9.2,0,41.3,3,6.4,1.7,0.6,20.1,1.2,8.3,31.2,680.3,442.3,5.3,366,131,22,3.7,343,0.2,0.2,1393.1,12.1,15.2,0.1,6.1,4.1,0,39.6,1.7,3.6,1.1,10.1,0.2,0.3,0.1,0.3,11.4,1.3,0.2,1.5,0,15.9,0,0.2,5.7,0,0.4,0,2294.4,-1781.2
"TTL_C25",124.5,2.8,90.5,4.7,0,106.9,12,13,3.3,8.8,22.4,2.5,4,12.3,27.3,53.3,0.7,32.1,33.4,15.8,3.7,144.2,2,0.5,1425.4,11.6,2.4,0.1,1.8,1.6,0.1,14.3,0.5,2,0.6,8.2,0.1,15.1,0.4,2.6,4.6,2,0.2,1.1,0,730.3,0,3.8,116.2,-1.7,0.9,0,235.8,-961.3
"TTL_C26",1.7,0.1,29.1,1.4,0,12.2,2.9,0.4,24.3,6.3,17.8,3,2.6,1.1,0.8,1,4.2,28,21.4,6,1.9,66,2.8,7.8,52.4,68.1,26,0.1,5.8,8.5,0.8,41.6,15.5,113.7,37.8,8.7,2.7,10.1,0.6,5,45.1,454.2,16.6,12.5,0,1143.4,0,0.5,2857.6,-7,13.7,0.2,3.6,-5131.7
"TTL_C27",4.1,0.2,43.2,1.5,0,13,2.7,0.4,2,6.7,12,1.6,2.2,0.9,8.4,8.2,1.6,111.1,52.4,40.3,9.4,65.1,188.6,24.6,915,160.1,27.7,0.2,6.3,9.3,0.9,60,9,59.5,12,56.1,4.3,28.1,19.9,3.3,0.6,197.9,13.9,40.5,0,300.7,0,0.3,468.2,-6,6,5.3,260.6,-1344.6
"TTL_C28",28.1,3.7,39.9,13.9,1.6,69.9,36,5.3,29.7,35,25.9,4.3,31,47.6,5.6,7.3,1,37.5,191.1,45.9,10.8,106.8,15.1,10.6,350.4,481.8,109.8,3.1,13.8,25.7,3.4,16.4,1.6,7.6,2.6,3.8,0.7,9.6,10.4,18.8,16.3,16.5,5.1,21.9,0,686.9,0,1.8,1902,-63.2,1,2,198.4,-3437.6
