"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",6.8,0.2,0,0,0,97.8,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0.7,0,0,0,1.6,0.1,8.1,0,0,0,0.8,0,0.1,3.1,0.1,0.4,0,0,0,0,49.9,0,8.8,1.1,2,0.7,2.6,1.1,-30.2
"TTL_A03",0,0.1,0,0,0,0,0,0,0,0,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9,0,0.7,0.1,0.1,0.1,0.4,3.7,-1
"TTL_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.1,0,0,0,0,0,9.4,0,0,0,0,0,0.1,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0.6,0,0,0.2,0,0,0,0.9,-4.7
"TTL_B07_08",0,0,0,4.1,1.2,0.2,0,0,0,0,0,0,0,6.3,0,0,0.1,0,0,0,0,0,0.1,0,19.4,0,0.1,0,0,0,0,0,0,0,0,0.2,0,0.1,0,0,0,0,0,0,0,0.4,0,0,0.2,0.5,0,0,0.1,-3.2
"TTL_B09",0,0.2,0.7,1.3,3.7,0.2,0,0,0.1,0.1,0.1,0,0.1,4.6,0,0,0,0,0,0,0,0,23.1,0.2,6.5,0,0,0,0,0.3,0,0.1,0,0,0,0,0.6,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1.8,-5.6
"TTL_C10T12",28.8,0.5,0.9,0.1,0.1,126.5,0.1,0,0,0,1.4,1.4,0,2,0,0.2,0,0,0,0,0,0.2,0.1,0,1.1,1,0.1,1.8,3.6,0.3,0,57.3,0.1,0,0,0.9,0,0.1,1.6,0.7,0.1,0.4,0.3,0.6,0,250.9,0,0,0.1,9.7,3.2,13.2,55.4,-113.2
"TTL_C13T15",1.1,2.2,0,0,0.1,0.4,70.1,0.3,2.5,0,1.3,1.1,1.1,0,0,0.2,0.1,0.1,0.1,0.2,0.2,3.1,6.2,0.2,1.3,0.3,0.3,0,0.1,0.7,0.2,3,0,0.2,0,0.5,0,0.3,0.6,1.3,0.1,0.2,0.2,0.8,0,77.9,0,0,0.8,3.7,2.2,9.4,79.9,-80
"TTL_C16",0,0.1,0,0.1,0,1,0.1,3.8,0.1,0.1,0,0,0,0,0,0.1,0.3,0,0.3,0.1,0.2,10.9,0.1,0.1,2.1,0.2,0,0.1,0,0.3,0,0.1,0,0,0,0.2,0.8,0.1,0.2,0.3,0.1,0,0,0,0,1.1,0,0,3.6,0.2,0.1,0.2,0,-14.9
"TTL_C17_18",0,0,0,0,0.1,3.5,0.2,0,27.3,0,0,0.1,0.3,0,0,0.4,0.2,0.1,0.1,0,1,0.5,2.1,0.2,0.4,3.9,0.1,0.4,0.5,0.1,0.1,0.3,3.6,0.1,0.1,41.7,0.1,0.2,0.6,1.4,0.6,0.1,0.1,0.4,0,27.5,0,2.1,0.3,3,0.4,1.7,31.6,-37.5
"TTL_C19",0.1,0,0,0,0,0.1,0.1,0,0,0,0,0.1,0.1,0,0,0,0.1,0,0,0,0,0.1,61.5,0,0.4,0.2,0.1,0,1,0.3,0.1,0.1,0,0,0,0.4,0,0,0.2,0.1,0,0,0,0,0,4.7,0,0,0.2,0.3,0.9,0,0,-70.7
"TTL_C20",0.4,0,0,0.1,0.2,0.5,0.9,0,4.3,0.2,5.7,16.9,10.6,0,0,0.8,10.3,0,0.3,0,0.1,1.1,0.9,0.8,0.4,1.3,0,0,0.1,8.1,0.1,0.3,0.1,0,0,0.2,0.3,0,1.8,1.3,1.2,2,0,0.6,0,20.7,0,0,0.7,0.8,0.3,0.2,8,-73.2
